# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSP_1p3V_b/10.dat
#       2th_deg             I 
  5.000450e-03    1.212825e+03
  1.500135e-02    1.204982e+03
  2.500225e-02    1.201400e+03
  3.500315e-02    1.205535e+03
  4.500405e-02    1.208313e+03
  5.500495e-02    1.206714e+03
  6.500585e-02    1.205272e+03
  7.500675e-02    1.207827e+03
  8.500765e-02    1.208872e+03
  9.500855e-02    1.209642e+03
  1.050094e-01    1.209707e+03
  1.150103e-01    1.209962e+03
  1.250112e-01    1.212439e+03
  1.350121e-01    1.213096e+03
  1.450130e-01    1.212470e+03
  1.550139e-01    1.213373e+03
  1.650148e-01    1.213959e+03
  1.750157e-01    1.210764e+03
  1.850166e-01    1.209042e+03
  1.950175e-01    1.209699e+03
  2.050184e-01    1.210469e+03
  2.150193e-01    1.210646e+03
  2.250202e-01    1.211545e+03
  2.350211e-01    1.213714e+03
  2.450220e-01    1.215204e+03
  2.550229e-01    1.215034e+03
  2.650238e-01    1.214756e+03
  2.750247e-01    1.214268e+03
  2.850256e-01    1.215162e+03
  2.950265e-01    1.215994e+03
  3.050274e-01    1.216389e+03
  3.150283e-01    1.217048e+03
  3.250292e-01    1.218215e+03
  3.350301e-01    1.220554e+03
  3.450310e-01    1.222414e+03
  3.550319e-01    1.223693e+03
  3.650328e-01    1.224928e+03
  3.750337e-01    1.227112e+03
  3.850346e-01    1.228286e+03
  3.950355e-01    1.229475e+03
  4.050364e-01    1.231876e+03
  4.150373e-01    1.234005e+03
  4.250382e-01    1.235729e+03
  4.350391e-01    1.237532e+03
  4.450400e-01    1.240252e+03
  4.550409e-01    1.244229e+03
  4.650418e-01    1.248789e+03
  4.750427e-01    1.253961e+03
  4.850436e-01    1.258361e+03
  4.950445e-01    1.262278e+03
  5.050454e-01    1.259954e+03
  5.150463e-01    1.249832e+03
  5.250472e-01    1.245604e+03
  5.350481e-01    1.243922e+03
  5.450490e-01    1.242887e+03
  5.550499e-01    1.241192e+03
  5.650508e-01    1.239982e+03
  5.750517e-01    1.238581e+03
  5.850526e-01    1.237667e+03
  5.950535e-01    1.236840e+03
  6.050544e-01    1.236236e+03
  6.150553e-01    1.236363e+03
  6.250562e-01    1.236360e+03
  6.350571e-01    1.236447e+03
  6.450580e-01    1.235952e+03
  6.550589e-01    1.236306e+03
  6.650598e-01    1.235917e+03
  6.750607e-01    1.235138e+03
  6.850616e-01    1.235903e+03
  6.950625e-01    1.236430e+03
  7.050634e-01    1.239305e+03
  7.150643e-01    1.242244e+03
