# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSP_1p3V_b/4.dat
#       2th_deg             I 
  5.000450e-03    1.199062e+03
  1.500135e-02    1.192521e+03
  2.500225e-02    1.190527e+03
  3.500315e-02    1.189905e+03
  4.500405e-02    1.188690e+03
  5.500495e-02    1.190672e+03
  6.500585e-02    1.191613e+03
  7.500675e-02    1.192281e+03
  8.500765e-02    1.191969e+03
  9.500855e-02    1.192714e+03
  1.050094e-01    1.193239e+03
  1.150103e-01    1.191899e+03
  1.250112e-01    1.190787e+03
  1.350121e-01    1.188676e+03
  1.450130e-01    1.186832e+03
  1.550139e-01    1.188058e+03
  1.650148e-01    1.189591e+03
  1.750157e-01    1.189959e+03
  1.850166e-01    1.190823e+03
  1.950175e-01    1.192659e+03
  2.050184e-01    1.192399e+03
  2.150193e-01    1.190995e+03
  2.250202e-01    1.190356e+03
  2.350211e-01    1.189556e+03
  2.450220e-01    1.188670e+03
  2.550229e-01    1.188156e+03
  2.650238e-01    1.188897e+03
  2.750247e-01    1.190099e+03
  2.850256e-01    1.191665e+03
  2.950265e-01    1.192654e+03
  3.050274e-01    1.193783e+03
  3.150283e-01    1.194026e+03
  3.250292e-01    1.193135e+03
  3.350301e-01    1.193746e+03
  3.450310e-01    1.194094e+03
  3.550319e-01    1.195134e+03
  3.650328e-01    1.196563e+03
  3.750337e-01    1.196477e+03
  3.850346e-01    1.195219e+03
  3.950355e-01    1.195851e+03
  4.050364e-01    1.196475e+03
  4.150373e-01    1.197186e+03
  4.250382e-01    1.198689e+03
  4.350391e-01    1.200370e+03
  4.450400e-01    1.202634e+03
  4.550409e-01    1.204571e+03
  4.650418e-01    1.205528e+03
  4.750427e-01    1.206578e+03
  4.850436e-01    1.208341e+03
  4.950445e-01    1.210688e+03
  5.050454e-01    1.211075e+03
  5.150463e-01    1.209453e+03
  5.250472e-01    1.209190e+03
  5.350481e-01    1.208185e+03
  5.450490e-01    1.205909e+03
  5.550499e-01    1.203901e+03
  5.650508e-01    1.203608e+03
  5.750517e-01    1.204568e+03
  5.850526e-01    1.205059e+03
  5.950535e-01    1.206086e+03
  6.050544e-01    1.206486e+03
  6.150553e-01    1.207065e+03
  6.250562e-01    1.206889e+03
  6.350571e-01    1.207596e+03
  6.450580e-01    1.208349e+03
  6.550589e-01    1.208414e+03
  6.650598e-01    1.209593e+03
  6.750607e-01    1.210323e+03
  6.850616e-01    1.211070e+03
  6.950625e-01    1.211388e+03
  7.050634e-01    1.212451e+03
  7.150643e-01    1.214612e+03
  7.250652e-01    1.218334e+03
  7.350661e-01    1.220519e+03
  7.450670e-01    1.222324e+03
  7.550679e-01    1.224630e+03
  7.650688e-01    1.227152e+03
  7.750697e-01    1.229012e+03
  7.850706e-01    1.231634e+03
  7.950715e-01    1.236172e+03
  8.050724e-01    1.240698e+03
  8.150733e-01    1.242615e+03
  8.250742e-01    1.244792e+03
  8.350751e-01    1.248738e+03
  8.450760e-01    1.255016e+03
  8.550769e-01    1.260840e+03
  8.650778e-01    1.268461e+03
  8.750787e-01    1.281089e+03
  8.850796e-01    1.298818e+03
  8.950805e-01    1.319137e+03
  9.050814e-01    1.342659e+03
  9.150823e-01    1.371629e+03
  9.250832e-01    1.406464e+03
  9.350841e-01    1.448603e+03
  9.450850e-01    1.499975e+03
  9.550859e-01    1.572243e+03
  9.650868e-01    1.679030e+03
  9.750877e-01    1.841038e+03
  9.850886e-01    2.091210e+03
  9.950895e-01    2.445938e+03
  1.005090e+00    2.878845e+03
  1.015091e+00    3.300679e+03
  1.025092e+00    3.688786e+03
  1.035093e+00    4.021746e+03
  1.045094e+00    4.302429e+03
  1.055095e+00    4.557617e+03
  1.065096e+00    4.804642e+03
  1.075097e+00    5.050627e+03
  1.085098e+00    5.290522e+03
  1.095099e+00    5.509583e+03
  1.105099e+00    5.710632e+03
  1.115100e+00    5.916613e+03
  1.125101e+00    6.123179e+03
  1.135102e+00    6.301167e+03
  1.145103e+00    6.459583e+03
  1.155104e+00    6.604644e+03
  1.165105e+00    6.751916e+03
  1.175106e+00    6.907949e+03
  1.185107e+00    7.056007e+03
  1.195108e+00    7.197472e+03
  1.205108e+00    7.338619e+03
  1.215109e+00    7.481689e+03
  1.225110e+00    7.609712e+03
  1.235111e+00    7.733903e+03
  1.245112e+00    7.849451e+03
  1.255113e+00    7.970916e+03
  1.265114e+00    8.086632e+03
  1.275115e+00    8.194152e+03
  1.285116e+00    8.296945e+03
  1.295117e+00    8.386725e+03
  1.305117e+00    8.453760e+03
  1.315118e+00    8.527265e+03
  1.325119e+00    8.609745e+03
  1.335120e+00    8.679939e+03
  1.345121e+00    8.752346e+03
  1.355122e+00    8.833938e+03
  1.365123e+00    8.923197e+03
  1.375124e+00    9.016696e+03
  1.385125e+00    9.105048e+03
  1.395126e+00    9.205780e+03
  1.405126e+00    9.335587e+03
  1.415127e+00    9.491176e+03
  1.425128e+00    9.682993e+03
  1.435129e+00    9.918770e+03
  1.445130e+00    1.017664e+04
  1.455131e+00    1.043267e+04
  1.465132e+00    1.067977e+04
  1.475133e+00    1.090557e+04
  1.485134e+00    1.111497e+04
  1.495135e+00    1.133644e+04
  1.505135e+00    1.157815e+04
  1.515136e+00    1.185599e+04
  1.525137e+00    1.217274e+04
  1.535138e+00    1.247177e+04
  1.545139e+00    1.272703e+04
  1.555140e+00    1.294163e+04
  1.565141e+00    1.312431e+04
  1.575142e+00    1.327655e+04
  1.585143e+00    1.339699e+04
  1.595144e+00    1.349355e+04
  1.605144e+00    1.357853e+04
  1.615145e+00    1.364206e+04
  1.625146e+00    1.369565e+04
  1.635147e+00    1.374719e+04
  1.645148e+00    1.378997e+04
  1.655149e+00    1.383294e+04
  1.665150e+00    1.387650e+04
  1.675151e+00    1.391983e+04
  1.685152e+00    1.395912e+04
  1.695152e+00    1.398999e+04
  1.705153e+00    1.401956e+04
  1.715154e+00    1.404910e+04
  1.725155e+00    1.408466e+04
  1.735156e+00    1.412258e+04
  1.745157e+00    1.416111e+04
  1.755158e+00    1.419128e+04
  1.765159e+00    1.422024e+04
  1.775160e+00    1.426716e+04
  1.785161e+00    1.431861e+04
  1.795161e+00    1.436034e+04
  1.805162e+00    1.439224e+04
  1.815163e+00    1.442729e+04
  1.825164e+00    1.446038e+04
  1.835165e+00    1.448369e+04
  1.845166e+00    1.449424e+04
  1.855167e+00    1.450462e+04
  1.865168e+00    1.451742e+04
  1.875169e+00    1.453779e+04
  1.885170e+00    1.456554e+04
  1.895170e+00    1.460597e+04
  1.905171e+00    1.464834e+04
  1.915172e+00    1.469029e+04
  1.925173e+00    1.472075e+04
  1.935174e+00    1.475322e+04
  1.945175e+00    1.478187e+04
  1.955176e+00    1.480367e+04
  1.965177e+00    1.482412e+04
  1.975178e+00    1.484864e+04
  1.985179e+00    1.486636e+04
  1.995179e+00    1.488401e+04
  2.005180e+00    1.490711e+04
  2.015181e+00    1.492460e+04
  2.025182e+00    1.494684e+04
  2.035183e+00    1.497828e+04
  2.045184e+00    1.500476e+04
  2.055185e+00    1.503339e+04
  2.065186e+00    1.505559e+04
  2.075187e+00    1.508012e+04
  2.085188e+00    1.511167e+04
  2.095188e+00    1.513596e+04
  2.105189e+00    1.515853e+04
  2.115190e+00    1.518584e+04
  2.125191e+00    1.521322e+04
  2.135192e+00    1.523867e+04
  2.145193e+00    1.526480e+04
  2.155194e+00    1.529904e+04
  2.165195e+00    1.532980e+04
  2.175196e+00    1.536143e+04
  2.185197e+00    1.539696e+04
  2.195197e+00    1.543551e+04
  2.205198e+00    1.546775e+04
  2.215199e+00    1.549199e+04
  2.225200e+00    1.550633e+04
  2.235201e+00    1.551438e+04
  2.245202e+00    1.552020e+04
  2.255203e+00    1.553745e+04
  2.265204e+00    1.555899e+04
  2.275205e+00    1.557888e+04
  2.285206e+00    1.560332e+04
  2.295206e+00    1.563411e+04
  2.305207e+00    1.566943e+04
  2.315208e+00    1.570465e+04
  2.325209e+00    1.573774e+04
  2.335210e+00    1.577075e+04
  2.345211e+00    1.581522e+04
  2.355212e+00    1.586962e+04
  2.365213e+00    1.592158e+04
  2.375214e+00    1.595724e+04
  2.385215e+00    1.599515e+04
  2.395215e+00    1.604659e+04
  2.405216e+00    1.609082e+04
  2.415217e+00    1.613484e+04
  2.425218e+00    1.618313e+04
  2.435219e+00    1.623287e+04
  2.445220e+00    1.626581e+04
  2.455221e+00    1.629214e+04
  2.465222e+00    1.632318e+04
  2.475223e+00    1.636038e+04
  2.485224e+00    1.638554e+04
  2.495224e+00    1.640056e+04
  2.505225e+00    1.641659e+04
  2.515226e+00    1.643720e+04
  2.525227e+00    1.646124e+04
  2.535228e+00    1.648023e+04
  2.545229e+00    1.647915e+04
  2.555230e+00    1.647448e+04
  2.565231e+00    1.647076e+04
  2.575232e+00    1.645533e+04
  2.585233e+00    1.643976e+04
  2.595233e+00    1.643168e+04
  2.605234e+00    1.642319e+04
  2.615235e+00    1.641097e+04
