# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSP_1p3V_b/51.dat
#       2th_deg             I 
  5.000450e-03    1.216944e+03
  1.500135e-02    1.210045e+03
  2.500225e-02    1.204399e+03
  3.500315e-02    1.206790e+03
  4.500405e-02    1.212715e+03
  5.500495e-02    1.210630e+03
  6.500585e-02    1.206882e+03
  7.500675e-02    1.207906e+03
  8.500765e-02    1.209178e+03
  9.500855e-02    1.210776e+03
  1.050094e-01    1.211937e+03
  1.150103e-01    1.215407e+03
  1.250112e-01    1.214907e+03
  1.350121e-01    1.212083e+03
  1.450130e-01    1.210548e+03
  1.550139e-01    1.210284e+03
  1.650148e-01    1.212384e+03
  1.750157e-01    1.215357e+03
  1.850166e-01    1.215450e+03
  1.950175e-01    1.213627e+03
  2.050184e-01    1.214404e+03
  2.150193e-01    1.215641e+03
  2.250202e-01    1.215696e+03
  2.350211e-01    1.215892e+03
  2.450220e-01    1.214519e+03
  2.550229e-01    1.214893e+03
  2.650238e-01    1.217414e+03
  2.750247e-01    1.220280e+03
  2.850256e-01    1.222371e+03
  2.950265e-01    1.222861e+03
  3.050274e-01    1.222765e+03
  3.150283e-01    1.223130e+03
  3.250292e-01    1.223217e+03
  3.350301e-01    1.223951e+03
  3.450310e-01    1.225054e+03
  3.550319e-01    1.227126e+03
  3.650328e-01    1.228313e+03
  3.750337e-01    1.231674e+03
  3.850346e-01    1.235081e+03
  3.950355e-01    1.236032e+03
  4.050364e-01    1.237656e+03
  4.150373e-01    1.240860e+03
  4.250382e-01    1.244113e+03
  4.350391e-01    1.247420e+03
  4.450400e-01    1.251302e+03
  4.550409e-01    1.256775e+03
  4.650418e-01    1.262371e+03
  4.750427e-01    1.267464e+03
  4.850436e-01    1.271944e+03
  4.950445e-01    1.278000e+03
  5.050454e-01    1.274809e+03
  5.150463e-01    1.263259e+03
  5.250472e-01    1.257688e+03
  5.350481e-01    1.253877e+03
  5.450490e-01    1.251919e+03
  5.550499e-01    1.250408e+03
  5.650508e-01    1.247919e+03
  5.750517e-01    1.245490e+03
  5.850526e-01    1.244379e+03
  5.950535e-01    1.243961e+03
  6.050544e-01    1.244381e+03
  6.150553e-01    1.244119e+03
  6.250562e-01    1.242731e+03
  6.350571e-01    1.242291e+03
  6.450580e-01    1.240702e+03
  6.550589e-01    1.239309e+03
  6.650598e-01    1.239054e+03
  6.750607e-01    1.239522e+03
  6.850616e-01    1.241523e+03
  6.950625e-01    1.242651e+03
  7.050634e-01    1.244761e+03
  7.150643e-01    1.248101e+03
  7.250652e-01    1.250993e+03
  7.350661e-01    1.252197e+03
