# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSP_1p3V_b/29.dat
#       2th_deg             I 
  5.000450e-03    1.198670e+03
  1.500135e-02    1.198266e+03
  2.500225e-02    1.201747e+03
  3.500315e-02    1.200509e+03
  4.500405e-02    1.197862e+03
  5.500495e-02    1.200001e+03
  6.500585e-02    1.202386e+03
  7.500675e-02    1.205360e+03
  8.500765e-02    1.206517e+03
  9.500855e-02    1.205837e+03
  1.050094e-01    1.204923e+03
  1.150103e-01    1.204273e+03
  1.250112e-01    1.204016e+03
  1.350121e-01    1.204187e+03
  1.450130e-01    1.205150e+03
  1.550139e-01    1.206195e+03
  1.650148e-01    1.206720e+03
  1.750157e-01    1.206942e+03
  1.850166e-01    1.206942e+03
  1.950175e-01    1.207678e+03
  2.050184e-01    1.207021e+03
  2.150193e-01    1.205894e+03
  2.250202e-01    1.205789e+03
  2.350211e-01    1.206762e+03
  2.450220e-01    1.206728e+03
  2.550229e-01    1.207938e+03
  2.650238e-01    1.208581e+03
  2.750247e-01    1.209074e+03
  2.850256e-01    1.209443e+03
  2.950265e-01    1.210251e+03
  3.050274e-01    1.211102e+03
  3.150283e-01    1.212955e+03
  3.250292e-01    1.213146e+03
  3.350301e-01    1.212651e+03
  3.450310e-01    1.213320e+03
  3.550319e-01    1.215810e+03
  3.650328e-01    1.217096e+03
  3.750337e-01    1.217525e+03
  3.850346e-01    1.217147e+03
  3.950355e-01    1.217617e+03
  4.050364e-01    1.221160e+03
  4.150373e-01    1.225483e+03
  4.250382e-01    1.228176e+03
  4.350391e-01    1.229424e+03
  4.450400e-01    1.231291e+03
  4.550409e-01    1.234594e+03
  4.650418e-01    1.237995e+03
  4.750427e-01    1.241543e+03
  4.850436e-01    1.246591e+03
  4.950445e-01    1.250517e+03
  5.050454e-01    1.247716e+03
  5.150463e-01    1.240354e+03
  5.250472e-01    1.238214e+03
  5.350481e-01    1.237050e+03
  5.450490e-01    1.235677e+03
  5.550499e-01    1.232778e+03
  5.650508e-01    1.231752e+03
  5.750517e-01    1.231187e+03
  5.850526e-01    1.229984e+03
  5.950535e-01    1.228026e+03
  6.050544e-01    1.226337e+03
  6.150553e-01    1.226712e+03
  6.250562e-01    1.227766e+03
  6.350571e-01    1.228621e+03
  6.450580e-01    1.229627e+03
  6.550589e-01    1.230337e+03
  6.650598e-01    1.230625e+03
  6.750607e-01    1.229739e+03
  6.850616e-01    1.230277e+03
  6.950625e-01    1.231080e+03
  7.050634e-01    1.233700e+03
  7.150643e-01    1.235715e+03
  7.250652e-01    1.237602e+03
  7.350661e-01    1.239890e+03
  7.450670e-01    1.241635e+03
  7.550679e-01    1.243884e+03
  7.650688e-01    1.248524e+03
  7.750697e-01    1.252555e+03
  7.850706e-01    1.254649e+03
  7.950715e-01    1.257695e+03
  8.050724e-01    1.262571e+03
  8.150733e-01    1.266680e+03
  8.250742e-01    1.269317e+03
  8.350751e-01    1.273108e+03
  8.450760e-01    1.279397e+03
  8.550769e-01    1.286995e+03
  8.650778e-01    1.296379e+03
  8.750787e-01    1.312288e+03
  8.850796e-01    1.333807e+03
  8.950805e-01    1.359017e+03
  9.050814e-01    1.389068e+03
  9.150823e-01    1.427736e+03
  9.250832e-01    1.472522e+03
  9.350841e-01    1.524225e+03
  9.450850e-01    1.594202e+03
  9.550859e-01    1.704374e+03
