# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSP_1p3V_b/61.dat
#       2th_deg             I 
  5.000450e-03    1.278687e+03
  1.500135e-02    1.272114e+03
  2.500225e-02    1.269362e+03
  3.500315e-02    1.273472e+03
  4.500405e-02    1.279523e+03
  5.500495e-02    1.281299e+03
  6.500585e-02    1.276920e+03
  7.500675e-02    1.275204e+03
  8.500765e-02    1.277015e+03
  9.500855e-02    1.277582e+03
  1.050094e-01    1.277440e+03
  1.150103e-01    1.278079e+03
  1.250112e-01    1.278137e+03
  1.350121e-01    1.276576e+03
  1.450130e-01    1.274409e+03
  1.550139e-01    1.275108e+03
  1.650148e-01    1.277074e+03
  1.750157e-01    1.278407e+03
  1.850166e-01    1.280316e+03
  1.950175e-01    1.281100e+03
  2.050184e-01    1.282327e+03
  2.150193e-01    1.281924e+03
  2.250202e-01    1.281313e+03
  2.350211e-01    1.281928e+03
  2.450220e-01    1.281987e+03
  2.550229e-01    1.281113e+03
  2.650238e-01    1.281732e+03
  2.750247e-01    1.284929e+03
  2.850256e-01    1.288989e+03
  2.950265e-01    1.290189e+03
  3.050274e-01    1.291471e+03
  3.150283e-01    1.294537e+03
  3.250292e-01    1.297288e+03
  3.350301e-01    1.299670e+03
  3.450310e-01    1.302257e+03
  3.550319e-01    1.305012e+03
  3.650328e-01    1.308463e+03
  3.750337e-01    1.310279e+03
  3.850346e-01    1.313206e+03
  3.950355e-01    1.318331e+03
  4.050364e-01    1.322421e+03
  4.150373e-01    1.327423e+03
  4.250382e-01    1.332337e+03
  4.350391e-01    1.338601e+03
  4.450400e-01    1.345572e+03
  4.550409e-01    1.352993e+03
  4.650418e-01    1.360737e+03
  4.750427e-01    1.369913e+03
  4.850436e-01    1.379316e+03
  4.950445e-01    1.389938e+03
  5.050454e-01    1.386097e+03
  5.150463e-01    1.365232e+03
  5.250472e-01    1.354643e+03
  5.350481e-01    1.347613e+03
  5.450490e-01    1.344614e+03
  5.550499e-01    1.342033e+03
  5.650508e-01    1.337208e+03
  5.750517e-01    1.332651e+03
  5.850526e-01    1.329651e+03
  5.950535e-01    1.328462e+03
  6.050544e-01    1.327166e+03
  6.150553e-01    1.327342e+03
  6.250562e-01    1.325790e+03
  6.350571e-01    1.323166e+03
  6.450580e-01    1.321534e+03
  6.550589e-01    1.321180e+03
  6.650598e-01    1.319999e+03
  6.750607e-01    1.319984e+03
  6.850616e-01    1.321258e+03
  6.950625e-01    1.323331e+03
  7.050634e-01    1.328363e+03
  7.150643e-01    1.332841e+03
  7.250652e-01    1.335873e+03
  7.350661e-01    1.338859e+03
  7.450670e-01    1.344144e+03
  7.550679e-01    1.349134e+03
  7.650688e-01    1.354383e+03
  7.750697e-01    1.360211e+03
  7.850706e-01    1.367204e+03
  7.950715e-01    1.374819e+03
  8.050724e-01    1.381939e+03
  8.150733e-01    1.388417e+03
  8.250742e-01    1.396324e+03
  8.350751e-01    1.406330e+03
  8.450760e-01    1.417805e+03
  8.550769e-01    1.430338e+03
  8.650778e-01    1.451899e+03
  8.750787e-01    1.482901e+03
  8.850796e-01    1.521856e+03
  8.950805e-01    1.571135e+03
  9.050814e-01    1.631238e+03
  9.150823e-01    1.702294e+03
  9.250832e-01    1.792959e+03
  9.350841e-01    1.914489e+03
  9.450850e-01    2.087358e+03
  9.550859e-01    2.393788e+03
  9.650868e-01    3.039796e+03
  9.750877e-01    4.323033e+03
  9.850886e-01    6.316903e+03
  9.950895e-01    8.382440e+03
  1.005090e+00    1.001688e+04
  1.015091e+00    1.131241e+04
  1.025092e+00    1.246550e+04
  1.035093e+00    1.348179e+04
  1.045094e+00    1.440468e+04
  1.055095e+00    1.528384e+04
  1.065096e+00    1.608258e+04
  1.075097e+00    1.680786e+04
  1.085098e+00    1.747403e+04
  1.095099e+00    1.803012e+04
  1.105099e+00    1.851124e+04
  1.115100e+00    1.903741e+04
  1.125101e+00    1.972196e+04
  1.135102e+00    2.046051e+04
  1.145103e+00    2.113225e+04
  1.155104e+00    2.168669e+04
  1.165105e+00    2.216799e+04
  1.175106e+00    2.261708e+04
  1.185107e+00    2.302234e+04
  1.195108e+00    2.330446e+04
  1.205108e+00    2.357071e+04
  1.215109e+00    2.392667e+04
  1.225110e+00    2.423724e+04
  1.235111e+00    2.449229e+04
  1.245112e+00    2.450435e+04
  1.255113e+00    2.429281e+04
  1.265114e+00    2.401254e+04
  1.275115e+00    2.374599e+04
  1.285116e+00    2.349670e+04
  1.295117e+00    2.322999e+04
  1.305117e+00    2.294529e+04
  1.315118e+00    2.266096e+04
  1.325119e+00    2.239850e+04
  1.335120e+00    2.212204e+04
  1.345121e+00    2.184861e+04
  1.355122e+00    2.157541e+04
  1.365123e+00    2.132057e+04
  1.375124e+00    2.108727e+04
  1.385125e+00    2.087501e+04
  1.395126e+00    2.070515e+04
  1.405126e+00    2.061537e+04
  1.415127e+00    2.063244e+04
  1.425128e+00    2.079601e+04
  1.435129e+00    2.110622e+04
  1.445130e+00    2.148900e+04
  1.455131e+00    2.183246e+04
  1.465132e+00    2.210958e+04
  1.475133e+00    2.230348e+04
  1.485134e+00    2.245149e+04
  1.495135e+00    2.260681e+04
  1.505135e+00    2.281955e+04
  1.515136e+00    2.311974e+04
  1.525137e+00    2.347407e+04
  1.535138e+00    2.377243e+04
  1.545139e+00    2.396495e+04
  1.555140e+00    2.402214e+04
  1.565141e+00    2.398366e+04
  1.575142e+00    2.387623e+04
  1.585143e+00    2.370535e+04
  1.595144e+00    2.347446e+04
  1.605144e+00    2.322083e+04
  1.615145e+00    2.293048e+04
  1.625146e+00    2.262875e+04
  1.635147e+00    2.234752e+04
  1.645148e+00    2.206886e+04
  1.655149e+00    2.178505e+04
  1.665150e+00    2.149186e+04
  1.675151e+00    2.122893e+04
  1.685152e+00    2.098606e+04
  1.695152e+00    2.073333e+04
  1.705153e+00    2.049450e+04
  1.715154e+00    2.026252e+04
  1.725155e+00    2.003878e+04
  1.735156e+00    1.982390e+04
  1.745157e+00    1.962002e+04
  1.755158e+00    1.941809e+04
  1.765159e+00    1.921949e+04
  1.775160e+00    1.904638e+04
  1.785161e+00    1.888210e+04
  1.795161e+00    1.872704e+04
  1.805162e+00    1.857425e+04
  1.815163e+00    1.842152e+04
  1.825164e+00    1.827869e+04
  1.835165e+00    1.812847e+04
  1.845166e+00    1.797552e+04
  1.855167e+00    1.782896e+04
  1.865168e+00    1.767972e+04
