# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSP_1p3V_b/59.dat
#       2th_deg             I 
  5.000450e-03    1.238689e+03
  1.500135e-02    1.239009e+03
  2.500225e-02    1.241277e+03
  3.500315e-02    1.244247e+03
  4.500405e-02    1.247381e+03
  5.500495e-02    1.247921e+03
  6.500585e-02    1.247144e+03
  7.500675e-02    1.247094e+03
  8.500765e-02    1.247197e+03
  9.500855e-02    1.247416e+03
  1.050094e-01    1.249154e+03
  1.150103e-01    1.251348e+03
  1.250112e-01    1.252764e+03
  1.350121e-01    1.253132e+03
  1.450130e-01    1.251473e+03
  1.550139e-01    1.250242e+03
  1.650148e-01    1.250688e+03
  1.750157e-01    1.251201e+03
  1.850166e-01    1.250653e+03
  1.950175e-01    1.252415e+03
  2.050184e-01    1.254339e+03
  2.150193e-01    1.256264e+03
  2.250202e-01    1.257428e+03
  2.350211e-01    1.256650e+03
  2.450220e-01    1.255236e+03
  2.550229e-01    1.256018e+03
  2.650238e-01    1.257979e+03
  2.750247e-01    1.259618e+03
  2.850256e-01    1.259887e+03
  2.950265e-01    1.261029e+03
  3.050274e-01    1.263427e+03
  3.150283e-01    1.265125e+03
  3.250292e-01    1.265483e+03
  3.350301e-01    1.266127e+03
  3.450310e-01    1.268834e+03
  3.550319e-01    1.273696e+03
  3.650328e-01    1.277916e+03
  3.750337e-01    1.280431e+03
  3.850346e-01    1.282842e+03
  3.950355e-01    1.285861e+03
  4.050364e-01    1.289486e+03
  4.150373e-01    1.293715e+03
  4.250382e-01    1.297705e+03
  4.350391e-01    1.302318e+03
  4.450400e-01    1.307947e+03
  4.550409e-01    1.314342e+03
  4.650418e-01    1.320174e+03
  4.750427e-01    1.326591e+03
  4.850436e-01    1.335115e+03
  4.950445e-01    1.345627e+03
  5.050454e-01    1.340932e+03
  5.150463e-01    1.322188e+03
  5.250472e-01    1.315134e+03
  5.350481e-01    1.311620e+03
  5.450490e-01    1.307899e+03
  5.550499e-01    1.303918e+03
  5.650508e-01    1.301271e+03
  5.750517e-01    1.299598e+03
  5.850526e-01    1.297584e+03
  5.950535e-01    1.295261e+03
  6.050544e-01    1.293718e+03
  6.150553e-01    1.294549e+03
  6.250562e-01    1.294895e+03
  6.350571e-01    1.293260e+03
  6.450580e-01    1.290571e+03
  6.550589e-01    1.289100e+03
  6.650598e-01    1.289125e+03
  6.750607e-01    1.288485e+03
  6.850616e-01    1.289404e+03
  6.950625e-01    1.290955e+03
  7.050634e-01    1.294847e+03
  7.150643e-01    1.297743e+03
  7.250652e-01    1.300733e+03
  7.350661e-01    1.303640e+03
  7.450670e-01    1.307651e+03
  7.550679e-01    1.311203e+03
  7.650688e-01    1.315873e+03
  7.750697e-01    1.320706e+03
  7.850706e-01    1.326115e+03
  7.950715e-01    1.332796e+03
  8.050724e-01    1.338536e+03
  8.150733e-01    1.342741e+03
