# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSP_1p3V_b/13.dat
#       2th_deg             I 
  5.000450e-03    1.188585e+03
  1.500135e-02    1.191962e+03
  2.500225e-02    1.190698e+03
  3.500315e-02    1.186444e+03
  4.500405e-02    1.184576e+03
  5.500495e-02    1.183792e+03
  6.500585e-02    1.183034e+03
  7.500675e-02    1.185645e+03
  8.500765e-02    1.189270e+03
  9.500855e-02    1.188117e+03
  1.050094e-01    1.184883e+03
  1.150103e-01    1.184653e+03
  1.250112e-01    1.186037e+03
  1.350121e-01    1.185483e+03
  1.450130e-01    1.183640e+03
  1.550139e-01    1.183438e+03
  1.650148e-01    1.182737e+03
  1.750157e-01    1.183246e+03
  1.850166e-01    1.184140e+03
  1.950175e-01    1.184906e+03
  2.050184e-01    1.185404e+03
  2.150193e-01    1.184362e+03
  2.250202e-01    1.183222e+03
  2.350211e-01    1.183324e+03
  2.450220e-01    1.182845e+03
  2.550229e-01    1.182401e+03
  2.650238e-01    1.182986e+03
  2.750247e-01    1.183191e+03
  2.850256e-01    1.184229e+03
  2.950265e-01    1.184776e+03
  3.050274e-01    1.184547e+03
  3.150283e-01    1.184995e+03
  3.250292e-01    1.186872e+03
  3.350301e-01    1.188196e+03
  3.450310e-01    1.187337e+03
  3.550319e-01    1.187378e+03
  3.650328e-01    1.186994e+03
  3.750337e-01    1.188256e+03
  3.850346e-01    1.190565e+03
  3.950355e-01    1.191626e+03
  4.050364e-01    1.192625e+03
  4.150373e-01    1.192969e+03
  4.250382e-01    1.192378e+03
  4.350391e-01    1.192113e+03
  4.450400e-01    1.193369e+03
  4.550409e-01    1.196558e+03
  4.650418e-01    1.198921e+03
  4.750427e-01    1.201008e+03
  4.850436e-01    1.203392e+03
  4.950445e-01    1.205338e+03
  5.050454e-01    1.204595e+03
  5.150463e-01    1.201658e+03
  5.250472e-01    1.200316e+03
  5.350481e-01    1.199912e+03
  5.450490e-01    1.199207e+03
  5.550499e-01    1.199967e+03
  5.650508e-01    1.201302e+03
  5.750517e-01    1.201712e+03
  5.850526e-01    1.201652e+03
  5.950535e-01    1.200907e+03
  6.050544e-01    1.199684e+03
  6.150553e-01    1.199722e+03
  6.250562e-01    1.201550e+03
  6.350571e-01    1.203681e+03
