# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSP_1p3V_b/58.dat
#       2th_deg             I 
  5.000450e-03    1.277204e+03
  1.500135e-02    1.275337e+03
  2.500225e-02    1.274564e+03
  3.500315e-02    1.274710e+03
  4.500405e-02    1.273739e+03
  5.500495e-02    1.270586e+03
  6.500585e-02    1.270536e+03
  7.500675e-02    1.271462e+03
  8.500765e-02    1.270982e+03
  9.500855e-02    1.269031e+03
  1.050094e-01    1.269667e+03
  1.150103e-01    1.270832e+03
  1.250112e-01    1.272725e+03
  1.350121e-01    1.273283e+03
  1.450130e-01    1.272795e+03
  1.550139e-01    1.270979e+03
  1.650148e-01    1.270482e+03
  1.750157e-01    1.273535e+03
  1.850166e-01    1.276449e+03
  1.950175e-01    1.278461e+03
  2.050184e-01    1.278757e+03
  2.150193e-01    1.278226e+03
  2.250202e-01    1.279701e+03
  2.350211e-01    1.280423e+03
  2.450220e-01    1.279920e+03
  2.550229e-01    1.280694e+03
  2.650238e-01    1.282856e+03
  2.750247e-01    1.283724e+03
  2.850256e-01    1.283430e+03
  2.950265e-01    1.285072e+03
  3.050274e-01    1.287317e+03
  3.150283e-01    1.290741e+03
  3.250292e-01    1.293557e+03
  3.350301e-01    1.295146e+03
  3.450310e-01    1.296980e+03
  3.550319e-01    1.298495e+03
  3.650328e-01    1.301436e+03
  3.750337e-01    1.304233e+03
  3.850346e-01    1.308310e+03
  3.950355e-01    1.312374e+03
  4.050364e-01    1.316840e+03
  4.150373e-01    1.322330e+03
  4.250382e-01    1.326676e+03
  4.350391e-01    1.333073e+03
  4.450400e-01    1.341680e+03
  4.550409e-01    1.350285e+03
  4.650418e-01    1.357542e+03
  4.750427e-01    1.365931e+03
  4.850436e-01    1.375085e+03
  4.950445e-01    1.385365e+03
  5.050454e-01    1.380705e+03
  5.150463e-01    1.360266e+03
  5.250472e-01    1.349546e+03
  5.350481e-01    1.341802e+03
  5.450490e-01    1.337724e+03
  5.550499e-01    1.333344e+03
  5.650508e-01    1.329356e+03
  5.750517e-01    1.327409e+03
  5.850526e-01    1.324520e+03
  5.950535e-01    1.321645e+03
  6.050544e-01    1.319101e+03
  6.150553e-01    1.317253e+03
  6.250562e-01    1.316892e+03
  6.350571e-01    1.317190e+03
  6.450580e-01    1.316273e+03
  6.550589e-01    1.314370e+03
  6.650598e-01    1.312754e+03
  6.750607e-01    1.312276e+03
  6.850616e-01    1.313408e+03
  6.950625e-01    1.314708e+03
  7.050634e-01    1.319058e+03
  7.150643e-01    1.322987e+03
  7.250652e-01    1.326967e+03
  7.350661e-01    1.328978e+03
  7.450670e-01    1.332216e+03
  7.550679e-01    1.337023e+03
  7.650688e-01    1.342268e+03
  7.750697e-01    1.348496e+03
  7.850706e-01    1.355873e+03
  7.950715e-01    1.363075e+03
  8.050724e-01    1.369219e+03
  8.150733e-01    1.374338e+03
  8.250742e-01    1.382136e+03
  8.350751e-01    1.391727e+03
  8.450760e-01    1.401049e+03
  8.550769e-01    1.412000e+03
  8.650778e-01    1.430714e+03
  8.750787e-01    1.461603e+03
  8.850796e-01    1.499431e+03
  8.950805e-01    1.546170e+03
  9.050814e-01    1.600523e+03
  9.150823e-01    1.669153e+03
  9.250832e-01    1.754407e+03
  9.350841e-01    1.865868e+03
  9.450850e-01    2.025399e+03
  9.550859e-01    2.298602e+03
  9.650868e-01    2.817311e+03
  9.750877e-01    3.808799e+03
  9.850886e-01    5.505623e+03
  9.950895e-01    7.606864e+03
  1.005090e+00    9.404799e+03
  1.015091e+00    1.077046e+04
  1.025092e+00    1.194965e+04
  1.035093e+00    1.295655e+04
  1.045094e+00    1.390531e+04
  1.055095e+00    1.477109e+04
  1.065096e+00    1.553229e+04
  1.075097e+00    1.621276e+04
  1.085098e+00    1.684463e+04
  1.095099e+00    1.740421e+04
  1.105099e+00    1.789215e+04
  1.115100e+00    1.839554e+04
  1.125101e+00    1.901663e+04
  1.135102e+00    1.967997e+04
  1.145103e+00    2.027275e+04
  1.155104e+00    2.073107e+04
  1.165105e+00    2.108826e+04
  1.175106e+00    2.135329e+04
  1.185107e+00    2.153652e+04
  1.195108e+00    2.163571e+04
  1.205108e+00    2.168350e+04
  1.215109e+00    2.168900e+04
  1.225110e+00    2.157613e+04
  1.235111e+00    2.141765e+04
  1.245112e+00    2.124143e+04
  1.255113e+00    2.109695e+04
  1.265114e+00    2.094057e+04
  1.275115e+00    2.077152e+04
  1.285116e+00    2.057468e+04
  1.295117e+00    2.033468e+04
  1.305117e+00    2.007031e+04
  1.315118e+00    1.981070e+04
  1.325119e+00    1.955070e+04
  1.335120e+00    1.926698e+04
  1.345121e+00    1.898597e+04
  1.355122e+00    1.872480e+04
  1.365123e+00    1.849409e+04
  1.375124e+00    1.828128e+04
  1.385125e+00    1.808929e+04
  1.395126e+00    1.793076e+04
  1.405126e+00    1.783855e+04
  1.415127e+00    1.784473e+04
  1.425128e+00    1.797771e+04
  1.435129e+00    1.823537e+04
  1.445130e+00    1.854883e+04
  1.455131e+00    1.882953e+04
  1.465132e+00    1.906685e+04
  1.475133e+00    1.923414e+04
  1.485134e+00    1.935385e+04
  1.495135e+00    1.947936e+04
  1.505135e+00    1.965154e+04
  1.515136e+00    1.989508e+04
  1.525137e+00    2.019337e+04
  1.535138e+00    2.045683e+04
  1.545139e+00    2.062762e+04
  1.555140e+00    2.069783e+04
  1.565141e+00    2.071064e+04
  1.575142e+00    2.066367e+04
  1.585143e+00    2.056227e+04
  1.595144e+00    2.041412e+04
  1.605144e+00    2.023422e+04
  1.615145e+00    2.002999e+04
  1.625146e+00    1.982036e+04
  1.635147e+00    1.963264e+04
