# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSP_1p3V_b/37.dat
#       2th_deg             I 
  5.000450e-03    1.191091e+03
  1.500135e-02    1.192799e+03
  2.500225e-02    1.192797e+03
  3.500315e-02    1.192682e+03
  4.500405e-02    1.197171e+03
  5.500495e-02    1.202034e+03
  6.500585e-02    1.200231e+03
  7.500675e-02    1.197010e+03
  8.500765e-02    1.196440e+03
  9.500855e-02    1.197165e+03
  1.050094e-01    1.195587e+03
  1.150103e-01    1.194529e+03
  1.250112e-01    1.195979e+03
  1.350121e-01    1.197897e+03
  1.450130e-01    1.199227e+03
  1.550139e-01    1.199978e+03
  1.650148e-01    1.198564e+03
  1.750157e-01    1.197388e+03
  1.850166e-01    1.197994e+03
  1.950175e-01    1.198696e+03
  2.050184e-01    1.198261e+03
  2.150193e-01    1.198339e+03
  2.250202e-01    1.198722e+03
  2.350211e-01    1.198613e+03
  2.450220e-01    1.197524e+03
  2.550229e-01    1.197264e+03
  2.650238e-01    1.197719e+03
  2.750247e-01    1.197307e+03
  2.850256e-01    1.197815e+03
  2.950265e-01    1.200285e+03
  3.050274e-01    1.200529e+03
  3.150283e-01    1.200136e+03
  3.250292e-01    1.202239e+03
  3.350301e-01    1.204202e+03
  3.450310e-01    1.204728e+03
  3.550319e-01    1.204667e+03
  3.650328e-01    1.205182e+03
  3.750337e-01    1.206984e+03
  3.850346e-01    1.208248e+03
  3.950355e-01    1.209092e+03
  4.050364e-01    1.210466e+03
  4.150373e-01    1.211262e+03
  4.250382e-01    1.212428e+03
  4.350391e-01    1.214332e+03
  4.450400e-01    1.217535e+03
  4.550409e-01    1.219747e+03
  4.650418e-01    1.221910e+03
  4.750427e-01    1.225719e+03
  4.850436e-01    1.229047e+03
  4.950445e-01    1.231577e+03
  5.050454e-01    1.229539e+03
  5.150463e-01    1.224066e+03
  5.250472e-01    1.222361e+03
  5.350481e-01    1.221262e+03
  5.450490e-01    1.219114e+03
  5.550499e-01    1.217743e+03
  5.650508e-01    1.217180e+03
  5.750517e-01    1.216567e+03
  5.850526e-01    1.216003e+03
  5.950535e-01    1.216710e+03
  6.050544e-01    1.217081e+03
  6.150553e-01    1.217162e+03
  6.250562e-01    1.216969e+03
  6.350571e-01    1.216742e+03
  6.450580e-01    1.216700e+03
  6.550589e-01    1.217026e+03
  6.650598e-01    1.217374e+03
  6.750607e-01    1.217089e+03
  6.850616e-01    1.217812e+03
  6.950625e-01    1.218806e+03
  7.050634e-01    1.221294e+03
  7.150643e-01    1.223908e+03
  7.250652e-01    1.226232e+03
  7.350661e-01    1.228791e+03
  7.450670e-01    1.231674e+03
  7.550679e-01    1.234063e+03
  7.650688e-01    1.236377e+03
  7.750697e-01    1.238003e+03
  7.850706e-01    1.240549e+03
  7.950715e-01    1.243420e+03
  8.050724e-01    1.247447e+03
  8.150733e-01    1.252174e+03
  8.250742e-01    1.256762e+03
  8.350751e-01    1.260990e+03
  8.450760e-01    1.265595e+03
  8.550769e-01    1.272606e+03
  8.650778e-01    1.283803e+03
  8.750787e-01    1.297852e+03
  8.850796e-01    1.315572e+03
  8.950805e-01    1.338746e+03
  9.050814e-01    1.366809e+03
  9.150823e-01    1.399953e+03
  9.250832e-01    1.440360e+03
  9.350841e-01    1.491837e+03
  9.450850e-01    1.557044e+03
  9.550859e-01    1.651629e+03
  9.650868e-01    1.805004e+03
  9.750877e-01    2.051037e+03
  9.850886e-01    2.433904e+03
  9.950895e-01    2.978439e+03
  1.005090e+00    3.639628e+03
  1.015091e+00    4.282791e+03
  1.025092e+00    4.851915e+03
  1.035093e+00    5.321895e+03
  1.045094e+00    5.714987e+03
  1.055095e+00    6.053160e+03
  1.065096e+00    6.367164e+03
  1.075097e+00    6.679381e+03
  1.085098e+00    6.981915e+03
  1.095099e+00    7.257455e+03
  1.105099e+00    7.497515e+03
  1.115100e+00    7.725918e+03
  1.125101e+00    7.946166e+03
  1.135102e+00    8.142702e+03
  1.145103e+00    8.303223e+03
  1.155104e+00    8.444793e+03
  1.165105e+00    8.583019e+03
  1.175106e+00    8.719009e+03
  1.185107e+00    8.855400e+03
  1.195108e+00    8.992172e+03
  1.205108e+00    9.113908e+03
  1.215109e+00    9.236142e+03
  1.225110e+00    9.340087e+03
  1.235111e+00    9.428810e+03
