# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSP_1p3V_b/19.dat
#       2th_deg             I 
  5.000450e-03    1.209512e+03
  1.500135e-02    1.208774e+03
  2.500225e-02    1.203086e+03
  3.500315e-02    1.202017e+03
  4.500405e-02    1.208388e+03
  5.500495e-02    1.212431e+03
  6.500585e-02    1.210560e+03
  7.500675e-02    1.210369e+03
  8.500765e-02    1.212227e+03
  9.500855e-02    1.211839e+03
  1.050094e-01    1.209079e+03
  1.150103e-01    1.208863e+03
  1.250112e-01    1.209999e+03
  1.350121e-01    1.210195e+03
  1.450130e-01    1.210000e+03
  1.550139e-01    1.211658e+03
  1.650148e-01    1.213459e+03
  1.750157e-01    1.214729e+03
  1.850166e-01    1.215953e+03
  1.950175e-01    1.214351e+03
  2.050184e-01    1.212736e+03
  2.150193e-01    1.212196e+03
  2.250202e-01    1.211556e+03
  2.350211e-01    1.211797e+03
  2.450220e-01    1.212057e+03
  2.550229e-01    1.212825e+03
  2.650238e-01    1.214376e+03
  2.750247e-01    1.214857e+03
  2.850256e-01    1.214896e+03
  2.950265e-01    1.215236e+03
  3.050274e-01    1.215584e+03
  3.150283e-01    1.217072e+03
  3.250292e-01    1.219117e+03
  3.350301e-01    1.221074e+03
  3.450310e-01    1.221301e+03
  3.550319e-01    1.221505e+03
  3.650328e-01    1.223680e+03
  3.750337e-01    1.225292e+03
  3.850346e-01    1.226666e+03
  3.950355e-01    1.228374e+03
  4.050364e-01    1.230539e+03
  4.150373e-01    1.233199e+03
  4.250382e-01    1.236075e+03
  4.350391e-01    1.239549e+03
  4.450400e-01    1.243024e+03
  4.550409e-01    1.246353e+03
  4.650418e-01    1.250041e+03
  4.750427e-01    1.254201e+03
  4.850436e-01    1.258833e+03
  4.950445e-01    1.264602e+03
  5.050454e-01    1.262471e+03
  5.150463e-01    1.252587e+03
  5.250472e-01    1.249186e+03
  5.350481e-01    1.247374e+03
  5.450490e-01    1.244939e+03
  5.550499e-01    1.242048e+03
  5.650508e-01    1.240556e+03
  5.750517e-01    1.239094e+03
  5.850526e-01    1.236664e+03
  5.950535e-01    1.235593e+03
  6.050544e-01    1.235920e+03
  6.150553e-01    1.236432e+03
  6.250562e-01    1.236677e+03
  6.350571e-01    1.237429e+03
  6.450580e-01    1.237405e+03
  6.550589e-01    1.236068e+03
  6.650598e-01    1.234784e+03
  6.750607e-01    1.234783e+03
  6.850616e-01    1.235662e+03
  6.950625e-01    1.236890e+03
  7.050634e-01    1.240903e+03
  7.150643e-01    1.244020e+03
  7.250652e-01    1.246651e+03
  7.350661e-01    1.249252e+03
  7.450670e-01    1.251330e+03
