# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSP_1p3V_b/47.dat
#       2th_deg             I 
  5.000450e-03    1.215135e+03
  1.500135e-02    1.213249e+03
  2.500225e-02    1.211644e+03
  3.500315e-02    1.207978e+03
  4.500405e-02    1.205766e+03
  5.500495e-02    1.205400e+03
  6.500585e-02    1.204553e+03
  7.500675e-02    1.202892e+03
  8.500765e-02    1.201160e+03
  9.500855e-02    1.201335e+03
  1.050094e-01    1.202936e+03
  1.150103e-01    1.203443e+03
  1.250112e-01    1.200868e+03
  1.350121e-01    1.198480e+03
  1.450130e-01    1.199115e+03
  1.550139e-01    1.200914e+03
  1.650148e-01    1.202990e+03
  1.750157e-01    1.203669e+03
  1.850166e-01    1.202833e+03
  1.950175e-01    1.202197e+03
  2.050184e-01    1.203017e+03
  2.150193e-01    1.204395e+03
  2.250202e-01    1.207205e+03
  2.350211e-01    1.207690e+03
  2.450220e-01    1.206328e+03
  2.550229e-01    1.207559e+03
  2.650238e-01    1.209462e+03
  2.750247e-01    1.211020e+03
  2.850256e-01    1.210341e+03
  2.950265e-01    1.209314e+03
  3.050274e-01    1.208801e+03
  3.150283e-01    1.208879e+03
  3.250292e-01    1.209323e+03
  3.350301e-01    1.210263e+03
  3.450310e-01    1.212073e+03
  3.550319e-01    1.213964e+03
  3.650328e-01    1.215307e+03
  3.750337e-01    1.216075e+03
  3.850346e-01    1.217029e+03
  3.950355e-01    1.218706e+03
  4.050364e-01    1.219807e+03
  4.150373e-01    1.220656e+03
  4.250382e-01    1.222589e+03
  4.350391e-01    1.225660e+03
  4.450400e-01    1.228689e+03
  4.550409e-01    1.232490e+03
  4.650418e-01    1.235431e+03
  4.750427e-01    1.238020e+03
  4.850436e-01    1.241468e+03
  4.950445e-01    1.245476e+03
  5.050454e-01    1.243903e+03
  5.150463e-01    1.236883e+03
  5.250472e-01    1.233870e+03
  5.350481e-01    1.231820e+03
  5.450490e-01    1.230819e+03
  5.550499e-01    1.229818e+03
  5.650508e-01    1.229271e+03
  5.750517e-01    1.228374e+03
  5.850526e-01    1.226635e+03
  5.950535e-01    1.225093e+03
  6.050544e-01    1.224407e+03
  6.150553e-01    1.225646e+03
  6.250562e-01    1.226287e+03
  6.350571e-01    1.226862e+03
  6.450580e-01    1.226867e+03
  6.550589e-01    1.226528e+03
  6.650598e-01    1.226519e+03
  6.750607e-01    1.227092e+03
  6.850616e-01    1.227606e+03
  6.950625e-01    1.228179e+03
  7.050634e-01    1.230195e+03
  7.150643e-01    1.232151e+03
  7.250652e-01    1.234573e+03
  7.350661e-01    1.237226e+03
  7.450670e-01    1.239486e+03
  7.550679e-01    1.241285e+03
  7.650688e-01    1.242866e+03
  7.750697e-01    1.246729e+03
  7.850706e-01    1.251078e+03
  7.950715e-01    1.255207e+03
  8.050724e-01    1.259239e+03
  8.150733e-01    1.262104e+03
  8.250742e-01    1.266086e+03
  8.350751e-01    1.272427e+03
  8.450760e-01    1.279209e+03
  8.550769e-01    1.285142e+03
  8.650778e-01    1.295245e+03
  8.750787e-01    1.311574e+03
  8.850796e-01    1.333213e+03
  8.950805e-01    1.359652e+03
  9.050814e-01    1.389031e+03
  9.150823e-01    1.423721e+03
  9.250832e-01    1.468838e+03
  9.350841e-01    1.526485e+03
  9.450850e-01    1.600066e+03
  9.550859e-01    1.712190e+03
  9.650868e-01    1.894283e+03
  9.750877e-01    2.194618e+03
  9.850886e-01    2.670341e+03
  9.950895e-01    3.344211e+03
  1.005090e+00    4.154935e+03
  1.015091e+00    4.945398e+03
  1.025092e+00    5.651131e+03
  1.035093e+00    6.234021e+03
  1.045094e+00    6.714158e+03
  1.055095e+00    7.116552e+03
  1.065096e+00    7.484146e+03
  1.075097e+00    7.855495e+03
  1.085098e+00    8.206256e+03
  1.095099e+00    8.505071e+03
  1.105099e+00    8.769405e+03
  1.115100e+00    9.031319e+03
  1.125101e+00    9.273138e+03
  1.135102e+00    9.469910e+03
  1.145103e+00    9.634127e+03
  1.155104e+00    9.774006e+03
  1.165105e+00    9.904304e+03
  1.175106e+00    1.003934e+04
  1.185107e+00    1.017064e+04
  1.195108e+00    1.028684e+04
  1.205108e+00    1.038850e+04
  1.215109e+00    1.050056e+04
  1.225110e+00    1.059482e+04
  1.235111e+00    1.066731e+04
  1.245112e+00    1.072257e+04
  1.255113e+00    1.078351e+04
  1.265114e+00    1.083677e+04
  1.275115e+00    1.088518e+04
  1.285116e+00    1.092172e+04
  1.295117e+00    1.094467e+04
  1.305117e+00    1.095009e+04
  1.315118e+00    1.094873e+04
  1.325119e+00    1.094491e+04
  1.335120e+00    1.094976e+04
  1.345121e+00    1.095749e+04
  1.355122e+00    1.096520e+04
  1.365123e+00    1.098114e+04
  1.375124e+00    1.100271e+04
  1.385125e+00    1.102247e+04
  1.395126e+00    1.105431e+04
  1.405126e+00    1.112539e+04
  1.415127e+00    1.122718e+04
  1.425128e+00    1.137513e+04
  1.435129e+00    1.158753e+04
  1.445130e+00    1.183694e+04
  1.455131e+00    1.207507e+04
  1.465132e+00    1.229310e+04
  1.475133e+00    1.248592e+04
  1.485134e+00    1.266583e+04
  1.495135e+00    1.286091e+04
  1.505135e+00    1.307853e+04
  1.515136e+00    1.333667e+04
  1.525137e+00    1.362636e+04
  1.535138e+00    1.389330e+04
  1.545139e+00    1.412120e+04
  1.555140e+00    1.429625e+04
  1.565141e+00    1.443635e+04
  1.575142e+00    1.454707e+04
  1.585143e+00    1.461771e+04
  1.595144e+00    1.465530e+04
  1.605144e+00    1.467708e+04
  1.615145e+00    1.467730e+04
  1.625146e+00    1.467079e+04
  1.635147e+00    1.466241e+04
  1.645148e+00    1.465693e+04
  1.655149e+00    1.465096e+04
  1.665150e+00    1.463435e+04
  1.675151e+00    1.461692e+04
