# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSP_1p3V_b/21.dat
#       2th_deg             I 
  5.000450e-03    1.192539e+03
  1.500135e-02    1.193335e+03
  2.500225e-02    1.191139e+03
  3.500315e-02    1.191119e+03
  4.500405e-02    1.191824e+03
  5.500495e-02    1.192817e+03
  6.500585e-02    1.193281e+03
  7.500675e-02    1.193759e+03
  8.500765e-02    1.195128e+03
  9.500855e-02    1.197959e+03
  1.050094e-01    1.195906e+03
  1.150103e-01    1.195441e+03
  1.250112e-01    1.194978e+03
  1.350121e-01    1.192310e+03
  1.450130e-01    1.191976e+03
  1.550139e-01    1.193746e+03
  1.650148e-01    1.195687e+03
  1.750157e-01    1.196316e+03
  1.850166e-01    1.196408e+03
  1.950175e-01    1.196360e+03
  2.050184e-01    1.195176e+03
  2.150193e-01    1.193407e+03
  2.250202e-01    1.194168e+03
  2.350211e-01    1.195282e+03
  2.450220e-01    1.194663e+03
  2.550229e-01    1.195108e+03
  2.650238e-01    1.196834e+03
  2.750247e-01    1.196792e+03
  2.850256e-01    1.196969e+03
  2.950265e-01    1.198656e+03
  3.050274e-01    1.200023e+03
  3.150283e-01    1.200249e+03
  3.250292e-01    1.200694e+03
  3.350301e-01    1.201449e+03
  3.450310e-01    1.201242e+03
  3.550319e-01    1.201618e+03
  3.650328e-01    1.202799e+03
  3.750337e-01    1.203895e+03
  3.850346e-01    1.204282e+03
  3.950355e-01    1.204594e+03
  4.050364e-01    1.204685e+03
  4.150373e-01    1.206145e+03
  4.250382e-01    1.208026e+03
  4.350391e-01    1.210027e+03
  4.450400e-01    1.212229e+03
  4.550409e-01    1.215762e+03
  4.650418e-01    1.219264e+03
  4.750427e-01    1.221916e+03
  4.850436e-01    1.224868e+03
  4.950445e-01    1.228045e+03
  5.050454e-01    1.226127e+03
  5.150463e-01    1.221271e+03
  5.250472e-01    1.220864e+03
  5.350481e-01    1.219960e+03
  5.450490e-01    1.218393e+03
  5.550499e-01    1.217125e+03
  5.650508e-01    1.216017e+03
  5.750517e-01    1.215337e+03
  5.850526e-01    1.214448e+03
  5.950535e-01    1.213750e+03
  6.050544e-01    1.214120e+03
  6.150553e-01    1.215022e+03
  6.250562e-01    1.215637e+03
  6.350571e-01    1.217400e+03
  6.450580e-01    1.217383e+03
  6.550589e-01    1.216722e+03
  6.650598e-01    1.216564e+03
  6.750607e-01    1.216181e+03
  6.850616e-01    1.216762e+03
  6.950625e-01    1.217542e+03
  7.050634e-01    1.219966e+03
  7.150643e-01    1.222192e+03
  7.250652e-01    1.223468e+03
  7.350661e-01    1.226262e+03
  7.450670e-01    1.229873e+03
  7.550679e-01    1.232242e+03
  7.650688e-01    1.234791e+03
  7.750697e-01    1.238916e+03
  7.850706e-01    1.241828e+03
  7.950715e-01    1.244120e+03
  8.050724e-01    1.246546e+03
  8.150733e-01    1.248509e+03
  8.250742e-01    1.251915e+03
  8.350751e-01    1.257803e+03
  8.450760e-01    1.263611e+03
  8.550769e-01    1.268948e+03
  8.650778e-01    1.277563e+03
  8.750787e-01    1.291239e+03
  8.850796e-01    1.309030e+03
  8.950805e-01    1.331099e+03
  9.050814e-01    1.357832e+03
  9.150823e-01    1.391318e+03
  9.250832e-01    1.431240e+03
  9.350841e-01    1.480154e+03
  9.450850e-01    1.540620e+03
  9.550859e-01    1.627901e+03
  9.650868e-01    1.766980e+03
  9.750877e-01    1.990591e+03
  9.850886e-01    2.339502e+03
  9.950895e-01    2.831652e+03
  1.005090e+00    3.425577e+03
  1.015091e+00    4.004249e+03
  1.025092e+00    4.526558e+03
  1.035093e+00    4.966124e+03
  1.045094e+00    5.331621e+03
  1.055095e+00    5.643054e+03
  1.065096e+00    5.940176e+03
  1.075097e+00    6.237692e+03
  1.085098e+00    6.521162e+03
  1.095099e+00    6.768865e+03
  1.105099e+00    6.987239e+03
  1.115100e+00    7.211725e+03
  1.125101e+00    7.432350e+03
  1.135102e+00    7.627844e+03
  1.145103e+00    7.793365e+03
  1.155104e+00    7.934335e+03
  1.165105e+00    8.077978e+03
  1.175106e+00    8.223395e+03
  1.185107e+00    8.364779e+03
  1.195108e+00    8.499050e+03
  1.205108e+00    8.622154e+03
  1.215109e+00    8.755090e+03
  1.225110e+00    8.871997e+03
  1.235111e+00    8.979129e+03
  1.245112e+00    9.076235e+03
  1.255113e+00    9.180934e+03
  1.265114e+00    9.270503e+03
  1.275115e+00    9.351245e+03
  1.285116e+00    9.427458e+03
  1.295117e+00    9.489928e+03
  1.305117e+00    9.532234e+03
  1.315118e+00    9.578413e+03
  1.325119e+00    9.626896e+03
  1.335120e+00    9.671196e+03
  1.345121e+00    9.723621e+03
  1.355122e+00    9.779774e+03
  1.365123e+00    9.841789e+03
  1.375124e+00    9.911476e+03
  1.385125e+00    9.980688e+03
  1.395126e+00    1.006139e+04
  1.405126e+00    1.016745e+04
  1.415127e+00    1.030588e+04
  1.425128e+00    1.048913e+04
  1.435129e+00    1.071338e+04
  1.445130e+00    1.097128e+04
  1.455131e+00    1.122309e+04
  1.465132e+00    1.146193e+04
  1.475133e+00    1.168035e+04
  1.485134e+00    1.187612e+04
  1.495135e+00    1.208340e+04
  1.505135e+00    1.232523e+04
  1.515136e+00    1.261549e+04
  1.525137e+00    1.293585e+04
  1.535138e+00    1.323298e+04
  1.545139e+00    1.348118e+04
  1.555140e+00    1.367579e+04
  1.565141e+00    1.384745e+04
  1.575142e+00    1.398383e+04
  1.585143e+00    1.408948e+04
  1.595144e+00    1.416778e+04
  1.605144e+00    1.422060e+04
  1.615145e+00    1.424486e+04
  1.625146e+00    1.425722e+04
  1.635147e+00    1.427605e+04
  1.645148e+00    1.429511e+04
  1.655149e+00    1.431186e+04
  1.665150e+00    1.432488e+04
  1.675151e+00    1.433609e+04
  1.685152e+00    1.434144e+04
  1.695152e+00    1.433917e+04
  1.705153e+00    1.434168e+04
  1.715154e+00    1.435466e+04
  1.725155e+00    1.437105e+04
  1.735156e+00    1.438815e+04
  1.745157e+00    1.440386e+04
  1.755158e+00    1.441831e+04
  1.765159e+00    1.443542e+04
  1.775160e+00    1.446052e+04
  1.785161e+00    1.448503e+04
  1.795161e+00    1.450243e+04
  1.805162e+00    1.451444e+04
  1.815163e+00    1.452534e+04
  1.825164e+00    1.454288e+04
  1.835165e+00    1.455712e+04
  1.845166e+00    1.456236e+04
  1.855167e+00    1.455561e+04
  1.865168e+00    1.455575e+04
  1.875169e+00    1.456054e+04
  1.885170e+00    1.456787e+04
  1.895170e+00    1.458803e+04
  1.905171e+00    1.461152e+04
  1.915172e+00    1.463827e+04
  1.925173e+00    1.466697e+04
  1.935174e+00    1.469129e+04
  1.945175e+00    1.470043e+04
  1.955176e+00    1.469977e+04
  1.965177e+00    1.470425e+04
  1.975178e+00    1.471109e+04
  1.985179e+00    1.471497e+04
  1.995179e+00    1.472869e+04
  2.005180e+00    1.473911e+04
  2.015181e+00    1.474637e+04
  2.025182e+00    1.475450e+04
  2.035183e+00    1.476658e+04
  2.045184e+00    1.479330e+04
  2.055185e+00    1.482671e+04
  2.065186e+00    1.484708e+04
  2.075187e+00    1.486275e+04
  2.085188e+00    1.488434e+04
  2.095188e+00    1.489926e+04
  2.105189e+00    1.490798e+04
  2.115190e+00    1.492214e+04
  2.125191e+00    1.494144e+04
  2.135192e+00    1.495986e+04
  2.145193e+00    1.498171e+04
  2.155194e+00    1.500551e+04
  2.165195e+00    1.502605e+04
  2.175196e+00    1.504781e+04
  2.185197e+00    1.507367e+04
  2.195197e+00    1.510467e+04
  2.205198e+00    1.513087e+04
  2.215199e+00    1.515478e+04
  2.225200e+00    1.516489e+04
  2.235201e+00    1.516647e+04
  2.245202e+00    1.516238e+04
  2.255203e+00    1.517109e+04
  2.265204e+00    1.519414e+04
  2.275205e+00    1.522329e+04
  2.285206e+00    1.524558e+04
  2.295206e+00    1.526503e+04
  2.305207e+00    1.528409e+04
  2.315208e+00    1.531248e+04
  2.325209e+00    1.535274e+04
  2.335210e+00    1.539312e+04
  2.345211e+00    1.543042e+04
  2.355212e+00    1.546479e+04
  2.365213e+00    1.550264e+04
  2.375214e+00    1.554713e+04
  2.385215e+00    1.559525e+04
  2.395215e+00    1.564136e+04
  2.405216e+00    1.568198e+04
  2.415217e+00    1.572073e+04
  2.425218e+00    1.576353e+04
  2.435219e+00    1.580573e+04
  2.445220e+00    1.584000e+04
  2.455221e+00    1.587005e+04
  2.465222e+00    1.589835e+04
  2.475223e+00    1.592608e+04
  2.485224e+00    1.594334e+04
  2.495224e+00    1.595210e+04
  2.505225e+00    1.596462e+04
  2.515226e+00    1.598439e+04
  2.525227e+00    1.600403e+04
  2.535228e+00    1.601587e+04
  2.545229e+00    1.602028e+04
  2.555230e+00    1.602033e+04
  2.565231e+00    1.602382e+04
  2.575232e+00    1.602349e+04
  2.585233e+00    1.600983e+04
  2.595233e+00    1.599949e+04
  2.605234e+00    1.598774e+04
  2.615235e+00    1.596834e+04
  2.625236e+00    1.595306e+04
  2.635237e+00    1.593456e+04
  2.645238e+00    1.590881e+04
  2.655239e+00    1.587746e+04
  2.665240e+00    1.585924e+04
  2.675241e+00    1.583587e+04
  2.685242e+00    1.579612e+04
  2.695242e+00    1.575798e+04
  2.705243e+00    1.572953e+04
  2.715244e+00    1.569193e+04
  2.725245e+00    1.565717e+04
