# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSP_1p3V_b/60.dat
#       2th_deg             I 
  5.000450e-03    1.244819e+03
  1.500135e-02    1.246770e+03
  2.500225e-02    1.248635e+03
  3.500315e-02    1.246313e+03
  4.500405e-02    1.245442e+03
  5.500495e-02    1.246979e+03
  6.500585e-02    1.244974e+03
  7.500675e-02    1.242065e+03
  8.500765e-02    1.243731e+03
  9.500855e-02    1.245222e+03
  1.050094e-01    1.246898e+03
  1.150103e-01    1.248219e+03
  1.250112e-01    1.247665e+03
  1.350121e-01    1.244259e+03
  1.450130e-01    1.243417e+03
  1.550139e-01    1.244536e+03
  1.650148e-01    1.244966e+03
  1.750157e-01    1.246668e+03
  1.850166e-01    1.249003e+03
  1.950175e-01    1.249352e+03
  2.050184e-01    1.249335e+03
  2.150193e-01    1.249094e+03
  2.250202e-01    1.248979e+03
  2.350211e-01    1.249594e+03
  2.450220e-01    1.250916e+03
  2.550229e-01    1.252995e+03
  2.650238e-01    1.255807e+03
  2.750247e-01    1.256578e+03
  2.850256e-01    1.256448e+03
  2.950265e-01    1.255939e+03
  3.050274e-01    1.257447e+03
  3.150283e-01    1.260253e+03
  3.250292e-01    1.262243e+03
  3.350301e-01    1.264288e+03
  3.450310e-01    1.266186e+03
  3.550319e-01    1.268292e+03
  3.650328e-01    1.270320e+03
  3.750337e-01    1.272462e+03
  3.850346e-01    1.275071e+03
  3.950355e-01    1.277701e+03
  4.050364e-01    1.280834e+03
  4.150373e-01    1.285171e+03
  4.250382e-01    1.289760e+03
  4.350391e-01    1.294089e+03
  4.450400e-01    1.300371e+03
  4.550409e-01    1.309109e+03
  4.650418e-01    1.315023e+03
  4.750427e-01    1.321144e+03
  4.850436e-01    1.328404e+03
  4.950445e-01    1.337505e+03
  5.050454e-01    1.333383e+03
  5.150463e-01    1.316945e+03
  5.250472e-01    1.308615e+03
  5.350481e-01    1.302645e+03
  5.450490e-01    1.299123e+03
  5.550499e-01    1.295408e+03
