# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p7V_b/51.dat
#       2th_deg             I 
  5.000450e-03    1.174938e+03
  1.500135e-02    1.176614e+03
  2.500225e-02    1.179773e+03
  3.500315e-02    1.181842e+03
  4.500405e-02    1.180718e+03
  5.500495e-02    1.180638e+03
  6.500585e-02    1.181944e+03
  7.500675e-02    1.183834e+03
  8.500765e-02    1.183625e+03
  9.500855e-02    1.182240e+03
  1.050094e-01    1.182394e+03
  1.150103e-01    1.183375e+03
  1.250112e-01    1.184475e+03
  1.350121e-01    1.186170e+03
  1.450130e-01    1.186516e+03
  1.550139e-01    1.187255e+03
  1.650148e-01    1.186616e+03
  1.750157e-01    1.185984e+03
  1.850166e-01    1.185770e+03
  1.950175e-01    1.186927e+03
  2.050184e-01    1.187810e+03
  2.150193e-01    1.188102e+03
  2.250202e-01    1.187942e+03
  2.350211e-01    1.186334e+03
  2.450220e-01    1.186132e+03
  2.550229e-01    1.189798e+03
  2.650238e-01    1.192209e+03
  2.750247e-01    1.191771e+03
  2.850256e-01    1.191978e+03
  2.950265e-01    1.193289e+03
  3.050274e-01    1.194521e+03
  3.150283e-01    1.196280e+03
  3.250292e-01    1.198160e+03
  3.350301e-01    1.199214e+03
  3.450310e-01    1.201527e+03
  3.550319e-01    1.203212e+03
  3.650328e-01    1.204356e+03
  3.750337e-01    1.206064e+03
  3.850346e-01    1.208674e+03
  3.950355e-01    1.212079e+03
  4.050364e-01    1.215306e+03
  4.150373e-01    1.217591e+03
  4.250382e-01    1.219303e+03
  4.350391e-01    1.221419e+03
  4.450400e-01    1.224841e+03
  4.550409e-01    1.229505e+03
  4.650418e-01    1.234624e+03
  4.750427e-01    1.240343e+03
  4.850436e-01    1.246270e+03
  4.950445e-01    1.252335e+03
  5.050454e-01    1.249072e+03
  5.150463e-01    1.235981e+03
  5.250472e-01    1.229522e+03
  5.350481e-01    1.224838e+03
  5.450490e-01    1.222267e+03
  5.550499e-01    1.221038e+03
  5.650508e-01    1.220958e+03
  5.750517e-01    1.219659e+03
  5.850526e-01    1.216859e+03
  5.950535e-01    1.214617e+03
  6.050544e-01    1.213848e+03
  6.150553e-01    1.213592e+03
  6.250562e-01    1.213263e+03
