# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p7V_b/80.dat
#       2th_deg             I 
  5.000450e-03    1.252695e+03
  1.500135e-02    1.257088e+03
  2.500225e-02    1.264035e+03
  3.500315e-02    1.263807e+03
  4.500405e-02    1.259818e+03
  5.500495e-02    1.258967e+03
  6.500585e-02    1.256672e+03
  7.500675e-02    1.255462e+03
  8.500765e-02    1.255487e+03
  9.500855e-02    1.256866e+03
  1.050094e-01    1.260295e+03
  1.150103e-01    1.261593e+03
  1.250112e-01    1.258489e+03
  1.350121e-01    1.256164e+03
  1.450130e-01    1.256420e+03
  1.550139e-01    1.259316e+03
  1.650148e-01    1.262317e+03
  1.750157e-01    1.261923e+03
  1.850166e-01    1.263061e+03
  1.950175e-01    1.264452e+03
  2.050184e-01    1.266784e+03
  2.150193e-01    1.266385e+03
  2.250202e-01    1.265715e+03
  2.350211e-01    1.266750e+03
  2.450220e-01    1.267869e+03
  2.550229e-01    1.269077e+03
  2.650238e-01    1.271240e+03
  2.750247e-01    1.271869e+03
  2.850256e-01    1.273551e+03
  2.950265e-01    1.276311e+03
  3.050274e-01    1.276918e+03
  3.150283e-01    1.277933e+03
  3.250292e-01    1.281509e+03
  3.350301e-01    1.286898e+03
  3.450310e-01    1.291271e+03
  3.550319e-01    1.292862e+03
  3.650328e-01    1.294315e+03
  3.750337e-01    1.297474e+03
  3.850346e-01    1.302530e+03
  3.950355e-01    1.306732e+03
  4.050364e-01    1.310428e+03
  4.150373e-01    1.314345e+03
  4.250382e-01    1.318150e+03
  4.350391e-01    1.322945e+03
  4.450400e-01    1.330032e+03
  4.550409e-01    1.338511e+03
  4.650418e-01    1.345535e+03
  4.750427e-01    1.354447e+03
  4.850436e-01    1.363427e+03
  4.950445e-01    1.371880e+03
  5.050454e-01    1.365297e+03
  5.150463e-01    1.345237e+03
  5.250472e-01    1.335870e+03
  5.350481e-01    1.329393e+03
  5.450490e-01    1.325306e+03
  5.550499e-01    1.323074e+03
  5.650508e-01    1.320461e+03
  5.750517e-01    1.316890e+03
  5.850526e-01    1.312818e+03
  5.950535e-01    1.311203e+03
  6.050544e-01    1.310870e+03
  6.150553e-01    1.309587e+03
  6.250562e-01    1.309544e+03
  6.350571e-01    1.310304e+03
  6.450580e-01    1.309591e+03
