# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p7V_b/97.dat
#       2th_deg             I 
  5.000450e-03    1.060892e+03
  1.500135e-02    1.064478e+03
  2.500225e-02    1.069498e+03
  3.500315e-02    1.073118e+03
  4.500405e-02    1.073136e+03
  5.500495e-02    1.071368e+03
  6.500585e-02    1.070431e+03
  7.500675e-02    1.071360e+03
  8.500765e-02    1.071540e+03
  9.500855e-02    1.072270e+03
  1.050094e-01    1.072433e+03
  1.150103e-01    1.072761e+03
  1.250112e-01    1.073770e+03
  1.350121e-01    1.074250e+03
  1.450130e-01    1.073797e+03
  1.550139e-01    1.073283e+03
  1.650148e-01    1.073098e+03
  1.750157e-01    1.073456e+03
  1.850166e-01    1.073809e+03
  1.950175e-01    1.073884e+03
  2.050184e-01    1.073983e+03
  2.150193e-01    1.073483e+03
  2.250202e-01    1.073285e+03
  2.350211e-01    1.073837e+03
  2.450220e-01    1.075222e+03
  2.550229e-01    1.075971e+03
  2.650238e-01    1.075076e+03
  2.750247e-01    1.074214e+03
  2.850256e-01    1.074029e+03
  2.950265e-01    1.075205e+03
  3.050274e-01    1.076460e+03
  3.150283e-01    1.076471e+03
  3.250292e-01    1.076549e+03
  3.350301e-01    1.076537e+03
  3.450310e-01    1.076370e+03
  3.550319e-01    1.076786e+03
  3.650328e-01    1.078086e+03
  3.750337e-01    1.079054e+03
  3.850346e-01    1.079753e+03
  3.950355e-01    1.080285e+03
  4.050364e-01    1.080448e+03
  4.150373e-01    1.080622e+03
  4.250382e-01    1.081120e+03
  4.350391e-01    1.082343e+03
  4.450400e-01    1.083267e+03
  4.550409e-01    1.083953e+03
  4.650418e-01    1.084913e+03
  4.750427e-01    1.086052e+03
  4.850436e-01    1.087437e+03
  4.950445e-01    1.089097e+03
  5.050454e-01    1.088444e+03
  5.150463e-01    1.085021e+03
  5.250472e-01    1.083886e+03
  5.350481e-01    1.083808e+03
  5.450490e-01    1.083305e+03
  5.550499e-01    1.083265e+03
  5.650508e-01    1.083877e+03
  5.750517e-01    1.084314e+03
  5.850526e-01    1.084296e+03
  5.950535e-01    1.083542e+03
  6.050544e-01    1.083300e+03
  6.150553e-01    1.083854e+03
  6.250562e-01    1.084451e+03
  6.350571e-01    1.084638e+03
  6.450580e-01    1.084246e+03
  6.550589e-01    1.084435e+03
  6.650598e-01    1.084557e+03
  6.750607e-01    1.084978e+03
  6.850616e-01    1.085894e+03
  6.950625e-01    1.086659e+03
  7.050634e-01    1.088062e+03
  7.150643e-01    1.090239e+03
  7.250652e-01    1.092472e+03
  7.350661e-01    1.093832e+03
  7.450670e-01    1.096183e+03
  7.550679e-01    1.098926e+03
  7.650688e-01    1.101064e+03
  7.750697e-01    1.103386e+03
  7.850706e-01    1.106999e+03
  7.950715e-01    1.110910e+03
  8.050724e-01    1.115427e+03
  8.150733e-01    1.121160e+03
  8.250742e-01    1.126910e+03
  8.350751e-01    1.134431e+03
  8.450760e-01    1.146787e+03
  8.550769e-01    1.161492e+03
  8.650778e-01    1.179385e+03
  8.750787e-01    1.202771e+03
  8.850796e-01    1.231102e+03
  8.950805e-01    1.265164e+03
  9.050814e-01    1.309271e+03
  9.150823e-01    1.374497e+03
  9.250832e-01    1.475075e+03
  9.350841e-01    1.643686e+03
  9.450850e-01    1.918060e+03
  9.550859e-01    2.330973e+03
  9.650868e-01    2.868106e+03
  9.750877e-01    3.440739e+03
  9.850886e-01    3.962847e+03
  9.950895e-01    4.389717e+03
  1.005090e+00    4.736988e+03
  1.015091e+00    5.022542e+03
  1.025092e+00    5.283806e+03
  1.035093e+00    5.531073e+03
  1.045094e+00    5.767646e+03
  1.055095e+00    5.979548e+03
  1.065096e+00    6.163459e+03
  1.075097e+00    6.337582e+03
  1.085098e+00    6.495328e+03
  1.095099e+00    6.621702e+03
  1.105099e+00    6.717486e+03
  1.115100e+00    6.807805e+03
  1.125101e+00    6.886239e+03
  1.135102e+00    6.943836e+03
  1.145103e+00    6.989176e+03
  1.155104e+00    7.026470e+03
  1.165105e+00    7.061867e+03
  1.175106e+00    7.088285e+03
  1.185107e+00    7.103418e+03
  1.195108e+00    7.113157e+03
  1.205108e+00    7.115706e+03
  1.215109e+00    7.122225e+03
  1.225110e+00    7.121716e+03
  1.235111e+00    7.109273e+03
  1.245112e+00    7.076522e+03
  1.255113e+00    7.035987e+03
  1.265114e+00    6.980070e+03
  1.275115e+00    6.917700e+03
  1.285116e+00    6.858389e+03
  1.295117e+00    6.792820e+03
  1.305117e+00    6.728424e+03
  1.315118e+00    6.666126e+03
  1.325119e+00    6.600229e+03
  1.335120e+00    6.534038e+03
  1.345121e+00    6.470379e+03
  1.355122e+00    6.409060e+03
  1.365123e+00    6.350672e+03
  1.375124e+00    6.299195e+03
  1.385125e+00    6.252319e+03
  1.395126e+00    6.211451e+03
  1.405126e+00    6.187277e+03
  1.415127e+00    6.168851e+03
  1.425128e+00    6.171233e+03
  1.435129e+00    6.214513e+03
  1.445130e+00    6.298316e+03
  1.455131e+00    6.389979e+03
  1.465132e+00    6.480654e+03
  1.475133e+00    6.564246e+03
  1.485134e+00    6.636153e+03
  1.495135e+00    6.716863e+03
  1.505135e+00    6.817997e+03
  1.515136e+00    6.927997e+03
  1.525137e+00    7.027391e+03
  1.535138e+00    7.093613e+03
  1.545139e+00    7.123898e+03
  1.555140e+00    7.133349e+03
  1.565141e+00    7.129777e+03
  1.575142e+00    7.104466e+03
  1.585143e+00    7.059516e+03
  1.595144e+00    7.009134e+03
  1.605144e+00    6.955082e+03
  1.615145e+00    6.895707e+03
  1.625146e+00    6.838718e+03
  1.635147e+00    6.784863e+03
  1.645148e+00    6.725018e+03
  1.655149e+00    6.665627e+03
  1.665150e+00    6.613494e+03
  1.675151e+00    6.563187e+03
  1.685152e+00    6.510892e+03
  1.695152e+00    6.457626e+03
  1.705153e+00    6.404355e+03
  1.715154e+00    6.355249e+03
  1.725155e+00    6.312457e+03
  1.735156e+00    6.272924e+03
  1.745157e+00    6.234430e+03
  1.755158e+00    6.196416e+03
  1.765159e+00    6.159111e+03
  1.775160e+00    6.126915e+03
  1.785161e+00    6.099770e+03
  1.795161e+00    6.072678e+03
  1.805162e+00    6.043844e+03
  1.815163e+00    6.012405e+03
  1.825164e+00    5.980795e+03
  1.835165e+00    5.953080e+03
  1.845166e+00    5.921034e+03
  1.855167e+00    5.884522e+03
  1.865168e+00    5.851389e+03
  1.875169e+00    5.824130e+03
  1.885170e+00    5.796945e+03
  1.895170e+00    5.771104e+03
  1.905171e+00    5.755355e+03
  1.915172e+00    5.745962e+03
  1.925173e+00    5.730336e+03
  1.935174e+00    5.709238e+03
  1.945175e+00    5.685649e+03
  1.955176e+00    5.659388e+03
  1.965177e+00    5.636558e+03
  1.975178e+00    5.619427e+03
  1.985179e+00    5.606150e+03
  1.995179e+00    5.593021e+03
  2.005180e+00    5.574862e+03
  2.015181e+00    5.551790e+03
  2.025182e+00    5.535383e+03
  2.035183e+00    5.531188e+03
  2.045184e+00    5.524390e+03
  2.055185e+00    5.510633e+03
  2.065186e+00    5.501436e+03
  2.075187e+00    5.496389e+03
  2.085188e+00    5.487383e+03
  2.095188e+00    5.472727e+03
  2.105189e+00    5.461618e+03
  2.115190e+00    5.456142e+03
  2.125191e+00    5.453587e+03
  2.135192e+00    5.446323e+03
  2.145193e+00    5.441916e+03
  2.155194e+00    5.439545e+03
  2.165195e+00    5.434076e+03
  2.175196e+00    5.433564e+03
  2.185197e+00    5.435456e+03
  2.195197e+00    5.432686e+03
  2.205198e+00    5.425500e+03
  2.215199e+00    5.420876e+03
  2.225200e+00    5.413676e+03
  2.235201e+00    5.402450e+03
  2.245202e+00    5.393530e+03
  2.255203e+00    5.387780e+03
  2.265204e+00    5.382976e+03
  2.275205e+00    5.385074e+03
  2.285206e+00    5.387165e+03
  2.295206e+00    5.388410e+03
  2.305207e+00    5.392426e+03
  2.315208e+00    5.399270e+03
  2.325209e+00    5.405056e+03
  2.335210e+00    5.409719e+03
  2.345211e+00    5.414666e+03
  2.355212e+00    5.419219e+03
  2.365213e+00    5.424385e+03
  2.375214e+00    5.430481e+03
  2.385215e+00    5.440837e+03
  2.395215e+00    5.449751e+03
  2.405216e+00    5.455029e+03
  2.415217e+00    5.462831e+03
  2.425218e+00    5.472860e+03
  2.435219e+00    5.480156e+03
  2.445220e+00    5.486718e+03
  2.455221e+00    5.490770e+03
  2.465222e+00    5.494559e+03
  2.475223e+00    5.498029e+03
  2.485224e+00    5.501336e+03
  2.495224e+00    5.503836e+03
  2.505225e+00    5.505406e+03
  2.515226e+00    5.505402e+03
  2.525227e+00    5.505505e+03
  2.535228e+00    5.501508e+03
  2.545229e+00    5.499115e+03
  2.555230e+00    5.498766e+03
  2.565231e+00    5.494569e+03
  2.575232e+00    5.490116e+03
  2.585233e+00    5.484109e+03
  2.595233e+00    5.476417e+03
  2.605234e+00    5.467216e+03
  2.615235e+00    5.461977e+03
  2.625236e+00    5.456101e+03
  2.635237e+00    5.448766e+03
  2.645238e+00    5.440578e+03
  2.655239e+00    5.429955e+03
  2.665240e+00    5.419146e+03
  2.675241e+00    5.405991e+03
  2.685242e+00    5.391352e+03
  2.695242e+00    5.373228e+03
  2.705243e+00    5.361538e+03
  2.715244e+00    5.352576e+03
  2.725245e+00    5.339610e+03
  2.735246e+00    5.323396e+03
  2.745247e+00    5.308729e+03
  2.755248e+00    5.298098e+03
  2.765249e+00    5.289971e+03
  2.775250e+00    5.280895e+03
  2.785251e+00    5.270704e+03
  2.795251e+00    5.258545e+03
  2.805252e+00    5.245166e+03
  2.815253e+00    5.229151e+03
  2.825254e+00    5.218729e+03
  2.835255e+00    5.208743e+03
  2.845256e+00    5.200171e+03
  2.855257e+00    5.193228e+03
  2.865258e+00    5.185360e+03
  2.875259e+00    5.178154e+03
  2.885260e+00    5.171208e+03
  2.895260e+00    5.165373e+03
  2.905261e+00    5.159198e+03
  2.915262e+00    5.150537e+03
  2.925263e+00    5.144381e+03
  2.935264e+00    5.140513e+03
  2.945265e+00    5.131335e+03
  2.955266e+00    5.122010e+03
  2.965267e+00    5.112637e+03
  2.975268e+00    5.102084e+03
  2.985269e+00    5.095562e+03
  2.995269e+00    5.089510e+03
  3.005270e+00    5.080313e+03
  3.015271e+00    5.071229e+03
  3.025272e+00    5.064276e+03
  3.035273e+00    5.058042e+03
  3.045274e+00    5.049571e+03
  3.055275e+00    5.042121e+03
  3.065276e+00    5.037347e+03
  3.075277e+00    5.029648e+03
  3.085278e+00    5.022950e+03
  3.095278e+00    5.016080e+03
  3.105279e+00    5.007892e+03
  3.115280e+00    5.001068e+03
  3.125281e+00    4.995825e+03
  3.135282e+00    4.989759e+03
  3.145283e+00    4.984482e+03
  3.155284e+00    4.979345e+03
  3.165285e+00    4.972900e+03
  3.175286e+00    4.965576e+03
  3.185287e+00    4.959273e+03
  3.195287e+00    4.953765e+03
  3.205288e+00    4.943593e+03
  3.215289e+00    4.933903e+03
  3.225290e+00    4.928926e+03
  3.235291e+00    4.923026e+03
  3.245292e+00    4.916419e+03
  3.255293e+00    4.913958e+03
  3.265294e+00    4.911624e+03
  3.275295e+00    4.907734e+03
  3.285296e+00    4.904214e+03
  3.295296e+00    4.899260e+03
  3.305297e+00    4.896351e+03
  3.315298e+00    4.892764e+03
  3.325299e+00    4.884940e+03
  3.335300e+00    4.875103e+03
  3.345301e+00    4.866567e+03
  3.355302e+00    4.861901e+03
  3.365303e+00    4.857839e+03
  3.375304e+00    4.851399e+03
  3.385305e+00    4.844959e+03
  3.395305e+00    4.838641e+03
  3.405306e+00    4.837842e+03
  3.415307e+00    4.834395e+03
  3.425308e+00    4.828696e+03
  3.435309e+00    4.828274e+03
  3.445310e+00    4.824300e+03
  3.455311e+00    4.817815e+03
  3.465312e+00    4.807672e+03
  3.475313e+00    4.800225e+03
  3.485314e+00    4.797107e+03
  3.495314e+00    4.792166e+03
  3.505315e+00    4.784868e+03
  3.515316e+00    4.782563e+03
  3.525317e+00    4.778561e+03
  3.535318e+00    4.771917e+03
  3.545319e+00    4.765756e+03
  3.555320e+00    4.758030e+03
  3.565321e+00    4.752390e+03
  3.575322e+00    4.749164e+03
  3.585323e+00    4.746120e+03
  3.595323e+00    4.738750e+03
  3.605324e+00    4.730645e+03
  3.615325e+00    4.724936e+03
  3.625326e+00    4.719168e+03
  3.635327e+00    4.713102e+03
  3.645328e+00    4.710634e+03
  3.655329e+00    4.712671e+03
  3.665330e+00    4.710498e+03
  3.675331e+00    4.706801e+03
  3.685332e+00    4.704587e+03
  3.695332e+00    4.703703e+03
  3.705333e+00    4.698453e+03
  3.715334e+00    4.692154e+03
  3.725335e+00    4.688046e+03
  3.735336e+00    4.683233e+03
  3.745337e+00    4.678061e+03
  3.755338e+00    4.669016e+03
  3.765339e+00    4.662118e+03
  3.775340e+00    4.662778e+03
  3.785341e+00    4.662435e+03
  3.795341e+00    4.660466e+03
  3.805342e+00    4.657750e+03
  3.815343e+00    4.655943e+03
  3.825344e+00    4.653257e+03
  3.835345e+00    4.650019e+03
  3.845346e+00    4.649886e+03
  3.855347e+00    4.648349e+03
  3.865348e+00    4.645948e+03
  3.875349e+00    4.640556e+03
  3.885350e+00    4.636939e+03
  3.895350e+00    4.640570e+03
  3.905351e+00    4.640619e+03
  3.915352e+00    4.638105e+03
  3.925353e+00    4.634810e+03
  3.935354e+00    4.631452e+03
  3.945355e+00    4.628755e+03
  3.955356e+00    4.621586e+03
  3.965357e+00    4.613315e+03
  3.975358e+00    4.607195e+03
  3.985359e+00    4.597396e+03
  3.995359e+00    4.586897e+03
  4.005360e+00    4.577700e+03
  4.015361e+00    4.570405e+03
