# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p7V_b/103.dat
#       2th_deg             I 
  5.000450e-03    1.036420e+03
  1.500135e-02    1.039896e+03
  2.500225e-02    1.039132e+03
  3.500315e-02    1.035152e+03
  4.500405e-02    1.033648e+03
  5.500495e-02    1.035054e+03
  6.500585e-02    1.037174e+03
  7.500675e-02    1.038857e+03
  8.500765e-02    1.038322e+03
  9.500855e-02    1.037774e+03
  1.050094e-01    1.038663e+03
  1.150103e-01    1.039019e+03
  1.250112e-01    1.038779e+03
  1.350121e-01    1.038813e+03
  1.450130e-01    1.038658e+03
  1.550139e-01    1.038399e+03
  1.650148e-01    1.037840e+03
  1.750157e-01    1.038372e+03
  1.850166e-01    1.038809e+03
  1.950175e-01    1.038782e+03
  2.050184e-01    1.039000e+03
  2.150193e-01    1.039224e+03
  2.250202e-01    1.039429e+03
  2.350211e-01    1.038820e+03
  2.450220e-01    1.038614e+03
  2.550229e-01    1.038603e+03
  2.650238e-01    1.038227e+03
  2.750247e-01    1.038192e+03
  2.850256e-01    1.038583e+03
  2.950265e-01    1.039069e+03
  3.050274e-01    1.039177e+03
  3.150283e-01    1.039507e+03
  3.250292e-01    1.040332e+03
  3.350301e-01    1.041005e+03
  3.450310e-01    1.041234e+03
  3.550319e-01    1.040643e+03
  3.650328e-01    1.040322e+03
  3.750337e-01    1.039940e+03
  3.850346e-01    1.039265e+03
  3.950355e-01    1.038920e+03
  4.050364e-01    1.039024e+03
  4.150373e-01    1.039639e+03
  4.250382e-01    1.040156e+03
  4.350391e-01    1.040505e+03
  4.450400e-01    1.040634e+03
  4.550409e-01    1.040625e+03
  4.650418e-01    1.040431e+03
  4.750427e-01    1.039963e+03
  4.850436e-01    1.039840e+03
  4.950445e-01    1.040148e+03
  5.050454e-01    1.040547e+03
  5.150463e-01    1.041170e+03
  5.250472e-01    1.041641e+03
  5.350481e-01    1.042263e+03
  5.450490e-01    1.042716e+03
  5.550499e-01    1.042348e+03
  5.650508e-01    1.042298e+03
  5.750517e-01    1.042710e+03
  5.850526e-01    1.042876e+03
  5.950535e-01    1.042721e+03
  6.050544e-01    1.042707e+03
  6.150553e-01    1.043180e+03
  6.250562e-01    1.043493e+03
  6.350571e-01    1.044186e+03
  6.450580e-01    1.044413e+03
  6.550589e-01    1.044714e+03
  6.650598e-01    1.044935e+03
  6.750607e-01    1.044698e+03
  6.850616e-01    1.044396e+03
  6.950625e-01    1.044922e+03
  7.050634e-01    1.045751e+03
  7.150643e-01    1.046177e+03
  7.250652e-01    1.046661e+03
  7.350661e-01    1.047477e+03
  7.450670e-01    1.048936e+03
  7.550679e-01    1.050610e+03
  7.650688e-01    1.051944e+03
  7.750697e-01    1.052939e+03
  7.850706e-01    1.053773e+03
  7.950715e-01    1.054192e+03
  8.050724e-01    1.055163e+03
  8.150733e-01    1.056991e+03
  8.250742e-01    1.059133e+03
  8.350751e-01    1.062394e+03
  8.450760e-01    1.068471e+03
  8.550769e-01    1.077186e+03
  8.650778e-01    1.087660e+03
  8.750787e-01    1.099248e+03
  8.850796e-01    1.113008e+03
  8.950805e-01    1.129294e+03
  9.050814e-01    1.147432e+03
  9.150823e-01    1.167845e+03
  9.250832e-01    1.191897e+03
  9.350841e-01    1.223185e+03
  9.450850e-01    1.260595e+03
  9.550859e-01    1.306096e+03
  9.650868e-01    1.360479e+03
  9.750877e-01    1.416462e+03
  9.850886e-01    1.469860e+03
  9.950895e-01    1.518768e+03
  1.005090e+00    1.562304e+03
  1.015091e+00    1.600463e+03
  1.025092e+00    1.642093e+03
  1.035093e+00    1.686119e+03
  1.045094e+00    1.729543e+03
  1.055095e+00    1.771725e+03
  1.065096e+00    1.812675e+03
  1.075097e+00    1.852054e+03
  1.085098e+00    1.889149e+03
  1.095099e+00    1.921863e+03
  1.105099e+00    1.954582e+03
  1.115100e+00    1.990170e+03
  1.125101e+00    2.023067e+03
  1.135102e+00    2.056446e+03
  1.145103e+00    2.087145e+03
  1.155104e+00    2.114081e+03
  1.165105e+00    2.145352e+03
  1.175106e+00    2.176963e+03
  1.185107e+00    2.205188e+03
  1.195108e+00    2.230523e+03
  1.205108e+00    2.259326e+03
  1.215109e+00    2.290753e+03
  1.225110e+00    2.318970e+03
  1.235111e+00    2.343546e+03
  1.245112e+00    2.361925e+03
  1.255113e+00    2.380134e+03
  1.265114e+00    2.398640e+03
  1.275115e+00    2.416412e+03
  1.285116e+00    2.434620e+03
  1.295117e+00    2.455675e+03
  1.305117e+00    2.477281e+03
  1.315118e+00    2.496461e+03
  1.325119e+00    2.513641e+03
  1.335120e+00    2.533594e+03
  1.345121e+00    2.557437e+03
  1.355122e+00    2.580885e+03
  1.365123e+00    2.603256e+03
  1.375124e+00    2.623414e+03
  1.385125e+00    2.645361e+03
  1.395126e+00    2.674121e+03
  1.405126e+00    2.706276e+03
  1.415127e+00    2.736467e+03
  1.425128e+00    2.767559e+03
  1.435129e+00    2.808845e+03
  1.445130e+00    2.858261e+03
  1.455131e+00    2.909252e+03
  1.465132e+00    2.960367e+03
  1.475133e+00    3.005701e+03
  1.485134e+00    3.049814e+03
  1.495135e+00    3.100312e+03
  1.505135e+00    3.156054e+03
  1.515136e+00    3.211893e+03
  1.525137e+00    3.266894e+03
  1.535138e+00    3.314381e+03
  1.545139e+00    3.355000e+03
  1.555140e+00    3.386877e+03
  1.565141e+00    3.415446e+03
  1.575142e+00    3.442264e+03
