# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p7V_b/70.dat
#       2th_deg             I 
  5.000450e-03    1.188173e+03
  1.500135e-02    1.181222e+03
  2.500225e-02    1.178592e+03
  3.500315e-02    1.177986e+03
  4.500405e-02    1.179191e+03
  5.500495e-02    1.181170e+03
  6.500585e-02    1.183999e+03
  7.500675e-02    1.184533e+03
  8.500765e-02    1.183109e+03
  9.500855e-02    1.182336e+03
  1.050094e-01    1.183076e+03
  1.150103e-01    1.182793e+03
  1.250112e-01    1.182850e+03
  1.350121e-01    1.181727e+03
  1.450130e-01    1.180350e+03
  1.550139e-01    1.182558e+03
  1.650148e-01    1.183622e+03
  1.750157e-01    1.181748e+03
  1.850166e-01    1.180946e+03
  1.950175e-01    1.180086e+03
  2.050184e-01    1.181617e+03
  2.150193e-01    1.182656e+03
  2.250202e-01    1.182345e+03
  2.350211e-01    1.183049e+03
  2.450220e-01    1.184672e+03
  2.550229e-01    1.184223e+03
  2.650238e-01    1.184262e+03
  2.750247e-01    1.184803e+03
  2.850256e-01    1.185445e+03
  2.950265e-01    1.186768e+03
  3.050274e-01    1.188843e+03
  3.150283e-01    1.192041e+03
  3.250292e-01    1.195609e+03
  3.350301e-01    1.197642e+03
  3.450310e-01    1.198123e+03
  3.550319e-01    1.199309e+03
  3.650328e-01    1.201332e+03
  3.750337e-01    1.203557e+03
  3.850346e-01    1.205989e+03
  3.950355e-01    1.208144e+03
  4.050364e-01    1.210915e+03
  4.150373e-01    1.214400e+03
  4.250382e-01    1.217717e+03
  4.350391e-01    1.220889e+03
  4.450400e-01    1.225311e+03
  4.550409e-01    1.229236e+03
  4.650418e-01    1.232319e+03
  4.750427e-01    1.237673e+03
  4.850436e-01    1.244041e+03
  4.950445e-01    1.250264e+03
  5.050454e-01    1.247169e+03
  5.150463e-01    1.234546e+03
  5.250472e-01    1.228530e+03
  5.350481e-01    1.225146e+03
  5.450490e-01    1.222720e+03
  5.550499e-01    1.219932e+03
  5.650508e-01    1.218222e+03
  5.750517e-01    1.217110e+03
  5.850526e-01    1.215219e+03
  5.950535e-01    1.213345e+03
  6.050544e-01    1.212934e+03
  6.150553e-01    1.212994e+03
  6.250562e-01    1.213772e+03
  6.350571e-01    1.214041e+03
