# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p7V_b/32.dat
#       2th_deg             I 
  5.000450e-03    1.196084e+03
  1.500135e-02    1.192231e+03
  2.500225e-02    1.189142e+03
  3.500315e-02    1.187839e+03
  4.500405e-02    1.188754e+03
  5.500495e-02    1.192870e+03
  6.500585e-02    1.194747e+03
  7.500675e-02    1.191794e+03
  8.500765e-02    1.192354e+03
  9.500855e-02    1.194413e+03
  1.050094e-01    1.192972e+03
  1.150103e-01    1.192471e+03
  1.250112e-01    1.191901e+03
  1.350121e-01    1.190660e+03
  1.450130e-01    1.190592e+03
  1.550139e-01    1.191169e+03
  1.650148e-01    1.190644e+03
  1.750157e-01    1.190686e+03
  1.850166e-01    1.191117e+03
  1.950175e-01    1.193688e+03
  2.050184e-01    1.195274e+03
  2.150193e-01    1.196281e+03
  2.250202e-01    1.195626e+03
  2.350211e-01    1.194746e+03
  2.450220e-01    1.195042e+03
  2.550229e-01    1.194674e+03
  2.650238e-01    1.195393e+03
  2.750247e-01    1.198786e+03
  2.850256e-01    1.199575e+03
  2.950265e-01    1.199793e+03
  3.050274e-01    1.201866e+03
  3.150283e-01    1.203926e+03
  3.250292e-01    1.205594e+03
  3.350301e-01    1.208797e+03
  3.450310e-01    1.210948e+03
  3.550319e-01    1.212078e+03
  3.650328e-01    1.214124e+03
  3.750337e-01    1.216985e+03
  3.850346e-01    1.219324e+03
  3.950355e-01    1.220427e+03
  4.050364e-01    1.222919e+03
  4.150373e-01    1.226299e+03
  4.250382e-01    1.229469e+03
  4.350391e-01    1.232510e+03
  4.450400e-01    1.236132e+03
  4.550409e-01    1.241488e+03
  4.650418e-01    1.248002e+03
  4.750427e-01    1.253281e+03
  4.850436e-01    1.257210e+03
  4.950445e-01    1.261827e+03
  5.050454e-01    1.257810e+03
  5.150463e-01    1.245535e+03
  5.250472e-01    1.240697e+03
  5.350481e-01    1.237828e+03
  5.450490e-01    1.235338e+03
  5.550499e-01    1.232173e+03
  5.650508e-01    1.230189e+03
  5.750517e-01    1.228562e+03
  5.850526e-01    1.225832e+03
  5.950535e-01    1.225059e+03
  6.050544e-01    1.224988e+03
  6.150553e-01    1.224105e+03
  6.250562e-01    1.222449e+03
  6.350571e-01    1.221959e+03
  6.450580e-01    1.222634e+03
  6.550589e-01    1.224030e+03
  6.650598e-01    1.224695e+03
  6.750607e-01    1.225207e+03
  6.850616e-01    1.226642e+03
  6.950625e-01    1.228880e+03
  7.050634e-01    1.233133e+03
  7.150643e-01    1.237696e+03
  7.250652e-01    1.243148e+03
  7.350661e-01    1.247813e+03
  7.450670e-01    1.251916e+03
  7.550679e-01    1.256975e+03
  7.650688e-01    1.263801e+03
  7.750697e-01    1.272778e+03
  7.850706e-01    1.282367e+03
  7.950715e-01    1.292269e+03
