# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p7V_b/1.dat
#       2th_deg             I 
  5.000450e-03    1.200616e+03
  1.500135e-02    1.183797e+03
  2.500225e-02    1.177956e+03
  3.500315e-02    1.180152e+03
  4.500405e-02    1.183924e+03
  5.500495e-02    1.187266e+03
  6.500585e-02    1.186900e+03
  7.500675e-02    1.184792e+03
  8.500765e-02    1.182997e+03
  9.500855e-02    1.183195e+03
  1.050094e-01    1.184500e+03
  1.150103e-01    1.183530e+03
  1.250112e-01    1.181415e+03
  1.350121e-01    1.180043e+03
  1.450130e-01    1.181846e+03
  1.550139e-01    1.184595e+03
  1.650148e-01    1.185450e+03
  1.750157e-01    1.184714e+03
  1.850166e-01    1.184578e+03
  1.950175e-01    1.186303e+03
  2.050184e-01    1.187884e+03
  2.150193e-01    1.188664e+03
  2.250202e-01    1.189153e+03
  2.350211e-01    1.190000e+03
  2.450220e-01    1.190507e+03
  2.550229e-01    1.189846e+03
  2.650238e-01    1.191106e+03
  2.750247e-01    1.193530e+03
  2.850256e-01    1.193751e+03
  2.950265e-01    1.193339e+03
  3.050274e-01    1.193273e+03
  3.150283e-01    1.194506e+03
  3.250292e-01    1.197070e+03
  3.350301e-01    1.199683e+03
  3.450310e-01    1.200850e+03
  3.550319e-01    1.202863e+03
  3.650328e-01    1.205228e+03
  3.750337e-01    1.207359e+03
  3.850346e-01    1.209401e+03
  3.950355e-01    1.212301e+03
  4.050364e-01    1.215263e+03
  4.150373e-01    1.217863e+03
  4.250382e-01    1.220245e+03
  4.350391e-01    1.222444e+03
  4.450400e-01    1.226528e+03
  4.550409e-01    1.231921e+03
  4.650418e-01    1.236760e+03
  4.750427e-01    1.241882e+03
  4.850436e-01    1.245672e+03
  4.950445e-01    1.250561e+03
  5.050454e-01    1.246945e+03
  5.150463e-01    1.235442e+03
  5.250472e-01    1.230393e+03
  5.350481e-01    1.226975e+03
  5.450490e-01    1.224470e+03
