# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p7V_b/61.dat
#       2th_deg             I 
  5.000450e-03    1.153162e+03
  1.500135e-02    1.154794e+03
  2.500225e-02    1.152622e+03
  3.500315e-02    1.149093e+03
  4.500405e-02    1.149703e+03
  5.500495e-02    1.150704e+03
  6.500585e-02    1.151085e+03
  7.500675e-02    1.151183e+03
  8.500765e-02    1.151431e+03
  9.500855e-02    1.150750e+03
  1.050094e-01    1.149265e+03
  1.150103e-01    1.149008e+03
  1.250112e-01    1.150427e+03
  1.350121e-01    1.152168e+03
  1.450130e-01    1.152779e+03
  1.550139e-01    1.152828e+03
  1.650148e-01    1.153830e+03
  1.750157e-01    1.153838e+03
  1.850166e-01    1.154069e+03
  1.950175e-01    1.153836e+03
  2.050184e-01    1.153232e+03
  2.150193e-01    1.152408e+03
  2.250202e-01    1.152320e+03
  2.350211e-01    1.153602e+03
  2.450220e-01    1.155036e+03
  2.550229e-01    1.156093e+03
  2.650238e-01    1.157148e+03
  2.750247e-01    1.158351e+03
  2.850256e-01    1.158134e+03
  2.950265e-01    1.157994e+03
  3.050274e-01    1.159025e+03
  3.150283e-01    1.160836e+03
  3.250292e-01    1.161727e+03
  3.350301e-01    1.161938e+03
  3.450310e-01    1.162024e+03
  3.550319e-01    1.163406e+03
  3.650328e-01    1.164632e+03
  3.750337e-01    1.166356e+03
  3.850346e-01    1.168408e+03
  3.950355e-01    1.170486e+03
  4.050364e-01    1.172486e+03
  4.150373e-01    1.174356e+03
  4.250382e-01    1.175711e+03
  4.350391e-01    1.177582e+03
  4.450400e-01    1.180589e+03
  4.550409e-01    1.183312e+03
