# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p7V_b/6.dat
#       2th_deg             I 
  5.000450e-03    1.151381e+03
  1.500135e-02    1.155495e+03
  2.500225e-02    1.164613e+03
  3.500315e-02    1.173601e+03
  4.500405e-02    1.181880e+03
  5.500495e-02    1.185792e+03
  6.500585e-02    1.183875e+03
  7.500675e-02    1.183784e+03
  8.500765e-02    1.184496e+03
  9.500855e-02    1.183766e+03
  1.050094e-01    1.181236e+03
  1.150103e-01    1.179792e+03
  1.250112e-01    1.179536e+03
  1.350121e-01    1.179598e+03
  1.450130e-01    1.181017e+03
  1.550139e-01    1.182108e+03
  1.650148e-01    1.182542e+03
  1.750157e-01    1.184385e+03
  1.850166e-01    1.185648e+03
  1.950175e-01    1.186614e+03
  2.050184e-01    1.186559e+03
  2.150193e-01    1.185404e+03
  2.250202e-01    1.184878e+03
  2.350211e-01    1.185797e+03
  2.450220e-01    1.186798e+03
  2.550229e-01    1.186686e+03
  2.650238e-01    1.187573e+03
  2.750247e-01    1.189261e+03
  2.850256e-01    1.190901e+03
  2.950265e-01    1.191370e+03
  3.050274e-01    1.191533e+03
  3.150283e-01    1.192517e+03
  3.250292e-01    1.194575e+03
  3.350301e-01    1.197059e+03
  3.450310e-01    1.198074e+03
  3.550319e-01    1.199035e+03
  3.650328e-01    1.200941e+03
  3.750337e-01    1.203193e+03
  3.850346e-01    1.204889e+03
  3.950355e-01    1.206706e+03
  4.050364e-01    1.208870e+03
  4.150373e-01    1.210721e+03
  4.250382e-01    1.213275e+03
  4.350391e-01    1.217876e+03
  4.450400e-01    1.221900e+03
  4.550409e-01    1.224833e+03
  4.650418e-01    1.229006e+03
  4.750427e-01    1.234516e+03
  4.850436e-01    1.239751e+03
  4.950445e-01    1.245166e+03
  5.050454e-01    1.241517e+03
  5.150463e-01    1.228710e+03
  5.250472e-01    1.224476e+03
  5.350481e-01    1.223066e+03
  5.450490e-01    1.220290e+03
  5.550499e-01    1.216149e+03
  5.650508e-01    1.213297e+03
  5.750517e-01    1.211736e+03
  5.850526e-01    1.210631e+03
  5.950535e-01    1.210585e+03
  6.050544e-01    1.210687e+03
  6.150553e-01    1.210363e+03
  6.250562e-01    1.210293e+03
  6.350571e-01    1.210270e+03
  6.450580e-01    1.210351e+03
  6.550589e-01    1.210821e+03
  6.650598e-01    1.211516e+03
  6.750607e-01    1.211681e+03
  6.850616e-01    1.212367e+03
  6.950625e-01    1.213992e+03
  7.050634e-01    1.217523e+03
  7.150643e-01    1.220912e+03
  7.250652e-01    1.224583e+03
  7.350661e-01    1.229172e+03
  7.450670e-01    1.234005e+03
  7.550679e-01    1.238263e+03
  7.650688e-01    1.242989e+03
  7.750697e-01    1.249767e+03
  7.850706e-01    1.257850e+03
  7.950715e-01    1.266915e+03
  8.050724e-01    1.277142e+03
  8.150733e-01    1.288073e+03
  8.250742e-01    1.300742e+03
  8.350751e-01    1.319356e+03
  8.450760e-01    1.342429e+03
  8.550769e-01    1.369809e+03
  8.650778e-01    1.405268e+03
  8.750787e-01    1.450970e+03
  8.850796e-01    1.509968e+03
  8.950805e-01    1.586140e+03
  9.050814e-01    1.690924e+03
  9.150823e-01    1.848011e+03
  9.250832e-01    2.107675e+03
  9.350841e-01    2.576955e+03
  9.450850e-01    3.371234e+03
  9.550859e-01    4.581048e+03
  9.650868e-01    6.150327e+03
  9.750877e-01    7.790059e+03
  9.850886e-01    9.210279e+03
  9.950895e-01    1.030443e+04
  1.005090e+00    1.114556e+04
  1.015091e+00    1.182786e+04
  1.025092e+00    1.242678e+04
  1.035093e+00    1.299484e+04
  1.045094e+00    1.352005e+04
  1.055095e+00    1.395695e+04
  1.065096e+00    1.431273e+04
  1.075097e+00    1.462996e+04
  1.085098e+00    1.491812e+04
  1.095099e+00    1.513860e+04
  1.105099e+00    1.529207e+04
  1.115100e+00    1.543341e+04
  1.125101e+00    1.557501e+04
  1.135102e+00    1.566103e+04
  1.145103e+00    1.571030e+04
  1.155104e+00    1.573772e+04
  1.165105e+00    1.576878e+04
  1.175106e+00    1.578852e+04
  1.185107e+00    1.579744e+04
  1.195108e+00    1.579487e+04
  1.205108e+00    1.578883e+04
  1.215109e+00    1.580915e+04
  1.225110e+00    1.580406e+04
  1.235111e+00    1.577462e+04
  1.245112e+00    1.569974e+04
  1.255113e+00    1.561292e+04
  1.265114e+00    1.550248e+04
  1.275115e+00    1.538023e+04
  1.285116e+00    1.525569e+04
  1.295117e+00    1.512729e+04
  1.305117e+00    1.499702e+04
  1.315118e+00    1.486416e+04
  1.325119e+00    1.473466e+04
  1.335120e+00    1.460700e+04
  1.345121e+00    1.449391e+04
  1.355122e+00    1.438796e+04
  1.365123e+00    1.428995e+04
  1.375124e+00    1.419353e+04
  1.385125e+00    1.409768e+04
  1.395126e+00    1.401682e+04
  1.405126e+00    1.396952e+04
  1.415127e+00    1.397263e+04
  1.425128e+00    1.402915e+04
  1.435129e+00    1.417231e+04
  1.445130e+00    1.441276e+04
  1.455131e+00    1.467815e+04
  1.465132e+00    1.494122e+04
  1.475133e+00    1.519086e+04
  1.485134e+00    1.543261e+04
  1.495135e+00    1.570892e+04
  1.505135e+00    1.603478e+04
  1.515136e+00    1.638654e+04
  1.525137e+00    1.671376e+04
  1.535138e+00    1.695324e+04
  1.545139e+00    1.710455e+04
  1.555140e+00    1.717492e+04
  1.565141e+00    1.719158e+04
  1.575142e+00    1.716152e+04
  1.585143e+00    1.708542e+04
  1.595144e+00    1.696518e+04
  1.605144e+00    1.683649e+04
  1.615145e+00    1.669930e+04
  1.625146e+00    1.654665e+04
  1.635147e+00    1.638931e+04
  1.645148e+00    1.624438e+04
  1.655149e+00    1.610011e+04
  1.665150e+00    1.594331e+04
  1.675151e+00    1.580135e+04
  1.685152e+00    1.566675e+04
  1.695152e+00    1.552560e+04
  1.705153e+00    1.539611e+04
  1.715154e+00    1.526851e+04
  1.725155e+00    1.515002e+04
  1.735156e+00    1.502994e+04
  1.745157e+00    1.491079e+04
  1.755158e+00    1.479333e+04
  1.765159e+00    1.467764e+04
  1.775160e+00    1.457281e+04
  1.785161e+00    1.447575e+04
  1.795161e+00    1.437788e+04
  1.805162e+00    1.427534e+04
  1.815163e+00    1.417210e+04
  1.825164e+00    1.406942e+04
  1.835165e+00    1.396110e+04
