# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p7V_b/2.dat
#       2th_deg             I 
  5.000450e-03    1.166171e+03
  1.500135e-02    1.167935e+03
  2.500225e-02    1.166885e+03
  3.500315e-02    1.165989e+03
  4.500405e-02    1.170657e+03
  5.500495e-02    1.174736e+03
  6.500585e-02    1.174923e+03
  7.500675e-02    1.176417e+03
  8.500765e-02    1.177125e+03
  9.500855e-02    1.177903e+03
  1.050094e-01    1.178260e+03
  1.150103e-01    1.177776e+03
  1.250112e-01    1.177398e+03
  1.350121e-01    1.177195e+03
  1.450130e-01    1.176985e+03
  1.550139e-01    1.177827e+03
  1.650148e-01    1.178324e+03
  1.750157e-01    1.178434e+03
  1.850166e-01    1.179363e+03
  1.950175e-01    1.179878e+03
  2.050184e-01    1.181131e+03
  2.150193e-01    1.181887e+03
  2.250202e-01    1.181768e+03
  2.350211e-01    1.180980e+03
  2.450220e-01    1.181249e+03
  2.550229e-01    1.182214e+03
  2.650238e-01    1.182750e+03
  2.750247e-01    1.182867e+03
  2.850256e-01    1.184362e+03
  2.950265e-01    1.184971e+03
  3.050274e-01    1.185529e+03
  3.150283e-01    1.186647e+03
  3.250292e-01    1.187548e+03
  3.350301e-01    1.188220e+03
  3.450310e-01    1.189634e+03
  3.550319e-01    1.192784e+03
  3.650328e-01    1.195141e+03
  3.750337e-01    1.196504e+03
