# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p7V_b/101.dat
#       2th_deg             I 
  5.000450e-03    1.038493e+03
  1.500135e-02    1.036769e+03
  2.500225e-02    1.036151e+03
  3.500315e-02    1.036836e+03
  4.500405e-02    1.038549e+03
  5.500495e-02    1.039736e+03
  6.500585e-02    1.039247e+03
  7.500675e-02    1.038792e+03
  8.500765e-02    1.039265e+03
  9.500855e-02    1.040090e+03
  1.050094e-01    1.040256e+03
  1.150103e-01    1.039998e+03
  1.250112e-01    1.040840e+03
  1.350121e-01    1.041663e+03
  1.450130e-01    1.041601e+03
  1.550139e-01    1.041193e+03
  1.650148e-01    1.041520e+03
  1.750157e-01    1.041640e+03
  1.850166e-01    1.040641e+03
  1.950175e-01    1.039631e+03
  2.050184e-01    1.039689e+03
  2.150193e-01    1.039289e+03
  2.250202e-01    1.038643e+03
  2.350211e-01    1.038975e+03
  2.450220e-01    1.039270e+03
  2.550229e-01    1.038963e+03
  2.650238e-01    1.039221e+03
  2.750247e-01    1.039739e+03
  2.850256e-01    1.039441e+03
  2.950265e-01    1.039167e+03
  3.050274e-01    1.039046e+03
  3.150283e-01    1.039356e+03
  3.250292e-01    1.039523e+03
  3.350301e-01    1.039141e+03
  3.450310e-01    1.039026e+03
  3.550319e-01    1.039487e+03
  3.650328e-01    1.039587e+03
  3.750337e-01    1.039120e+03
  3.850346e-01    1.038979e+03
  3.950355e-01    1.039691e+03
  4.050364e-01    1.040349e+03
  4.150373e-01    1.040602e+03
  4.250382e-01    1.040415e+03
  4.350391e-01    1.040214e+03
  4.450400e-01    1.039965e+03
  4.550409e-01    1.039675e+03
  4.650418e-01    1.039922e+03
  4.750427e-01    1.040433e+03
  4.850436e-01    1.040349e+03
  4.950445e-01    1.040430e+03
  5.050454e-01    1.040614e+03
  5.150463e-01    1.041004e+03
  5.250472e-01    1.040909e+03
  5.350481e-01    1.041419e+03
  5.450490e-01    1.042137e+03
  5.550499e-01    1.042238e+03
  5.650508e-01    1.042173e+03
  5.750517e-01    1.042321e+03
  5.850526e-01    1.042388e+03
  5.950535e-01    1.042539e+03
  6.050544e-01    1.042704e+03
  6.150553e-01    1.043352e+03
  6.250562e-01    1.043644e+03
  6.350571e-01    1.043636e+03
  6.450580e-01    1.044215e+03
  6.550589e-01    1.044808e+03
  6.650598e-01    1.044713e+03
  6.750607e-01    1.044624e+03
  6.850616e-01    1.045229e+03
  6.950625e-01    1.045829e+03
  7.050634e-01    1.047492e+03
  7.150643e-01    1.047914e+03
  7.250652e-01    1.047398e+03
  7.350661e-01    1.048178e+03
  7.450670e-01    1.048741e+03
  7.550679e-01    1.049104e+03
  7.650688e-01    1.049897e+03
  7.750697e-01    1.051074e+03
  7.850706e-01    1.052552e+03
  7.950715e-01    1.053901e+03
  8.050724e-01    1.055879e+03
  8.150733e-01    1.057344e+03
  8.250742e-01    1.059334e+03
  8.350751e-01    1.063942e+03
  8.450760e-01    1.070156e+03
  8.550769e-01    1.077352e+03
  8.650778e-01    1.086345e+03
  8.750787e-01    1.098916e+03
  8.850796e-01    1.114248e+03
  8.950805e-01    1.130317e+03
  9.050814e-01    1.147975e+03
  9.150823e-01    1.169675e+03
  9.250832e-01    1.194511e+03
  9.350841e-01    1.225089e+03
  9.450850e-01    1.261406e+03
  9.550859e-01    1.307784e+03
  9.650868e-01    1.365079e+03
  9.750877e-01    1.425691e+03
  9.850886e-01    1.481819e+03
  9.950895e-01    1.531686e+03
  1.005090e+00    1.576965e+03
  1.015091e+00    1.618782e+03
  1.025092e+00    1.661389e+03
  1.035093e+00    1.704520e+03
  1.045094e+00    1.746686e+03
  1.055095e+00    1.785504e+03
  1.065096e+00    1.822954e+03
  1.075097e+00    1.865428e+03
  1.085098e+00    1.908760e+03
  1.095099e+00    1.945599e+03
  1.105099e+00    1.975244e+03
  1.115100e+00    2.007214e+03
  1.125101e+00    2.041356e+03
  1.135102e+00    2.074106e+03
  1.145103e+00    2.104855e+03
  1.155104e+00    2.136185e+03
  1.165105e+00    2.168594e+03
  1.175106e+00    2.197426e+03
  1.185107e+00    2.226553e+03
  1.195108e+00    2.256742e+03
  1.205108e+00    2.285374e+03
  1.215109e+00    2.314014e+03
  1.225110e+00    2.339954e+03
  1.235111e+00    2.364382e+03
  1.245112e+00    2.383552e+03
  1.255113e+00    2.400734e+03
  1.265114e+00    2.419239e+03
  1.275115e+00    2.440448e+03
  1.285116e+00    2.461357e+03
  1.295117e+00    2.481369e+03
  1.305117e+00    2.498631e+03
  1.315118e+00    2.516440e+03
  1.325119e+00    2.533947e+03
  1.335120e+00    2.552771e+03
  1.345121e+00    2.574705e+03
  1.355122e+00    2.599032e+03
  1.365123e+00    2.624317e+03
  1.375124e+00    2.650934e+03
  1.385125e+00    2.675081e+03
  1.395126e+00    2.698938e+03
  1.405126e+00    2.726893e+03
  1.415127e+00    2.760953e+03
  1.425128e+00    2.796869e+03
  1.435129e+00    2.837767e+03
  1.445130e+00    2.887788e+03
  1.455131e+00    2.936851e+03
  1.465132e+00    2.985470e+03
  1.475133e+00    3.039206e+03
  1.485134e+00    3.088374e+03
  1.495135e+00    3.137082e+03
  1.505135e+00    3.192432e+03
  1.515136e+00    3.248702e+03
  1.525137e+00    3.304753e+03
  1.535138e+00    3.354225e+03
  1.545139e+00    3.395245e+03
  1.555140e+00    3.425977e+03
  1.565141e+00    3.453019e+03
  1.575142e+00    3.479554e+03
  1.585143e+00    3.499998e+03
  1.595144e+00    3.518564e+03
  1.605144e+00    3.536596e+03
  1.615145e+00    3.549994e+03
  1.625146e+00    3.565708e+03
  1.635147e+00    3.583375e+03
  1.645148e+00    3.599168e+03
  1.655149e+00    3.613335e+03
  1.665150e+00    3.626736e+03
  1.675151e+00    3.638546e+03
  1.685152e+00    3.649722e+03
  1.695152e+00    3.659440e+03
  1.705153e+00    3.667165e+03
  1.715154e+00    3.673431e+03
  1.725155e+00    3.682161e+03
  1.735156e+00    3.693525e+03
  1.745157e+00    3.703344e+03
  1.755158e+00    3.713976e+03
  1.765159e+00    3.728854e+03
  1.775160e+00    3.744743e+03
  1.785161e+00    3.758554e+03
  1.795161e+00    3.771137e+03
  1.805162e+00    3.782485e+03
  1.815163e+00    3.790691e+03
  1.825164e+00    3.800512e+03
  1.835165e+00    3.810111e+03
  1.845166e+00    3.813681e+03
  1.855167e+00    3.818629e+03
  1.865168e+00    3.823486e+03
  1.875169e+00    3.827629e+03
  1.885170e+00    3.833059e+03
  1.895170e+00    3.845475e+03
  1.905171e+00    3.858167e+03
  1.915172e+00    3.866647e+03
  1.925173e+00    3.876568e+03
  1.935174e+00    3.885837e+03
  1.945175e+00    3.891146e+03
  1.955176e+00    3.894635e+03
  1.965177e+00    3.902159e+03
  1.975178e+00    3.911662e+03
  1.985179e+00    3.919940e+03
  1.995179e+00    3.925077e+03
  2.005180e+00    3.930152e+03
  2.015181e+00    3.935028e+03
  2.025182e+00    3.939828e+03
  2.035183e+00    3.943228e+03
  2.045184e+00    3.950121e+03
