# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_b/16.dat
#       2th_deg             I 
  5.000450e-03    1.092108e+03
  1.500135e-02    1.093287e+03
  2.500225e-02    1.092234e+03
  3.500315e-02    1.090839e+03
  4.500405e-02    1.092357e+03
  5.500495e-02    1.090742e+03
  6.500585e-02    1.086788e+03
  7.500675e-02    1.085671e+03
  8.500765e-02    1.085517e+03
  9.500855e-02    1.085525e+03
  1.050094e-01    1.086011e+03
  1.150103e-01    1.086938e+03
  1.250112e-01    1.086458e+03
  1.350121e-01    1.085714e+03
  1.450130e-01    1.086516e+03
  1.550139e-01    1.087332e+03
  1.650148e-01    1.086442e+03
  1.750157e-01    1.085161e+03
  1.850166e-01    1.085368e+03
  1.950175e-01    1.085721e+03
  2.050184e-01    1.085470e+03
  2.150193e-01    1.084920e+03
  2.250202e-01    1.084643e+03
  2.350211e-01    1.085805e+03
  2.450220e-01    1.087139e+03
  2.550229e-01    1.087542e+03
  2.650238e-01    1.087506e+03
  2.750247e-01    1.087328e+03
  2.850256e-01    1.086626e+03
  2.950265e-01    1.085490e+03
  3.050274e-01    1.085560e+03
  3.150283e-01    1.086599e+03
  3.250292e-01    1.086889e+03
  3.350301e-01    1.086216e+03
  3.450310e-01    1.086020e+03
  3.550319e-01    1.085978e+03
  3.650328e-01    1.085583e+03
  3.750337e-01    1.085855e+03
  3.850346e-01    1.086288e+03
  3.950355e-01    1.086957e+03
  4.050364e-01    1.087927e+03
  4.150373e-01    1.088079e+03
  4.250382e-01    1.087162e+03
  4.350391e-01    1.086828e+03
  4.450400e-01    1.087047e+03
  4.550409e-01    1.087627e+03
  4.650418e-01    1.087983e+03
  4.750427e-01    1.088865e+03
  4.850436e-01    1.089281e+03
  4.950445e-01    1.089297e+03
  5.050454e-01    1.089761e+03
  5.150463e-01    1.090522e+03
  5.250472e-01    1.090416e+03
  5.350481e-01    1.090125e+03
  5.450490e-01    1.090274e+03
  5.550499e-01    1.090287e+03
  5.650508e-01    1.090913e+03
  5.750517e-01    1.091791e+03
  5.850526e-01    1.092099e+03
  5.950535e-01    1.092350e+03
  6.050544e-01    1.092340e+03
  6.150553e-01    1.092439e+03
  6.250562e-01    1.092748e+03
  6.350571e-01    1.093573e+03
  6.450580e-01    1.093799e+03
  6.550589e-01    1.093819e+03
  6.650598e-01    1.094043e+03
  6.750607e-01    1.094148e+03
  6.850616e-01    1.093782e+03
  6.950625e-01    1.093526e+03
  7.050634e-01    1.094331e+03
  7.150643e-01    1.095586e+03
  7.250652e-01    1.096654e+03
  7.350661e-01    1.097187e+03
  7.450670e-01    1.097693e+03
  7.550679e-01    1.099031e+03
  7.650688e-01    1.100845e+03
  7.750697e-01    1.101836e+03
  7.850706e-01    1.102179e+03
  7.950715e-01    1.104471e+03
  8.050724e-01    1.107063e+03
  8.150733e-01    1.108055e+03
  8.250742e-01    1.108946e+03
  8.350751e-01    1.110110e+03
  8.450760e-01    1.111205e+03
  8.550769e-01    1.112953e+03
  8.650778e-01    1.114941e+03
  8.750787e-01    1.117786e+03
  8.850796e-01    1.121894e+03
  8.950805e-01    1.128198e+03
  9.050814e-01    1.135474e+03
  9.150823e-01    1.143022e+03
  9.250832e-01    1.153458e+03
  9.350841e-01    1.166266e+03
  9.450850e-01    1.179990e+03
  9.550859e-01    1.196172e+03
  9.650868e-01    1.216640e+03
  9.750877e-01    1.245792e+03
  9.850886e-01    1.289186e+03
  9.950895e-01    1.350110e+03
  1.005090e+00    1.425776e+03
  1.015091e+00    1.502981e+03
  1.025092e+00    1.579575e+03
  1.035093e+00    1.650239e+03
  1.045094e+00    1.716293e+03
  1.055095e+00    1.778825e+03
  1.065096e+00    1.841988e+03
  1.075097e+00    1.912352e+03
  1.085098e+00    1.985898e+03
  1.095099e+00    2.057211e+03
  1.105099e+00    2.126194e+03
  1.115100e+00    2.194529e+03
  1.125101e+00    2.263348e+03
  1.135102e+00    2.330490e+03
