# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_b/24.dat
#       2th_deg             I 
  5.000450e-03    1.067155e+03
  1.500135e-02    1.070885e+03
  2.500225e-02    1.072470e+03
  3.500315e-02    1.070695e+03
  4.500405e-02    1.070473e+03
  5.500495e-02    1.072501e+03
  6.500585e-02    1.073152e+03
  7.500675e-02    1.072773e+03
  8.500765e-02    1.072261e+03
  9.500855e-02    1.070562e+03
  1.050094e-01    1.070628e+03
  1.150103e-01    1.072571e+03
  1.250112e-01    1.072534e+03
  1.350121e-01    1.071365e+03
  1.450130e-01    1.070864e+03
  1.550139e-01    1.070896e+03
  1.650148e-01    1.070909e+03
  1.750157e-01    1.071372e+03
  1.850166e-01    1.072213e+03
  1.950175e-01    1.071232e+03
  2.050184e-01    1.070189e+03
  2.150193e-01    1.070765e+03
  2.250202e-01    1.071520e+03
  2.350211e-01    1.071374e+03
  2.450220e-01    1.071140e+03
  2.550229e-01    1.071614e+03
  2.650238e-01    1.072575e+03
  2.750247e-01    1.072788e+03
  2.850256e-01    1.072653e+03
  2.950265e-01    1.072007e+03
  3.050274e-01    1.070753e+03
  3.150283e-01    1.070151e+03
  3.250292e-01    1.070609e+03
  3.350301e-01    1.070637e+03
  3.450310e-01    1.069892e+03
  3.550319e-01    1.070267e+03
  3.650328e-01    1.071305e+03
  3.750337e-01    1.072070e+03
  3.850346e-01    1.072292e+03
  3.950355e-01    1.072129e+03
  4.050364e-01    1.072217e+03
  4.150373e-01    1.072066e+03
  4.250382e-01    1.071842e+03
  4.350391e-01    1.072075e+03
  4.450400e-01    1.072153e+03
  4.550409e-01    1.071815e+03
  4.650418e-01    1.071367e+03
  4.750427e-01    1.071719e+03
  4.850436e-01    1.072656e+03
  4.950445e-01    1.073737e+03
  5.050454e-01    1.074328e+03
  5.150463e-01    1.074393e+03
  5.250472e-01    1.074459e+03
  5.350481e-01    1.074576e+03
  5.450490e-01    1.074530e+03
  5.550499e-01    1.074687e+03
  5.650508e-01    1.074512e+03
  5.750517e-01    1.074491e+03
  5.850526e-01    1.075078e+03
  5.950535e-01    1.075664e+03
  6.050544e-01    1.075850e+03
  6.150553e-01    1.076202e+03
  6.250562e-01    1.076712e+03
