# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_b/5.dat
#       2th_deg             I 
  5.000450e-03    1.078213e+03
  1.500135e-02    1.079070e+03
  2.500225e-02    1.080869e+03
  3.500315e-02    1.080248e+03
  4.500405e-02    1.077900e+03
  5.500495e-02    1.076359e+03
  6.500585e-02    1.075924e+03
  7.500675e-02    1.078798e+03
  8.500765e-02    1.079729e+03
  9.500855e-02    1.078880e+03
  1.050094e-01    1.078719e+03
  1.150103e-01    1.077876e+03
  1.250112e-01    1.076562e+03
  1.350121e-01    1.075941e+03
  1.450130e-01    1.078119e+03
  1.550139e-01    1.080445e+03
  1.650148e-01    1.079557e+03
  1.750157e-01    1.078815e+03
  1.850166e-01    1.079756e+03
  1.950175e-01    1.080757e+03
  2.050184e-01    1.081079e+03
  2.150193e-01    1.081127e+03
  2.250202e-01    1.080589e+03
  2.350211e-01    1.080069e+03
  2.450220e-01    1.079521e+03
  2.550229e-01    1.078972e+03
  2.650238e-01    1.078933e+03
  2.750247e-01    1.078996e+03
  2.850256e-01    1.079508e+03
  2.950265e-01    1.079466e+03
  3.050274e-01    1.079630e+03
  3.150283e-01    1.079903e+03
  3.250292e-01    1.080922e+03
  3.350301e-01    1.081417e+03
  3.450310e-01    1.080265e+03
  3.550319e-01    1.080056e+03
  3.650328e-01    1.080402e+03
  3.750337e-01    1.079924e+03
  3.850346e-01    1.079758e+03
  3.950355e-01    1.079890e+03
  4.050364e-01    1.080335e+03
  4.150373e-01    1.080988e+03
  4.250382e-01    1.080468e+03
  4.350391e-01    1.080308e+03
  4.450400e-01    1.081106e+03
  4.550409e-01    1.082223e+03
  4.650418e-01    1.083259e+03
  4.750427e-01    1.083857e+03
  4.850436e-01    1.083846e+03
  4.950445e-01    1.083829e+03
  5.050454e-01    1.083934e+03
  5.150463e-01    1.083171e+03
  5.250472e-01    1.083378e+03
  5.350481e-01    1.084259e+03
  5.450490e-01    1.084697e+03
  5.550499e-01    1.084633e+03
  5.650508e-01    1.085148e+03
  5.750517e-01    1.085176e+03
  5.850526e-01    1.084831e+03
  5.950535e-01    1.085392e+03
  6.050544e-01    1.085914e+03
  6.150553e-01    1.086016e+03
  6.250562e-01    1.086364e+03
  6.350571e-01    1.087526e+03
  6.450580e-01    1.088291e+03
  6.550589e-01    1.087386e+03
  6.650598e-01    1.086896e+03
  6.750607e-01    1.087315e+03
  6.850616e-01    1.088518e+03
  6.950625e-01    1.089113e+03
  7.050634e-01    1.089477e+03
  7.150643e-01    1.090039e+03
  7.250652e-01    1.090420e+03
  7.350661e-01    1.091633e+03
  7.450670e-01    1.093041e+03
  7.550679e-01    1.094558e+03
  7.650688e-01    1.096096e+03
  7.750697e-01    1.096998e+03
  7.850706e-01    1.097771e+03
  7.950715e-01    1.098410e+03
  8.050724e-01    1.100071e+03
  8.150733e-01    1.102567e+03
  8.250742e-01    1.104495e+03
  8.350751e-01    1.107096e+03
  8.450760e-01    1.110158e+03
  8.550769e-01    1.112736e+03
  8.650778e-01    1.117099e+03
  8.750787e-01    1.124922e+03
  8.850796e-01    1.135650e+03
  8.950805e-01    1.148968e+03
  9.050814e-01    1.164685e+03
  9.150823e-01    1.182940e+03
  9.250832e-01    1.203206e+03
  9.350841e-01    1.227796e+03
  9.450850e-01    1.256991e+03
  9.550859e-01    1.290693e+03
  9.650868e-01    1.331472e+03
  9.750877e-01    1.382520e+03
  9.850886e-01    1.451880e+03
  9.950895e-01    1.538822e+03
  1.005090e+00    1.640511e+03
  1.015091e+00    1.743864e+03
  1.025092e+00    1.845133e+03
  1.035093e+00    1.939183e+03
  1.045094e+00    2.024824e+03
  1.055095e+00    2.102844e+03
  1.065096e+00    2.180065e+03
  1.075097e+00    2.259364e+03
  1.085098e+00    2.343860e+03
  1.095099e+00    2.424492e+03
  1.105099e+00    2.497954e+03
  1.115100e+00    2.570916e+03
  1.125101e+00    2.644592e+03
  1.135102e+00    2.716198e+03
  1.145103e+00    2.784411e+03
  1.155104e+00    2.851231e+03
  1.165105e+00    2.915557e+03
  1.175106e+00    2.976621e+03
  1.185107e+00    3.039312e+03
  1.195108e+00    3.101583e+03
  1.205108e+00    3.159915e+03
  1.215109e+00    3.221668e+03
  1.225110e+00    3.284556e+03
  1.235111e+00    3.342017e+03
  1.245112e+00    3.390920e+03
  1.255113e+00    3.443554e+03
  1.265114e+00    3.497339e+03
  1.275115e+00    3.547597e+03
  1.285116e+00    3.593799e+03
  1.295117e+00    3.640844e+03
  1.305117e+00    3.684688e+03
  1.315118e+00    3.728453e+03
  1.325119e+00    3.774945e+03
  1.335120e+00    3.825640e+03
  1.345121e+00    3.879760e+03
  1.355122e+00    3.932960e+03
  1.365123e+00    3.982438e+03
  1.375124e+00    4.035302e+03
  1.385125e+00    4.092354e+03
  1.395126e+00    4.150340e+03
  1.405126e+00    4.214557e+03
  1.415127e+00    4.282778e+03
  1.425128e+00    4.361678e+03
  1.435129e+00    4.452900e+03
  1.445130e+00    4.552234e+03
  1.455131e+00    4.651405e+03
  1.465132e+00    4.747078e+03
  1.475133e+00    4.836264e+03
  1.485134e+00    4.917265e+03
  1.495135e+00    5.001810e+03
  1.505135e+00    5.100458e+03
  1.515136e+00    5.207043e+03
  1.525137e+00    5.317221e+03
  1.535138e+00    5.424443e+03
  1.545139e+00    5.519190e+03
  1.555140e+00    5.599406e+03
  1.565141e+00    5.668148e+03
  1.575142e+00    5.726503e+03
  1.585143e+00    5.781182e+03
  1.595144e+00    5.829215e+03
  1.605144e+00    5.869755e+03
  1.615145e+00    5.902102e+03
  1.625146e+00    5.927991e+03
  1.635147e+00    5.956686e+03
  1.645148e+00    5.986787e+03
  1.655149e+00    6.012471e+03
  1.665150e+00    6.038667e+03
  1.675151e+00    6.066223e+03
  1.685152e+00    6.096280e+03
  1.695152e+00    6.119588e+03
  1.705153e+00    6.141583e+03
  1.715154e+00    6.161988e+03
  1.725155e+00    6.186843e+03
  1.735156e+00    6.209175e+03
  1.745157e+00    6.224828e+03
  1.755158e+00    6.242136e+03
  1.765159e+00    6.264830e+03
  1.775160e+00    6.293697e+03
  1.785161e+00    6.318927e+03
  1.795161e+00    6.340986e+03
  1.805162e+00    6.368055e+03
  1.815163e+00    6.395029e+03
  1.825164e+00    6.419424e+03
  1.835165e+00    6.440817e+03
  1.845166e+00    6.452537e+03
  1.855167e+00    6.459130e+03
  1.865168e+00    6.464107e+03
  1.875169e+00    6.476033e+03
  1.885170e+00    6.491557e+03
  1.895170e+00    6.505038e+03
  1.905171e+00    6.523606e+03
  1.915172e+00    6.548507e+03
  1.925173e+00    6.569769e+03
  1.935174e+00    6.581324e+03
  1.945175e+00    6.589041e+03
  1.955176e+00    6.603406e+03
  1.965177e+00    6.619518e+03
  1.975178e+00    6.635394e+03
  1.985179e+00    6.646647e+03
  1.995179e+00    6.655883e+03
  2.005180e+00    6.667153e+03
  2.015181e+00    6.675916e+03
  2.025182e+00    6.686619e+03
  2.035183e+00    6.703421e+03
  2.045184e+00    6.718350e+03
  2.055185e+00    6.732381e+03
  2.065186e+00    6.745991e+03
  2.075187e+00    6.760034e+03
  2.085188e+00    6.771203e+03
  2.095188e+00    6.781659e+03
  2.105189e+00    6.795019e+03
  2.115190e+00    6.808814e+03
  2.125191e+00    6.824882e+03
  2.135192e+00    6.841461e+03
  2.145193e+00    6.855949e+03
  2.155194e+00    6.869639e+03
  2.165195e+00    6.879722e+03
  2.175196e+00    6.891617e+03
  2.185197e+00    6.907580e+03
  2.195197e+00    6.925081e+03
  2.205198e+00    6.939380e+03
  2.215199e+00    6.953057e+03
  2.225200e+00    6.965083e+03
  2.235201e+00    6.972769e+03
  2.245202e+00    6.978508e+03
  2.255203e+00    6.983073e+03
  2.265204e+00    6.990470e+03
  2.275205e+00    7.002563e+03
  2.285206e+00    7.014121e+03
  2.295206e+00    7.031024e+03
  2.305207e+00    7.043970e+03
  2.315208e+00    7.055718e+03
  2.325209e+00    7.074978e+03
  2.335210e+00    7.096784e+03
  2.345211e+00    7.118506e+03
  2.355212e+00    7.132198e+03
  2.365213e+00    7.145445e+03
  2.375214e+00    7.169637e+03
  2.385215e+00    7.195533e+03
  2.395215e+00    7.213716e+03
  2.405216e+00    7.229129e+03
  2.415217e+00    7.253150e+03
  2.425218e+00    7.273539e+03
  2.435219e+00    7.290482e+03
  2.445220e+00    7.306107e+03
  2.455221e+00    7.320194e+03
  2.465222e+00    7.335976e+03
  2.475223e+00    7.346550e+03
  2.485224e+00    7.351018e+03
  2.495224e+00    7.354579e+03
  2.505225e+00    7.365771e+03
  2.515226e+00    7.377381e+03
  2.525227e+00    7.380152e+03
  2.535228e+00    7.382427e+03
  2.545229e+00    7.389436e+03
  2.555230e+00    7.391233e+03
  2.565231e+00    7.388015e+03
  2.575232e+00    7.385839e+03
  2.585233e+00    7.383270e+03
  2.595233e+00    7.377018e+03
  2.605234e+00    7.366997e+03
  2.615235e+00    7.360271e+03
  2.625236e+00    7.354190e+03
  2.635237e+00    7.348405e+03
  2.645238e+00    7.340914e+03
  2.655239e+00    7.334276e+03
  2.665240e+00    7.324305e+03
  2.675241e+00    7.308152e+03
  2.685242e+00    7.295024e+03
  2.695242e+00    7.278801e+03
  2.705243e+00    7.260654e+03
  2.715244e+00    7.245844e+03
  2.725245e+00    7.233158e+03
  2.735246e+00    7.219939e+03
  2.745247e+00    7.203695e+03
  2.755248e+00    7.193096e+03
  2.765249e+00    7.184629e+03
  2.775250e+00    7.172982e+03
  2.785251e+00    7.159455e+03
  2.795251e+00    7.147043e+03
  2.805252e+00    7.129751e+03
  2.815253e+00    7.115221e+03
  2.825254e+00    7.102857e+03
  2.835255e+00    7.092811e+03
  2.845256e+00    7.089498e+03
  2.855257e+00    7.084269e+03
  2.865258e+00    7.072589e+03
  2.875259e+00    7.061658e+03
  2.885260e+00    7.053124e+03
  2.895260e+00    7.048046e+03
  2.905261e+00    7.045002e+03
  2.915262e+00    7.034918e+03
  2.925263e+00    7.025008e+03
  2.935264e+00    7.013748e+03
  2.945265e+00    6.999773e+03
  2.955266e+00    6.986875e+03
  2.965267e+00    6.976575e+03
  2.975268e+00    6.968533e+03
  2.985269e+00    6.961833e+03
  2.995269e+00    6.956088e+03
  3.005270e+00    6.946619e+03
  3.015271e+00    6.940880e+03
  3.025272e+00    6.932122e+03
  3.035273e+00    6.925647e+03
  3.045274e+00    6.917587e+03
  3.055275e+00    6.907292e+03
  3.065276e+00    6.898941e+03
  3.075277e+00    6.890732e+03
  3.085278e+00    6.884556e+03
  3.095278e+00    6.880178e+03
  3.105279e+00    6.873688e+03
  3.115280e+00    6.865588e+03
  3.125281e+00    6.858760e+03
  3.135282e+00    6.849975e+03
  3.145283e+00    6.839553e+03
  3.155284e+00    6.828283e+03
  3.165285e+00    6.819602e+03
  3.175286e+00    6.812533e+03
  3.185287e+00    6.801680e+03
  3.195287e+00    6.792253e+03
  3.205288e+00    6.780009e+03
  3.215289e+00    6.764952e+03
  3.225290e+00    6.761103e+03
  3.235291e+00    6.758105e+03
  3.245292e+00    6.748717e+03
  3.255293e+00    6.739989e+03
  3.265294e+00    6.733925e+03
  3.275295e+00    6.729103e+03
  3.285296e+00    6.724731e+03
  3.295296e+00    6.718658e+03
  3.305297e+00    6.716360e+03
  3.315298e+00    6.708453e+03
  3.325299e+00    6.697753e+03
  3.335300e+00    6.688663e+03
  3.345301e+00    6.684525e+03
  3.355302e+00    6.677529e+03
  3.365303e+00    6.667774e+03
  3.375304e+00    6.664356e+03
  3.385305e+00    6.659462e+03
  3.395305e+00    6.652983e+03
  3.405306e+00    6.645846e+03
  3.415307e+00    6.639911e+03
  3.425308e+00    6.637229e+03
  3.435309e+00    6.634081e+03
  3.445310e+00    6.627258e+03
  3.455311e+00    6.615344e+03
  3.465312e+00    6.604841e+03
  3.475313e+00    6.601967e+03
  3.485314e+00    6.599790e+03
  3.495314e+00    6.597321e+03
  3.505315e+00    6.588537e+03
  3.515316e+00    6.575880e+03
  3.525317e+00    6.568272e+03
  3.535318e+00    6.562034e+03
  3.545319e+00    6.551035e+03
  3.555320e+00    6.539869e+03
  3.565321e+00    6.532147e+03
  3.575322e+00    6.522339e+03
  3.585323e+00    6.516642e+03
  3.595323e+00    6.516517e+03
  3.605324e+00    6.510715e+03
  3.615325e+00    6.504397e+03
  3.625326e+00    6.504926e+03
  3.635327e+00    6.507039e+03
  3.645328e+00    6.505624e+03
  3.655329e+00    6.503687e+03
  3.665330e+00    6.503271e+03
  3.675331e+00    6.501330e+03
  3.685332e+00    6.498021e+03
  3.695332e+00    6.494333e+03
  3.705333e+00    6.485803e+03
  3.715334e+00    6.476677e+03
  3.725335e+00    6.473570e+03
  3.735336e+00    6.474717e+03
  3.745337e+00    6.469707e+03
  3.755338e+00    6.460402e+03
  3.765339e+00    6.455178e+03
  3.775340e+00    6.453988e+03
  3.785341e+00    6.452434e+03
  3.795341e+00    6.452686e+03
  3.805342e+00    6.451346e+03
  3.815343e+00    6.448917e+03
  3.825344e+00    6.442521e+03
  3.835345e+00    6.438641e+03
  3.845346e+00    6.436531e+03
  3.855347e+00    6.432439e+03
  3.865348e+00    6.430077e+03
  3.875349e+00    6.428029e+03
  3.885350e+00    6.425142e+03
  3.895350e+00    6.424686e+03
  3.905351e+00    6.423235e+03
  3.915352e+00    6.420822e+03
  3.925353e+00    6.420050e+03
  3.935354e+00    6.418281e+03
  3.945355e+00    6.414551e+03
  3.955356e+00    6.408332e+03
  3.965357e+00    6.399007e+03
  3.975358e+00    6.394096e+03
  3.985359e+00    6.389081e+03
  3.995359e+00    6.384917e+03
  4.005360e+00    6.378297e+03
  4.015361e+00    6.369992e+03
  4.025362e+00    6.362795e+03
  4.035363e+00    6.357231e+03
  4.045364e+00    6.352900e+03
  4.055365e+00    6.348431e+03
  4.065366e+00    6.347600e+03
  4.075367e+00    6.347309e+03
  4.085368e+00    6.338505e+03
  4.095368e+00    6.333005e+03
  4.105369e+00    6.333029e+03
  4.115370e+00    6.328191e+03
  4.125371e+00    6.319414e+03
  4.135372e+00    6.313257e+03
  4.145373e+00    6.310245e+03
  4.155374e+00    6.307458e+03
  4.165375e+00    6.307198e+03
  4.175376e+00    6.311153e+03
  4.185377e+00    6.312648e+03
  4.195377e+00    6.306201e+03
  4.205378e+00    6.300557e+03
  4.215379e+00    6.299069e+03
  4.225380e+00    6.297380e+03
  4.235381e+00    6.295951e+03
  4.245382e+00    6.296192e+03
  4.255383e+00    6.293140e+03
  4.265384e+00    6.281535e+03
  4.275385e+00    6.272934e+03
  4.285386e+00    6.266835e+03
  4.295386e+00    6.259535e+03
  4.305387e+00    6.254896e+03
  4.315388e+00    6.255156e+03
  4.325389e+00    6.246848e+03
  4.335390e+00    6.237053e+03
  4.345391e+00    6.233403e+03
  4.355392e+00    6.231600e+03
  4.365393e+00    6.226305e+03
  4.375394e+00    6.221639e+03
  4.385395e+00    6.216363e+03
  4.395395e+00    6.210943e+03
  4.405396e+00    6.205151e+03
  4.415397e+00    6.195871e+03
  4.425398e+00    6.180822e+03
  4.435399e+00    6.167279e+03
  4.445400e+00    6.156698e+03
  4.455401e+00    6.144194e+03
  4.465402e+00    6.132376e+03
  4.475403e+00    6.126337e+03
  4.485404e+00    6.121869e+03
  4.495404e+00    6.119374e+03
  4.505405e+00    6.115425e+03
  4.515406e+00    6.111208e+03
  4.525407e+00    6.109042e+03
