# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_b/25.dat
#       2th_deg             I 
  5.000450e-03    1.066753e+03
  1.500135e-02    1.067455e+03
  2.500225e-02    1.068525e+03
  3.500315e-02    1.069440e+03
  4.500405e-02    1.070728e+03
  5.500495e-02    1.071923e+03
  6.500585e-02    1.072096e+03
  7.500675e-02    1.073574e+03
  8.500765e-02    1.073953e+03
  9.500855e-02    1.073072e+03
  1.050094e-01    1.072191e+03
  1.150103e-01    1.073025e+03
  1.250112e-01    1.073582e+03
  1.350121e-01    1.072964e+03
  1.450130e-01    1.073424e+03
  1.550139e-01    1.073417e+03
  1.650148e-01    1.073240e+03
  1.750157e-01    1.073691e+03
  1.850166e-01    1.074520e+03
  1.950175e-01    1.074626e+03
  2.050184e-01    1.074041e+03
  2.150193e-01    1.073736e+03
  2.250202e-01    1.073213e+03
  2.350211e-01    1.072787e+03
  2.450220e-01    1.072221e+03
  2.550229e-01    1.071549e+03
  2.650238e-01    1.071846e+03
  2.750247e-01    1.073088e+03
  2.850256e-01    1.073502e+03
  2.950265e-01    1.073164e+03
  3.050274e-01    1.073315e+03
  3.150283e-01    1.073398e+03
  3.250292e-01    1.072745e+03
  3.350301e-01    1.072690e+03
  3.450310e-01    1.073399e+03
  3.550319e-01    1.074406e+03
  3.650328e-01    1.074893e+03
  3.750337e-01    1.075292e+03
  3.850346e-01    1.075366e+03
  3.950355e-01    1.075288e+03
  4.050364e-01    1.075296e+03
  4.150373e-01    1.075008e+03
  4.250382e-01    1.073646e+03
  4.350391e-01    1.072933e+03
  4.450400e-01    1.073136e+03
  4.550409e-01    1.073889e+03
  4.650418e-01    1.074611e+03
  4.750427e-01    1.075138e+03
  4.850436e-01    1.075816e+03
  4.950445e-01    1.075640e+03
  5.050454e-01    1.075565e+03
  5.150463e-01    1.075922e+03
  5.250472e-01    1.076499e+03
  5.350481e-01    1.076442e+03
  5.450490e-01    1.076574e+03
  5.550499e-01    1.076864e+03
  5.650508e-01    1.077954e+03
  5.750517e-01    1.078365e+03
  5.850526e-01    1.078170e+03
  5.950535e-01    1.078608e+03
  6.050544e-01    1.078333e+03
  6.150553e-01    1.077793e+03
  6.250562e-01    1.078187e+03
  6.350571e-01    1.079150e+03
  6.450580e-01    1.078918e+03
  6.550589e-01    1.078937e+03
  6.650598e-01    1.079311e+03
  6.750607e-01    1.079498e+03
  6.850616e-01    1.079622e+03
  6.950625e-01    1.080473e+03
  7.050634e-01    1.081238e+03
  7.150643e-01    1.082329e+03
  7.250652e-01    1.083224e+03
  7.350661e-01    1.083896e+03
  7.450670e-01    1.084814e+03
  7.550679e-01    1.085402e+03
  7.650688e-01    1.086529e+03
  7.750697e-01    1.087957e+03
  7.850706e-01    1.088919e+03
  7.950715e-01    1.089371e+03
  8.050724e-01    1.089656e+03
  8.150733e-01    1.090976e+03
  8.250742e-01    1.092765e+03
  8.350751e-01    1.094151e+03
  8.450760e-01    1.095545e+03
  8.550769e-01    1.096884e+03
  8.650778e-01    1.098441e+03
  8.750787e-01    1.101589e+03
  8.850796e-01    1.106166e+03
  8.950805e-01    1.112055e+03
  9.050814e-01    1.119151e+03
  9.150823e-01    1.127728e+03
  9.250832e-01    1.136879e+03
  9.350841e-01    1.147900e+03
  9.450850e-01    1.159899e+03
  9.550859e-01    1.175232e+03
  9.650868e-01    1.194345e+03
  9.750877e-01    1.220440e+03
  9.850886e-01    1.257278e+03
  9.950895e-01    1.308477e+03
  1.005090e+00    1.372837e+03
  1.015091e+00    1.439835e+03
  1.025092e+00    1.506566e+03
  1.035093e+00    1.566821e+03
  1.045094e+00    1.623459e+03
  1.055095e+00    1.676606e+03
  1.065096e+00    1.729337e+03
  1.075097e+00    1.787492e+03
  1.085098e+00    1.847870e+03
  1.095099e+00    1.905605e+03
  1.105099e+00    1.962414e+03
  1.115100e+00    2.018065e+03
  1.125101e+00    2.075532e+03
  1.135102e+00    2.130123e+03
  1.145103e+00    2.180110e+03
  1.155104e+00    2.228479e+03
  1.165105e+00    2.280470e+03
  1.175106e+00    2.332314e+03
  1.185107e+00    2.380904e+03
  1.195108e+00    2.430777e+03
  1.205108e+00    2.480499e+03
  1.215109e+00    2.530453e+03
  1.225110e+00    2.577105e+03
  1.235111e+00    2.623404e+03
  1.245112e+00    2.670259e+03
  1.255113e+00    2.720259e+03
  1.265114e+00    2.764250e+03
  1.275115e+00    2.809450e+03
  1.285116e+00    2.859649e+03
  1.295117e+00    2.905999e+03
  1.305117e+00    2.948202e+03
  1.315118e+00    2.992294e+03
  1.325119e+00    3.037538e+03
  1.335120e+00    3.086547e+03
  1.345121e+00    3.136285e+03
  1.355122e+00    3.186186e+03
  1.365123e+00    3.236865e+03
  1.375124e+00    3.289861e+03
  1.385125e+00    3.344745e+03
  1.395126e+00    3.395986e+03
  1.405126e+00    3.453604e+03
