# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_b/3.dat
#       2th_deg             I 
  5.000450e-03    1.186329e+03
  1.500135e-02    1.189505e+03
  2.500225e-02    1.187479e+03
  3.500315e-02    1.186915e+03
  4.500405e-02    1.194380e+03
  5.500495e-02    1.198516e+03
  6.500585e-02    1.197987e+03
  7.500675e-02    1.197391e+03
  8.500765e-02    1.199974e+03
  9.500855e-02    1.202016e+03
  1.050094e-01    1.201040e+03
  1.150103e-01    1.202807e+03
  1.250112e-01    1.204074e+03
  1.350121e-01    1.202404e+03
  1.450130e-01    1.201767e+03
  1.550139e-01    1.203208e+03
  1.650148e-01    1.203835e+03
  1.750157e-01    1.201337e+03
  1.850166e-01    1.200438e+03
  1.950175e-01    1.201331e+03
  2.050184e-01    1.202585e+03
  2.150193e-01    1.202302e+03
  2.250202e-01    1.202331e+03
  2.350211e-01    1.203082e+03
  2.450220e-01    1.203017e+03
  2.550229e-01    1.204279e+03
  2.650238e-01    1.204136e+03
  2.750247e-01    1.203585e+03
  2.850256e-01    1.205021e+03
  2.950265e-01    1.205862e+03
  3.050274e-01    1.207459e+03
  3.150283e-01    1.208441e+03
  3.250292e-01    1.207788e+03
  3.350301e-01    1.207899e+03
  3.450310e-01    1.209632e+03
  3.550319e-01    1.211956e+03
  3.650328e-01    1.213219e+03
  3.750337e-01    1.214352e+03
  3.850346e-01    1.216318e+03
  3.950355e-01    1.219060e+03
  4.050364e-01    1.221812e+03
  4.150373e-01    1.223392e+03
  4.250382e-01    1.224850e+03
  4.350391e-01    1.228295e+03
  4.450400e-01    1.230861e+03
  4.550409e-01    1.233220e+03
  4.650418e-01    1.236428e+03
  4.750427e-01    1.240378e+03
  4.850436e-01    1.244030e+03
  4.950445e-01    1.248377e+03
  5.050454e-01    1.245658e+03
  5.150463e-01    1.237384e+03
  5.250472e-01    1.234965e+03
  5.350481e-01    1.232453e+03
  5.450490e-01    1.231398e+03
  5.550499e-01    1.230583e+03
  5.650508e-01    1.229832e+03
  5.750517e-01    1.229325e+03
  5.850526e-01    1.227607e+03
  5.950535e-01    1.225934e+03
  6.050544e-01    1.225946e+03
  6.150553e-01    1.227511e+03
  6.250562e-01    1.227391e+03
  6.350571e-01    1.226919e+03
  6.450580e-01    1.226135e+03
  6.550589e-01    1.225678e+03
  6.650598e-01    1.225615e+03
  6.750607e-01    1.225068e+03
  6.850616e-01    1.225159e+03
  6.950625e-01    1.226173e+03
  7.050634e-01    1.229662e+03
  7.150643e-01    1.231108e+03
  7.250652e-01    1.231188e+03
  7.350661e-01    1.233327e+03
  7.450670e-01    1.237213e+03
  7.550679e-01    1.240186e+03
  7.650688e-01    1.241985e+03
  7.750697e-01    1.243521e+03
  7.850706e-01    1.246911e+03
  7.950715e-01    1.250806e+03
  8.050724e-01    1.255075e+03
  8.150733e-01    1.259921e+03
  8.250742e-01    1.264302e+03
  8.350751e-01    1.268912e+03
  8.450760e-01    1.274226e+03
  8.550769e-01    1.281567e+03
  8.650778e-01    1.291673e+03
  8.750787e-01    1.307252e+03
  8.850796e-01    1.327558e+03
  8.950805e-01    1.353673e+03
  9.050814e-01    1.383750e+03
  9.150823e-01    1.420357e+03
  9.250832e-01    1.465264e+03
  9.350841e-01    1.520745e+03
  9.450850e-01    1.590010e+03
  9.550859e-01    1.692043e+03
  9.650868e-01    1.862467e+03
  9.750877e-01    2.142443e+03
  9.850886e-01    2.590240e+03
  9.950895e-01    3.248865e+03
  1.005090e+00    4.086077e+03
  1.015091e+00    4.941939e+03
  1.025092e+00    5.732491e+03
  1.035093e+00    6.385233e+03
  1.045094e+00    6.914801e+03
  1.055095e+00    7.356159e+03
  1.065096e+00    7.755568e+03
  1.075097e+00    8.151620e+03
  1.085098e+00    8.531090e+03
  1.095099e+00    8.866606e+03
  1.105099e+00    9.163933e+03
  1.115100e+00    9.438557e+03
  1.125101e+00    9.702977e+03
  1.135102e+00    9.927442e+03
  1.145103e+00    1.011014e+04
  1.155104e+00    1.026856e+04
  1.165105e+00    1.042113e+04
  1.175106e+00    1.057031e+04
  1.185107e+00    1.070251e+04
  1.195108e+00    1.081343e+04
  1.205108e+00    1.092073e+04
  1.215109e+00    1.102990e+04
  1.225110e+00    1.111850e+04
  1.235111e+00    1.119035e+04
  1.245112e+00    1.124310e+04
  1.255113e+00    1.130779e+04
  1.265114e+00    1.135879e+04
  1.275115e+00    1.140850e+04
  1.285116e+00    1.143648e+04
  1.295117e+00    1.143484e+04
  1.305117e+00    1.141451e+04
  1.315118e+00    1.140032e+04
  1.325119e+00    1.138694e+04
  1.335120e+00    1.136349e+04
  1.345121e+00    1.134078e+04
  1.355122e+00    1.132579e+04
  1.365123e+00    1.131854e+04
  1.375124e+00    1.132849e+04
  1.385125e+00    1.134259e+04
  1.395126e+00    1.136137e+04
  1.405126e+00    1.141467e+04
  1.415127e+00    1.151704e+04
  1.425128e+00    1.167660e+04
  1.435129e+00    1.189236e+04
  1.445130e+00    1.213456e+04
  1.455131e+00    1.235764e+04
  1.465132e+00    1.256500e+04
  1.475133e+00    1.274551e+04
  1.485134e+00    1.290932e+04
  1.495135e+00    1.308245e+04
  1.505135e+00    1.329339e+04
  1.515136e+00    1.353618e+04
  1.525137e+00    1.380643e+04
  1.535138e+00    1.406236e+04
  1.545139e+00    1.427340e+04
  1.555140e+00    1.442210e+04
  1.565141e+00    1.452868e+04
  1.575142e+00    1.460347e+04
  1.585143e+00    1.464484e+04
  1.595144e+00    1.465646e+04
  1.605144e+00    1.465181e+04
  1.615145e+00    1.462330e+04
  1.625146e+00    1.458778e+04
  1.635147e+00    1.456260e+04
  1.645148e+00    1.452653e+04
  1.655149e+00    1.447883e+04
  1.665150e+00    1.444337e+04
  1.675151e+00    1.441324e+04
  1.685152e+00    1.437777e+04
  1.695152e+00    1.433706e+04
  1.705153e+00    1.430551e+04
  1.715154e+00    1.427215e+04
  1.725155e+00    1.424827e+04
  1.735156e+00    1.422550e+04
  1.745157e+00    1.419885e+04
  1.755158e+00    1.417423e+04
  1.765159e+00    1.414742e+04
  1.775160e+00    1.412616e+04
  1.785161e+00    1.411032e+04
  1.795161e+00    1.409724e+04
  1.805162e+00    1.407855e+04
  1.815163e+00    1.406432e+04
  1.825164e+00    1.406065e+04
  1.835165e+00    1.404129e+04
  1.845166e+00    1.400465e+04
  1.855167e+00    1.396098e+04
  1.865168e+00    1.392248e+04
  1.875169e+00    1.390607e+04
  1.885170e+00    1.389433e+04
  1.895170e+00    1.387722e+04
  1.905171e+00    1.386861e+04
  1.915172e+00    1.386812e+04
  1.925173e+00    1.386428e+04
  1.935174e+00    1.385779e+04
  1.945175e+00    1.384825e+04
  1.955176e+00    1.384245e+04
  1.965177e+00    1.383329e+04
  1.975178e+00    1.382097e+04
  1.985179e+00    1.380957e+04
  1.995179e+00    1.379516e+04
  2.005180e+00    1.377932e+04
  2.015181e+00    1.375845e+04
  2.025182e+00    1.374486e+04
  2.035183e+00    1.374778e+04
  2.045184e+00    1.375534e+04
  2.055185e+00    1.375658e+04
  2.065186e+00    1.374740e+04
  2.075187e+00    1.374588e+04
  2.085188e+00    1.375086e+04
  2.095188e+00    1.374901e+04
  2.105189e+00    1.374810e+04
  2.115190e+00    1.375024e+04
  2.125191e+00    1.374667e+04
  2.135192e+00    1.374170e+04
  2.145193e+00    1.374091e+04
  2.155194e+00    1.374534e+04
  2.165195e+00    1.375282e+04
  2.175196e+00    1.376153e+04
  2.185197e+00    1.377628e+04
  2.195197e+00    1.379061e+04
  2.205198e+00    1.381207e+04
  2.215199e+00    1.382816e+04
  2.225200e+00    1.383128e+04
  2.235201e+00    1.382636e+04
  2.245202e+00    1.381319e+04
  2.255203e+00    1.380998e+04
  2.265204e+00    1.381726e+04
  2.275205e+00    1.383310e+04
  2.285206e+00    1.385186e+04
  2.295206e+00    1.387020e+04
  2.305207e+00    1.388489e+04
  2.315208e+00    1.390145e+04
  2.325209e+00    1.391892e+04
  2.335210e+00    1.394490e+04
  2.345211e+00    1.397610e+04
  2.355212e+00    1.400931e+04
  2.365213e+00    1.404544e+04
  2.375214e+00    1.408104e+04
  2.385215e+00    1.411498e+04
  2.395215e+00    1.415134e+04
  2.405216e+00    1.418396e+04
  2.415217e+00    1.421589e+04
  2.425218e+00    1.424973e+04
  2.435219e+00    1.428691e+04
  2.445220e+00    1.431172e+04
  2.455221e+00    1.432775e+04
  2.465222e+00    1.434605e+04
  2.475223e+00    1.437103e+04
  2.485224e+00    1.439136e+04
  2.495224e+00    1.440069e+04
  2.505225e+00    1.441024e+04
  2.515226e+00    1.442276e+04
  2.525227e+00    1.443169e+04
  2.535228e+00    1.442840e+04
  2.545229e+00    1.441899e+04
  2.555230e+00    1.441259e+04
  2.565231e+00    1.440619e+04
  2.575232e+00    1.439481e+04
  2.585233e+00    1.437719e+04
  2.595233e+00    1.436797e+04
  2.605234e+00    1.435813e+04
  2.615235e+00    1.433731e+04
  2.625236e+00    1.431887e+04
  2.635237e+00    1.429977e+04
  2.645238e+00    1.427203e+04
  2.655239e+00    1.423963e+04
  2.665240e+00    1.421225e+04
  2.675241e+00    1.417837e+04
  2.685242e+00    1.414037e+04
  2.695242e+00    1.410027e+04
  2.705243e+00    1.406702e+04
  2.715244e+00    1.403176e+04
  2.725245e+00    1.399704e+04
  2.735246e+00    1.395842e+04
  2.745247e+00    1.392270e+04
  2.755248e+00    1.389448e+04
  2.765249e+00    1.386639e+04
  2.775250e+00    1.382843e+04
  2.785251e+00    1.379343e+04
  2.795251e+00    1.376277e+04
  2.805252e+00    1.373263e+04
  2.815253e+00    1.370798e+04
  2.825254e+00    1.368849e+04
  2.835255e+00    1.367092e+04
  2.845256e+00    1.365400e+04
  2.855257e+00    1.363694e+04
  2.865258e+00    1.361703e+04
  2.875259e+00    1.360044e+04
  2.885260e+00    1.357749e+04
  2.895260e+00    1.356091e+04
  2.905261e+00    1.354358e+04
  2.915262e+00    1.351773e+04
  2.925263e+00    1.349390e+04
  2.935264e+00    1.347465e+04
  2.945265e+00    1.345200e+04
  2.955266e+00    1.342676e+04
  2.965267e+00    1.340308e+04
  2.975268e+00    1.338763e+04
  2.985269e+00    1.337408e+04
  2.995269e+00    1.335979e+04
  3.005270e+00    1.334930e+04
  3.015271e+00    1.333301e+04
  3.025272e+00    1.331461e+04
  3.035273e+00    1.329877e+04
  3.045274e+00    1.328426e+04
  3.055275e+00    1.327430e+04
  3.065276e+00    1.326348e+04
  3.075277e+00    1.324785e+04
  3.085278e+00    1.323855e+04
  3.095278e+00    1.322617e+04
  3.105279e+00    1.321530e+04
  3.115280e+00    1.320406e+04
  3.125281e+00    1.319493e+04
  3.135282e+00    1.318315e+04
  3.145283e+00    1.316317e+04
  3.155284e+00    1.313925e+04
  3.165285e+00    1.312054e+04
  3.175286e+00    1.310655e+04
  3.185287e+00    1.308915e+04
  3.195287e+00    1.306955e+04
  3.205288e+00    1.305055e+04
  3.215289e+00    1.303733e+04
  3.225290e+00    1.302352e+04
  3.235291e+00    1.300590e+04
  3.245292e+00    1.299041e+04
  3.255293e+00    1.297708e+04
  3.265294e+00    1.297589e+04
  3.275295e+00    1.297545e+04
  3.285296e+00    1.296671e+04
  3.295296e+00    1.295714e+04
  3.305297e+00    1.294570e+04
  3.315298e+00    1.293350e+04
  3.325299e+00    1.292686e+04
  3.335300e+00    1.291985e+04
  3.345301e+00    1.290213e+04
  3.355302e+00    1.288888e+04
  3.365303e+00    1.288157e+04
  3.375304e+00    1.287073e+04
  3.385305e+00    1.285623e+04
  3.395305e+00    1.284251e+04
  3.405306e+00    1.283473e+04
  3.415307e+00    1.283308e+04
  3.425308e+00    1.283425e+04
  3.435309e+00    1.282945e+04
  3.445310e+00    1.281615e+04
  3.455311e+00    1.280885e+04
  3.465312e+00    1.279976e+04
  3.475313e+00    1.278261e+04
  3.485314e+00    1.277334e+04
  3.495314e+00    1.276719e+04
  3.505315e+00    1.275348e+04
  3.515316e+00    1.274050e+04
  3.525317e+00    1.272633e+04
  3.535318e+00    1.271231e+04
  3.545319e+00    1.270037e+04
  3.555320e+00    1.268617e+04
  3.565321e+00    1.267137e+04
  3.575322e+00    1.266452e+04
  3.585323e+00    1.266338e+04
  3.595323e+00    1.266668e+04
  3.605324e+00    1.266628e+04
  3.615325e+00    1.266344e+04
  3.625326e+00    1.266268e+04
  3.635327e+00    1.265813e+04
  3.645328e+00    1.266103e+04
  3.655329e+00    1.266683e+04
  3.665330e+00    1.266845e+04
  3.675331e+00    1.267220e+04
  3.685332e+00    1.266763e+04
  3.695332e+00    1.265218e+04
  3.705333e+00    1.264252e+04
  3.715334e+00    1.264600e+04
  3.725335e+00    1.264451e+04
  3.735336e+00    1.263487e+04
  3.745337e+00    1.262108e+04
  3.755338e+00    1.260914e+04
  3.765339e+00    1.260172e+04
  3.775340e+00    1.259623e+04
  3.785341e+00    1.259361e+04
  3.795341e+00    1.259633e+04
  3.805342e+00    1.260437e+04
  3.815343e+00    1.260402e+04
  3.825344e+00    1.260154e+04
  3.835345e+00    1.260239e+04
  3.845346e+00    1.260212e+04
  3.855347e+00    1.259874e+04
  3.865348e+00    1.260196e+04
  3.875349e+00    1.259926e+04
  3.885350e+00    1.258950e+04
  3.895350e+00    1.258330e+04
  3.905351e+00    1.257954e+04
  3.915352e+00    1.258147e+04
  3.925353e+00    1.258046e+04
  3.935354e+00    1.257469e+04
  3.945355e+00    1.256728e+04
  3.955356e+00    1.255450e+04
  3.965357e+00    1.253892e+04
  3.975358e+00    1.253218e+04
  3.985359e+00    1.252540e+04
  3.995359e+00    1.251435e+04
  4.005360e+00    1.250483e+04
  4.015361e+00    1.249735e+04
  4.025362e+00    1.249854e+04
  4.035363e+00    1.250232e+04
  4.045364e+00    1.250478e+04
  4.055365e+00    1.250662e+04
  4.065366e+00    1.250911e+04
  4.075367e+00    1.251204e+04
  4.085368e+00    1.250968e+04
  4.095368e+00    1.250294e+04
  4.105369e+00    1.249842e+04
  4.115370e+00    1.249380e+04
  4.125371e+00    1.248429e+04
  4.135372e+00    1.248083e+04
  4.145373e+00    1.247810e+04
  4.155374e+00    1.247542e+04
  4.165375e+00    1.247581e+04
  4.175376e+00    1.248193e+04
  4.185377e+00    1.248592e+04
  4.195377e+00    1.248863e+04
  4.205378e+00    1.248901e+04
  4.215379e+00    1.249216e+04
  4.225380e+00    1.249243e+04
  4.235381e+00    1.248845e+04
  4.245382e+00    1.248773e+04
  4.255383e+00    1.248264e+04
  4.265384e+00    1.247060e+04
  4.275385e+00    1.246031e+04
  4.285386e+00    1.245173e+04
  4.295386e+00    1.244401e+04
  4.305387e+00    1.243649e+04
  4.315388e+00    1.242900e+04
  4.325389e+00    1.241926e+04
  4.335390e+00    1.241246e+04
  4.345391e+00    1.241092e+04
  4.355392e+00    1.240594e+04
  4.365393e+00    1.239976e+04
  4.375394e+00    1.239465e+04
  4.385395e+00    1.238725e+04
  4.395395e+00    1.237505e+04
  4.405396e+00    1.236109e+04
  4.415397e+00    1.234589e+04
  4.425398e+00    1.232946e+04
  4.435399e+00    1.231035e+04
  4.445400e+00    1.229237e+04
  4.455401e+00    1.227518e+04
  4.465402e+00    1.226326e+04
  4.475403e+00    1.225585e+04
  4.485404e+00    1.224897e+04
  4.495404e+00    1.225097e+04
  4.505405e+00    1.224839e+04
  4.515406e+00    1.224238e+04
  4.525407e+00    1.224038e+04
  4.535408e+00    1.223395e+04
  4.545409e+00    1.222386e+04
  4.555410e+00    1.221639e+04
  4.565411e+00    1.221240e+04
  4.575412e+00    1.221248e+04
  4.585413e+00    1.221861e+04
  4.595413e+00    1.222134e+04
  4.605414e+00    1.221531e+04
