# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_b/23.dat
#       2th_deg             I 
  5.000450e-03    1.073066e+03
  1.500135e-02    1.072232e+03
  2.500225e-02    1.070705e+03
  3.500315e-02    1.070964e+03
  4.500405e-02    1.072433e+03
  5.500495e-02    1.071280e+03
  6.500585e-02    1.068814e+03
  7.500675e-02    1.068391e+03
  8.500765e-02    1.069309e+03
  9.500855e-02    1.070491e+03
  1.050094e-01    1.071142e+03
  1.150103e-01    1.069408e+03
  1.250112e-01    1.068203e+03
  1.350121e-01    1.068094e+03
  1.450130e-01    1.068163e+03
  1.550139e-01    1.068229e+03
  1.650148e-01    1.069103e+03
  1.750157e-01    1.069131e+03
  1.850166e-01    1.068797e+03
  1.950175e-01    1.069006e+03
  2.050184e-01    1.070954e+03
  2.150193e-01    1.072513e+03
  2.250202e-01    1.071857e+03
  2.350211e-01    1.070861e+03
  2.450220e-01    1.070613e+03
  2.550229e-01    1.070570e+03
  2.650238e-01    1.070710e+03
  2.750247e-01    1.070932e+03
  2.850256e-01    1.070699e+03
  2.950265e-01    1.070270e+03
  3.050274e-01    1.070434e+03
  3.150283e-01    1.070896e+03
  3.250292e-01    1.070962e+03
  3.350301e-01    1.071427e+03
  3.450310e-01    1.071148e+03
  3.550319e-01    1.070435e+03
  3.650328e-01    1.070635e+03
  3.750337e-01    1.071716e+03
  3.850346e-01    1.071762e+03
  3.950355e-01    1.071317e+03
  4.050364e-01    1.071091e+03
  4.150373e-01    1.070817e+03
  4.250382e-01    1.070781e+03
  4.350391e-01    1.071065e+03
  4.450400e-01    1.071447e+03
  4.550409e-01    1.072510e+03
  4.650418e-01    1.072476e+03
  4.750427e-01    1.071359e+03
  4.850436e-01    1.071255e+03
  4.950445e-01    1.071542e+03
  5.050454e-01    1.071934e+03
  5.150463e-01    1.072127e+03
  5.250472e-01    1.072254e+03
  5.350481e-01    1.072660e+03
  5.450490e-01    1.073096e+03
  5.550499e-01    1.073780e+03
  5.650508e-01    1.074209e+03
  5.750517e-01    1.073659e+03
  5.850526e-01    1.072960e+03
  5.950535e-01    1.073459e+03
  6.050544e-01    1.074217e+03
  6.150553e-01    1.074883e+03
  6.250562e-01    1.075464e+03
  6.350571e-01    1.075795e+03
  6.450580e-01    1.076545e+03
  6.550589e-01    1.077263e+03
  6.650598e-01    1.077241e+03
  6.750607e-01    1.077118e+03
  6.850616e-01    1.077115e+03
  6.950625e-01    1.077044e+03
  7.050634e-01    1.077283e+03
  7.150643e-01    1.077087e+03
  7.250652e-01    1.078369e+03
  7.350661e-01    1.079382e+03
  7.450670e-01    1.080163e+03
  7.550679e-01    1.081619e+03
  7.650688e-01    1.082486e+03
  7.750697e-01    1.082855e+03
  7.850706e-01    1.083640e+03
  7.950715e-01    1.084487e+03
  8.050724e-01    1.085419e+03
  8.150733e-01    1.086608e+03
  8.250742e-01    1.087352e+03
  8.350751e-01    1.088916e+03
  8.450760e-01    1.090312e+03
  8.550769e-01    1.091375e+03
  8.650778e-01    1.093368e+03
  8.750787e-01    1.096722e+03
  8.850796e-01    1.101779e+03
  8.950805e-01    1.108499e+03
  9.050814e-01    1.115601e+03
  9.150823e-01    1.123058e+03
  9.250832e-01    1.132540e+03
  9.350841e-01    1.143198e+03
  9.450850e-01    1.155096e+03
  9.550859e-01    1.170243e+03
  9.650868e-01    1.189952e+03
  9.750877e-01    1.216560e+03
  9.850886e-01    1.253063e+03
  9.950895e-01    1.301976e+03
  1.005090e+00    1.362741e+03
  1.015091e+00    1.426862e+03
  1.025092e+00    1.492231e+03
  1.035093e+00    1.550461e+03
  1.045094e+00    1.605415e+03
  1.055095e+00    1.657625e+03
  1.065096e+00    1.711265e+03
  1.075097e+00    1.766872e+03
  1.085098e+00    1.824076e+03
  1.095099e+00    1.880019e+03
  1.105099e+00    1.933042e+03
  1.115100e+00    1.989309e+03
  1.125101e+00    2.046961e+03
  1.135102e+00    2.100179e+03
  1.145103e+00    2.150184e+03
  1.155104e+00    2.195621e+03
  1.165105e+00    2.241468e+03
  1.175106e+00    2.288607e+03
  1.185107e+00    2.335057e+03
  1.195108e+00    2.382086e+03
  1.205108e+00    2.430399e+03
  1.215109e+00    2.478019e+03
  1.225110e+00    2.528216e+03
  1.235111e+00    2.577732e+03
  1.245112e+00    2.620448e+03
  1.255113e+00    2.666939e+03
  1.265114e+00    2.710497e+03
  1.275115e+00    2.750253e+03
  1.285116e+00    2.793049e+03
  1.295117e+00    2.839752e+03
  1.305117e+00    2.884042e+03
  1.315118e+00    2.929581e+03
  1.325119e+00    2.973588e+03
  1.335120e+00    3.015101e+03
  1.345121e+00    3.058141e+03
  1.355122e+00    3.107996e+03
  1.365123e+00    3.158100e+03
  1.375124e+00    3.207761e+03
  1.385125e+00    3.260254e+03
  1.395126e+00    3.315432e+03
  1.405126e+00    3.373237e+03
  1.415127e+00    3.434108e+03
  1.425128e+00    3.503360e+03
  1.435129e+00    3.582274e+03
  1.445130e+00    3.668237e+03
  1.455131e+00    3.751705e+03
  1.465132e+00    3.826784e+03
  1.475133e+00    3.901935e+03
  1.485134e+00    3.974908e+03
  1.495135e+00    4.049839e+03
  1.505135e+00    4.130684e+03
  1.515136e+00    4.217159e+03
  1.525137e+00    4.310523e+03
  1.535138e+00    4.396370e+03
  1.545139e+00    4.476990e+03
  1.555140e+00    4.550871e+03
  1.565141e+00    4.616233e+03
  1.575142e+00    4.668762e+03
  1.585143e+00    4.716401e+03
  1.595144e+00    4.757163e+03
  1.605144e+00    4.794517e+03
  1.615145e+00    4.828465e+03
  1.625146e+00    4.858217e+03
  1.635147e+00    4.887464e+03
  1.645148e+00    4.915329e+03
  1.655149e+00    4.940819e+03
  1.665150e+00    4.967488e+03
  1.675151e+00    4.993765e+03
  1.685152e+00    5.016519e+03
  1.695152e+00    5.037533e+03
  1.705153e+00    5.059567e+03
  1.715154e+00    5.081673e+03
  1.725155e+00    5.105487e+03
  1.735156e+00    5.127641e+03
  1.745157e+00    5.148993e+03
  1.755158e+00    5.171611e+03
  1.765159e+00    5.192772e+03
  1.775160e+00    5.218519e+03
  1.785161e+00    5.242324e+03
  1.795161e+00    5.265418e+03
  1.805162e+00    5.289281e+03
  1.815163e+00    5.309658e+03
  1.825164e+00    5.328904e+03
  1.835165e+00    5.346855e+03
  1.845166e+00    5.364084e+03
  1.855167e+00    5.378343e+03
  1.865168e+00    5.390103e+03
  1.875169e+00    5.402094e+03
  1.885170e+00    5.419759e+03
  1.895170e+00    5.436928e+03
  1.905171e+00    5.460429e+03
  1.915172e+00    5.481688e+03
  1.925173e+00    5.496977e+03
  1.935174e+00    5.512523e+03
  1.945175e+00    5.526125e+03
  1.955176e+00    5.536769e+03
  1.965177e+00    5.550359e+03
  1.975178e+00    5.567228e+03
  1.985179e+00    5.579731e+03
  1.995179e+00    5.590657e+03
  2.005180e+00    5.607354e+03
  2.015181e+00    5.621596e+03
  2.025182e+00    5.633200e+03
  2.035183e+00    5.646580e+03
  2.045184e+00    5.661294e+03
  2.055185e+00    5.677734e+03
  2.065186e+00    5.692806e+03
  2.075187e+00    5.704083e+03
  2.085188e+00    5.712102e+03
  2.095188e+00    5.722953e+03
  2.105189e+00    5.738596e+03
  2.115190e+00    5.751649e+03
  2.125191e+00    5.767610e+03
  2.135192e+00    5.783034e+03
  2.145193e+00    5.800408e+03
  2.155194e+00    5.821715e+03
  2.165195e+00    5.840283e+03
  2.175196e+00    5.850867e+03
  2.185197e+00    5.868489e+03
  2.195197e+00    5.888800e+03
  2.205198e+00    5.902303e+03
  2.215199e+00    5.911834e+03
  2.225200e+00    5.920155e+03
  2.235201e+00    5.930201e+03
  2.245202e+00    5.934148e+03
  2.255203e+00    5.938062e+03
  2.265204e+00    5.952258e+03
  2.275205e+00    5.972525e+03
  2.285206e+00    5.984828e+03
  2.295206e+00    5.992400e+03
  2.305207e+00    6.005173e+03
  2.315208e+00    6.020519e+03
  2.325209e+00    6.036735e+03
  2.335210e+00    6.057550e+03
  2.345211e+00    6.079782e+03
  2.355212e+00    6.099954e+03
  2.365213e+00    6.118703e+03
  2.375214e+00    6.137780e+03
  2.385215e+00    6.160306e+03
  2.395215e+00    6.181444e+03
  2.405216e+00    6.198422e+03
  2.415217e+00    6.212882e+03
  2.425218e+00    6.229495e+03
  2.435219e+00    6.247575e+03
  2.445220e+00    6.264186e+03
  2.455221e+00    6.279925e+03
  2.465222e+00    6.291221e+03
  2.475223e+00    6.303417e+03
  2.485224e+00    6.314255e+03
  2.495224e+00    6.323562e+03
  2.505225e+00    6.331892e+03
  2.515226e+00    6.339233e+03
  2.525227e+00    6.350946e+03
  2.535228e+00    6.361490e+03
  2.545229e+00    6.368043e+03
  2.555230e+00    6.369629e+03
  2.565231e+00    6.368621e+03
  2.575232e+00    6.364655e+03
  2.585233e+00    6.361945e+03
  2.595233e+00    6.362997e+03
  2.605234e+00    6.361403e+03
  2.615235e+00    6.355265e+03
  2.625236e+00    6.346963e+03
  2.635237e+00    6.343757e+03
  2.645238e+00    6.342595e+03
  2.655239e+00    6.339503e+03
  2.665240e+00    6.331906e+03
  2.675241e+00    6.321368e+03
  2.685242e+00    6.308119e+03
  2.695242e+00    6.293351e+03
