# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_b/15.dat
#       2th_deg             I 
  5.000450e-03    1.082648e+03
  1.500135e-02    1.082920e+03
  2.500225e-02    1.080279e+03
  3.500315e-02    1.079203e+03
  4.500405e-02    1.081413e+03
  5.500495e-02    1.082353e+03
  6.500585e-02    1.081308e+03
  7.500675e-02    1.081769e+03
  8.500765e-02    1.083385e+03
  9.500855e-02    1.083509e+03
  1.050094e-01    1.083375e+03
  1.150103e-01    1.084083e+03
  1.250112e-01    1.084316e+03
  1.350121e-01    1.082927e+03
  1.450130e-01    1.081446e+03
  1.550139e-01    1.081974e+03
  1.650148e-01    1.082912e+03
  1.750157e-01    1.083092e+03
  1.850166e-01    1.083834e+03
  1.950175e-01    1.083896e+03
  2.050184e-01    1.083455e+03
  2.150193e-01    1.082948e+03
  2.250202e-01    1.082246e+03
  2.350211e-01    1.081302e+03
  2.450220e-01    1.081780e+03
  2.550229e-01    1.082619e+03
  2.650238e-01    1.082979e+03
  2.750247e-01    1.082592e+03
  2.850256e-01    1.082493e+03
  2.950265e-01    1.083474e+03
  3.050274e-01    1.083826e+03
  3.150283e-01    1.083156e+03
  3.250292e-01    1.083305e+03
  3.350301e-01    1.084200e+03
  3.450310e-01    1.083467e+03
  3.550319e-01    1.082798e+03
  3.650328e-01    1.083327e+03
  3.750337e-01    1.083763e+03
  3.850346e-01    1.084227e+03
  3.950355e-01    1.084244e+03
  4.050364e-01    1.084050e+03
  4.150373e-01    1.084134e+03
  4.250382e-01    1.083744e+03
  4.350391e-01    1.083150e+03
  4.450400e-01    1.084121e+03
  4.550409e-01    1.085081e+03
  4.650418e-01    1.084736e+03
  4.750427e-01    1.084571e+03
  4.850436e-01    1.084670e+03
  4.950445e-01    1.085026e+03
  5.050454e-01    1.085237e+03
  5.150463e-01    1.085179e+03
  5.250472e-01    1.085740e+03
  5.350481e-01    1.085905e+03
  5.450490e-01    1.086136e+03
  5.550499e-01    1.086399e+03
  5.650508e-01    1.087038e+03
  5.750517e-01    1.088144e+03
  5.850526e-01    1.087927e+03
  5.950535e-01    1.087882e+03
  6.050544e-01    1.088287e+03
  6.150553e-01    1.089101e+03
  6.250562e-01    1.089937e+03
  6.350571e-01    1.090015e+03
  6.450580e-01    1.089731e+03
  6.550589e-01    1.089833e+03
  6.650598e-01    1.089706e+03
  6.750607e-01    1.088954e+03
  6.850616e-01    1.088894e+03
  6.950625e-01    1.089798e+03
  7.050634e-01    1.091155e+03
  7.150643e-01    1.092584e+03
  7.250652e-01    1.093571e+03
  7.350661e-01    1.093962e+03
  7.450670e-01    1.094586e+03
  7.550679e-01    1.095888e+03
  7.650688e-01    1.097408e+03
  7.750697e-01    1.098684e+03
  7.850706e-01    1.100070e+03
  7.950715e-01    1.101251e+03
  8.050724e-01    1.101898e+03
  8.150733e-01    1.102938e+03
  8.250742e-01    1.104240e+03
  8.350751e-01    1.105312e+03
  8.450760e-01    1.107001e+03
  8.550769e-01    1.108871e+03
  8.650778e-01    1.111373e+03
  8.750787e-01    1.115233e+03
  8.850796e-01    1.119880e+03
  8.950805e-01    1.125475e+03
  9.050814e-01    1.132531e+03
  9.150823e-01    1.140333e+03
  9.250832e-01    1.149669e+03
  9.350841e-01    1.160824e+03
  9.450850e-01    1.173357e+03
  9.550859e-01    1.189277e+03
  9.650868e-01    1.210921e+03
  9.750877e-01    1.241649e+03
  9.850886e-01    1.283425e+03
  9.950895e-01    1.338916e+03
  1.005090e+00    1.409958e+03
  1.015091e+00    1.487069e+03
  1.025092e+00    1.565769e+03
