# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_b/6.dat
#       2th_deg             I 
  5.000450e-03    1.072893e+03
  1.500135e-02    1.074919e+03
  2.500225e-02    1.076530e+03
  3.500315e-02    1.076693e+03
  4.500405e-02    1.076379e+03
  5.500495e-02    1.075631e+03
  6.500585e-02    1.075847e+03
  7.500675e-02    1.077128e+03
  8.500765e-02    1.078042e+03
  9.500855e-02    1.079359e+03
  1.050094e-01    1.078937e+03
  1.150103e-01    1.078748e+03
  1.250112e-01    1.079518e+03
  1.350121e-01    1.080773e+03
  1.450130e-01    1.079834e+03
  1.550139e-01    1.079169e+03
  1.650148e-01    1.079663e+03
  1.750157e-01    1.080521e+03
  1.850166e-01    1.081597e+03
  1.950175e-01    1.081607e+03
  2.050184e-01    1.081065e+03
  2.150193e-01    1.080862e+03
  2.250202e-01    1.079607e+03
  2.350211e-01    1.079117e+03
  2.450220e-01    1.080562e+03
  2.550229e-01    1.081580e+03
  2.650238e-01    1.080606e+03
  2.750247e-01    1.080256e+03
  2.850256e-01    1.080700e+03
  2.950265e-01    1.079972e+03
  3.050274e-01    1.079241e+03
  3.150283e-01    1.079376e+03
  3.250292e-01    1.079813e+03
  3.350301e-01    1.080362e+03
  3.450310e-01    1.080240e+03
  3.550319e-01    1.080609e+03
  3.650328e-01    1.080777e+03
  3.750337e-01    1.080423e+03
  3.850346e-01    1.080119e+03
  3.950355e-01    1.080437e+03
  4.050364e-01    1.080394e+03
  4.150373e-01    1.080916e+03
  4.250382e-01    1.081553e+03
  4.350391e-01    1.081908e+03
  4.450400e-01    1.081844e+03
  4.550409e-01    1.081792e+03
  4.650418e-01    1.081442e+03
  4.750427e-01    1.081789e+03
  4.850436e-01    1.082960e+03
  4.950445e-01    1.083827e+03
  5.050454e-01    1.084468e+03
  5.150463e-01    1.084405e+03
  5.250472e-01    1.084141e+03
  5.350481e-01    1.084244e+03
  5.450490e-01    1.084330e+03
  5.550499e-01    1.083404e+03
  5.650508e-01    1.083343e+03
  5.750517e-01    1.084701e+03
  5.850526e-01    1.086064e+03
  5.950535e-01    1.087551e+03
  6.050544e-01    1.087815e+03
  6.150553e-01    1.087194e+03
  6.250562e-01    1.086909e+03
  6.350571e-01    1.087780e+03
  6.450580e-01    1.087765e+03
  6.550589e-01    1.087232e+03
  6.650598e-01    1.087757e+03
  6.750607e-01    1.088644e+03
  6.850616e-01    1.089010e+03
  6.950625e-01    1.089245e+03
  7.050634e-01    1.089797e+03
  7.150643e-01    1.090925e+03
  7.250652e-01    1.092591e+03
  7.350661e-01    1.092532e+03
  7.450670e-01    1.093200e+03
  7.550679e-01    1.094783e+03
  7.650688e-01    1.096267e+03
  7.750697e-01    1.097634e+03
  7.850706e-01    1.098578e+03
  7.950715e-01    1.100228e+03
  8.050724e-01    1.102358e+03
  8.150733e-01    1.103431e+03
  8.250742e-01    1.103970e+03
  8.350751e-01    1.105922e+03
  8.450760e-01    1.108274e+03
  8.550769e-01    1.111311e+03
  8.650778e-01    1.116708e+03
  8.750787e-01    1.124575e+03
  8.850796e-01    1.134000e+03
  8.950805e-01    1.145501e+03
  9.050814e-01    1.159768e+03
  9.150823e-01    1.177664e+03
  9.250832e-01    1.198388e+03
  9.350841e-01    1.222055e+03
  9.450850e-01    1.247620e+03
  9.550859e-01    1.277600e+03
  9.650868e-01    1.312571e+03
  9.750877e-01    1.356660e+03
  9.850886e-01    1.414663e+03
  9.950895e-01    1.486601e+03
  1.005090e+00    1.572945e+03
  1.015091e+00    1.661890e+03
  1.025092e+00    1.747781e+03
  1.035093e+00    1.825985e+03
  1.045094e+00    1.902900e+03
  1.055095e+00    1.976948e+03
  1.065096e+00    2.049237e+03
  1.075097e+00    2.120737e+03
  1.085098e+00    2.193706e+03
  1.095099e+00    2.268301e+03
  1.105099e+00    2.343137e+03
  1.115100e+00    2.418233e+03
  1.125101e+00    2.491159e+03
  1.135102e+00    2.560566e+03
  1.145103e+00    2.623922e+03
  1.155104e+00    2.687625e+03
  1.165105e+00    2.749982e+03
  1.175106e+00    2.812299e+03
  1.185107e+00    2.876285e+03
  1.195108e+00    2.938842e+03
  1.205108e+00    3.001082e+03
  1.215109e+00    3.067118e+03
  1.225110e+00    3.127209e+03
  1.235111e+00    3.183463e+03
  1.245112e+00    3.237035e+03
  1.255113e+00    3.291594e+03
  1.265114e+00    3.348341e+03
  1.275115e+00    3.403062e+03
  1.285116e+00    3.454617e+03
  1.295117e+00    3.507183e+03
  1.305117e+00    3.562050e+03
  1.315118e+00    3.615984e+03
  1.325119e+00    3.665122e+03
  1.335120e+00    3.714431e+03
  1.345121e+00    3.765778e+03
  1.355122e+00    3.816666e+03
  1.365123e+00    3.873475e+03
  1.375124e+00    3.933115e+03
  1.385125e+00    3.989595e+03
  1.395126e+00    4.046533e+03
  1.405126e+00    4.115208e+03
  1.415127e+00    4.190270e+03
  1.425128e+00    4.272470e+03
  1.435129e+00    4.361312e+03
  1.445130e+00    4.455952e+03
  1.455131e+00    4.554042e+03
  1.465132e+00    4.646720e+03
  1.475133e+00    4.736298e+03
  1.485134e+00    4.829461e+03
  1.495135e+00    4.922864e+03
  1.505135e+00    5.015032e+03
  1.515136e+00    5.120575e+03
  1.525137e+00    5.235180e+03
  1.535138e+00    5.339796e+03
  1.545139e+00    5.434700e+03
  1.555140e+00    5.521370e+03
  1.565141e+00    5.596336e+03
  1.575142e+00    5.657522e+03
  1.585143e+00    5.709667e+03
  1.595144e+00    5.756844e+03
  1.605144e+00    5.799392e+03
  1.615145e+00    5.836049e+03
  1.625146e+00    5.870348e+03
  1.635147e+00    5.902982e+03
  1.645148e+00    5.933688e+03
  1.655149e+00    5.963060e+03
  1.665150e+00    5.992578e+03
  1.675151e+00    6.021754e+03
  1.685152e+00    6.051201e+03
  1.695152e+00    6.080983e+03
  1.705153e+00    6.112619e+03
  1.715154e+00    6.139722e+03
  1.725155e+00    6.167141e+03
  1.735156e+00    6.193790e+03
  1.745157e+00    6.218254e+03
  1.755158e+00    6.240660e+03
  1.765159e+00    6.264315e+03
  1.775160e+00    6.290770e+03
  1.785161e+00    6.320302e+03
  1.795161e+00    6.347865e+03
  1.805162e+00    6.373555e+03
  1.815163e+00    6.397756e+03
  1.825164e+00    6.420647e+03
  1.835165e+00    6.438666e+03
  1.845166e+00    6.452544e+03
  1.855167e+00    6.463973e+03
  1.865168e+00    6.477789e+03
  1.875169e+00    6.492515e+03
  1.885170e+00    6.512636e+03
  1.895170e+00    6.533486e+03
  1.905171e+00    6.553916e+03
  1.915172e+00    6.575187e+03
  1.925173e+00    6.597433e+03
  1.935174e+00    6.621284e+03
  1.945175e+00    6.633143e+03
  1.955176e+00    6.642591e+03
  1.965177e+00    6.657956e+03
  1.975178e+00    6.676465e+03
  1.985179e+00    6.685958e+03
  1.995179e+00    6.696048e+03
  2.005180e+00    6.710792e+03
  2.015181e+00    6.723515e+03
  2.025182e+00    6.733264e+03
  2.035183e+00    6.750348e+03
  2.045184e+00    6.772457e+03
  2.055185e+00    6.790339e+03
  2.065186e+00    6.804262e+03
  2.075187e+00    6.820665e+03
  2.085188e+00    6.832008e+03
  2.095188e+00    6.838591e+03
  2.105189e+00    6.849959e+03
  2.115190e+00    6.870282e+03
  2.125191e+00    6.887025e+03
  2.135192e+00    6.896851e+03
  2.145193e+00    6.905586e+03
  2.155194e+00    6.920588e+03
  2.165195e+00    6.938751e+03
  2.175196e+00    6.957680e+03
  2.185197e+00    6.977242e+03
  2.195197e+00    6.997289e+03
  2.205198e+00    7.012459e+03
  2.215199e+00    7.027955e+03
  2.225200e+00    7.034430e+03
  2.235201e+00    7.035270e+03
  2.245202e+00    7.044514e+03
  2.255203e+00    7.059887e+03
  2.265204e+00    7.070755e+03
  2.275205e+00    7.080471e+03
  2.285206e+00    7.097367e+03
  2.295206e+00    7.114815e+03
  2.305207e+00    7.130010e+03
  2.315208e+00    7.147124e+03
  2.325209e+00    7.164415e+03
  2.335210e+00    7.178238e+03
  2.345211e+00    7.196356e+03
  2.355212e+00    7.218571e+03
  2.365213e+00    7.240445e+03
  2.375214e+00    7.259319e+03
  2.385215e+00    7.282811e+03
  2.395215e+00    7.306241e+03
  2.405216e+00    7.326215e+03
  2.415217e+00    7.348843e+03
  2.425218e+00    7.369215e+03
  2.435219e+00    7.391922e+03
  2.445220e+00    7.406930e+03
  2.455221e+00    7.423166e+03
  2.465222e+00    7.438803e+03
  2.475223e+00    7.448695e+03
  2.485224e+00    7.455649e+03
  2.495224e+00    7.458344e+03
  2.505225e+00    7.465004e+03
  2.515226e+00    7.477480e+03
  2.525227e+00    7.490104e+03
  2.535228e+00    7.491768e+03
  2.545229e+00    7.493917e+03
  2.555230e+00    7.495366e+03
  2.565231e+00    7.491393e+03
  2.575232e+00    7.491903e+03
  2.585233e+00    7.487111e+03
  2.595233e+00    7.486114e+03
  2.605234e+00    7.486862e+03
  2.615235e+00    7.476130e+03
  2.625236e+00    7.463827e+03
  2.635237e+00    7.458292e+03
  2.645238e+00    7.448581e+03
  2.655239e+00    7.438779e+03
  2.665240e+00    7.429142e+03
  2.675241e+00    7.416801e+03
  2.685242e+00    7.404029e+03
