# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_b/0.dat
#       2th_deg             I 
  5.000450e-03    1.187607e+03
  1.500135e-02    1.186406e+03
  2.500225e-02    1.186641e+03
  3.500315e-02    1.190231e+03
  4.500405e-02    1.190074e+03
  5.500495e-02    1.186952e+03
  6.500585e-02    1.188211e+03
  7.500675e-02    1.188923e+03
  8.500765e-02    1.188483e+03
  9.500855e-02    1.188951e+03
  1.050094e-01    1.188717e+03
  1.150103e-01    1.187522e+03
  1.250112e-01    1.187118e+03
  1.350121e-01    1.187320e+03
  1.450130e-01    1.188109e+03
  1.550139e-01    1.190277e+03
  1.650148e-01    1.191759e+03
  1.750157e-01    1.190462e+03
  1.850166e-01    1.188815e+03
  1.950175e-01    1.189135e+03
  2.050184e-01    1.188375e+03
  2.150193e-01    1.188608e+03
  2.250202e-01    1.189481e+03
  2.350211e-01    1.189023e+03
  2.450220e-01    1.187501e+03
  2.550229e-01    1.188345e+03
  2.650238e-01    1.188924e+03
  2.750247e-01    1.187028e+03
  2.850256e-01    1.187546e+03
  2.950265e-01    1.190544e+03
  3.050274e-01    1.191600e+03
  3.150283e-01    1.190720e+03
  3.250292e-01    1.190837e+03
  3.350301e-01    1.191895e+03
  3.450310e-01    1.191788e+03
  3.550319e-01    1.193153e+03
  3.650328e-01    1.194347e+03
  3.750337e-01    1.195293e+03
  3.850346e-01    1.196058e+03
  3.950355e-01    1.195995e+03
  4.050364e-01    1.197063e+03
  4.150373e-01    1.199232e+03
  4.250382e-01    1.199946e+03
  4.350391e-01    1.200966e+03
  4.450400e-01    1.202630e+03
  4.550409e-01    1.203047e+03
  4.650418e-01    1.203669e+03
  4.750427e-01    1.206369e+03
  4.850436e-01    1.209464e+03
  4.950445e-01    1.211946e+03
  5.050454e-01    1.211514e+03
  5.150463e-01    1.208492e+03
  5.250472e-01    1.207688e+03
  5.350481e-01    1.206823e+03
  5.450490e-01    1.207167e+03
  5.550499e-01    1.207155e+03
  5.650508e-01    1.207378e+03
  5.750517e-01    1.208265e+03
  5.850526e-01    1.207946e+03
  5.950535e-01    1.207078e+03
  6.050544e-01    1.206379e+03
  6.150553e-01    1.206176e+03
  6.250562e-01    1.205813e+03
  6.350571e-01    1.206864e+03
  6.450580e-01    1.207933e+03
  6.550589e-01    1.208144e+03
  6.650598e-01    1.207859e+03
  6.750607e-01    1.207776e+03
  6.850616e-01    1.207272e+03
  6.950625e-01    1.207988e+03
  7.050634e-01    1.210800e+03
  7.150643e-01    1.213358e+03
  7.250652e-01    1.216013e+03
  7.350661e-01    1.218372e+03
  7.450670e-01    1.220801e+03
  7.550679e-01    1.224078e+03
  7.650688e-01    1.226884e+03
  7.750697e-01    1.228962e+03
  7.850706e-01    1.230475e+03
  7.950715e-01    1.232920e+03
  8.050724e-01    1.235381e+03
  8.150733e-01    1.239401e+03
  8.250742e-01    1.244636e+03
  8.350751e-01    1.250092e+03
  8.450760e-01    1.254816e+03
  8.550769e-01    1.259684e+03
  8.650778e-01    1.266868e+03
  8.750787e-01    1.278022e+03
  8.850796e-01    1.294513e+03
  8.950805e-01    1.315932e+03
  9.050814e-01    1.342109e+03
  9.150823e-01    1.370651e+03
  9.250832e-01    1.403589e+03
  9.350841e-01    1.446060e+03
  9.450850e-01    1.498606e+03
  9.550859e-01    1.570856e+03
  9.650868e-01    1.678724e+03
  9.750877e-01    1.846056e+03
  9.850886e-01    2.108337e+03
  9.950895e-01    2.490962e+03
  1.005090e+00    2.972910e+03
  1.015091e+00    3.466788e+03
  1.025092e+00    3.930901e+03
  1.035093e+00    4.334764e+03
  1.045094e+00    4.677220e+03
  1.055095e+00    4.970181e+03
  1.065096e+00    5.244738e+03
  1.075097e+00    5.514433e+03
  1.085098e+00    5.772262e+03
  1.095099e+00    6.011602e+03
  1.105099e+00    6.235927e+03
  1.115100e+00    6.451890e+03
  1.125101e+00    6.665445e+03
  1.135102e+00    6.860660e+03
  1.145103e+00    7.020917e+03
  1.155104e+00    7.167467e+03
  1.165105e+00    7.325533e+03
  1.175106e+00    7.480893e+03
  1.185107e+00    7.627138e+03
  1.195108e+00    7.774834e+03
  1.205108e+00    7.919186e+03
  1.215109e+00    8.061103e+03
  1.225110e+00    8.184750e+03
  1.235111e+00    8.299248e+03
  1.245112e+00    8.401994e+03
  1.255113e+00    8.511900e+03
  1.265114e+00    8.613440e+03
  1.275115e+00    8.713368e+03
  1.285116e+00    8.806714e+03
  1.295117e+00    8.884434e+03
  1.305117e+00    8.947119e+03
  1.315118e+00    9.010403e+03
  1.325119e+00    9.080954e+03
  1.335120e+00    9.144320e+03
  1.345121e+00    9.208689e+03
  1.355122e+00    9.276530e+03
  1.365123e+00    9.353147e+03
  1.375124e+00    9.434828e+03
  1.385125e+00    9.511529e+03
  1.395126e+00    9.604158e+03
  1.405126e+00    9.727737e+03
  1.415127e+00    9.882904e+03
  1.425128e+00    1.007614e+04
  1.435129e+00    1.030865e+04
  1.445130e+00    1.056240e+04
  1.455131e+00    1.080655e+04
  1.465132e+00    1.103248e+04
  1.475133e+00    1.124112e+04
  1.485134e+00    1.144881e+04
  1.495135e+00    1.166997e+04
  1.505135e+00    1.191248e+04
  1.515136e+00    1.218929e+04
  1.525137e+00    1.249556e+04
  1.535138e+00    1.277506e+04
  1.545139e+00    1.301502e+04
  1.555140e+00    1.321262e+04
  1.565141e+00    1.337999e+04
  1.575142e+00    1.351715e+04
  1.585143e+00    1.362286e+04
  1.595144e+00    1.370818e+04
  1.605144e+00    1.376966e+04
  1.615145e+00    1.380886e+04
  1.625146e+00    1.383377e+04
  1.635147e+00    1.385539e+04
  1.645148e+00    1.388491e+04
  1.655149e+00    1.391126e+04
  1.665150e+00    1.392884e+04
  1.675151e+00    1.394215e+04
  1.685152e+00    1.396766e+04
  1.695152e+00    1.398788e+04
  1.705153e+00    1.400578e+04
  1.715154e+00    1.401967e+04
  1.725155e+00    1.404219e+04
  1.735156e+00    1.406601e+04
  1.745157e+00    1.408595e+04
  1.755158e+00    1.410352e+04
  1.765159e+00    1.412395e+04
