# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_d/1.dat
#       2th_deg             I 
  5.000450e-03    1.238628e+03
  1.500135e-02    1.242681e+03
  2.500225e-02    1.243960e+03
  3.500315e-02    1.241210e+03
  4.500405e-02    1.240783e+03
  5.500495e-02    1.244518e+03
  6.500585e-02    1.244803e+03
  7.500675e-02    1.246478e+03
  8.500765e-02    1.247720e+03
  9.500855e-02    1.248483e+03
  1.050094e-01    1.248817e+03
  1.150103e-01    1.247777e+03
  1.250112e-01    1.246120e+03
  1.350121e-01    1.245267e+03
  1.450130e-01    1.245385e+03
  1.550139e-01    1.245997e+03
  1.650148e-01    1.244734e+03
  1.750157e-01    1.243497e+03
  1.850166e-01    1.244987e+03
  1.950175e-01    1.246823e+03
  2.050184e-01    1.248097e+03
  2.150193e-01    1.248008e+03
  2.250202e-01    1.247861e+03
  2.350211e-01    1.247386e+03
  2.450220e-01    1.247504e+03
  2.550229e-01    1.247416e+03
  2.650238e-01    1.247620e+03
  2.750247e-01    1.248148e+03
  2.850256e-01    1.248626e+03
  2.950265e-01    1.249384e+03
  3.050274e-01    1.249475e+03
  3.150283e-01    1.248741e+03
  3.250292e-01    1.249738e+03
  3.350301e-01    1.251108e+03
  3.450310e-01    1.252963e+03
  3.550319e-01    1.254124e+03
  3.650328e-01    1.255839e+03
  3.750337e-01    1.256828e+03
  3.850346e-01    1.257535e+03
  3.950355e-01    1.257637e+03
  4.050364e-01    1.257745e+03
  4.150373e-01    1.259396e+03
  4.250382e-01    1.260888e+03
  4.350391e-01    1.262087e+03
  4.450400e-01    1.263257e+03
  4.550409e-01    1.265700e+03
  4.650418e-01    1.269062e+03
  4.750427e-01    1.272002e+03
  4.850436e-01    1.274357e+03
  4.950445e-01    1.277697e+03
  5.050454e-01    1.277052e+03
  5.150463e-01    1.272270e+03
  5.250472e-01    1.270823e+03
  5.350481e-01    1.270548e+03
  5.450490e-01    1.269662e+03
  5.550499e-01    1.269740e+03
  5.650508e-01    1.270745e+03
  5.750517e-01    1.270835e+03
  5.850526e-01    1.270702e+03
  5.950535e-01    1.270556e+03
  6.050544e-01    1.269378e+03
  6.150553e-01    1.268149e+03
  6.250562e-01    1.268754e+03
  6.350571e-01    1.271020e+03
  6.450580e-01    1.271568e+03
  6.550589e-01    1.271046e+03
  6.650598e-01    1.271605e+03
  6.750607e-01    1.272784e+03
  6.850616e-01    1.274726e+03
  6.950625e-01    1.275990e+03
  7.050634e-01    1.278522e+03
  7.150643e-01    1.281958e+03
  7.250652e-01    1.286892e+03
  7.350661e-01    1.291154e+03
  7.450670e-01    1.294690e+03
  7.550679e-01    1.299585e+03
  7.650688e-01    1.303881e+03
  7.750697e-01    1.308695e+03
  7.850706e-01    1.313792e+03
  7.950715e-01    1.318879e+03
  8.050724e-01    1.324412e+03
  8.150733e-01    1.329827e+03
  8.250742e-01    1.334906e+03
  8.350751e-01    1.341117e+03
  8.450760e-01    1.350357e+03
  8.550769e-01    1.361382e+03
  8.650778e-01    1.376771e+03
  8.750787e-01    1.398559e+03
  8.850796e-01    1.424854e+03
  8.950805e-01    1.455354e+03
  9.050814e-01    1.490960e+03
  9.150823e-01    1.535906e+03
  9.250832e-01    1.593899e+03
  9.350841e-01    1.664863e+03
  9.450850e-01    1.753588e+03
  9.550859e-01    1.888064e+03
  9.650868e-01    2.108035e+03
  9.750877e-01    2.470392e+03
  9.850886e-01    3.049631e+03
  9.950895e-01    3.877966e+03
  1.005090e+00    4.902153e+03
  1.015091e+00    5.941530e+03
  1.025092e+00    6.913508e+03
  1.035093e+00    7.757532e+03
  1.045094e+00    8.496683e+03
  1.055095e+00    9.157958e+03
