# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_d/0.dat
#       2th_deg             I 
  5.000450e-03    1.223020e+03
  1.500135e-02    1.219521e+03
  2.500225e-02    1.220059e+03
  3.500315e-02    1.225880e+03
  4.500405e-02    1.229307e+03
  5.500495e-02    1.227213e+03
  6.500585e-02    1.224106e+03
  7.500675e-02    1.225444e+03
  8.500765e-02    1.225639e+03
  9.500855e-02    1.227890e+03
  1.050094e-01    1.230170e+03
  1.150103e-01    1.230230e+03
  1.250112e-01    1.228455e+03
  1.350121e-01    1.227209e+03
  1.450130e-01    1.227879e+03
  1.550139e-01    1.227434e+03
  1.650148e-01    1.227418e+03
  1.750157e-01    1.228325e+03
  1.850166e-01    1.230082e+03
  1.950175e-01    1.227961e+03
  2.050184e-01    1.226431e+03
  2.150193e-01    1.227478e+03
  2.250202e-01    1.228540e+03
  2.350211e-01    1.230160e+03
  2.450220e-01    1.229269e+03
  2.550229e-01    1.227584e+03
  2.650238e-01    1.226913e+03
  2.750247e-01    1.227849e+03
  2.850256e-01    1.230175e+03
  2.950265e-01    1.229800e+03
  3.050274e-01    1.228564e+03
  3.150283e-01    1.229315e+03
  3.250292e-01    1.230640e+03
  3.350301e-01    1.230813e+03
  3.450310e-01    1.231363e+03
  3.550319e-01    1.232498e+03
  3.650328e-01    1.232789e+03
  3.750337e-01    1.234365e+03
  3.850346e-01    1.235124e+03
  3.950355e-01    1.236100e+03
  4.050364e-01    1.238127e+03
  4.150373e-01    1.239667e+03
  4.250382e-01    1.239330e+03
  4.350391e-01    1.239143e+03
  4.450400e-01    1.240592e+03
  4.550409e-01    1.242772e+03
  4.650418e-01    1.245058e+03
  4.750427e-01    1.248458e+03
  4.850436e-01    1.250762e+03
  4.950445e-01    1.252456e+03
  5.050454e-01    1.251498e+03
  5.150463e-01    1.249940e+03
  5.250472e-01    1.250467e+03
  5.350481e-01    1.249557e+03
  5.450490e-01    1.247936e+03
  5.550499e-01    1.247662e+03
  5.650508e-01    1.248227e+03
  5.750517e-01    1.248192e+03
  5.850526e-01    1.247238e+03
  5.950535e-01    1.246274e+03
  6.050544e-01    1.246429e+03
  6.150553e-01    1.247502e+03
  6.250562e-01    1.249759e+03
  6.350571e-01    1.250993e+03
  6.450580e-01    1.250391e+03
  6.550589e-01    1.249863e+03
  6.650598e-01    1.250531e+03
  6.750607e-01    1.251495e+03
  6.850616e-01    1.251892e+03
  6.950625e-01    1.252889e+03
  7.050634e-01    1.256803e+03
  7.150643e-01    1.260904e+03
  7.250652e-01    1.263920e+03
  7.350661e-01    1.265270e+03
  7.450670e-01    1.267469e+03
  7.550679e-01    1.270935e+03
  7.650688e-01    1.274895e+03
  7.750697e-01    1.280781e+03
  7.850706e-01    1.286302e+03
  7.950715e-01    1.290680e+03
  8.050724e-01    1.294824e+03
  8.150733e-01    1.300711e+03
  8.250742e-01    1.308393e+03
  8.350751e-01    1.315163e+03
  8.450760e-01    1.322286e+03
  8.550769e-01    1.331921e+03
  8.650778e-01    1.345704e+03
  8.750787e-01    1.365716e+03
  8.850796e-01    1.391416e+03
  8.950805e-01    1.422637e+03
  9.050814e-01    1.458145e+03
  9.150823e-01    1.500317e+03
  9.250832e-01    1.550846e+03
  9.350841e-01    1.613491e+03
  9.450850e-01    1.692632e+03
  9.550859e-01    1.810016e+03
  9.650868e-01    1.999265e+03
  9.750877e-01    2.306515e+03
  9.850886e-01    2.792185e+03
  9.950895e-01    3.486758e+03
  1.005090e+00    4.341969e+03
  1.015091e+00    5.209464e+03
  1.025092e+00    6.026122e+03
  1.035093e+00    6.731812e+03
  1.045094e+00    7.344768e+03
  1.055095e+00    7.907897e+03
  1.065096e+00    8.454839e+03
  1.075097e+00    9.006488e+03
  1.085098e+00    9.547076e+03
  1.095099e+00    1.005073e+04
  1.105099e+00    1.053033e+04
  1.115100e+00    1.100736e+04
  1.125101e+00    1.146729e+04
  1.135102e+00    1.188654e+04
  1.145103e+00    1.225679e+04
  1.155104e+00    1.258830e+04
  1.165105e+00    1.292212e+04
  1.175106e+00    1.326844e+04
  1.185107e+00    1.359633e+04
  1.195108e+00    1.390023e+04
  1.205108e+00    1.419090e+04
  1.215109e+00    1.450401e+04
  1.225110e+00    1.478731e+04
  1.235111e+00    1.503921e+04
  1.245112e+00    1.527073e+04
  1.255113e+00    1.551126e+04
  1.265114e+00    1.572641e+04
  1.275115e+00    1.592366e+04
  1.285116e+00    1.608584e+04
  1.295117e+00    1.622285e+04
  1.305117e+00    1.634179e+04
  1.315118e+00    1.643950e+04
  1.325119e+00    1.653518e+04
  1.335120e+00    1.662436e+04
  1.345121e+00    1.671363e+04
  1.355122e+00    1.679743e+04
  1.365123e+00    1.688066e+04
  1.375124e+00    1.697832e+04
  1.385125e+00    1.707349e+04
  1.395126e+00    1.719241e+04
  1.405126e+00    1.735965e+04
  1.415127e+00    1.758733e+04
  1.425128e+00    1.790948e+04
  1.435129e+00    1.833371e+04
  1.445130e+00    1.880767e+04
  1.455131e+00    1.925862e+04
  1.465132e+00    1.966817e+04
  1.475133e+00    2.003214e+04
  1.485134e+00    2.037310e+04
  1.495135e+00    2.073543e+04
  1.505135e+00    2.114330e+04
  1.515136e+00    2.161670e+04
  1.525137e+00    2.214979e+04
  1.535138e+00    2.264118e+04
  1.545139e+00    2.304443e+04
  1.555140e+00    2.333683e+04
  1.565141e+00    2.355937e+04
  1.575142e+00    2.370893e+04
  1.585143e+00    2.379494e+04
  1.595144e+00    2.382835e+04
  1.605144e+00    2.380420e+04
  1.615145e+00    2.373725e+04
  1.625146e+00    2.366192e+04
  1.635147e+00    2.359555e+04
  1.645148e+00    2.351574e+04
  1.655149e+00    2.341455e+04
  1.665150e+00    2.331155e+04
  1.675151e+00    2.322414e+04
  1.685152e+00    2.313720e+04
  1.695152e+00    2.302206e+04
  1.705153e+00    2.291040e+04
  1.715154e+00    2.280537e+04
  1.725155e+00    2.271045e+04
  1.735156e+00    2.261712e+04
  1.745157e+00    2.251655e+04
  1.755158e+00    2.240639e+04
  1.765159e+00    2.230571e+04
  1.775160e+00    2.222716e+04
  1.785161e+00    2.214396e+04
  1.795161e+00    2.205706e+04
  1.805162e+00    2.196556e+04
  1.815163e+00    2.186088e+04
  1.825164e+00    2.176535e+04
  1.835165e+00    2.166233e+04
  1.845166e+00    2.154688e+04
  1.855167e+00    2.141703e+04
  1.865168e+00    2.128413e+04
  1.875169e+00    2.116294e+04
  1.885170e+00    2.105638e+04
  1.895170e+00    2.096621e+04
  1.905171e+00    2.089094e+04
  1.915172e+00    2.082254e+04
  1.925173e+00    2.074662e+04
  1.935174e+00    2.065475e+04
  1.945175e+00    2.054872e+04
  1.955176e+00    2.044638e+04
  1.965177e+00    2.035382e+04
  1.975178e+00    2.026428e+04
  1.985179e+00    2.016573e+04
  1.995179e+00    2.006341e+04
  2.005180e+00    1.997594e+04
  2.015181e+00    1.988255e+04
  2.025182e+00    1.978899e+04
  2.035183e+00    1.971477e+04
  2.045184e+00    1.964180e+04
  2.055185e+00    1.956529e+04
  2.065186e+00    1.948177e+04
  2.075187e+00    1.940384e+04
  2.085188e+00    1.932645e+04
  2.095188e+00    1.924422e+04
  2.105189e+00    1.916605e+04
  2.115190e+00    1.909281e+04
  2.125191e+00    1.901853e+04
  2.135192e+00    1.894601e+04
  2.145193e+00    1.887427e+04
  2.155194e+00    1.880660e+04
  2.165195e+00    1.874749e+04
  2.175196e+00    1.869931e+04
  2.185197e+00    1.865287e+04
  2.195197e+00    1.860377e+04
  2.205198e+00    1.855584e+04
  2.215199e+00    1.849503e+04
  2.225200e+00    1.841101e+04
  2.235201e+00    1.832315e+04
  2.245202e+00    1.824488e+04
  2.255203e+00    1.817956e+04
  2.265204e+00    1.811916e+04
  2.275205e+00    1.806298e+04
  2.285206e+00    1.800917e+04
  2.295206e+00    1.795691e+04
  2.305207e+00    1.790968e+04
  2.315208e+00    1.786884e+04
  2.325209e+00    1.783166e+04
  2.335210e+00    1.780258e+04
  2.345211e+00    1.778581e+04
  2.355212e+00    1.777087e+04
  2.365213e+00    1.775216e+04
  2.375214e+00    1.772401e+04
  2.385215e+00    1.770634e+04
  2.395215e+00    1.768981e+04
  2.405216e+00    1.766873e+04
  2.415217e+00    1.765438e+04
  2.425218e+00    1.764072e+04
  2.435219e+00    1.763303e+04
  2.445220e+00    1.760392e+04
  2.455221e+00    1.756354e+04
  2.465222e+00    1.753031e+04
  2.475223e+00    1.750659e+04
  2.485224e+00    1.747845e+04
  2.495224e+00    1.743827e+04
  2.505225e+00    1.739749e+04
  2.515226e+00    1.736793e+04
  2.525227e+00    1.733064e+04
  2.535228e+00    1.728969e+04
  2.545229e+00    1.724298e+04
  2.555230e+00    1.718866e+04
  2.565231e+00    1.713552e+04
  2.575232e+00    1.708451e+04
  2.585233e+00    1.702292e+04
  2.595233e+00    1.695592e+04
  2.605234e+00    1.689356e+04
  2.615235e+00    1.683956e+04
  2.625236e+00    1.677629e+04
  2.635237e+00    1.671013e+04
  2.645238e+00    1.664495e+04
  2.655239e+00    1.657784e+04
  2.665240e+00    1.651214e+04
  2.675241e+00    1.643528e+04
  2.685242e+00    1.635859e+04
  2.695242e+00    1.628455e+04
  2.705243e+00    1.620414e+04
  2.715244e+00    1.612692e+04
  2.725245e+00    1.605678e+04
  2.735246e+00    1.598457e+04
  2.745247e+00    1.591019e+04
  2.755248e+00    1.584154e+04
  2.765249e+00    1.577492e+04
  2.775250e+00    1.571031e+04
  2.785251e+00    1.564005e+04
  2.795251e+00    1.557232e+04
  2.805252e+00    1.550829e+04
  2.815253e+00    1.543949e+04
  2.825254e+00    1.537973e+04
  2.835255e+00    1.533267e+04
  2.845256e+00    1.529020e+04
  2.855257e+00    1.523949e+04
  2.865258e+00    1.517937e+04
  2.875259e+00    1.513813e+04
  2.885260e+00    1.510364e+04
  2.895260e+00    1.506170e+04
  2.905261e+00    1.500884e+04
  2.915262e+00    1.495750e+04
  2.925263e+00    1.490704e+04
  2.935264e+00    1.485678e+04
  2.945265e+00    1.480180e+04
  2.955266e+00    1.475040e+04
  2.965267e+00    1.470455e+04
  2.975268e+00    1.465942e+04
  2.985269e+00    1.461820e+04
  2.995269e+00    1.457861e+04
  3.005270e+00    1.454072e+04
  3.015271e+00    1.450192e+04
  3.025272e+00    1.445460e+04
  3.035273e+00    1.441338e+04
  3.045274e+00    1.437645e+04
  3.055275e+00    1.433663e+04
  3.065276e+00    1.430056e+04
  3.075277e+00    1.427533e+04
  3.085278e+00    1.425002e+04
  3.095278e+00    1.421146e+04
  3.105279e+00    1.417351e+04
  3.115280e+00    1.413613e+04
  3.125281e+00    1.410459e+04
  3.135282e+00    1.406806e+04
  3.145283e+00    1.402503e+04
  3.155284e+00    1.398063e+04
  3.165285e+00    1.394191e+04
  3.175286e+00    1.390598e+04
  3.185287e+00    1.387232e+04
  3.195287e+00    1.383647e+04
  3.205288e+00    1.380095e+04
  3.215289e+00    1.376305e+04
  3.225290e+00    1.373545e+04
  3.235291e+00    1.370947e+04
  3.245292e+00    1.367999e+04
  3.255293e+00    1.364928e+04
  3.265294e+00    1.361847e+04
  3.275295e+00    1.358700e+04
  3.285296e+00    1.356141e+04
  3.295296e+00    1.353344e+04
  3.305297e+00    1.350373e+04
  3.315298e+00    1.347508e+04
  3.325299e+00    1.344288e+04
  3.335300e+00    1.341020e+04
  3.345301e+00    1.337603e+04
  3.355302e+00    1.334198e+04
  3.365303e+00    1.331297e+04
  3.375304e+00    1.328592e+04
  3.385305e+00    1.325989e+04
  3.395305e+00    1.323612e+04
  3.405306e+00    1.321206e+04
  3.415307e+00    1.318750e+04
  3.425308e+00    1.316205e+04
  3.435309e+00    1.313266e+04
  3.445310e+00    1.310447e+04
  3.455311e+00    1.307309e+04
  3.465312e+00    1.303505e+04
  3.475313e+00    1.301063e+04
  3.485314e+00    1.299070e+04
  3.495314e+00    1.296541e+04
  3.505315e+00    1.293137e+04
  3.515316e+00    1.289811e+04
  3.525317e+00    1.286702e+04
  3.535318e+00    1.283801e+04
  3.545319e+00    1.280814e+04
  3.555320e+00    1.277841e+04
  3.565321e+00    1.274983e+04
  3.575322e+00    1.272439e+04
  3.585323e+00    1.269955e+04
  3.595323e+00    1.267531e+04
  3.605324e+00    1.264825e+04
  3.615325e+00    1.262770e+04
  3.625326e+00    1.261654e+04
  3.635327e+00    1.260152e+04
  3.645328e+00    1.258006e+04
  3.655329e+00    1.255861e+04
  3.665330e+00    1.253930e+04
  3.675331e+00    1.252104e+04
  3.685332e+00    1.250536e+04
  3.695332e+00    1.248650e+04
  3.705333e+00    1.245962e+04
  3.715334e+00    1.243232e+04
  3.725335e+00    1.241194e+04
  3.735336e+00    1.238710e+04
  3.745337e+00    1.235259e+04
  3.755338e+00    1.231806e+04
  3.765339e+00    1.228655e+04
  3.775340e+00    1.226583e+04
