# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_d/18.dat
#       2th_deg             I 
  5.000450e-03    1.248358e+03
  1.500135e-02    1.255309e+03
  2.500225e-02    1.254782e+03
  3.500315e-02    1.249376e+03
  4.500405e-02    1.246525e+03
  5.500495e-02    1.246921e+03
  6.500585e-02    1.246507e+03
  7.500675e-02    1.245177e+03
  8.500765e-02    1.246871e+03
  9.500855e-02    1.248287e+03
  1.050094e-01    1.249078e+03
  1.150103e-01    1.249992e+03
  1.250112e-01    1.249594e+03
  1.350121e-01    1.249094e+03
  1.450130e-01    1.251188e+03
  1.550139e-01    1.254057e+03
  1.650148e-01    1.255154e+03
  1.750157e-01    1.255872e+03
  1.850166e-01    1.255768e+03
  1.950175e-01    1.255137e+03
  2.050184e-01    1.253932e+03
  2.150193e-01    1.252124e+03
  2.250202e-01    1.253496e+03
  2.350211e-01    1.256257e+03
  2.450220e-01    1.256221e+03
  2.550229e-01    1.254806e+03
  2.650238e-01    1.255280e+03
  2.750247e-01    1.255941e+03
  2.850256e-01    1.257118e+03
  2.950265e-01    1.258411e+03
  3.050274e-01    1.259650e+03
  3.150283e-01    1.260622e+03
  3.250292e-01    1.263330e+03
  3.350301e-01    1.264884e+03
  3.450310e-01    1.265196e+03
  3.550319e-01    1.265964e+03
  3.650328e-01    1.265817e+03
  3.750337e-01    1.266533e+03
  3.850346e-01    1.268318e+03
  3.950355e-01    1.270841e+03
  4.050364e-01    1.274168e+03
  4.150373e-01    1.276407e+03
  4.250382e-01    1.277798e+03
  4.350391e-01    1.280645e+03
  4.450400e-01    1.285563e+03
  4.550409e-01    1.290658e+03
  4.650418e-01    1.294512e+03
  4.750427e-01    1.298245e+03
  4.850436e-01    1.304976e+03
  4.950445e-01    1.311405e+03
  5.050454e-01    1.308695e+03
  5.150463e-01    1.299057e+03
  5.250472e-01    1.294896e+03
  5.350481e-01    1.290115e+03
  5.450490e-01    1.286872e+03
  5.550499e-01    1.285131e+03
  5.650508e-01    1.283834e+03
  5.750517e-01    1.282778e+03
  5.850526e-01    1.281143e+03
  5.950535e-01    1.279879e+03
  6.050544e-01    1.280227e+03
  6.150553e-01    1.281159e+03
  6.250562e-01    1.281759e+03
  6.350571e-01    1.282589e+03
  6.450580e-01    1.281787e+03
  6.550589e-01    1.280508e+03
  6.650598e-01    1.281344e+03
  6.750607e-01    1.282012e+03
  6.850616e-01    1.282119e+03
  6.950625e-01    1.283473e+03
  7.050634e-01    1.287412e+03
  7.150643e-01    1.290786e+03
  7.250652e-01    1.293385e+03
  7.350661e-01    1.296866e+03
  7.450670e-01    1.301593e+03
  7.550679e-01    1.304937e+03
  7.650688e-01    1.307033e+03
  7.750697e-01    1.310600e+03
  7.850706e-01    1.315979e+03
  7.950715e-01    1.322474e+03
  8.050724e-01    1.328490e+03
  8.150733e-01    1.332341e+03
  8.250742e-01    1.337321e+03
  8.350751e-01    1.346289e+03
  8.450760e-01    1.356046e+03
  8.550769e-01    1.366084e+03
  8.650778e-01    1.380059e+03
  8.750787e-01    1.400477e+03
  8.850796e-01    1.426452e+03
  8.950805e-01    1.457642e+03
  9.050814e-01    1.494739e+03
  9.150823e-01    1.540631e+03
  9.250832e-01    1.597998e+03
  9.350841e-01    1.671274e+03
  9.450850e-01    1.768279e+03
  9.550859e-01    1.919043e+03
  9.650868e-01    2.169832e+03
  9.750877e-01    2.585379e+03
  9.850886e-01    3.252892e+03
  9.950895e-01    4.212646e+03
  1.005090e+00    5.384569e+03
  1.015091e+00    6.543029e+03
  1.025092e+00    7.604061e+03
  1.035093e+00    8.499592e+03
  1.045094e+00    9.267886e+03
  1.055095e+00    9.940201e+03
  1.065096e+00    1.057341e+04
  1.075097e+00    1.120988e+04
  1.085098e+00    1.182851e+04
  1.095099e+00    1.238766e+04
  1.105099e+00    1.289537e+04
  1.115100e+00    1.339357e+04
  1.125101e+00    1.388457e+04
  1.135102e+00    1.432153e+04
  1.145103e+00    1.470711e+04
  1.155104e+00    1.505055e+04
  1.165105e+00    1.537780e+04
  1.175106e+00    1.570868e+04
  1.185107e+00    1.603138e+04
  1.195108e+00    1.632004e+04
  1.205108e+00    1.658920e+04
  1.215109e+00    1.687513e+04
  1.225110e+00    1.711566e+04
  1.235111e+00    1.733234e+04
  1.245112e+00    1.752630e+04
  1.255113e+00    1.773717e+04
  1.265114e+00    1.792000e+04
  1.275115e+00    1.807380e+04
  1.285116e+00    1.819338e+04
  1.295117e+00    1.827637e+04
  1.305117e+00    1.832745e+04
  1.315118e+00    1.838354e+04
  1.325119e+00    1.842583e+04
  1.335120e+00    1.845407e+04
  1.345121e+00    1.848615e+04
  1.355122e+00    1.852916e+04
  1.365123e+00    1.857178e+04
  1.375124e+00    1.861356e+04
  1.385125e+00    1.866936e+04
  1.395126e+00    1.875570e+04
  1.405126e+00    1.889762e+04
  1.415127e+00    1.911221e+04
  1.425128e+00    1.942948e+04
  1.435129e+00    1.984722e+04
  1.445130e+00    2.032485e+04
  1.455131e+00    2.077444e+04
  1.465132e+00    2.117414e+04
  1.475133e+00    2.153364e+04
  1.485134e+00    2.187138e+04
  1.495135e+00    2.223409e+04
  1.505135e+00    2.264541e+04
  1.515136e+00    2.312901e+04
  1.525137e+00    2.367855e+04
  1.535138e+00    2.421433e+04
  1.545139e+00    2.463196e+04
  1.555140e+00    2.491196e+04
  1.565141e+00    2.512324e+04
  1.575142e+00    2.527931e+04
  1.585143e+00    2.536705e+04
  1.595144e+00    2.539462e+04
  1.605144e+00    2.537657e+04
  1.615145e+00    2.529722e+04
  1.625146e+00    2.519621e+04
  1.635147e+00    2.510714e+04
  1.645148e+00    2.501578e+04
  1.655149e+00    2.490759e+04
  1.665150e+00    2.478603e+04
  1.675151e+00    2.467784e+04
  1.685152e+00    2.458285e+04
  1.695152e+00    2.446964e+04
  1.705153e+00    2.435262e+04
  1.715154e+00    2.425074e+04
  1.725155e+00    2.415607e+04
  1.735156e+00    2.405560e+04
  1.745157e+00    2.395246e+04
  1.755158e+00    2.384279e+04
  1.765159e+00    2.374181e+04
  1.775160e+00    2.365101e+04
  1.785161e+00    2.356266e+04
  1.795161e+00    2.348453e+04
  1.805162e+00    2.339336e+04
  1.815163e+00    2.329648e+04
  1.825164e+00    2.320641e+04
  1.835165e+00    2.309924e+04
  1.845166e+00    2.297745e+04
  1.855167e+00    2.286334e+04
  1.865168e+00    2.275499e+04
  1.875169e+00    2.265472e+04
  1.885170e+00    2.256048e+04
  1.895170e+00    2.246862e+04
  1.905171e+00    2.238190e+04
  1.915172e+00    2.229692e+04
  1.925173e+00    2.221398e+04
  1.935174e+00    2.213898e+04
  1.945175e+00    2.204704e+04
  1.955176e+00    2.195041e+04
  1.965177e+00    2.186462e+04
  1.975178e+00    2.177637e+04
  1.985179e+00    2.167869e+04
  1.995179e+00    2.157690e+04
  2.005180e+00    2.148602e+04
  2.015181e+00    2.139953e+04
  2.025182e+00    2.131243e+04
  2.035183e+00    2.123683e+04
  2.045184e+00    2.117025e+04
  2.055185e+00    2.110475e+04
  2.065186e+00    2.102860e+04
  2.075187e+00    2.094190e+04
  2.085188e+00    2.086961e+04
  2.095188e+00    2.079780e+04
  2.105189e+00    2.071526e+04
  2.115190e+00    2.064141e+04
  2.125191e+00    2.057299e+04
  2.135192e+00    2.050544e+04
  2.145193e+00    2.044079e+04
  2.155194e+00    2.038744e+04
  2.165195e+00    2.033056e+04
  2.175196e+00    2.027777e+04
  2.185197e+00    2.022640e+04
  2.195197e+00    2.016723e+04
  2.205198e+00    2.011895e+04
  2.215199e+00    2.006628e+04
  2.225200e+00    1.998554e+04
  2.235201e+00    1.989699e+04
  2.245202e+00    1.981534e+04
  2.255203e+00    1.974743e+04
  2.265204e+00    1.968702e+04
  2.275205e+00    1.963642e+04
  2.285206e+00    1.958984e+04
  2.295206e+00    1.954354e+04
  2.305207e+00    1.949773e+04
  2.315208e+00    1.945806e+04
  2.325209e+00    1.941941e+04
  2.335210e+00    1.939167e+04
  2.345211e+00    1.937574e+04
  2.355212e+00    1.935482e+04
  2.365213e+00    1.932668e+04
  2.375214e+00    1.929912e+04
  2.385215e+00    1.927900e+04
  2.395215e+00    1.926139e+04
  2.405216e+00    1.924666e+04
  2.415217e+00    1.923407e+04
  2.425218e+00    1.921604e+04
  2.435219e+00    1.919781e+04
  2.445220e+00    1.916716e+04
  2.455221e+00    1.913521e+04
  2.465222e+00    1.910508e+04
  2.475223e+00    1.907649e+04
  2.485224e+00    1.904482e+04
  2.495224e+00    1.900244e+04
  2.505225e+00    1.895750e+04
  2.515226e+00    1.891814e+04
  2.525227e+00    1.887793e+04
  2.535228e+00    1.882882e+04
  2.545229e+00    1.878162e+04
  2.555230e+00    1.872953e+04
  2.565231e+00    1.867536e+04
  2.575232e+00    1.861608e+04
  2.585233e+00    1.854782e+04
  2.595233e+00    1.848673e+04
  2.605234e+00    1.842877e+04
  2.615235e+00    1.836981e+04
  2.625236e+00    1.830979e+04
  2.635237e+00    1.825010e+04
  2.645238e+00    1.818233e+04
  2.655239e+00    1.811173e+04
  2.665240e+00    1.803849e+04
  2.675241e+00    1.795812e+04
  2.685242e+00    1.788115e+04
  2.695242e+00    1.780641e+04
  2.705243e+00    1.772979e+04
  2.715244e+00    1.764424e+04
  2.725245e+00    1.757056e+04
  2.735246e+00    1.750314e+04
  2.745247e+00    1.742308e+04
  2.755248e+00    1.734122e+04
  2.765249e+00    1.726256e+04
  2.775250e+00    1.718606e+04
  2.785251e+00    1.711660e+04
  2.795251e+00    1.705025e+04
  2.805252e+00    1.698161e+04
  2.815253e+00    1.690738e+04
  2.825254e+00    1.683950e+04
  2.835255e+00    1.677885e+04
  2.845256e+00    1.672719e+04
  2.855257e+00    1.667491e+04
  2.865258e+00    1.661821e+04
  2.875259e+00    1.656841e+04
  2.885260e+00    1.652052e+04
  2.895260e+00    1.647155e+04
  2.905261e+00    1.641787e+04
  2.915262e+00    1.636157e+04
  2.925263e+00    1.630936e+04
  2.935264e+00    1.624761e+04
  2.945265e+00    1.618400e+04
  2.955266e+00    1.611826e+04
  2.965267e+00    1.606014e+04
  2.975268e+00    1.601372e+04
  2.985269e+00    1.597105e+04
  2.995269e+00    1.593518e+04
  3.005270e+00    1.589372e+04
  3.015271e+00    1.584086e+04
  3.025272e+00    1.578732e+04
  3.035273e+00    1.574119e+04
  3.045274e+00    1.569286e+04
  3.055275e+00    1.564484e+04
  3.065276e+00    1.560713e+04
  3.075277e+00    1.557373e+04
  3.085278e+00    1.553759e+04
  3.095278e+00    1.549249e+04
  3.105279e+00    1.544902e+04
  3.115280e+00    1.540581e+04
  3.125281e+00    1.536264e+04
  3.135282e+00    1.531125e+04
  3.145283e+00    1.525737e+04
  3.155284e+00    1.521038e+04
  3.165285e+00    1.517139e+04
  3.175286e+00    1.512673e+04
  3.185287e+00    1.508275e+04
  3.195287e+00    1.503789e+04
  3.205288e+00    1.499096e+04
  3.215289e+00    1.494163e+04
  3.225290e+00    1.490348e+04
  3.235291e+00    1.487241e+04
  3.245292e+00    1.483971e+04
  3.255293e+00    1.480196e+04
  3.265294e+00    1.476470e+04
  3.275295e+00    1.473609e+04
  3.285296e+00    1.470920e+04
  3.295296e+00    1.467110e+04
  3.305297e+00    1.463301e+04
  3.315298e+00    1.459491e+04
  3.325299e+00    1.455976e+04
  3.335300e+00    1.452152e+04
  3.345301e+00    1.448338e+04
  3.355302e+00    1.444670e+04
  3.365303e+00    1.441198e+04
  3.375304e+00    1.437922e+04
  3.385305e+00    1.434919e+04
  3.395305e+00    1.431144e+04
  3.405306e+00    1.427669e+04
  3.415307e+00    1.424580e+04
  3.425308e+00    1.421483e+04
  3.435309e+00    1.418608e+04
  3.445310e+00    1.415669e+04
  3.455311e+00    1.412819e+04
  3.465312e+00    1.408857e+04
  3.475313e+00    1.404993e+04
  3.485314e+00    1.402162e+04
  3.495314e+00    1.399616e+04
  3.505315e+00    1.396020e+04
  3.515316e+00    1.391847e+04
  3.525317e+00    1.387634e+04
  3.535318e+00    1.383900e+04
  3.545319e+00    1.380592e+04
  3.555320e+00    1.376931e+04
  3.565321e+00    1.373270e+04
  3.575322e+00    1.370255e+04
  3.585323e+00    1.367695e+04
  3.595323e+00    1.365777e+04
  3.605324e+00    1.362874e+04
  3.615325e+00    1.360402e+04
  3.625326e+00    1.358330e+04
  3.635327e+00    1.356081e+04
  3.645328e+00    1.353963e+04
  3.655329e+00    1.352342e+04
  3.665330e+00    1.350667e+04
  3.675331e+00    1.348998e+04
  3.685332e+00    1.347065e+04
  3.695332e+00    1.343678e+04
  3.705333e+00    1.339963e+04
  3.715334e+00    1.336876e+04
  3.725335e+00    1.334598e+04
  3.735336e+00    1.332348e+04
  3.745337e+00    1.328763e+04
  3.755338e+00    1.324480e+04
  3.765339e+00    1.321202e+04
  3.775340e+00    1.318512e+04
  3.785341e+00    1.315562e+04
  3.795341e+00    1.313092e+04
  3.805342e+00    1.310856e+04
  3.815343e+00    1.308833e+04
  3.825344e+00    1.307005e+04
  3.835345e+00    1.304941e+04
  3.845346e+00    1.303008e+04
  3.855347e+00    1.300675e+04
  3.865348e+00    1.298543e+04
  3.875349e+00    1.295960e+04
  3.885350e+00    1.293087e+04
  3.895350e+00    1.291097e+04
  3.905351e+00    1.289050e+04
  3.915352e+00    1.287264e+04
  3.925353e+00    1.285407e+04
  3.935354e+00    1.282921e+04
  3.945355e+00    1.280699e+04
  3.955356e+00    1.278814e+04
  3.965357e+00    1.276245e+04
  3.975358e+00    1.273358e+04
  3.985359e+00    1.270322e+04
  3.995359e+00    1.267398e+04
  4.005360e+00    1.264522e+04
  4.015361e+00    1.262303e+04
  4.025362e+00    1.260753e+04
  4.035363e+00    1.259161e+04
  4.045364e+00    1.257063e+04
  4.055365e+00    1.255496e+04
  4.065366e+00    1.253910e+04
  4.075367e+00    1.251633e+04
  4.085368e+00    1.249333e+04
  4.095368e+00    1.247298e+04
  4.105369e+00    1.245319e+04
  4.115370e+00    1.243264e+04
  4.125371e+00    1.241017e+04
  4.135372e+00    1.238257e+04
  4.145373e+00    1.236514e+04
  4.155374e+00    1.236193e+04
  4.165375e+00    1.235239e+04
  4.175376e+00    1.233839e+04
  4.185377e+00    1.232768e+04
  4.195377e+00    1.231344e+04
  4.205378e+00    1.229552e+04
  4.215379e+00    1.228121e+04
  4.225380e+00    1.226698e+04
  4.235381e+00    1.224756e+04
  4.245382e+00    1.223540e+04
  4.255383e+00    1.221951e+04
  4.265384e+00    1.219328e+04
  4.275385e+00    1.216833e+04
  4.285386e+00    1.215096e+04
  4.295386e+00    1.212997e+04
  4.305387e+00    1.210992e+04
  4.315388e+00    1.209305e+04
  4.325389e+00    1.207448e+04
  4.335390e+00    1.205636e+04
  4.345391e+00    1.204441e+04
  4.355392e+00    1.203500e+04
  4.365393e+00    1.202207e+04
  4.375394e+00    1.200673e+04
  4.385395e+00    1.199361e+04
  4.395395e+00    1.197257e+04
  4.405396e+00    1.194615e+04
  4.415397e+00    1.191782e+04
  4.425398e+00    1.189095e+04
  4.435399e+00    1.186780e+04
  4.445400e+00    1.184592e+04
  4.455401e+00    1.182557e+04
  4.465402e+00    1.181112e+04
  4.475403e+00    1.179733e+04
  4.485404e+00    1.178807e+04
  4.495404e+00    1.178620e+04
  4.505405e+00    1.178031e+04
  4.515406e+00    1.177028e+04
  4.525407e+00    1.175859e+04
  4.535408e+00    1.174879e+04
  4.545409e+00    1.174184e+04
  4.555410e+00    1.173176e+04
  4.565411e+00    1.172103e+04
  4.575412e+00    1.171484e+04
  4.585413e+00    1.171000e+04
  4.595413e+00    1.170316e+04
  4.605414e+00    1.169354e+04
  4.615415e+00    1.168316e+04
  4.625416e+00    1.167777e+04
  4.635417e+00    1.167224e+04
  4.645418e+00    1.166730e+04
  4.655419e+00    1.165756e+04
  4.665420e+00    1.164854e+04
  4.675421e+00    1.163700e+04
  4.685422e+00    1.162568e+04
  4.695422e+00    1.161027e+04
  4.705423e+00    1.159356e+04
  4.715424e+00    1.158709e+04
  4.725425e+00    1.158969e+04
  4.735426e+00    1.158184e+04
  4.745427e+00    1.156886e+04
  4.755428e+00    1.155841e+04
  4.765429e+00    1.154839e+04
  4.775430e+00    1.154130e+04
  4.785431e+00    1.153240e+04
  4.795431e+00    1.152701e+04
  4.805432e+00    1.152097e+04
  4.815433e+00    1.151046e+04
  4.825434e+00    1.149885e+04
  4.835435e+00    1.149319e+04
  4.845436e+00    1.148312e+04
  4.855437e+00    1.146910e+04
  4.865438e+00    1.146285e+04
  4.875439e+00    1.145455e+04
  4.885440e+00    1.144118e+04
  4.895440e+00    1.142481e+04
  4.905441e+00    1.141446e+04
  4.915442e+00    1.140638e+04
  4.925443e+00    1.139974e+04
  4.935444e+00    1.139427e+04
  4.945445e+00    1.139210e+04
  4.955446e+00    1.139079e+04
  4.965447e+00    1.138640e+04
  4.975448e+00    1.137728e+04
  4.985448e+00    1.137110e+04
  4.995449e+00    1.136489e+04
  5.005450e+00    1.135778e+04
  5.015451e+00    1.135770e+04
  5.025452e+00    1.135377e+04
  5.035453e+00    1.133545e+04
  5.045454e+00    1.131528e+04
  5.055455e+00    1.130871e+04
  5.065456e+00    1.129817e+04
  5.075457e+00    1.129012e+04
  5.085457e+00    1.128387e+04
  5.095458e+00    1.127925e+04
  5.105459e+00    1.127100e+04
  5.115460e+00    1.125831e+04
  5.125461e+00    1.124399e+04
  5.135462e+00    1.123722e+04
  5.145463e+00    1.123699e+04
  5.155464e+00    1.123458e+04
  5.165465e+00    1.122768e+04
  5.175466e+00    1.121792e+04
  5.185466e+00    1.121252e+04
  5.195467e+00    1.121127e+04
  5.205468e+00    1.120831e+04
  5.215469e+00    1.119505e+04
  5.225470e+00    1.118064e+04
  5.235471e+00    1.116786e+04
  5.245472e+00    1.116151e+04
  5.255473e+00    1.115550e+04
  5.265474e+00    1.115294e+04
  5.275475e+00    1.115513e+04
  5.285475e+00    1.115495e+04
  5.295476e+00    1.114886e+04
  5.305477e+00    1.114141e+04
  5.315478e+00    1.113381e+04
  5.325479e+00    1.112597e+04
  5.335480e+00    1.111741e+04
  5.345481e+00    1.111069e+04
  5.355482e+00    1.110603e+04
  5.365483e+00    1.109909e+04
  5.375484e+00    1.108734e+04
  5.385484e+00    1.107726e+04
  5.395485e+00    1.107303e+04
  5.405486e+00    1.106719e+04
  5.415487e+00    1.106070e+04
  5.425488e+00    1.105738e+04
  5.435489e+00    1.105446e+04
  5.445490e+00    1.105500e+04
  5.455491e+00    1.105235e+04
  5.465492e+00    1.104683e+04
  5.475493e+00    1.104146e+04
  5.485493e+00    1.103156e+04
  5.495494e+00    1.102766e+04
  5.505495e+00    1.102533e+04
  5.515496e+00    1.101791e+04
  5.525497e+00    1.100610e+04
  5.535498e+00    1.099440e+04
  5.545499e+00    1.098036e+04
  5.555500e+00    1.096879e+04
  5.565501e+00    1.096239e+04
  5.575502e+00    1.095654e+04
  5.585502e+00    1.095390e+04
  5.595503e+00    1.095415e+04
  5.605504e+00    1.095437e+04
  5.615505e+00    1.095193e+04
  5.625506e+00    1.095179e+04
  5.635507e+00    1.095263e+04
  5.645508e+00    1.095217e+04
  5.655509e+00    1.095176e+04
  5.665510e+00    1.094477e+04
  5.675511e+00    1.094319e+04
  5.685511e+00    1.094400e+04
  5.695512e+00    1.094157e+04
  5.705513e+00    1.093848e+04
  5.715514e+00    1.093533e+04
  5.725515e+00    1.093368e+04
  5.735516e+00    1.093198e+04
  5.745517e+00    1.092721e+04
  5.755518e+00    1.092160e+04
  5.765519e+00    1.092131e+04
  5.775520e+00    1.091825e+04
  5.785520e+00    1.092041e+04
  5.795521e+00    1.092896e+04
  5.805522e+00    1.093077e+04
  5.815523e+00    1.092496e+04
  5.825524e+00    1.091870e+04
  5.835525e+00    1.091699e+04
  5.845526e+00    1.091528e+04
  5.855527e+00    1.091160e+04
  5.865528e+00    1.090957e+04
  5.875529e+00    1.091550e+04
  5.885529e+00    1.091973e+04
  5.895530e+00    1.091574e+04
  5.905531e+00    1.090708e+04
  5.915532e+00    1.090279e+04
  5.925533e+00    1.089985e+04
  5.935534e+00    1.089636e+04
  5.945535e+00    1.089887e+04
  5.955536e+00    1.090226e+04
  5.965537e+00    1.090218e+04
  5.975538e+00    1.090414e+04
  5.985538e+00    1.091128e+04
  5.995539e+00    1.092124e+04
  6.005540e+00    1.092920e+04
  6.015541e+00    1.093201e+04
  6.025542e+00    1.093267e+04
  6.035543e+00    1.093462e+04
  6.045544e+00    1.093307e+04
  6.055545e+00    1.093100e+04
  6.065546e+00    1.093081e+04
  6.075547e+00    1.093377e+04
  6.085547e+00    1.093886e+04
  6.095548e+00    1.093912e+04
  6.105549e+00    1.093324e+04
  6.115550e+00    1.093516e+04
  6.125551e+00    1.093926e+04
  6.135552e+00    1.094629e+04
  6.145553e+00    1.095011e+04
  6.155554e+00    1.095787e+04
  6.165555e+00    1.096471e+04
  6.175556e+00    1.096616e+04
  6.185556e+00    1.096290e+04
  6.195557e+00    1.096079e+04
  6.205558e+00    1.096180e+04
  6.215559e+00    1.096706e+04
  6.225560e+00    1.097192e+04
  6.235561e+00    1.097506e+04
  6.245562e+00    1.097698e+04
  6.255563e+00    1.097428e+04
  6.265564e+00    1.097778e+04
  6.275565e+00    1.098860e+04
  6.285565e+00    1.099433e+04
  6.295566e+00    1.100225e+04
  6.305567e+00    1.101336e+04
  6.315568e+00    1.102296e+04
  6.325569e+00    1.103391e+04
  6.335570e+00    1.104341e+04
  6.345571e+00    1.105179e+04
  6.355572e+00    1.105787e+04
  6.365573e+00    1.106084e+04
  6.375574e+00    1.106462e+04
  6.385574e+00    1.107117e+04
  6.395575e+00    1.107983e+04
  6.405576e+00    1.108435e+04
  6.415577e+00    1.108458e+04
  6.425578e+00    1.108295e+04
  6.435579e+00    1.108030e+04
  6.445580e+00    1.108299e+04
  6.455581e+00    1.108912e+04
  6.465582e+00    1.109453e+04
  6.475583e+00    1.110411e+04
  6.485583e+00    1.111552e+04
  6.495584e+00    1.112741e+04
  6.505585e+00    1.113854e+04
  6.515586e+00    1.114501e+04
  6.525587e+00    1.115371e+04
  6.535588e+00    1.116014e+04
  6.545589e+00    1.116386e+04
  6.555590e+00    1.117158e+04
  6.565591e+00    1.117909e+04
  6.575592e+00    1.118975e+04
  6.585592e+00    1.119637e+04
  6.595593e+00    1.120084e+04
