# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_d/6.dat
#       2th_deg             I 
  5.000450e-03    1.256980e+03
  1.500135e-02    1.256172e+03
  2.500225e-02    1.258281e+03
  3.500315e-02    1.260932e+03
  4.500405e-02    1.258878e+03
  5.500495e-02    1.256466e+03
  6.500585e-02    1.258476e+03
  7.500675e-02    1.259659e+03
  8.500765e-02    1.258161e+03
  9.500855e-02    1.256347e+03
  1.050094e-01    1.257970e+03
  1.150103e-01    1.259214e+03
  1.250112e-01    1.258744e+03
  1.350121e-01    1.257922e+03
  1.450130e-01    1.258665e+03
  1.550139e-01    1.261336e+03
  1.650148e-01    1.262542e+03
  1.750157e-01    1.261620e+03
  1.850166e-01    1.261522e+03
  1.950175e-01    1.262550e+03
  2.050184e-01    1.262170e+03
  2.150193e-01    1.260321e+03
  2.250202e-01    1.260018e+03
  2.350211e-01    1.260788e+03
  2.450220e-01    1.260459e+03
  2.550229e-01    1.261304e+03
  2.650238e-01    1.263792e+03
  2.750247e-01    1.264396e+03
  2.850256e-01    1.263296e+03
  2.950265e-01    1.262301e+03
  3.050274e-01    1.263096e+03
  3.150283e-01    1.264733e+03
  3.250292e-01    1.265555e+03
  3.350301e-01    1.267191e+03
  3.450310e-01    1.267440e+03
  3.550319e-01    1.267848e+03
  3.650328e-01    1.270296e+03
  3.750337e-01    1.273096e+03
  3.850346e-01    1.273640e+03
  3.950355e-01    1.274685e+03
  4.050364e-01    1.277788e+03
  4.150373e-01    1.280455e+03
  4.250382e-01    1.281089e+03
  4.350391e-01    1.282278e+03
  4.450400e-01    1.287098e+03
  4.550409e-01    1.292064e+03
  4.650418e-01    1.294429e+03
  4.750427e-01    1.297974e+03
  4.850436e-01    1.303082e+03
  4.950445e-01    1.307514e+03
  5.050454e-01    1.305685e+03
  5.150463e-01    1.298820e+03
  5.250472e-01    1.296592e+03
  5.350481e-01    1.293953e+03
  5.450490e-01    1.291860e+03
  5.550499e-01    1.289348e+03
  5.650508e-01    1.287357e+03
  5.750517e-01    1.287685e+03
  5.850526e-01    1.287996e+03
  5.950535e-01    1.286284e+03
  6.050544e-01    1.285183e+03
  6.150553e-01    1.286440e+03
  6.250562e-01    1.287788e+03
  6.350571e-01    1.287433e+03
  6.450580e-01    1.286964e+03
  6.550589e-01    1.288349e+03
  6.650598e-01    1.289411e+03
  6.750607e-01    1.289911e+03
  6.850616e-01    1.291541e+03
  6.950625e-01    1.293783e+03
  7.050634e-01    1.296110e+03
  7.150643e-01    1.298106e+03
  7.250652e-01    1.302109e+03
  7.350661e-01    1.305081e+03
  7.450670e-01    1.308767e+03
  7.550679e-01    1.313685e+03
  7.650688e-01    1.318441e+03
  7.750697e-01    1.322359e+03
  7.850706e-01    1.328451e+03
  7.950715e-01    1.334542e+03
  8.050724e-01    1.340942e+03
  8.150733e-01    1.346988e+03
  8.250742e-01    1.354905e+03
  8.350751e-01    1.363976e+03
  8.450760e-01    1.372758e+03
  8.550769e-01    1.381933e+03
  8.650778e-01    1.397016e+03
  8.750787e-01    1.419625e+03
  8.850796e-01    1.448561e+03
  8.950805e-01    1.482816e+03
  9.050814e-01    1.523384e+03
  9.150823e-01    1.573566e+03
  9.250832e-01    1.637007e+03
  9.350841e-01    1.714186e+03
  9.450850e-01    1.815474e+03
  9.550859e-01    1.976206e+03
  9.650868e-01    2.245524e+03
  9.750877e-01    2.693432e+03
  9.850886e-01    3.411827e+03
  9.950895e-01    4.449267e+03
  1.005090e+00    5.717530e+03
  1.015091e+00    6.979325e+03
  1.025092e+00    8.140361e+03
  1.035093e+00    9.130322e+03
  1.045094e+00    9.980110e+03
  1.055095e+00    1.073896e+04
  1.065096e+00    1.146365e+04
  1.075097e+00    1.218711e+04
  1.085098e+00    1.289361e+04
  1.095099e+00    1.352795e+04
  1.105099e+00    1.411652e+04
  1.115100e+00    1.469114e+04
  1.125101e+00    1.527378e+04
  1.135102e+00    1.580313e+04
  1.145103e+00    1.626833e+04
  1.155104e+00    1.668243e+04
  1.165105e+00    1.708098e+04
  1.175106e+00    1.747982e+04
  1.185107e+00    1.787473e+04
  1.195108e+00    1.823817e+04
  1.205108e+00    1.858451e+04
  1.215109e+00    1.895186e+04
  1.225110e+00    1.927052e+04
  1.235111e+00    1.956481e+04
  1.245112e+00    1.982949e+04
  1.255113e+00    2.010099e+04
  1.265114e+00    2.033866e+04
  1.275115e+00    2.055583e+04
  1.285116e+00    2.074212e+04
  1.295117e+00    2.088314e+04
  1.305117e+00    2.096953e+04
  1.315118e+00    2.103503e+04
  1.325119e+00    2.110724e+04
  1.335120e+00    2.116685e+04
  1.345121e+00    2.122339e+04
  1.355122e+00    2.127662e+04
  1.365123e+00    2.134415e+04
  1.375124e+00    2.142102e+04
  1.385125e+00    2.150845e+04
  1.395126e+00    2.163474e+04
  1.405126e+00    2.182068e+04
