# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_d/20.dat
#       2th_deg             I 
  5.000450e-03    1.211171e+03
  1.500135e-02    1.208888e+03
  2.500225e-02    1.210238e+03
  3.500315e-02    1.215328e+03
  4.500405e-02    1.217777e+03
  5.500495e-02    1.216185e+03
  6.500585e-02    1.212605e+03
  7.500675e-02    1.209939e+03
  8.500765e-02    1.211539e+03
  9.500855e-02    1.214115e+03
  1.050094e-01    1.214954e+03
  1.150103e-01    1.214765e+03
  1.250112e-01    1.213862e+03
  1.350121e-01    1.211970e+03
  1.450130e-01    1.211504e+03
  1.550139e-01    1.213676e+03
  1.650148e-01    1.214135e+03
  1.750157e-01    1.214213e+03
  1.850166e-01    1.215192e+03
  1.950175e-01    1.215446e+03
  2.050184e-01    1.216471e+03
  2.150193e-01    1.217476e+03
  2.250202e-01    1.216376e+03
  2.350211e-01    1.214838e+03
  2.450220e-01    1.213366e+03
  2.550229e-01    1.213219e+03
  2.650238e-01    1.214257e+03
  2.750247e-01    1.214530e+03
  2.850256e-01    1.215680e+03
  2.950265e-01    1.217591e+03
  3.050274e-01    1.218322e+03
  3.150283e-01    1.219566e+03
  3.250292e-01    1.221204e+03
  3.350301e-01    1.221660e+03
  3.450310e-01    1.222460e+03
  3.550319e-01    1.223539e+03
  3.650328e-01    1.223622e+03
  3.750337e-01    1.224435e+03
  3.850346e-01    1.226507e+03
  3.950355e-01    1.227452e+03
  4.050364e-01    1.227762e+03
  4.150373e-01    1.228113e+03
  4.250382e-01    1.228247e+03
  4.350391e-01    1.230820e+03
  4.450400e-01    1.234680e+03
  4.550409e-01    1.237075e+03
  4.650418e-01    1.238992e+03
  4.750427e-01    1.242180e+03
  4.850436e-01    1.246490e+03
  4.950445e-01    1.249159e+03
  5.050454e-01    1.247819e+03
  5.150463e-01    1.243534e+03
  5.250472e-01    1.241785e+03
  5.350481e-01    1.239758e+03
  5.450490e-01    1.239273e+03
  5.550499e-01    1.238277e+03
  5.650508e-01    1.237098e+03
  5.750517e-01    1.236457e+03
  5.850526e-01    1.236065e+03
  5.950535e-01    1.236302e+03
  6.050544e-01    1.236303e+03
  6.150553e-01    1.236556e+03
  6.250562e-01    1.236414e+03
  6.350571e-01    1.237142e+03
  6.450580e-01    1.237862e+03
  6.550589e-01    1.237816e+03
  6.650598e-01    1.237389e+03
  6.750607e-01    1.237557e+03
  6.850616e-01    1.239043e+03
  6.950625e-01    1.239933e+03
  7.050634e-01    1.241792e+03
  7.150643e-01    1.246043e+03
  7.250652e-01    1.249664e+03
  7.350661e-01    1.251097e+03
  7.450670e-01    1.253362e+03
  7.550679e-01    1.256691e+03
  7.650688e-01    1.260629e+03
  7.750697e-01    1.263163e+03
  7.850706e-01    1.266483e+03
  7.950715e-01    1.270877e+03
  8.050724e-01    1.274646e+03
  8.150733e-01    1.278141e+03
  8.250742e-01    1.284002e+03
  8.350751e-01    1.288932e+03
  8.450760e-01    1.293764e+03
  8.550769e-01    1.300460e+03
  8.650778e-01    1.311161e+03
  8.750787e-01    1.326827e+03
  8.850796e-01    1.347522e+03
  8.950805e-01    1.372820e+03
  9.050814e-01    1.401274e+03
  9.150823e-01    1.435871e+03
  9.250832e-01    1.478145e+03
  9.350841e-01    1.531098e+03
  9.450850e-01    1.600219e+03
  9.550859e-01    1.703707e+03
  9.650868e-01    1.868186e+03
  9.750877e-01    2.129776e+03
  9.850886e-01    2.543978e+03
  9.950895e-01    3.133179e+03
  1.005090e+00    3.852133e+03
  1.015091e+00    4.563188e+03
  1.025092e+00    5.216342e+03
  1.035093e+00    5.769429e+03
  1.045094e+00    6.235378e+03
  1.055095e+00    6.641189e+03
  1.065096e+00    7.033645e+03
  1.075097e+00    7.437596e+03
  1.085098e+00    7.834796e+03
  1.095099e+00    8.196854e+03
  1.105099e+00    8.525048e+03
  1.115100e+00    8.841950e+03
  1.125101e+00    9.154273e+03
  1.135102e+00    9.432733e+03
  1.145103e+00    9.668829e+03
  1.155104e+00    9.885714e+03
  1.165105e+00    1.011187e+04
  1.175106e+00    1.034219e+04
  1.185107e+00    1.055862e+04
  1.195108e+00    1.076221e+04
  1.205108e+00    1.095467e+04
  1.215109e+00    1.115865e+04
  1.225110e+00    1.134083e+04
  1.235111e+00    1.150032e+04
  1.245112e+00    1.164308e+04
  1.255113e+00    1.179718e+04
  1.265114e+00    1.193551e+04
  1.275115e+00    1.206087e+04
  1.285116e+00    1.217755e+04
  1.295117e+00    1.228321e+04
  1.305117e+00    1.235718e+04
  1.315118e+00    1.242808e+04
  1.325119e+00    1.250267e+04
  1.335120e+00    1.256778e+04
  1.345121e+00    1.263402e+04
  1.355122e+00    1.269959e+04
  1.365123e+00    1.277436e+04
  1.375124e+00    1.286365e+04
  1.385125e+00    1.295442e+04
  1.395126e+00    1.306099e+04
  1.405126e+00    1.320964e+04
  1.415127e+00    1.339576e+04
  1.425128e+00    1.363873e+04
  1.435129e+00    1.394833e+04
  1.445130e+00    1.430767e+04
  1.455131e+00    1.464906e+04
  1.465132e+00    1.496864e+04
  1.475133e+00    1.526678e+04
  1.485134e+00    1.555327e+04
  1.495135e+00    1.584529e+04
  1.505135e+00    1.616941e+04
  1.515136e+00    1.655736e+04
  1.525137e+00    1.698930e+04
  1.535138e+00    1.738368e+04
  1.545139e+00    1.770522e+04
  1.555140e+00    1.795172e+04
  1.565141e+00    1.814898e+04
  1.575142e+00    1.830468e+04
  1.585143e+00    1.841670e+04
