# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_d/19.dat
#       2th_deg             I 
  5.000450e-03    1.228585e+03
  1.500135e-02    1.227748e+03
  2.500225e-02    1.221917e+03
  3.500315e-02    1.217118e+03
  4.500405e-02    1.221729e+03
  5.500495e-02    1.227468e+03
  6.500585e-02    1.228888e+03
  7.500675e-02    1.228382e+03
  8.500765e-02    1.229860e+03
  9.500855e-02    1.230613e+03
  1.050094e-01    1.230087e+03
  1.150103e-01    1.232181e+03
  1.250112e-01    1.233025e+03
  1.350121e-01    1.232185e+03
  1.450130e-01    1.233272e+03
  1.550139e-01    1.235817e+03
  1.650148e-01    1.237624e+03
  1.750157e-01    1.239148e+03
  1.850166e-01    1.239156e+03
  1.950175e-01    1.237394e+03
  2.050184e-01    1.236959e+03
  2.150193e-01    1.236265e+03
  2.250202e-01    1.235257e+03
  2.350211e-01    1.233680e+03
  2.450220e-01    1.232397e+03
  2.550229e-01    1.234504e+03
  2.650238e-01    1.236821e+03
  2.750247e-01    1.239087e+03
  2.850256e-01    1.239186e+03
  2.950265e-01    1.239941e+03
  3.050274e-01    1.239414e+03
  3.150283e-01    1.238545e+03
  3.250292e-01    1.239081e+03
  3.350301e-01    1.241264e+03
  3.450310e-01    1.242245e+03
  3.550319e-01    1.243105e+03
  3.650328e-01    1.245286e+03
  3.750337e-01    1.247037e+03
  3.850346e-01    1.248827e+03
  3.950355e-01    1.250621e+03
  4.050364e-01    1.251771e+03
  4.150373e-01    1.252157e+03
  4.250382e-01    1.254028e+03
  4.350391e-01    1.257666e+03
  4.450400e-01    1.260700e+03
  4.550409e-01    1.264307e+03
  4.650418e-01    1.269168e+03
  4.750427e-01    1.273557e+03
  4.850436e-01    1.276630e+03
  4.950445e-01    1.280088e+03
  5.050454e-01    1.277144e+03
  5.150463e-01    1.267919e+03
  5.250472e-01    1.266309e+03
