# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V/23.dat
#       2th_deg             I 
  5.000450e-03    1.215750e+03
  1.500135e-02    1.210781e+03
  2.500225e-02    1.208105e+03
  3.500315e-02    1.208403e+03
  4.500405e-02    1.209312e+03
  5.500495e-02    1.210754e+03
  6.500585e-02    1.213615e+03
  7.500675e-02    1.212529e+03
  8.500765e-02    1.211013e+03
  9.500855e-02    1.214368e+03
  1.050094e-01    1.216141e+03
  1.150103e-01    1.215321e+03
  1.250112e-01    1.214885e+03
  1.350121e-01    1.213601e+03
  1.450130e-01    1.212899e+03
  1.550139e-01    1.213248e+03
  1.650148e-01    1.213537e+03
  1.750157e-01    1.213683e+03
  1.850166e-01    1.214556e+03
  1.950175e-01    1.214872e+03
  2.050184e-01    1.214111e+03
  2.150193e-01    1.214306e+03
  2.250202e-01    1.215164e+03
  2.350211e-01    1.214207e+03
  2.450220e-01    1.213909e+03
  2.550229e-01    1.214980e+03
  2.650238e-01    1.216680e+03
  2.750247e-01    1.217571e+03
  2.850256e-01    1.216996e+03
  2.950265e-01    1.215808e+03
  3.050274e-01    1.216789e+03
  3.150283e-01    1.218655e+03
  3.250292e-01    1.221370e+03
  3.350301e-01    1.225626e+03
  3.450310e-01    1.226888e+03
  3.550319e-01    1.227366e+03
  3.650328e-01    1.228908e+03
  3.750337e-01    1.230714e+03
  3.850346e-01    1.233029e+03
  3.950355e-01    1.235261e+03
  4.050364e-01    1.236384e+03
  4.150373e-01    1.237793e+03
  4.250382e-01    1.240730e+03
  4.350391e-01    1.243784e+03
  4.450400e-01    1.246803e+03
  4.550409e-01    1.251152e+03
  4.650418e-01    1.255473e+03
  4.750427e-01    1.260290e+03
  4.850436e-01    1.265426e+03
  4.950445e-01    1.270191e+03
  5.050454e-01    1.266899e+03
  5.150463e-01    1.255846e+03
  5.250472e-01    1.252250e+03
  5.350481e-01    1.249289e+03
  5.450490e-01    1.247183e+03
  5.550499e-01    1.245393e+03
  5.650508e-01    1.244374e+03
  5.750517e-01    1.243428e+03
  5.850526e-01    1.242704e+03
  5.950535e-01    1.242398e+03
  6.050544e-01    1.241920e+03
  6.150553e-01    1.241657e+03
  6.250562e-01    1.241853e+03
  6.350571e-01    1.241677e+03
  6.450580e-01    1.240369e+03
  6.550589e-01    1.238559e+03
  6.650598e-01    1.238244e+03
  6.750607e-01    1.239284e+03
  6.850616e-01    1.240582e+03
  6.950625e-01    1.241010e+03
  7.050634e-01    1.244018e+03
  7.150643e-01    1.246039e+03
  7.250652e-01    1.248074e+03
  7.350661e-01    1.250485e+03
  7.450670e-01    1.253766e+03
  7.550679e-01    1.257568e+03
  7.650688e-01    1.260870e+03
  7.750697e-01    1.264059e+03
  7.850706e-01    1.267159e+03
  7.950715e-01    1.271408e+03
  8.050724e-01    1.276497e+03
  8.150733e-01    1.281859e+03
  8.250742e-01    1.287440e+03
  8.350751e-01    1.292849e+03
  8.450760e-01    1.298103e+03
  8.550769e-01    1.305867e+03
  8.650778e-01    1.318767e+03
  8.750787e-01    1.337536e+03
  8.850796e-01    1.362089e+03
  8.950805e-01    1.391041e+03
  9.050814e-01    1.425743e+03
  9.150823e-01    1.468969e+03
  9.250832e-01    1.521519e+03
  9.350841e-01    1.588982e+03
  9.450850e-01    1.675790e+03
  9.550859e-01    1.810937e+03
  9.650868e-01    2.032484e+03
  9.750877e-01    2.398653e+03
  9.850886e-01    2.986096e+03
  9.950895e-01    3.836984e+03
  1.005090e+00    4.880186e+03
  1.015091e+00    5.899433e+03
  1.025092e+00    6.814820e+03
  1.035093e+00    7.571325e+03
  1.045094e+00    8.195042e+03
  1.055095e+00    8.724212e+03
  1.065096e+00    9.208660e+03
  1.075097e+00    9.681981e+03
  1.085098e+00    1.013139e+04
  1.095099e+00    1.053031e+04
  1.105099e+00    1.088869e+04
  1.115100e+00    1.123394e+04
  1.125101e+00    1.155153e+04
  1.135102e+00    1.182640e+04
  1.145103e+00    1.204646e+04
  1.155104e+00    1.222396e+04
  1.165105e+00    1.240067e+04
  1.175106e+00    1.257768e+04
  1.185107e+00    1.273871e+04
  1.195108e+00    1.287443e+04
  1.205108e+00    1.300329e+04
  1.215109e+00    1.313905e+04
  1.225110e+00    1.324587e+04
  1.235111e+00    1.332993e+04
  1.245112e+00    1.340034e+04
  1.255113e+00    1.347599e+04
  1.265114e+00    1.353130e+04
  1.275115e+00    1.357689e+04
  1.285116e+00    1.360709e+04
  1.295117e+00    1.361444e+04
  1.305117e+00    1.358436e+04
  1.315118e+00    1.353795e+04
  1.325119e+00    1.349410e+04
  1.335120e+00    1.346357e+04
  1.345121e+00    1.342774e+04
  1.355122e+00    1.338975e+04
  1.365123e+00    1.336581e+04
  1.375124e+00    1.334843e+04
  1.385125e+00    1.333516e+04
  1.395126e+00    1.334299e+04
  1.405126e+00    1.339201e+04
  1.415127e+00    1.348268e+04
  1.425128e+00    1.363426e+04
  1.435129e+00    1.385374e+04
  1.445130e+00    1.412981e+04
  1.455131e+00    1.439479e+04
  1.465132e+00    1.463090e+04
  1.475133e+00    1.483692e+04
  1.485134e+00    1.501811e+04
  1.495135e+00    1.519968e+04
  1.505135e+00    1.541239e+04
  1.515136e+00    1.567802e+04
  1.525137e+00    1.599386e+04
  1.535138e+00    1.630726e+04
  1.545139e+00    1.655715e+04
  1.555140e+00    1.672658e+04
  1.565141e+00    1.684800e+04
  1.575142e+00    1.692335e+04
  1.585143e+00    1.695353e+04
  1.595144e+00    1.694646e+04
  1.605144e+00    1.691792e+04
  1.615145e+00    1.685519e+04
  1.625146e+00    1.677823e+04
  1.635147e+00    1.670140e+04
  1.645148e+00    1.661425e+04
  1.655149e+00    1.652739e+04
  1.665150e+00    1.644972e+04
  1.675151e+00    1.637719e+04
  1.685152e+00    1.630455e+04
  1.695152e+00    1.623170e+04
  1.705153e+00    1.616290e+04
  1.715154e+00    1.608949e+04
  1.725155e+00    1.602423e+04
  1.735156e+00    1.596010e+04
  1.745157e+00    1.590059e+04
  1.755158e+00    1.583625e+04
  1.765159e+00    1.577848e+04
  1.775160e+00    1.573071e+04
  1.785161e+00    1.569259e+04
  1.795161e+00    1.565000e+04
  1.805162e+00    1.559769e+04
  1.815163e+00    1.554823e+04
  1.825164e+00    1.550575e+04
  1.835165e+00    1.546198e+04
  1.845166e+00    1.539909e+04
  1.855167e+00    1.532778e+04
  1.865168e+00    1.526756e+04
  1.875169e+00    1.522187e+04
  1.885170e+00    1.518060e+04
  1.895170e+00    1.513892e+04
  1.905171e+00    1.510579e+04
  1.915172e+00    1.507967e+04
  1.925173e+00    1.504287e+04
  1.935174e+00    1.499703e+04
  1.945175e+00    1.495361e+04
  1.955176e+00    1.491502e+04
  1.965177e+00    1.487918e+04
  1.975178e+00    1.485031e+04
  1.985179e+00    1.481755e+04
  1.995179e+00    1.478135e+04
  2.005180e+00    1.474612e+04
  2.015181e+00    1.470869e+04
  2.025182e+00    1.468053e+04
  2.035183e+00    1.466200e+04
  2.045184e+00    1.465175e+04
  2.055185e+00    1.463855e+04
  2.065186e+00    1.461365e+04
  2.075187e+00    1.459318e+04
