# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V/19.dat
#       2th_deg             I 
  5.000450e-03    1.201788e+03
  1.500135e-02    1.194750e+03
  2.500225e-02    1.190735e+03
  3.500315e-02    1.192132e+03
  4.500405e-02    1.196834e+03
  5.500495e-02    1.200457e+03
  6.500585e-02    1.199965e+03
  7.500675e-02    1.200297e+03
  8.500765e-02    1.201954e+03
  9.500855e-02    1.202276e+03
  1.050094e-01    1.202346e+03
  1.150103e-01    1.201544e+03
  1.250112e-01    1.201157e+03
  1.350121e-01    1.201442e+03
  1.450130e-01    1.200137e+03
  1.550139e-01    1.198464e+03
  1.650148e-01    1.200934e+03
  1.750157e-01    1.204200e+03
  1.850166e-01    1.203388e+03
  1.950175e-01    1.202670e+03
  2.050184e-01    1.202480e+03
  2.150193e-01    1.202123e+03
  2.250202e-01    1.202219e+03
  2.350211e-01    1.202304e+03
  2.450220e-01    1.203974e+03
  2.550229e-01    1.204668e+03
  2.650238e-01    1.204182e+03
  2.750247e-01    1.204057e+03
  2.850256e-01    1.204816e+03
  2.950265e-01    1.205988e+03
  3.050274e-01    1.206536e+03
  3.150283e-01    1.207239e+03
  3.250292e-01    1.208135e+03
  3.350301e-01    1.208743e+03
  3.450310e-01    1.209585e+03
  3.550319e-01    1.211486e+03
  3.650328e-01    1.212593e+03
  3.750337e-01    1.213983e+03
  3.850346e-01    1.215056e+03
  3.950355e-01    1.216523e+03
  4.050364e-01    1.218132e+03
  4.150373e-01    1.220174e+03
  4.250382e-01    1.222234e+03
  4.350391e-01    1.225101e+03
  4.450400e-01    1.227556e+03
  4.550409e-01    1.229595e+03
  4.650418e-01    1.232634e+03
  4.750427e-01    1.236467e+03
  4.850436e-01    1.240777e+03
  4.950445e-01    1.245017e+03
  5.050454e-01    1.243528e+03
  5.150463e-01    1.237116e+03
  5.250472e-01    1.234480e+03
  5.350481e-01    1.232807e+03
  5.450490e-01    1.231102e+03
  5.550499e-01    1.228749e+03
  5.650508e-01    1.227314e+03
  5.750517e-01    1.227069e+03
  5.850526e-01    1.227071e+03
  5.950535e-01    1.226498e+03
  6.050544e-01    1.226173e+03
  6.150553e-01    1.224702e+03
  6.250562e-01    1.223473e+03
  6.350571e-01    1.223680e+03
  6.450580e-01    1.223809e+03
  6.550589e-01    1.224695e+03
  6.650598e-01    1.225506e+03
  6.750607e-01    1.225478e+03
  6.850616e-01    1.226944e+03
  6.950625e-01    1.228183e+03
  7.050634e-01    1.230320e+03
  7.150643e-01    1.232638e+03
  7.250652e-01    1.235714e+03
  7.350661e-01    1.237965e+03
  7.450670e-01    1.240136e+03
  7.550679e-01    1.243030e+03
  7.650688e-01    1.246360e+03
  7.750697e-01    1.250250e+03
  7.850706e-01    1.254198e+03
  7.950715e-01    1.258218e+03
  8.050724e-01    1.261370e+03
  8.150733e-01    1.264889e+03
  8.250742e-01    1.269583e+03
  8.350751e-01    1.273735e+03
  8.450760e-01    1.279030e+03
  8.550769e-01    1.285515e+03
  8.650778e-01    1.295692e+03
  8.750787e-01    1.312614e+03
  8.850796e-01    1.335444e+03
  8.950805e-01    1.362691e+03
  9.050814e-01    1.393359e+03
  9.150823e-01    1.429879e+03
  9.250832e-01    1.475194e+03
  9.350841e-01    1.533630e+03
  9.450850e-01    1.608713e+03
  9.550859e-01    1.721454e+03
  9.650868e-01    1.901944e+03
  9.750877e-01    2.192643e+03
  9.850886e-01    2.659513e+03
  9.950895e-01    3.329010e+03
  1.005090e+00    4.149459e+03
  1.015091e+00    4.956677e+03
  1.025092e+00    5.683346e+03
  1.035093e+00    6.280662e+03
  1.045094e+00    6.781913e+03
  1.055095e+00    7.213547e+03
  1.065096e+00    7.614809e+03
  1.075097e+00    8.010054e+03
  1.085098e+00    8.387917e+03
  1.095099e+00    8.719124e+03
  1.105099e+00    9.015026e+03
  1.115100e+00    9.298575e+03
  1.125101e+00    9.575051e+03
  1.135102e+00    9.815267e+03
  1.145103e+00    1.000782e+04
  1.155104e+00    1.017701e+04
  1.165105e+00    1.035181e+04
  1.175106e+00    1.051503e+04
  1.185107e+00    1.066590e+04
  1.195108e+00    1.080182e+04
  1.205108e+00    1.092946e+04
  1.215109e+00    1.106568e+04
  1.225110e+00    1.117797e+04
  1.235111e+00    1.128148e+04
  1.245112e+00    1.136579e+04
  1.255113e+00    1.145186e+04
  1.265114e+00    1.151924e+04
  1.275115e+00    1.158391e+04
  1.285116e+00    1.163156e+04
  1.295117e+00    1.166073e+04
  1.305117e+00    1.167085e+04
  1.315118e+00    1.167486e+04
  1.325119e+00    1.167424e+04
  1.335120e+00    1.167450e+04
  1.345121e+00    1.167467e+04
  1.355122e+00    1.168169e+04
  1.365123e+00    1.170196e+04
  1.375124e+00    1.172446e+04
  1.385125e+00    1.174434e+04
  1.395126e+00    1.178407e+04
  1.405126e+00    1.185506e+04
  1.415127e+00    1.195415e+04
  1.425128e+00    1.211167e+04
  1.435129e+00    1.234004e+04
  1.445130e+00    1.260272e+04
  1.455131e+00    1.284959e+04
  1.465132e+00    1.307595e+04
  1.475133e+00    1.328128e+04
  1.485134e+00    1.347354e+04
  1.495135e+00    1.367142e+04
  1.505135e+00    1.388559e+04
  1.515136e+00    1.415062e+04
  1.525137e+00    1.445044e+04
  1.535138e+00    1.473322e+04
  1.545139e+00    1.497397e+04
  1.555140e+00    1.514648e+04
  1.565141e+00    1.528192e+04
  1.575142e+00    1.539209e+04
  1.585143e+00    1.546541e+04
  1.595144e+00    1.550768e+04
  1.605144e+00    1.552224e+04
  1.615145e+00    1.550306e+04
  1.625146e+00    1.547540e+04
  1.635147e+00    1.545026e+04
  1.645148e+00    1.541877e+04
  1.655149e+00    1.538632e+04
  1.665150e+00    1.534633e+04
  1.675151e+00    1.531155e+04
  1.685152e+00    1.528629e+04
  1.695152e+00    1.525530e+04
  1.705153e+00    1.523228e+04
  1.715154e+00    1.519973e+04
  1.725155e+00    1.517020e+04
  1.735156e+00    1.514765e+04
  1.745157e+00    1.512443e+04
  1.755158e+00    1.509974e+04
  1.765159e+00    1.508259e+04
  1.775160e+00    1.506539e+04
  1.785161e+00    1.505147e+04
  1.795161e+00    1.503849e+04
  1.805162e+00    1.502662e+04
  1.815163e+00    1.501146e+04
  1.825164e+00    1.500132e+04
  1.835165e+00    1.498069e+04
