# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V/42.dat
#       2th_deg             I 
  5.000450e-03    1.205307e+03
  1.500135e-02    1.201835e+03
  2.500225e-02    1.202061e+03
  3.500315e-02    1.204727e+03
  4.500405e-02    1.208345e+03
  5.500495e-02    1.210608e+03
  6.500585e-02    1.210321e+03
  7.500675e-02    1.208146e+03
  8.500765e-02    1.207709e+03
  9.500855e-02    1.206746e+03
  1.050094e-01    1.205688e+03
  1.150103e-01    1.206079e+03
  1.250112e-01    1.207620e+03
  1.350121e-01    1.207620e+03
  1.450130e-01    1.206788e+03
  1.550139e-01    1.206771e+03
  1.650148e-01    1.205758e+03
  1.750157e-01    1.206933e+03
  1.850166e-01    1.210426e+03
  1.950175e-01    1.212285e+03
  2.050184e-01    1.212039e+03
  2.150193e-01    1.211427e+03
  2.250202e-01    1.211678e+03
  2.350211e-01    1.212105e+03
  2.450220e-01    1.212646e+03
  2.550229e-01    1.212898e+03
  2.650238e-01    1.212289e+03
  2.750247e-01    1.211667e+03
  2.850256e-01    1.213608e+03
  2.950265e-01    1.214793e+03
  3.050274e-01    1.217358e+03
  3.150283e-01    1.219307e+03
  3.250292e-01    1.220463e+03
  3.350301e-01    1.221687e+03
  3.450310e-01    1.223090e+03
  3.550319e-01    1.224530e+03
  3.650328e-01    1.224862e+03
  3.750337e-01    1.225573e+03
  3.850346e-01    1.226269e+03
  3.950355e-01    1.226977e+03
  4.050364e-01    1.228562e+03
  4.150373e-01    1.230468e+03
  4.250382e-01    1.233679e+03
  4.350391e-01    1.237524e+03
  4.450400e-01    1.241578e+03
  4.550409e-01    1.245803e+03
  4.650418e-01    1.249852e+03
  4.750427e-01    1.254232e+03
  4.850436e-01    1.257950e+03
  4.950445e-01    1.263993e+03
  5.050454e-01    1.262178e+03
  5.150463e-01    1.253143e+03
  5.250472e-01    1.248829e+03
  5.350481e-01    1.245531e+03
  5.450490e-01    1.242890e+03
  5.550499e-01    1.241204e+03
  5.650508e-01    1.240402e+03
  5.750517e-01    1.239147e+03
  5.850526e-01    1.237092e+03
  5.950535e-01    1.235340e+03
  6.050544e-01    1.234897e+03
  6.150553e-01    1.234925e+03
  6.250562e-01    1.234557e+03
  6.350571e-01    1.236282e+03
  6.450580e-01    1.236980e+03
  6.550589e-01    1.237288e+03
  6.650598e-01    1.237606e+03
  6.750607e-01    1.238516e+03
  6.850616e-01    1.238871e+03
  6.950625e-01    1.238372e+03
  7.050634e-01    1.239652e+03
  7.150643e-01    1.242872e+03
  7.250652e-01    1.246141e+03
  7.350661e-01    1.248113e+03
  7.450670e-01    1.251964e+03
  7.550679e-01    1.255197e+03
  7.650688e-01    1.258274e+03
  7.750697e-01    1.261717e+03
  7.850706e-01    1.265625e+03
  7.950715e-01    1.272156e+03
  8.050724e-01    1.276670e+03
  8.150733e-01    1.280925e+03
  8.250742e-01    1.287183e+03
  8.350751e-01    1.294154e+03
  8.450760e-01    1.300656e+03
  8.550769e-01    1.308368e+03
  8.650778e-01    1.322137e+03
  8.750787e-01    1.340980e+03
  8.850796e-01    1.365557e+03
  8.950805e-01    1.398342e+03
  9.050814e-01    1.436422e+03
  9.150823e-01    1.481747e+03
  9.250832e-01    1.539053e+03
  9.350841e-01    1.610023e+03
  9.450850e-01    1.703404e+03
  9.550859e-01    1.848764e+03
  9.650868e-01    2.095022e+03
  9.750877e-01    2.502040e+03
