# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V/10.dat
#       2th_deg             I 
  5.000450e-03    1.179556e+03
  1.500135e-02    1.180159e+03
  2.500225e-02    1.179793e+03
  3.500315e-02    1.176084e+03
  4.500405e-02    1.173161e+03
  5.500495e-02    1.172697e+03
  6.500585e-02    1.174008e+03
  7.500675e-02    1.174643e+03
  8.500765e-02    1.174907e+03
  9.500855e-02    1.175279e+03
  1.050094e-01    1.176710e+03
  1.150103e-01    1.178744e+03
  1.250112e-01    1.177959e+03
  1.350121e-01    1.176302e+03
  1.450130e-01    1.176191e+03
  1.550139e-01    1.176680e+03
  1.650148e-01    1.176652e+03
  1.750157e-01    1.175645e+03
  1.850166e-01    1.176081e+03
  1.950175e-01    1.174954e+03
  2.050184e-01    1.173717e+03
  2.150193e-01    1.173396e+03
  2.250202e-01    1.173318e+03
  2.350211e-01    1.174747e+03
  2.450220e-01    1.176945e+03
  2.550229e-01    1.177258e+03
  2.650238e-01    1.176861e+03
  2.750247e-01    1.175649e+03
  2.850256e-01    1.174218e+03
  2.950265e-01    1.173907e+03
  3.050274e-01    1.174715e+03
  3.150283e-01    1.176009e+03
  3.250292e-01    1.176669e+03
  3.350301e-01    1.176652e+03
  3.450310e-01    1.176362e+03
  3.550319e-01    1.176219e+03
  3.650328e-01    1.176357e+03
  3.750337e-01    1.176019e+03
  3.850346e-01    1.175260e+03
  3.950355e-01    1.175598e+03
  4.050364e-01    1.176560e+03
  4.150373e-01    1.176506e+03
  4.250382e-01    1.176593e+03
  4.350391e-01    1.177609e+03
  4.450400e-01    1.179454e+03
  4.550409e-01    1.181027e+03
  4.650418e-01    1.180874e+03
  4.750427e-01    1.181167e+03
  4.850436e-01    1.182719e+03
  4.950445e-01    1.184657e+03
  5.050454e-01    1.185010e+03
  5.150463e-01    1.183328e+03
  5.250472e-01    1.184439e+03
  5.350481e-01    1.185173e+03
  5.450490e-01    1.185218e+03
  5.550499e-01    1.185759e+03
  5.650508e-01    1.187266e+03
  5.750517e-01    1.188274e+03
  5.850526e-01    1.188963e+03
  5.950535e-01    1.189397e+03
  6.050544e-01    1.189841e+03
  6.150553e-01    1.190237e+03
  6.250562e-01    1.190236e+03
  6.350571e-01    1.190385e+03
  6.450580e-01    1.191584e+03
  6.550589e-01    1.192964e+03
  6.650598e-01    1.193256e+03
  6.750607e-01    1.193860e+03
  6.850616e-01    1.194769e+03
  6.950625e-01    1.195404e+03
  7.050634e-01    1.197560e+03
  7.150643e-01    1.199239e+03
  7.250652e-01    1.200939e+03
  7.350661e-01    1.202865e+03
