# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V/63.dat
#       2th_deg             I 
  5.000450e-03    1.219723e+03
  1.500135e-02    1.221946e+03
  2.500225e-02    1.222650e+03
  3.500315e-02    1.221555e+03
  4.500405e-02    1.219721e+03
  5.500495e-02    1.217927e+03
  6.500585e-02    1.218813e+03
  7.500675e-02    1.220802e+03
  8.500765e-02    1.221307e+03
  9.500855e-02    1.222969e+03
  1.050094e-01    1.224001e+03
  1.150103e-01    1.222577e+03
  1.250112e-01    1.221207e+03
  1.350121e-01    1.219093e+03
  1.450130e-01    1.217911e+03
  1.550139e-01    1.219238e+03
  1.650148e-01    1.220729e+03
  1.750157e-01    1.222240e+03
  1.850166e-01    1.224325e+03
  1.950175e-01    1.226761e+03
  2.050184e-01    1.227060e+03
  2.150193e-01    1.226181e+03
  2.250202e-01    1.227162e+03
  2.350211e-01    1.228629e+03
  2.450220e-01    1.228587e+03
  2.550229e-01    1.229117e+03
  2.650238e-01    1.230354e+03
  2.750247e-01    1.232166e+03
  2.850256e-01    1.233823e+03
  2.950265e-01    1.235216e+03
  3.050274e-01    1.235475e+03
  3.150283e-01    1.237154e+03
  3.250292e-01    1.239209e+03
  3.350301e-01    1.241749e+03
  3.450310e-01    1.243830e+03
  3.550319e-01    1.245338e+03
  3.650328e-01    1.246905e+03
  3.750337e-01    1.249899e+03
  3.850346e-01    1.252309e+03
  3.950355e-01    1.254980e+03
  4.050364e-01    1.259683e+03
  4.150373e-01    1.264789e+03
  4.250382e-01    1.267527e+03
  4.350391e-01    1.271828e+03
  4.450400e-01    1.278490e+03
  4.550409e-01    1.285854e+03
  4.650418e-01    1.294150e+03
  4.750427e-01    1.302160e+03
  4.850436e-01    1.308480e+03
  4.950445e-01    1.316389e+03
  5.050454e-01    1.311188e+03
  5.150463e-01    1.295125e+03
  5.250472e-01    1.288193e+03
  5.350481e-01    1.281529e+03
  5.450490e-01    1.276170e+03
  5.550499e-01    1.272110e+03
  5.650508e-01    1.269390e+03
  5.750517e-01    1.266183e+03
  5.850526e-01    1.263995e+03
  5.950535e-01    1.262985e+03
  6.050544e-01    1.262087e+03
  6.150553e-01    1.261880e+03
  6.250562e-01    1.261045e+03
  6.350571e-01    1.260797e+03
  6.450580e-01    1.260286e+03
  6.550589e-01    1.259812e+03
  6.650598e-01    1.257569e+03
  6.750607e-01    1.255267e+03
  6.850616e-01    1.255608e+03
  6.950625e-01    1.256696e+03
  7.050634e-01    1.260107e+03
  7.150643e-01    1.262745e+03
  7.250652e-01    1.265006e+03
  7.350661e-01    1.266333e+03
  7.450670e-01    1.268869e+03
  7.550679e-01    1.272562e+03
  7.650688e-01    1.277683e+03
  7.750697e-01    1.281504e+03
  7.850706e-01    1.284814e+03
  7.950715e-01    1.289431e+03
  8.050724e-01    1.293498e+03
  8.150733e-01    1.298326e+03
  8.250742e-01    1.305612e+03
  8.350751e-01    1.311295e+03
  8.450760e-01    1.316730e+03
  8.550769e-01    1.324664e+03
  8.650778e-01    1.339831e+03
  8.750787e-01    1.363232e+03
  8.850796e-01    1.392283e+03
  8.950805e-01    1.428477e+03
  9.050814e-01    1.470592e+03
  9.150823e-01    1.521785e+03
  9.250832e-01    1.585600e+03
  9.350841e-01    1.669214e+03
  9.450850e-01    1.784359e+03
  9.550859e-01    1.964620e+03
  9.650868e-01    2.269265e+03
  9.750877e-01    2.782459e+03
  9.850886e-01    3.612246e+03
  9.950895e-01    4.804253e+03
  1.005090e+00    6.250510e+03
  1.015091e+00    7.645937e+03
  1.025092e+00    8.861133e+03
  1.035093e+00    9.837919e+03
  1.045094e+00    1.062751e+04
  1.055095e+00    1.128384e+04
  1.065096e+00    1.186304e+04
  1.075097e+00    1.241297e+04
  1.085098e+00    1.293407e+04
  1.095099e+00    1.338200e+04
  1.105099e+00    1.377335e+04
  1.115100e+00    1.414105e+04
  1.125101e+00    1.448504e+04
  1.135102e+00    1.476349e+04
  1.145103e+00    1.497436e+04
  1.155104e+00    1.512856e+04
  1.165105e+00    1.527406e+04
  1.175106e+00    1.541836e+04
  1.185107e+00    1.554272e+04
  1.195108e+00    1.564285e+04
  1.205108e+00    1.572639e+04
  1.215109e+00    1.582277e+04
  1.225110e+00    1.588145e+04
  1.235111e+00    1.591991e+04
  1.245112e+00    1.592199e+04
  1.255113e+00    1.592997e+04
  1.265114e+00    1.592575e+04
  1.275115e+00    1.590795e+04
  1.285116e+00    1.586930e+04
  1.295117e+00    1.580687e+04
  1.305117e+00    1.571521e+04
  1.315118e+00    1.559815e+04
  1.325119e+00    1.548222e+04
  1.335120e+00    1.537137e+04
  1.345121e+00    1.526481e+04
  1.355122e+00    1.516813e+04
  1.365123e+00    1.508094e+04
  1.375124e+00    1.500356e+04
  1.385125e+00    1.493713e+04
  1.395126e+00    1.488660e+04
  1.405126e+00    1.487466e+04
  1.415127e+00    1.491392e+04
  1.425128e+00    1.503123e+04
  1.435129e+00    1.524110e+04
  1.445130e+00    1.551102e+04
  1.455131e+00    1.577053e+04
  1.465132e+00    1.599989e+04
  1.475133e+00    1.618440e+04
  1.485134e+00    1.634813e+04
  1.495135e+00    1.652452e+04
  1.505135e+00    1.673193e+04
  1.515136e+00    1.698033e+04
  1.525137e+00    1.727198e+04
  1.535138e+00    1.755192e+04
  1.545139e+00    1.777244e+04
  1.555140e+00    1.791056e+04
  1.565141e+00    1.800066e+04
  1.575142e+00    1.803363e+04
  1.585143e+00    1.801425e+04
  1.595144e+00    1.796417e+04
  1.605144e+00    1.787749e+04
  1.615145e+00    1.775124e+04
  1.625146e+00    1.761245e+04
  1.635147e+00    1.747924e+04
  1.645148e+00    1.734756e+04
  1.655149e+00    1.721552e+04
  1.665150e+00    1.707922e+04
  1.675151e+00    1.694840e+04
  1.685152e+00    1.682791e+04
  1.695152e+00    1.670235e+04
  1.705153e+00    1.658288e+04
  1.715154e+00    1.645711e+04
