# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V/83.dat
#       2th_deg             I 
  5.000450e-03    1.098260e+03
  1.500135e-02    1.100485e+03
  2.500225e-02    1.099983e+03
  3.500315e-02    1.101196e+03
  4.500405e-02    1.105279e+03
  5.500495e-02    1.108376e+03
  6.500585e-02    1.108840e+03
  7.500675e-02    1.106073e+03
  8.500765e-02    1.103734e+03
  9.500855e-02    1.104205e+03
  1.050094e-01    1.105812e+03
  1.150103e-01    1.107599e+03
  1.250112e-01    1.106704e+03
  1.350121e-01    1.104636e+03
  1.450130e-01    1.104142e+03
  1.550139e-01    1.104001e+03
  1.650148e-01    1.105911e+03
  1.750157e-01    1.107644e+03
  1.850166e-01    1.106716e+03
  1.950175e-01    1.106472e+03
  2.050184e-01    1.107012e+03
  2.150193e-01    1.107081e+03
  2.250202e-01    1.107978e+03
  2.350211e-01    1.109477e+03
  2.450220e-01    1.109216e+03
  2.550229e-01    1.107817e+03
  2.650238e-01    1.107352e+03
  2.750247e-01    1.107595e+03
  2.850256e-01    1.107603e+03
  2.950265e-01    1.107955e+03
  3.050274e-01    1.108975e+03
  3.150283e-01    1.110486e+03
  3.250292e-01    1.110994e+03
  3.350301e-01    1.110958e+03
  3.450310e-01    1.111343e+03
  3.550319e-01    1.111657e+03
  3.650328e-01    1.112000e+03
  3.750337e-01    1.114102e+03
  3.850346e-01    1.115693e+03
  3.950355e-01    1.115672e+03
  4.050364e-01    1.116245e+03
  4.150373e-01    1.117454e+03
  4.250382e-01    1.118393e+03
  4.350391e-01    1.119617e+03
  4.450400e-01    1.121098e+03
  4.550409e-01    1.124237e+03
  4.650418e-01    1.127380e+03
  4.750427e-01    1.128840e+03
  4.850436e-01    1.130979e+03
  4.950445e-01    1.134115e+03
  5.050454e-01    1.132580e+03
  5.150463e-01    1.127569e+03
  5.250472e-01    1.126257e+03
  5.350481e-01    1.124803e+03
  5.450490e-01    1.122969e+03
  5.550499e-01    1.122006e+03
  5.650508e-01    1.122201e+03
  5.750517e-01    1.122029e+03
  5.850526e-01    1.120916e+03
  5.950535e-01    1.119740e+03
  6.050544e-01    1.119465e+03
  6.150553e-01    1.120036e+03
  6.250562e-01    1.120665e+03
  6.350571e-01    1.120673e+03
  6.450580e-01    1.120010e+03
  6.550589e-01    1.120283e+03
  6.650598e-01    1.120328e+03
  6.750607e-01    1.120537e+03
  6.850616e-01    1.120906e+03
  6.950625e-01    1.121044e+03
  7.050634e-01    1.122654e+03
  7.150643e-01    1.124208e+03
  7.250652e-01    1.125253e+03
  7.350661e-01    1.126292e+03
  7.450670e-01    1.128369e+03
  7.550679e-01    1.130435e+03
  7.650688e-01    1.132092e+03
  7.750697e-01    1.133337e+03
  7.850706e-01    1.134827e+03
  7.950715e-01    1.137570e+03
  8.050724e-01    1.139108e+03
  8.150733e-01    1.141027e+03
  8.250742e-01    1.144388e+03
  8.350751e-01    1.147873e+03
  8.450760e-01    1.151995e+03
  8.550769e-01    1.156979e+03
  8.650778e-01    1.164174e+03
  8.750787e-01    1.176823e+03
  8.850796e-01    1.192532e+03
  8.950805e-01    1.212655e+03
  9.050814e-01    1.238052e+03
  9.150823e-01    1.268622e+03
  9.250832e-01    1.303562e+03
  9.350841e-01    1.345190e+03
  9.450850e-01    1.398775e+03
  9.550859e-01    1.475886e+03
  9.650868e-01    1.594706e+03
  9.750877e-01    1.781792e+03
  9.850886e-01    2.071615e+03
  9.950895e-01    2.481017e+03
  1.005090e+00    2.977348e+03
  1.015091e+00    3.456970e+03
  1.025092e+00    3.877847e+03
  1.035093e+00    4.221258e+03
  1.045094e+00    4.501795e+03
  1.055095e+00    4.738621e+03
