# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V/62.dat
#       2th_deg             I 
  5.000450e-03    1.225714e+03
  1.500135e-02    1.221935e+03
  2.500225e-02    1.224249e+03
  3.500315e-02    1.228651e+03
  4.500405e-02    1.231851e+03
  5.500495e-02    1.233583e+03
  6.500585e-02    1.234177e+03
  7.500675e-02    1.233709e+03
  8.500765e-02    1.231424e+03
  9.500855e-02    1.229958e+03
  1.050094e-01    1.231655e+03
  1.150103e-01    1.231770e+03
  1.250112e-01    1.231060e+03
  1.350121e-01    1.231069e+03
  1.450130e-01    1.231986e+03
  1.550139e-01    1.233083e+03
  1.650148e-01    1.234011e+03
  1.750157e-01    1.234760e+03
  1.850166e-01    1.236511e+03
  1.950175e-01    1.237421e+03
  2.050184e-01    1.237564e+03
  2.150193e-01    1.237154e+03
  2.250202e-01    1.236863e+03
  2.350211e-01    1.237481e+03
  2.450220e-01    1.238578e+03
  2.550229e-01    1.240687e+03
  2.650238e-01    1.242050e+03
  2.750247e-01    1.243425e+03
  2.850256e-01    1.244646e+03
  2.950265e-01    1.245895e+03
  3.050274e-01    1.247687e+03
  3.150283e-01    1.249568e+03
  3.250292e-01    1.250655e+03
  3.350301e-01    1.252772e+03
  3.450310e-01    1.256146e+03
  3.550319e-01    1.259581e+03
  3.650328e-01    1.262535e+03
  3.750337e-01    1.265128e+03
  3.850346e-01    1.268342e+03
  3.950355e-01    1.271625e+03
  4.050364e-01    1.276006e+03
  4.150373e-01    1.280150e+03
  4.250382e-01    1.284209e+03
  4.350391e-01    1.290779e+03
  4.450400e-01    1.298201e+03
  4.550409e-01    1.306323e+03
  4.650418e-01    1.313953e+03
  4.750427e-01    1.321473e+03
  4.850436e-01    1.329128e+03
  4.950445e-01    1.338914e+03
  5.050454e-01    1.333458e+03
  5.150463e-01    1.312400e+03
  5.250472e-01    1.303529e+03
