# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V/74.dat
#       2th_deg             I 
  5.000450e-03    1.311487e+03
  1.500135e-02    1.312655e+03
  2.500225e-02    1.313171e+03
  3.500315e-02    1.312597e+03
  4.500405e-02    1.310827e+03
  5.500495e-02    1.311356e+03
  6.500585e-02    1.310085e+03
  7.500675e-02    1.310075e+03
  8.500765e-02    1.309854e+03
  9.500855e-02    1.310159e+03
  1.050094e-01    1.312833e+03
  1.150103e-01    1.316681e+03
  1.250112e-01    1.318059e+03
  1.350121e-01    1.312848e+03
  1.450130e-01    1.309127e+03
  1.550139e-01    1.310202e+03
  1.650148e-01    1.312924e+03
  1.750157e-01    1.314729e+03
  1.850166e-01    1.315025e+03
  1.950175e-01    1.316846e+03
  2.050184e-01    1.319023e+03
  2.150193e-01    1.320146e+03
  2.250202e-01    1.321892e+03
  2.350211e-01    1.323486e+03
  2.450220e-01    1.324328e+03
  2.550229e-01    1.325072e+03
  2.650238e-01    1.326533e+03
  2.750247e-01    1.330175e+03
  2.850256e-01    1.334103e+03
  2.950265e-01    1.338289e+03
  3.050274e-01    1.342438e+03
  3.150283e-01    1.344196e+03
  3.250292e-01    1.347077e+03
  3.350301e-01    1.352292e+03
  3.450310e-01    1.356308e+03
  3.550319e-01    1.361082e+03
  3.650328e-01    1.364575e+03
  3.750337e-01    1.369030e+03
  3.850346e-01    1.376346e+03
  3.950355e-01    1.382839e+03
  4.050364e-01    1.387925e+03
  4.150373e-01    1.394976e+03
  4.250382e-01    1.404582e+03
  4.350391e-01    1.414776e+03
  4.450400e-01    1.427759e+03
  4.550409e-01    1.442205e+03
  4.650418e-01    1.453387e+03
  4.750427e-01    1.465104e+03
  4.850436e-01    1.480328e+03
  4.950445e-01    1.496374e+03
  5.050454e-01    1.485568e+03
  5.150463e-01    1.450667e+03
  5.250472e-01    1.435989e+03
  5.350481e-01    1.424730e+03
  5.450490e-01    1.415072e+03
  5.550499e-01    1.407675e+03
  5.650508e-01    1.403594e+03
  5.750517e-01    1.400170e+03
  5.850526e-01    1.394197e+03
  5.950535e-01    1.389424e+03
  6.050544e-01    1.386637e+03
  6.150553e-01    1.384447e+03
  6.250562e-01    1.383127e+03
  6.350571e-01    1.382402e+03
  6.450580e-01    1.379515e+03
  6.550589e-01    1.377690e+03
  6.650598e-01    1.376930e+03
  6.750607e-01    1.375372e+03
  6.850616e-01    1.374152e+03
  6.950625e-01    1.373839e+03
  7.050634e-01    1.380066e+03
  7.150643e-01    1.385135e+03
  7.250652e-01    1.388392e+03
  7.350661e-01    1.391133e+03
  7.450670e-01    1.396433e+03
  7.550679e-01    1.401493e+03
  7.650688e-01    1.406916e+03
  7.750697e-01    1.413545e+03
  7.850706e-01    1.421085e+03
  7.950715e-01    1.430492e+03
  8.050724e-01    1.439049e+03
  8.150733e-01    1.446448e+03
  8.250742e-01    1.455868e+03
  8.350751e-01    1.468426e+03
  8.450760e-01    1.480486e+03
  8.550769e-01    1.497498e+03
  8.650778e-01    1.525409e+03
  8.750787e-01    1.565827e+03
  8.850796e-01    1.616214e+03
  8.950805e-01    1.677377e+03
  9.050814e-01    1.751909e+03
  9.150823e-01    1.851362e+03
  9.250832e-01    1.987541e+03
  9.350841e-01    2.236339e+03
  9.450850e-01    2.861526e+03
  9.550859e-01    4.329127e+03
  9.650868e-01    6.556210e+03
  9.750877e-01    8.615459e+03
  9.850886e-01    1.020688e+04
  9.950895e-01    1.141711e+04
  1.005090e+00    1.246996e+04
  1.015091e+00    1.339245e+04
  1.025092e+00    1.429678e+04
  1.035093e+00    1.521553e+04
  1.045094e+00    1.614677e+04
  1.055095e+00    1.705076e+04
  1.065096e+00    1.787706e+04
  1.075097e+00    1.855627e+04
  1.085098e+00    1.910258e+04
  1.095099e+00    1.953574e+04
  1.105099e+00    1.999990e+04
  1.115100e+00    2.063902e+04
  1.125101e+00    2.142347e+04
  1.135102e+00    2.218157e+04
  1.145103e+00    2.282380e+04
  1.155104e+00    2.338447e+04
  1.165105e+00    2.390495e+04
  1.175106e+00    2.441365e+04
  1.185107e+00    2.491140e+04
  1.195108e+00    2.532336e+04
  1.205108e+00    2.571111e+04
