# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V/60.dat
#       2th_deg             I 
  5.000450e-03    1.214221e+03
  1.500135e-02    1.220910e+03
  2.500225e-02    1.220483e+03
  3.500315e-02    1.218059e+03
  4.500405e-02    1.219282e+03
  5.500495e-02    1.220383e+03
  6.500585e-02    1.216850e+03
  7.500675e-02    1.216365e+03
  8.500765e-02    1.218113e+03
  9.500855e-02    1.217656e+03
  1.050094e-01    1.219264e+03
  1.150103e-01    1.221378e+03
  1.250112e-01    1.220983e+03
  1.350121e-01    1.218681e+03
  1.450130e-01    1.218308e+03
  1.550139e-01    1.219750e+03
  1.650148e-01    1.221825e+03
  1.750157e-01    1.222841e+03
  1.850166e-01    1.222873e+03
  1.950175e-01    1.222598e+03
  2.050184e-01    1.224924e+03
  2.150193e-01    1.225593e+03
  2.250202e-01    1.224097e+03
  2.350211e-01    1.224793e+03
  2.450220e-01    1.226841e+03
  2.550229e-01    1.227693e+03
  2.650238e-01    1.227661e+03
  2.750247e-01    1.227941e+03
  2.850256e-01    1.227776e+03
  2.950265e-01    1.229663e+03
  3.050274e-01    1.233437e+03
  3.150283e-01    1.236350e+03
  3.250292e-01    1.237543e+03
  3.350301e-01    1.240211e+03
  3.450310e-01    1.242455e+03
  3.550319e-01    1.243737e+03
  3.650328e-01    1.245509e+03
  3.750337e-01    1.248100e+03
  3.850346e-01    1.250060e+03
  3.950355e-01    1.251735e+03
  4.050364e-01    1.254022e+03
  4.150373e-01    1.258558e+03
  4.250382e-01    1.263293e+03
  4.350391e-01    1.268251e+03
  4.450400e-01    1.273754e+03
  4.550409e-01    1.280208e+03
  4.650418e-01    1.286185e+03
  4.750427e-01    1.291853e+03
  4.850436e-01    1.299542e+03
  4.950445e-01    1.308417e+03
  5.050454e-01    1.302907e+03
  5.150463e-01    1.287153e+03
  5.250472e-01    1.281908e+03
  5.350481e-01    1.276932e+03
  5.450490e-01    1.272967e+03
  5.550499e-01    1.270162e+03
  5.650508e-01    1.267325e+03
  5.750517e-01    1.264665e+03
  5.850526e-01    1.262266e+03
  5.950535e-01    1.259628e+03
  6.050544e-01    1.257902e+03
  6.150553e-01    1.257688e+03
  6.250562e-01    1.257560e+03
  6.350571e-01    1.256948e+03
  6.450580e-01    1.256161e+03
  6.550589e-01    1.255759e+03
  6.650598e-01    1.254910e+03
  6.750607e-01    1.254147e+03
  6.850616e-01    1.253849e+03
  6.950625e-01    1.254056e+03
  7.050634e-01    1.256560e+03
  7.150643e-01    1.259415e+03
  7.250652e-01    1.262789e+03
  7.350661e-01    1.265338e+03
  7.450670e-01    1.269582e+03
  7.550679e-01    1.273420e+03
  7.650688e-01    1.275297e+03
  7.750697e-01    1.277858e+03
  7.850706e-01    1.283203e+03
  7.950715e-01    1.289448e+03
  8.050724e-01    1.293414e+03
  8.150733e-01    1.297062e+03
  8.250742e-01    1.301901e+03
  8.350751e-01    1.308035e+03
  8.450760e-01    1.314938e+03
  8.550769e-01    1.323451e+03
  8.650778e-01    1.336177e+03
  8.750787e-01    1.357747e+03
  8.850796e-01    1.385114e+03
  8.950805e-01    1.420319e+03
  9.050814e-01    1.462197e+03
  9.150823e-01    1.511283e+03
  9.250832e-01    1.575166e+03
  9.350841e-01    1.656766e+03
  9.450850e-01    1.766312e+03
  9.550859e-01    1.939346e+03
  9.650868e-01    2.229559e+03
  9.750877e-01    2.720416e+03
  9.850886e-01    3.509958e+03
  9.950895e-01    4.643751e+03
  1.005090e+00    6.016332e+03
  1.015091e+00    7.340565e+03
  1.025092e+00    8.515431e+03
  1.035093e+00    9.464600e+03
  1.045094e+00    1.021638e+04
  1.055095e+00    1.083873e+04
  1.065096e+00    1.140900e+04
  1.075097e+00    1.195988e+04
  1.085098e+00    1.247021e+04
  1.095099e+00    1.290408e+04
  1.105099e+00    1.328367e+04
  1.115100e+00    1.364124e+04
  1.125101e+00    1.398073e+04
  1.135102e+00    1.425258e+04
  1.145103e+00    1.445545e+04
  1.155104e+00    1.460360e+04
  1.165105e+00    1.474953e+04
  1.175106e+00    1.490188e+04
  1.185107e+00    1.504479e+04
  1.195108e+00    1.515527e+04
  1.205108e+00    1.524493e+04
  1.215109e+00    1.535671e+04
  1.225110e+00    1.542857e+04
  1.235111e+00    1.546724e+04
  1.245112e+00    1.548567e+04
  1.255113e+00    1.550746e+04
  1.265114e+00    1.550874e+04
  1.275115e+00    1.550515e+04
  1.285116e+00    1.547234e+04
  1.295117e+00    1.540557e+04
  1.305117e+00    1.532318e+04
  1.315118e+00    1.523633e+04
  1.325119e+00    1.515030e+04
  1.335120e+00    1.506148e+04
  1.345121e+00    1.496597e+04
  1.355122e+00    1.487924e+04
  1.365123e+00    1.481014e+04
  1.375124e+00    1.474538e+04
  1.385125e+00    1.468576e+04
  1.395126e+00    1.465172e+04
  1.405126e+00    1.465387e+04
  1.415127e+00    1.470629e+04
  1.425128e+00    1.483925e+04
  1.435129e+00    1.505302e+04
  1.445130e+00    1.532470e+04
  1.455131e+00    1.559667e+04
  1.465132e+00    1.583291e+04
  1.475133e+00    1.603078e+04
  1.485134e+00    1.620110e+04
  1.495135e+00    1.638553e+04
  1.505135e+00    1.659737e+04
  1.515136e+00    1.686635e+04
  1.525137e+00    1.717823e+04
  1.535138e+00    1.747858e+04
  1.545139e+00    1.772302e+04
  1.555140e+00    1.786851e+04
  1.565141e+00    1.795457e+04
  1.575142e+00    1.800253e+04
  1.585143e+00    1.799722e+04
  1.595144e+00    1.795114e+04
  1.605144e+00    1.786940e+04
  1.615145e+00    1.775442e+04
  1.625146e+00    1.762769e+04
  1.635147e+00    1.751285e+04
  1.645148e+00    1.738728e+04
  1.655149e+00    1.726179e+04
  1.665150e+00    1.714458e+04
  1.675151e+00    1.702886e+04
  1.685152e+00    1.691407e+04
  1.695152e+00    1.678978e+04
  1.705153e+00    1.667997e+04
  1.715154e+00    1.657819e+04
  1.725155e+00    1.647691e+04
  1.735156e+00    1.637654e+04
  1.745157e+00    1.628247e+04
  1.755158e+00    1.618076e+04
  1.765159e+00    1.607604e+04
  1.775160e+00    1.599494e+04
  1.785161e+00    1.592400e+04
  1.795161e+00    1.585495e+04
  1.805162e+00    1.577729e+04
  1.815163e+00    1.569862e+04
  1.825164e+00    1.562635e+04
  1.835165e+00    1.554848e+04
  1.845166e+00    1.545868e+04
  1.855167e+00    1.536245e+04
  1.865168e+00    1.527525e+04
  1.875169e+00    1.520020e+04
  1.885170e+00    1.513251e+04
  1.895170e+00    1.507093e+04
  1.905171e+00    1.500672e+04
  1.915172e+00    1.495564e+04
  1.925173e+00    1.491265e+04
  1.935174e+00    1.485667e+04
  1.945175e+00    1.478320e+04
  1.955176e+00    1.471805e+04
  1.965177e+00    1.466259e+04
  1.975178e+00    1.461318e+04
  1.985179e+00    1.456079e+04
  1.995179e+00    1.450750e+04
  2.005180e+00    1.445698e+04
  2.015181e+00    1.440431e+04
  2.025182e+00    1.435101e+04
  2.035183e+00    1.431113e+04
  2.045184e+00    1.427172e+04
  2.055185e+00    1.423749e+04
  2.065186e+00    1.420234e+04
  2.075187e+00    1.416727e+04
  2.085188e+00    1.413405e+04
  2.095188e+00    1.409603e+04
  2.105189e+00    1.405696e+04
  2.115190e+00    1.401984e+04
  2.125191e+00    1.398283e+04
  2.135192e+00    1.395140e+04
  2.145193e+00    1.392078e+04
  2.155194e+00    1.389134e+04
  2.165195e+00    1.387156e+04
  2.175196e+00    1.386135e+04
  2.185197e+00    1.385005e+04
  2.195197e+00    1.383865e+04
  2.205198e+00    1.382877e+04
  2.215199e+00    1.381271e+04
  2.225200e+00    1.378110e+04
  2.235201e+00    1.373681e+04
  2.245202e+00    1.368897e+04
  2.255203e+00    1.366049e+04
  2.265204e+00    1.364404e+04
  2.275205e+00    1.362917e+04
  2.285206e+00    1.361569e+04
  2.295206e+00    1.360158e+04
  2.305207e+00    1.359185e+04
  2.315208e+00    1.359030e+04
  2.325209e+00    1.359585e+04
  2.335210e+00    1.360085e+04
  2.345211e+00    1.360515e+04
  2.355212e+00    1.360940e+04
  2.365213e+00    1.361871e+04
  2.375214e+00    1.362766e+04
  2.385215e+00    1.363438e+04
  2.395215e+00    1.364362e+04
  2.405216e+00    1.365246e+04
  2.415217e+00    1.366403e+04
  2.425218e+00    1.367792e+04
  2.435219e+00    1.369364e+04
  2.445220e+00    1.370101e+04
  2.455221e+00    1.370078e+04
  2.465222e+00    1.370447e+04
  2.475223e+00    1.370873e+04
  2.485224e+00    1.370238e+04
  2.495224e+00    1.369582e+04
  2.505225e+00    1.368690e+04
  2.515226e+00    1.367540e+04
  2.525227e+00    1.366983e+04
  2.535228e+00    1.366535e+04
  2.545229e+00    1.365674e+04
  2.555230e+00    1.364425e+04
  2.565231e+00    1.363152e+04
  2.575232e+00    1.360938e+04
  2.585233e+00    1.358710e+04
  2.595233e+00    1.356711e+04
  2.605234e+00    1.354736e+04
  2.615235e+00    1.353263e+04
  2.625236e+00    1.352064e+04
  2.635237e+00    1.351694e+04
  2.645238e+00    1.351584e+04
  2.655239e+00    1.351367e+04
  2.665240e+00    1.350925e+04
  2.675241e+00    1.350312e+04
  2.685242e+00    1.350821e+04
  2.695242e+00    1.353076e+04
  2.705243e+00    1.357617e+04
  2.715244e+00    1.364128e+04
  2.725245e+00    1.374589e+04
  2.735246e+00    1.390539e+04
  2.745247e+00    1.412578e+04
  2.755248e+00    1.440995e+04
  2.765249e+00    1.474786e+04
  2.775250e+00    1.510576e+04
  2.785251e+00    1.543808e+04
  2.795251e+00    1.569143e+04
  2.805252e+00    1.580128e+04
  2.815253e+00    1.573194e+04
  2.825254e+00    1.549747e+04
  2.835255e+00    1.512959e+04
  2.845256e+00    1.469500e+04
  2.855257e+00    1.426187e+04
  2.865258e+00    1.386233e+04
  2.875259e+00    1.353519e+04
  2.885260e+00    1.328145e+04
  2.895260e+00    1.308925e+04
  2.905261e+00    1.294183e+04
  2.915262e+00    1.282519e+04
  2.925263e+00    1.273015e+04
  2.935264e+00    1.264688e+04
  2.945265e+00    1.257698e+04
  2.955266e+00    1.251872e+04
  2.965267e+00    1.246359e+04
  2.975268e+00    1.241572e+04
  2.985269e+00    1.237428e+04
  2.995269e+00    1.234663e+04
  3.005270e+00    1.232202e+04
  3.015271e+00    1.228612e+04
  3.025272e+00    1.224841e+04
  3.035273e+00    1.222430e+04
  3.045274e+00    1.220500e+04
  3.055275e+00    1.217947e+04
  3.065276e+00    1.216207e+04
  3.075277e+00    1.214840e+04
  3.085278e+00    1.213286e+04
  3.095278e+00    1.211296e+04
  3.105279e+00    1.209214e+04
  3.115280e+00    1.207142e+04
  3.125281e+00    1.205163e+04
  3.135282e+00    1.202726e+04
  3.145283e+00    1.200356e+04
  3.155284e+00    1.198074e+04
  3.165285e+00    1.196204e+04
  3.175286e+00    1.194653e+04
  3.185287e+00    1.192620e+04
  3.195287e+00    1.190381e+04
  3.205288e+00    1.188256e+04
  3.215289e+00    1.186516e+04
  3.225290e+00    1.185737e+04
  3.235291e+00    1.184481e+04
  3.245292e+00    1.182982e+04
  3.255293e+00    1.181388e+04
  3.265294e+00    1.179951e+04
  3.275295e+00    1.178961e+04
  3.285296e+00    1.178036e+04
  3.295296e+00    1.176919e+04
  3.305297e+00    1.175131e+04
  3.315298e+00    1.173625e+04
  3.325299e+00    1.172366e+04
  3.335300e+00    1.171284e+04
  3.345301e+00    1.170196e+04
  3.355302e+00    1.169192e+04
  3.365303e+00    1.168037e+04
  3.375304e+00    1.166809e+04
  3.385305e+00    1.165652e+04
  3.395305e+00    1.164770e+04
  3.405306e+00    1.164009e+04
  3.415307e+00    1.163473e+04
  3.425308e+00    1.162495e+04
  3.435309e+00    1.161386e+04
  3.445310e+00    1.160191e+04
  3.455311e+00    1.158912e+04
  3.465312e+00    1.157703e+04
  3.475313e+00    1.157210e+04
  3.485314e+00    1.157150e+04
  3.495314e+00    1.157174e+04
  3.505315e+00    1.156475e+04
  3.515316e+00    1.154793e+04
  3.525317e+00    1.153198e+04
  3.535318e+00    1.151771e+04
  3.545319e+00    1.150223e+04
  3.555320e+00    1.148410e+04
  3.565321e+00    1.146831e+04
  3.575322e+00    1.146037e+04
  3.585323e+00    1.145735e+04
  3.595323e+00    1.145661e+04
  3.605324e+00    1.145350e+04
  3.615325e+00    1.145719e+04
  3.625326e+00    1.146060e+04
  3.635327e+00    1.145545e+04
  3.645328e+00    1.145026e+04
  3.655329e+00    1.145604e+04
  3.665330e+00    1.146899e+04
  3.675331e+00    1.147500e+04
  3.685332e+00    1.147396e+04
  3.695332e+00    1.147178e+04
  3.705333e+00    1.147318e+04
  3.715334e+00    1.147675e+04
  3.725335e+00    1.148092e+04
  3.735336e+00    1.148752e+04
  3.745337e+00    1.148940e+04
  3.755338e+00    1.148170e+04
  3.765339e+00    1.147950e+04
  3.775340e+00    1.147791e+04
  3.785341e+00    1.147729e+04
  3.795341e+00    1.147262e+04
  3.805342e+00    1.147667e+04
  3.815343e+00    1.149076e+04
  3.825344e+00    1.150844e+04
  3.835345e+00    1.152208e+04
  3.845346e+00    1.153709e+04
  3.855347e+00    1.155558e+04
  3.865348e+00    1.157673e+04
  3.875349e+00    1.160399e+04
  3.885350e+00    1.162979e+04
  3.895350e+00    1.166343e+04
  3.905351e+00    1.170646e+04
  3.915352e+00    1.176284e+04
  3.925353e+00    1.181647e+04
  3.935354e+00    1.185817e+04
  3.945355e+00    1.189390e+04
  3.955356e+00    1.192064e+04
  3.965357e+00    1.193151e+04
  3.975358e+00    1.193668e+04
  3.985359e+00    1.193497e+04
  3.995359e+00    1.192131e+04
  4.005360e+00    1.189144e+04
  4.015361e+00    1.185495e+04
  4.025362e+00    1.181838e+04
  4.035363e+00    1.178916e+04
  4.045364e+00    1.175914e+04
  4.055365e+00    1.172473e+04
  4.065366e+00    1.169127e+04
  4.075367e+00    1.166218e+04
  4.085368e+00    1.163258e+04
  4.095368e+00    1.160945e+04
  4.105369e+00    1.159374e+04
  4.115370e+00    1.157795e+04
  4.125371e+00    1.156342e+04
  4.135372e+00    1.154992e+04
  4.145373e+00    1.153581e+04
  4.155374e+00    1.152653e+04
  4.165375e+00    1.152561e+04
  4.175376e+00    1.152364e+04
  4.185377e+00    1.151653e+04
  4.195377e+00    1.150081e+04
  4.205378e+00    1.148473e+04
  4.215379e+00    1.147248e+04
  4.225380e+00    1.145343e+04
  4.235381e+00    1.143442e+04
  4.245382e+00    1.141353e+04
  4.255383e+00    1.138613e+04
  4.265384e+00    1.136019e+04
  4.275385e+00    1.133584e+04
  4.285386e+00    1.131245e+04
  4.295386e+00    1.129280e+04
  4.305387e+00    1.127626e+04
  4.315388e+00    1.125749e+04
  4.325389e+00    1.123505e+04
  4.335390e+00    1.122256e+04
  4.345391e+00    1.121558e+04
  4.355392e+00    1.120590e+04
  4.365393e+00    1.119356e+04
  4.375394e+00    1.118610e+04
  4.385395e+00    1.118148e+04
  4.395395e+00    1.117530e+04
  4.405396e+00    1.116498e+04
  4.415397e+00    1.115100e+04
  4.425398e+00    1.113209e+04
  4.435399e+00    1.111844e+04
  4.445400e+00    1.110867e+04
  4.455401e+00    1.109143e+04
  4.465402e+00    1.107957e+04
  4.475403e+00    1.107374e+04
