# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V/61.dat
#       2th_deg             I 
  5.000450e-03    1.223240e+03
  1.500135e-02    1.222958e+03
  2.500225e-02    1.223963e+03
  3.500315e-02    1.224647e+03
  4.500405e-02    1.228443e+03
  5.500495e-02    1.230033e+03
  6.500585e-02    1.228524e+03
  7.500675e-02    1.228106e+03
  8.500765e-02    1.229711e+03
  9.500855e-02    1.231916e+03
  1.050094e-01    1.232324e+03
  1.150103e-01    1.232125e+03
  1.250112e-01    1.229533e+03
  1.350121e-01    1.228762e+03
  1.450130e-01    1.229765e+03
  1.550139e-01    1.230892e+03
  1.650148e-01    1.231078e+03
  1.750157e-01    1.230215e+03
  1.850166e-01    1.229151e+03
  1.950175e-01    1.229592e+03
  2.050184e-01    1.231401e+03
  2.150193e-01    1.233602e+03
  2.250202e-01    1.236045e+03
  2.350211e-01    1.236672e+03
  2.450220e-01    1.236503e+03
  2.550229e-01    1.237455e+03
  2.650238e-01    1.237862e+03
  2.750247e-01    1.237375e+03
  2.850256e-01    1.238941e+03
  2.950265e-01    1.240371e+03
  3.050274e-01    1.242100e+03
  3.150283e-01    1.244485e+03
  3.250292e-01    1.246162e+03
  3.350301e-01    1.248260e+03
  3.450310e-01    1.251231e+03
  3.550319e-01    1.254675e+03
  3.650328e-01    1.257312e+03
  3.750337e-01    1.260199e+03
  3.850346e-01    1.263682e+03
  3.950355e-01    1.266972e+03
  4.050364e-01    1.270872e+03
  4.150373e-01    1.274915e+03
  4.250382e-01    1.279127e+03
  4.350391e-01    1.284716e+03
  4.450400e-01    1.291619e+03
  4.550409e-01    1.298068e+03
  4.650418e-01    1.304771e+03
  4.750427e-01    1.312451e+03
  4.850436e-01    1.321369e+03
  4.950445e-01    1.331435e+03
  5.050454e-01    1.325997e+03
  5.150463e-01    1.305895e+03
  5.250472e-01    1.296365e+03
  5.350481e-01    1.291795e+03
  5.450490e-01    1.287485e+03
  5.550499e-01    1.282986e+03
