# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V/17.dat
#       2th_deg             I 
  5.000450e-03    1.186338e+03
  1.500135e-02    1.185320e+03
  2.500225e-02    1.184509e+03
  3.500315e-02    1.182568e+03
  4.500405e-02    1.184347e+03
  5.500495e-02    1.185049e+03
  6.500585e-02    1.183977e+03
  7.500675e-02    1.184798e+03
  8.500765e-02    1.184778e+03
  9.500855e-02    1.185133e+03
  1.050094e-01    1.182772e+03
  1.150103e-01    1.181686e+03
  1.250112e-01    1.182622e+03
  1.350121e-01    1.182752e+03
  1.450130e-01    1.183072e+03
  1.550139e-01    1.182134e+03
  1.650148e-01    1.182401e+03
  1.750157e-01    1.183080e+03
  1.850166e-01    1.183485e+03
  1.950175e-01    1.185380e+03
  2.050184e-01    1.187148e+03
  2.150193e-01    1.187518e+03
  2.250202e-01    1.186456e+03
  2.350211e-01    1.185886e+03
  2.450220e-01    1.185539e+03
  2.550229e-01    1.185869e+03
  2.650238e-01    1.185921e+03
  2.750247e-01    1.185597e+03
  2.850256e-01    1.185011e+03
  2.950265e-01    1.185090e+03
  3.050274e-01    1.186891e+03
  3.150283e-01    1.188994e+03
  3.250292e-01    1.190960e+03
  3.350301e-01    1.191094e+03
  3.450310e-01    1.189763e+03
  3.550319e-01    1.189596e+03
  3.650328e-01    1.190317e+03
  3.750337e-01    1.189438e+03
  3.850346e-01    1.189143e+03
  3.950355e-01    1.189730e+03
  4.050364e-01    1.190966e+03
  4.150373e-01    1.192563e+03
  4.250382e-01    1.194377e+03
  4.350391e-01    1.195750e+03
  4.450400e-01    1.197681e+03
  4.550409e-01    1.198540e+03
  4.650418e-01    1.199557e+03
  4.750427e-01    1.200583e+03
  4.850436e-01    1.201613e+03
  4.950445e-01    1.202405e+03
  5.050454e-01    1.202515e+03
  5.150463e-01    1.201732e+03
  5.250472e-01    1.201640e+03
  5.350481e-01    1.200297e+03
  5.450490e-01    1.199183e+03
  5.550499e-01    1.199085e+03
  5.650508e-01    1.199882e+03
  5.750517e-01    1.200722e+03
  5.850526e-01    1.200655e+03
  5.950535e-01    1.200651e+03
  6.050544e-01    1.201406e+03
  6.150553e-01    1.202373e+03
  6.250562e-01    1.202364e+03
  6.350571e-01    1.202860e+03
  6.450580e-01    1.202907e+03
  6.550589e-01    1.203492e+03
  6.650598e-01    1.203658e+03
  6.750607e-01    1.203675e+03
  6.850616e-01    1.203736e+03
  6.950625e-01    1.204857e+03
  7.050634e-01    1.207332e+03
  7.150643e-01    1.209160e+03
  7.250652e-01    1.213229e+03
  7.350661e-01    1.215846e+03
  7.450670e-01    1.217418e+03
  7.550679e-01    1.220281e+03
  7.650688e-01    1.222870e+03
  7.750697e-01    1.226248e+03
  7.850706e-01    1.229131e+03
  7.950715e-01    1.231846e+03
  8.050724e-01    1.234962e+03
  8.150733e-01    1.238008e+03
  8.250742e-01    1.241497e+03
  8.350751e-01    1.245445e+03
  8.450760e-01    1.249508e+03
  8.550769e-01    1.253968e+03
  8.650778e-01    1.262192e+03
  8.750787e-01    1.275134e+03
  8.850796e-01    1.292301e+03
  8.950805e-01    1.313331e+03
  9.050814e-01    1.337677e+03
  9.150823e-01    1.365408e+03
  9.250832e-01    1.400219e+03
  9.350841e-01    1.442748e+03
  9.450850e-01    1.493957e+03
  9.550859e-01    1.562639e+03
  9.650868e-01    1.669228e+03
  9.750877e-01    1.833220e+03
  9.850886e-01    2.083759e+03
  9.950895e-01    2.440178e+03
  1.005090e+00    2.874742e+03
  1.015091e+00    3.304176e+03
  1.025092e+00    3.699249e+03
  1.035093e+00    4.048146e+03
  1.045094e+00    4.352833e+03
  1.055095e+00    4.616343e+03
  1.065096e+00    4.860927e+03
  1.075097e+00    5.111167e+03
  1.085098e+00    5.356186e+03
  1.095099e+00    5.580851e+03
  1.105099e+00    5.791679e+03
  1.115100e+00    6.000834e+03
  1.125101e+00    6.196980e+03
  1.135102e+00    6.375899e+03
  1.145103e+00    6.539441e+03
  1.155104e+00    6.692899e+03
  1.165105e+00    6.847920e+03
  1.175106e+00    7.003132e+03
  1.185107e+00    7.153165e+03
  1.195108e+00    7.290029e+03
  1.205108e+00    7.417182e+03
  1.215109e+00    7.553664e+03
  1.225110e+00    7.679886e+03
  1.235111e+00    7.805150e+03
  1.245112e+00    7.913567e+03
  1.255113e+00    8.021914e+03
  1.265114e+00    8.125893e+03
  1.275115e+00    8.227533e+03
  1.285116e+00    8.320053e+03
  1.295117e+00    8.398624e+03
  1.305117e+00    8.465346e+03
  1.315118e+00    8.530213e+03
  1.325119e+00    8.594441e+03
  1.335120e+00    8.661166e+03
  1.345121e+00    8.723148e+03
  1.355122e+00    8.782504e+03
  1.365123e+00    8.852957e+03
  1.375124e+00    8.928892e+03
  1.385125e+00    9.013083e+03
  1.395126e+00    9.112960e+03
  1.405126e+00    9.231010e+03
  1.415127e+00    9.365182e+03
  1.425128e+00    9.534836e+03
  1.435129e+00    9.745002e+03
  1.445130e+00    9.986188e+03
  1.455131e+00    1.022530e+04
  1.465132e+00    1.044934e+04
  1.475133e+00    1.065937e+04
  1.485134e+00    1.085870e+04
  1.495135e+00    1.106077e+04
  1.505135e+00    1.127928e+04
  1.515136e+00    1.152661e+04
  1.525137e+00    1.181155e+04
  1.535138e+00    1.208419e+04
  1.545139e+00    1.232242e+04
  1.555140e+00    1.252149e+04
  1.565141e+00    1.268941e+04
  1.575142e+00    1.283296e+04
  1.585143e+00    1.294067e+04
  1.595144e+00    1.303160e+04
  1.605144e+00    1.310892e+04
  1.615145e+00    1.315696e+04
  1.625146e+00    1.319564e+04
  1.635147e+00    1.323032e+04
  1.645148e+00    1.326538e+04
  1.655149e+00    1.331065e+04
  1.665150e+00    1.335455e+04
  1.675151e+00    1.339050e+04
  1.685152e+00    1.341951e+04
  1.695152e+00    1.343885e+04
  1.705153e+00    1.346873e+04
  1.715154e+00    1.349596e+04
  1.725155e+00    1.353173e+04
  1.735156e+00    1.356711e+04
  1.745157e+00    1.360096e+04
  1.755158e+00    1.362579e+04
  1.765159e+00    1.364861e+04
  1.775160e+00    1.367776e+04
  1.785161e+00    1.371402e+04
  1.795161e+00    1.374506e+04
  1.805162e+00    1.376841e+04
  1.815163e+00    1.379790e+04
  1.825164e+00    1.383251e+04
  1.835165e+00    1.385932e+04
  1.845166e+00    1.387007e+04
  1.855167e+00    1.387251e+04
  1.865168e+00    1.388334e+04
  1.875169e+00    1.390207e+04
  1.885170e+00    1.391615e+04
  1.895170e+00    1.393932e+04
  1.905171e+00    1.397414e+04
  1.915172e+00    1.400291e+04
  1.925173e+00    1.402400e+04
  1.935174e+00    1.404496e+04
  1.945175e+00    1.405935e+04
  1.955176e+00    1.407792e+04
  1.965177e+00    1.409757e+04
  1.975178e+00    1.412332e+04
  1.985179e+00    1.413937e+04
  1.995179e+00    1.414426e+04
  2.005180e+00    1.415846e+04
  2.015181e+00    1.416949e+04
  2.025182e+00    1.418477e+04
  2.035183e+00    1.421327e+04
  2.045184e+00    1.424632e+04
  2.055185e+00    1.427829e+04
  2.065186e+00    1.430227e+04
  2.075187e+00    1.432519e+04
  2.085188e+00    1.433708e+04
  2.095188e+00    1.434297e+04
  2.105189e+00    1.435679e+04
  2.115190e+00    1.437706e+04
  2.125191e+00    1.439245e+04
  2.135192e+00    1.441104e+04
  2.145193e+00    1.443242e+04
  2.155194e+00    1.445534e+04
  2.165195e+00    1.448585e+04
  2.175196e+00    1.451456e+04
  2.185197e+00    1.453980e+04
  2.195197e+00    1.456916e+04
  2.205198e+00    1.459482e+04
  2.215199e+00    1.461694e+04
  2.225200e+00    1.462802e+04
  2.235201e+00    1.463199e+04
  2.245202e+00    1.463171e+04
  2.255203e+00    1.463873e+04
  2.265204e+00    1.465459e+04
  2.275205e+00    1.468028e+04
  2.285206e+00    1.470025e+04
  2.295206e+00    1.472629e+04
  2.305207e+00    1.475615e+04
  2.315208e+00    1.478893e+04
  2.325209e+00    1.481119e+04
  2.335210e+00    1.485014e+04
  2.345211e+00    1.489540e+04
  2.355212e+00    1.493348e+04
  2.365213e+00    1.496833e+04
  2.375214e+00    1.500701e+04
  2.385215e+00    1.505844e+04
  2.395215e+00    1.510840e+04
  2.405216e+00    1.514427e+04
  2.415217e+00    1.518232e+04
  2.425218e+00    1.522032e+04
  2.435219e+00    1.527330e+04
  2.445220e+00    1.531632e+04
  2.455221e+00    1.534198e+04
  2.465222e+00    1.536361e+04
  2.475223e+00    1.538362e+04
  2.485224e+00    1.539975e+04
  2.495224e+00    1.541326e+04
  2.505225e+00    1.542841e+04
  2.515226e+00    1.544037e+04
  2.525227e+00    1.545343e+04
  2.535228e+00    1.546456e+04
  2.545229e+00    1.546951e+04
  2.555230e+00    1.547580e+04
  2.565231e+00    1.546723e+04
  2.575232e+00    1.545066e+04
  2.585233e+00    1.544037e+04
  2.595233e+00    1.542852e+04
  2.605234e+00    1.541331e+04
  2.615235e+00    1.539283e+04
  2.625236e+00    1.536702e+04
  2.635237e+00    1.534266e+04
  2.645238e+00    1.531895e+04
  2.655239e+00    1.529209e+04
  2.665240e+00    1.526505e+04
  2.675241e+00    1.522534e+04
  2.685242e+00    1.517837e+04
  2.695242e+00    1.513474e+04
  2.705243e+00    1.509155e+04
  2.715244e+00    1.504513e+04
  2.725245e+00    1.500993e+04
  2.735246e+00    1.497281e+04
  2.745247e+00    1.492173e+04
  2.755248e+00    1.487584e+04
  2.765249e+00    1.483642e+04
  2.775250e+00    1.479805e+04
  2.785251e+00    1.475665e+04
  2.795251e+00    1.471726e+04
  2.805252e+00    1.468442e+04
  2.815253e+00    1.465231e+04
  2.825254e+00    1.462252e+04
  2.835255e+00    1.459228e+04
  2.845256e+00    1.456521e+04
  2.855257e+00    1.454094e+04
  2.865258e+00    1.451282e+04
  2.875259e+00    1.449432e+04
  2.885260e+00    1.447705e+04
  2.895260e+00    1.445411e+04
  2.905261e+00    1.443196e+04
  2.915262e+00    1.440094e+04
  2.925263e+00    1.436724e+04
  2.935264e+00    1.433403e+04
  2.945265e+00    1.430541e+04
  2.955266e+00    1.427747e+04
  2.965267e+00    1.424720e+04
  2.975268e+00    1.422445e+04
  2.985269e+00    1.421195e+04
  2.995269e+00    1.420426e+04
  3.005270e+00    1.418581e+04
  3.015271e+00    1.415454e+04
  3.025272e+00    1.412040e+04
  3.035273e+00    1.409470e+04
  3.045274e+00    1.407665e+04
  3.055275e+00    1.405625e+04
  3.065276e+00    1.403492e+04
  3.075277e+00    1.401940e+04
  3.085278e+00    1.400877e+04
  3.095278e+00    1.399066e+04
  3.105279e+00    1.397113e+04
  3.115280e+00    1.395057e+04
  3.125281e+00    1.392263e+04
  3.135282e+00    1.389868e+04
  3.145283e+00    1.388057e+04
  3.155284e+00    1.385960e+04
  3.165285e+00    1.383584e+04
  3.175286e+00    1.380985e+04
  3.185287e+00    1.378119e+04
  3.195287e+00    1.375388e+04
  3.205288e+00    1.372835e+04
  3.215289e+00    1.370134e+04
  3.225290e+00    1.367946e+04
  3.235291e+00    1.366464e+04
  3.245292e+00    1.365561e+04
  3.255293e+00    1.363475e+04
  3.265294e+00    1.361490e+04
  3.275295e+00    1.360199e+04
  3.285296e+00    1.358999e+04
  3.295296e+00    1.357584e+04
  3.305297e+00    1.356403e+04
  3.315298e+00    1.355128e+04
  3.325299e+00    1.353340e+04
  3.335300e+00    1.351209e+04
  3.345301e+00    1.349361e+04
  3.355302e+00    1.347223e+04
  3.365303e+00    1.344769e+04
  3.375304e+00    1.342956e+04
  3.385305e+00    1.341465e+04
  3.395305e+00    1.339611e+04
  3.405306e+00    1.337999e+04
  3.415307e+00    1.336703e+04
  3.425308e+00    1.335798e+04
  3.435309e+00    1.334331e+04
  3.445310e+00    1.332272e+04
  3.455311e+00    1.330416e+04
  3.465312e+00    1.328552e+04
  3.475313e+00    1.327694e+04
  3.485314e+00    1.326726e+04
  3.495314e+00    1.325767e+04
  3.505315e+00    1.323407e+04
  3.515316e+00    1.320695e+04
