# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V/47.dat
#       2th_deg             I 
  5.000450e-03    1.210313e+03
  1.500135e-02    1.211205e+03
  2.500225e-02    1.211167e+03
  3.500315e-02    1.206200e+03
  4.500405e-02    1.204092e+03
  5.500495e-02    1.209213e+03
  6.500585e-02    1.210078e+03
  7.500675e-02    1.208955e+03
  8.500765e-02    1.208480e+03
  9.500855e-02    1.207647e+03
  1.050094e-01    1.206362e+03
  1.150103e-01    1.205191e+03
  1.250112e-01    1.205449e+03
  1.350121e-01    1.206579e+03
  1.450130e-01    1.204859e+03
  1.550139e-01    1.204791e+03
  1.650148e-01    1.206848e+03
  1.750157e-01    1.205378e+03
  1.850166e-01    1.204076e+03
  1.950175e-01    1.205802e+03
  2.050184e-01    1.206928e+03
  2.150193e-01    1.208557e+03
  2.250202e-01    1.208272e+03
  2.350211e-01    1.208043e+03
  2.450220e-01    1.208676e+03
  2.550229e-01    1.209066e+03
  2.650238e-01    1.210070e+03
  2.750247e-01    1.211010e+03
  2.850256e-01    1.211961e+03
  2.950265e-01    1.211448e+03
  3.050274e-01    1.212782e+03
  3.150283e-01    1.214963e+03
  3.250292e-01    1.216386e+03
  3.350301e-01    1.216828e+03
  3.450310e-01    1.216682e+03
  3.550319e-01    1.217143e+03
  3.650328e-01    1.219673e+03
  3.750337e-01    1.221913e+03
  3.850346e-01    1.223265e+03
  3.950355e-01    1.225045e+03
  4.050364e-01    1.227153e+03
  4.150373e-01    1.229972e+03
  4.250382e-01    1.232025e+03
  4.350391e-01    1.233628e+03
  4.450400e-01    1.237976e+03
  4.550409e-01    1.243327e+03
  4.650418e-01    1.247344e+03
  4.750427e-01    1.252861e+03
  4.850436e-01    1.259494e+03
  4.950445e-01    1.264677e+03
  5.050454e-01    1.260036e+03
  5.150463e-01    1.249252e+03
  5.250472e-01    1.245424e+03
  5.350481e-01    1.243227e+03
  5.450490e-01    1.241286e+03
  5.550499e-01    1.239917e+03
  5.650508e-01    1.238086e+03
  5.750517e-01    1.236936e+03
  5.850526e-01    1.235708e+03
  5.950535e-01    1.234673e+03
  6.050544e-01    1.233899e+03
  6.150553e-01    1.232850e+03
  6.250562e-01    1.231825e+03
  6.350571e-01    1.231996e+03
  6.450580e-01    1.231742e+03
  6.550589e-01    1.230926e+03
  6.650598e-01    1.231364e+03
  6.750607e-01    1.231930e+03
