# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V/94.dat
#       2th_deg             I 
  5.000450e-03    1.077874e+03
  1.500135e-02    1.078017e+03
  2.500225e-02    1.078250e+03
  3.500315e-02    1.077599e+03
  4.500405e-02    1.076475e+03
  5.500495e-02    1.075309e+03
  6.500585e-02    1.075706e+03
  7.500675e-02    1.076343e+03
  8.500765e-02    1.076071e+03
  9.500855e-02    1.074292e+03
  1.050094e-01    1.073494e+03
  1.150103e-01    1.073083e+03
  1.250112e-01    1.072636e+03
  1.350121e-01    1.072528e+03
  1.450130e-01    1.073604e+03
  1.550139e-01    1.074032e+03
  1.650148e-01    1.073918e+03
  1.750157e-01    1.074547e+03
  1.850166e-01    1.075500e+03
  1.950175e-01    1.075631e+03
  2.050184e-01    1.074309e+03
  2.150193e-01    1.073342e+03
  2.250202e-01    1.073476e+03
  2.350211e-01    1.073968e+03
  2.450220e-01    1.074435e+03
  2.550229e-01    1.075052e+03
  2.650238e-01    1.075410e+03
  2.750247e-01    1.074595e+03
  2.850256e-01    1.074682e+03
  2.950265e-01    1.075523e+03
  3.050274e-01    1.075383e+03
  3.150283e-01    1.074108e+03
  3.250292e-01    1.073666e+03
  3.350301e-01    1.073822e+03
  3.450310e-01    1.073521e+03
  3.550319e-01    1.073555e+03
  3.650328e-01    1.073364e+03
  3.750337e-01    1.073715e+03
  3.850346e-01    1.074281e+03
  3.950355e-01    1.075286e+03
  4.050364e-01    1.076173e+03
  4.150373e-01    1.075818e+03
  4.250382e-01    1.075546e+03
  4.350391e-01    1.076114e+03
  4.450400e-01    1.076628e+03
  4.550409e-01    1.077042e+03
  4.650418e-01    1.077193e+03
  4.750427e-01    1.077705e+03
  4.850436e-01    1.077430e+03
  4.950445e-01    1.077038e+03
  5.050454e-01    1.076797e+03
  5.150463e-01    1.077123e+03
  5.250472e-01    1.078550e+03
  5.350481e-01    1.079221e+03
  5.450490e-01    1.079050e+03
  5.550499e-01    1.078910e+03
  5.650508e-01    1.078815e+03
  5.750517e-01    1.078518e+03
  5.850526e-01    1.078935e+03
  5.950535e-01    1.079451e+03
  6.050544e-01    1.079814e+03
  6.150553e-01    1.080394e+03
  6.250562e-01    1.080667e+03
  6.350571e-01    1.081004e+03
  6.450580e-01    1.081468e+03
  6.550589e-01    1.082266e+03
  6.650598e-01    1.083347e+03
  6.750607e-01    1.083247e+03
  6.850616e-01    1.082960e+03
  6.950625e-01    1.083407e+03
  7.050634e-01    1.084890e+03
  7.150643e-01    1.086107e+03
  7.250652e-01    1.086768e+03
  7.350661e-01    1.087616e+03
  7.450670e-01    1.088377e+03
  7.550679e-01    1.088953e+03
  7.650688e-01    1.089753e+03
  7.750697e-01    1.090737e+03
  7.850706e-01    1.092235e+03
  7.950715e-01    1.094175e+03
  8.050724e-01    1.096219e+03
  8.150733e-01    1.097607e+03
  8.250742e-01    1.098818e+03
  8.350751e-01    1.100732e+03
  8.450760e-01    1.102720e+03
  8.550769e-01    1.105807e+03
  8.650778e-01    1.109947e+03
  8.750787e-01    1.117116e+03
  8.850796e-01    1.127779e+03
  8.950805e-01    1.142622e+03
  9.050814e-01    1.160719e+03
  9.150823e-01    1.180418e+03
  9.250832e-01    1.201698e+03
  9.350841e-01    1.226751e+03
  9.450850e-01    1.255919e+03
  9.550859e-01    1.289418e+03
  9.650868e-01    1.330486e+03
  9.750877e-01    1.380791e+03
  9.850886e-01    1.444277e+03
  9.950895e-01    1.522640e+03
  1.005090e+00    1.612473e+03
  1.015091e+00    1.701106e+03
  1.025092e+00    1.784536e+03
  1.035093e+00    1.863569e+03
  1.045094e+00    1.940151e+03
  1.055095e+00    2.011187e+03
  1.065096e+00    2.081527e+03
  1.075097e+00    2.154599e+03
  1.085098e+00    2.228664e+03
  1.095099e+00    2.298637e+03
  1.105099e+00    2.365698e+03
  1.115100e+00    2.435992e+03
  1.125101e+00    2.503807e+03
  1.135102e+00    2.567104e+03
  1.145103e+00    2.628532e+03
  1.155104e+00    2.690024e+03
  1.165105e+00    2.751143e+03
  1.175106e+00    2.811350e+03
  1.185107e+00    2.874532e+03
  1.195108e+00    2.935053e+03
  1.205108e+00    2.990432e+03
  1.215109e+00    3.047895e+03
  1.225110e+00    3.103508e+03
  1.235111e+00    3.155998e+03
  1.245112e+00    3.204569e+03
