# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V/37.dat
#       2th_deg             I 
  5.000450e-03    1.215405e+03
  1.500135e-02    1.215016e+03
  2.500225e-02    1.208662e+03
  3.500315e-02    1.204101e+03
  4.500405e-02    1.206900e+03
  5.500495e-02    1.208648e+03
  6.500585e-02    1.208660e+03
  7.500675e-02    1.207568e+03
  8.500765e-02    1.206208e+03
  9.500855e-02    1.205911e+03
  1.050094e-01    1.204609e+03
  1.150103e-01    1.205617e+03
  1.250112e-01    1.206844e+03
  1.350121e-01    1.207051e+03
  1.450130e-01    1.205783e+03
  1.550139e-01    1.206514e+03
  1.650148e-01    1.208425e+03
  1.750157e-01    1.208925e+03
  1.850166e-01    1.209021e+03
  1.950175e-01    1.207996e+03
  2.050184e-01    1.208900e+03
  2.150193e-01    1.208896e+03
  2.250202e-01    1.207077e+03
  2.350211e-01    1.205316e+03
  2.450220e-01    1.205467e+03
  2.550229e-01    1.207321e+03
  2.650238e-01    1.207547e+03
  2.750247e-01    1.208717e+03
  2.850256e-01    1.210649e+03
  2.950265e-01    1.211336e+03
  3.050274e-01    1.210240e+03
  3.150283e-01    1.210431e+03
  3.250292e-01    1.211028e+03
  3.350301e-01    1.211859e+03
  3.450310e-01    1.213321e+03
  3.550319e-01    1.214319e+03
  3.650328e-01    1.216909e+03
  3.750337e-01    1.220174e+03
  3.850346e-01    1.221531e+03
  3.950355e-01    1.222793e+03
  4.050364e-01    1.225320e+03
  4.150373e-01    1.228688e+03
  4.250382e-01    1.231237e+03
  4.350391e-01    1.233187e+03
  4.450400e-01    1.234713e+03
  4.550409e-01    1.237759e+03
  4.650418e-01    1.242658e+03
  4.750427e-01    1.245648e+03
  4.850436e-01    1.248765e+03
  4.950445e-01    1.252941e+03
  5.050454e-01    1.250701e+03
  5.150463e-01    1.242311e+03
  5.250472e-01    1.239642e+03
  5.350481e-01    1.238007e+03
  5.450490e-01    1.236604e+03
  5.550499e-01    1.236177e+03
  5.650508e-01    1.235967e+03
  5.750517e-01    1.234395e+03
  5.850526e-01    1.232668e+03
  5.950535e-01    1.231012e+03
  6.050544e-01    1.229554e+03
  6.150553e-01    1.228433e+03
  6.250562e-01    1.228714e+03
  6.350571e-01    1.229812e+03
  6.450580e-01    1.230179e+03
  6.550589e-01    1.230208e+03
  6.650598e-01    1.229771e+03
  6.750607e-01    1.229700e+03
  6.850616e-01    1.230182e+03
  6.950625e-01    1.231032e+03
  7.050634e-01    1.234594e+03
  7.150643e-01    1.238603e+03
  7.250652e-01    1.242666e+03
  7.350661e-01    1.244312e+03
  7.450670e-01    1.245533e+03
  7.550679e-01    1.248277e+03
  7.650688e-01    1.250883e+03
  7.750697e-01    1.254681e+03
  7.850706e-01    1.259228e+03
  7.950715e-01    1.263959e+03
  8.050724e-01    1.269194e+03
  8.150733e-01    1.274233e+03
  8.250742e-01    1.280776e+03
  8.350751e-01    1.285407e+03
  8.450760e-01    1.290001e+03
  8.550769e-01    1.296843e+03
  8.650778e-01    1.308604e+03
  8.750787e-01    1.325189e+03
  8.850796e-01    1.346218e+03
  8.950805e-01    1.374577e+03
  9.050814e-01    1.410277e+03
  9.150823e-01    1.453024e+03
  9.250832e-01    1.504216e+03
  9.350841e-01    1.570358e+03
  9.450850e-01    1.652786e+03
  9.550859e-01    1.775618e+03
  9.650868e-01    1.981221e+03
  9.750877e-01    2.323840e+03
  9.850886e-01    2.868886e+03
  9.950895e-01    3.645504e+03
  1.005090e+00    4.595218e+03
  1.015091e+00    5.535101e+03
  1.025092e+00    6.384335e+03
  1.035093e+00    7.082954e+03
  1.045094e+00    7.665547e+03
  1.055095e+00    8.158538e+03
  1.065096e+00    8.615123e+03
  1.075097e+00    9.068316e+03
  1.085098e+00    9.498540e+03
  1.095099e+00    9.884370e+03
  1.105099e+00    1.023002e+04
  1.115100e+00    1.056105e+04
  1.125101e+00    1.087472e+04
  1.135102e+00    1.114780e+04
  1.145103e+00    1.136767e+04
  1.155104e+00    1.154715e+04
  1.165105e+00    1.173024e+04
  1.175106e+00    1.191338e+04
  1.185107e+00    1.207836e+04
  1.195108e+00    1.222859e+04
  1.205108e+00    1.236822e+04
  1.215109e+00    1.251481e+04
  1.225110e+00    1.262931e+04
  1.235111e+00    1.272288e+04
  1.245112e+00    1.280446e+04
  1.255113e+00    1.288399e+04
  1.265114e+00    1.294436e+04
  1.275115e+00    1.300041e+04
  1.285116e+00    1.303862e+04
  1.295117e+00    1.304021e+04
  1.305117e+00    1.302842e+04
  1.315118e+00    1.301786e+04
  1.325119e+00    1.301067e+04
  1.335120e+00    1.299508e+04
  1.345121e+00    1.297806e+04
  1.355122e+00    1.296282e+04
  1.365123e+00    1.295700e+04
  1.375124e+00    1.295821e+04
  1.385125e+00    1.295231e+04
  1.395126e+00    1.295993e+04
  1.405126e+00    1.301330e+04
  1.415127e+00    1.311895e+04
  1.425128e+00    1.328517e+04
  1.435129e+00    1.351627e+04
  1.445130e+00    1.379604e+04
  1.455131e+00    1.406955e+04
  1.465132e+00    1.431953e+04
  1.475133e+00    1.453527e+04
  1.485134e+00    1.473643e+04
  1.495135e+00    1.494127e+04
  1.505135e+00    1.516508e+04
  1.515136e+00    1.543058e+04
  1.525137e+00    1.574217e+04
  1.535138e+00    1.605467e+04
  1.545139e+00    1.631444e+04
  1.555140e+00    1.648642e+04
  1.565141e+00    1.659927e+04
  1.575142e+00    1.667861e+04
  1.585143e+00    1.672084e+04
  1.595144e+00    1.672323e+04
  1.605144e+00    1.669883e+04
  1.615145e+00    1.664966e+04
