# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V/30.dat
#       2th_deg             I 
  5.000450e-03    1.223929e+03
  1.500135e-02    1.215881e+03
  2.500225e-02    1.212915e+03
  3.500315e-02    1.210657e+03
  4.500405e-02    1.211056e+03
  5.500495e-02    1.215051e+03
  6.500585e-02    1.215106e+03
  7.500675e-02    1.214307e+03
  8.500765e-02    1.214629e+03
  9.500855e-02    1.214615e+03
  1.050094e-01    1.215433e+03
  1.150103e-01    1.216868e+03
  1.250112e-01    1.217565e+03
  1.350121e-01    1.215495e+03
  1.450130e-01    1.214321e+03
  1.550139e-01    1.215848e+03
  1.650148e-01    1.217818e+03
  1.750157e-01    1.218443e+03
  1.850166e-01    1.217461e+03
  1.950175e-01    1.216550e+03
  2.050184e-01    1.216429e+03
  2.150193e-01    1.215735e+03
  2.250202e-01    1.215958e+03
  2.350211e-01    1.217889e+03
  2.450220e-01    1.219476e+03
  2.550229e-01    1.220326e+03
  2.650238e-01    1.220254e+03
  2.750247e-01    1.220276e+03
  2.850256e-01    1.221783e+03
  2.950265e-01    1.223072e+03
  3.050274e-01    1.222814e+03
  3.150283e-01    1.223957e+03
  3.250292e-01    1.225750e+03
  3.350301e-01    1.227078e+03
  3.450310e-01    1.229783e+03
  3.550319e-01    1.232791e+03
  3.650328e-01    1.234061e+03
  3.750337e-01    1.234745e+03
  3.850346e-01    1.236586e+03
  3.950355e-01    1.237921e+03
  4.050364e-01    1.238084e+03
  4.150373e-01    1.240252e+03
  4.250382e-01    1.243231e+03
  4.350391e-01    1.246785e+03
  4.450400e-01    1.250901e+03
  4.550409e-01    1.256100e+03
  4.650418e-01    1.260917e+03
  4.750427e-01    1.265738e+03
  4.850436e-01    1.271583e+03
  4.950445e-01    1.276198e+03
  5.050454e-01    1.272650e+03
  5.150463e-01    1.262431e+03
  5.250472e-01    1.258255e+03
  5.350481e-01    1.255061e+03
  5.450490e-01    1.252704e+03
  5.550499e-01    1.250583e+03
  5.650508e-01    1.249295e+03
  5.750517e-01    1.249220e+03
  5.850526e-01    1.248072e+03
  5.950535e-01    1.245960e+03
  6.050544e-01    1.243802e+03
  6.150553e-01    1.244389e+03
  6.250562e-01    1.246166e+03
  6.350571e-01    1.247445e+03
  6.450580e-01    1.247153e+03
  6.550589e-01    1.245905e+03
  6.650598e-01    1.244737e+03
  6.750607e-01    1.244300e+03
  6.850616e-01    1.244016e+03
  6.950625e-01    1.244686e+03
  7.050634e-01    1.248361e+03
  7.150643e-01    1.251194e+03
  7.250652e-01    1.254195e+03
  7.350661e-01    1.256945e+03
  7.450670e-01    1.258499e+03
  7.550679e-01    1.260150e+03
  7.650688e-01    1.262530e+03
  7.750697e-01    1.266354e+03
  7.850706e-01    1.271299e+03
  7.950715e-01    1.277544e+03
  8.050724e-01    1.282501e+03
  8.150733e-01    1.285550e+03
  8.250742e-01    1.291146e+03
  8.350751e-01    1.297009e+03
  8.450760e-01    1.303212e+03
  8.550769e-01    1.311258e+03
  8.650778e-01    1.323500e+03
  8.750787e-01    1.341471e+03
  8.850796e-01    1.364961e+03
  8.950805e-01    1.395532e+03
  9.050814e-01    1.432967e+03
  9.150823e-01    1.477746e+03
  9.250832e-01    1.530784e+03
  9.350841e-01    1.599602e+03
  9.450850e-01    1.691317e+03
  9.550859e-01    1.830071e+03
  9.650868e-01    2.059112e+03
  9.750877e-01    2.440258e+03
  9.850886e-01    3.050045e+03
  9.950895e-01    3.927417e+03
  1.005090e+00    4.998228e+03
  1.015091e+00    6.054143e+03
  1.025092e+00    7.004439e+03
  1.035093e+00    7.781707e+03
  1.045094e+00    8.423582e+03
  1.055095e+00    8.961899e+03
  1.065096e+00    9.453767e+03
  1.075097e+00    9.934217e+03
  1.085098e+00    1.039323e+04
  1.095099e+00    1.080032e+04
  1.105099e+00    1.116139e+04
  1.115100e+00    1.150460e+04
  1.125101e+00    1.183101e+04
  1.135102e+00    1.210199e+04
  1.145103e+00    1.231195e+04
  1.155104e+00    1.248425e+04
  1.165105e+00    1.265009e+04
  1.175106e+00    1.282304e+04
  1.185107e+00    1.298968e+04
  1.195108e+00    1.313033e+04
  1.205108e+00    1.325218e+04
  1.215109e+00    1.338297e+04
  1.225110e+00    1.347807e+04
  1.235111e+00    1.355409e+04
  1.245112e+00    1.361271e+04
  1.255113e+00    1.368278e+04
  1.265114e+00    1.373469e+04
  1.275115e+00    1.376764e+04
  1.285116e+00    1.377848e+04
  1.295117e+00    1.376700e+04
  1.305117e+00    1.374015e+04
  1.315118e+00    1.370338e+04
  1.325119e+00    1.366136e+04
  1.335120e+00    1.361365e+04
  1.345121e+00    1.356968e+04
  1.355122e+00    1.352566e+04
  1.365123e+00    1.349335e+04
  1.375124e+00    1.347191e+04
  1.385125e+00    1.346221e+04
  1.395126e+00    1.347077e+04
  1.405126e+00    1.350902e+04
  1.415127e+00    1.359304e+04
  1.425128e+00    1.375092e+04
  1.435129e+00    1.397753e+04
  1.445130e+00    1.425612e+04
  1.455131e+00    1.453241e+04
  1.465132e+00    1.477855e+04
  1.475133e+00    1.498396e+04
  1.485134e+00    1.516666e+04
  1.495135e+00    1.535669e+04
  1.505135e+00    1.558510e+04
  1.515136e+00    1.586440e+04
  1.525137e+00    1.618485e+04
  1.535138e+00    1.648951e+04
  1.545139e+00    1.673441e+04
  1.555140e+00    1.690945e+04
  1.565141e+00    1.703596e+04
  1.575142e+00    1.711621e+04
  1.585143e+00    1.714985e+04
  1.595144e+00    1.714083e+04
  1.605144e+00    1.711155e+04
  1.615145e+00    1.706151e+04
  1.625146e+00    1.699016e+04
  1.635147e+00    1.692048e+04
  1.645148e+00    1.686109e+04
  1.655149e+00    1.679201e+04
  1.665150e+00    1.671722e+04
  1.675151e+00    1.664990e+04
  1.685152e+00    1.658253e+04
  1.695152e+00    1.650586e+04
  1.705153e+00    1.643824e+04
  1.715154e+00    1.637119e+04
