# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V/28.dat
#       2th_deg             I 
  5.000450e-03    1.202002e+03
  1.500135e-02    1.197793e+03
  2.500225e-02    1.198102e+03
  3.500315e-02    1.200676e+03
  4.500405e-02    1.202934e+03
  5.500495e-02    1.204798e+03
  6.500585e-02    1.204016e+03
  7.500675e-02    1.201626e+03
  8.500765e-02    1.201366e+03
  9.500855e-02    1.204056e+03
  1.050094e-01    1.206472e+03
  1.150103e-01    1.208379e+03
  1.250112e-01    1.207121e+03
  1.350121e-01    1.204637e+03
  1.450130e-01    1.203854e+03
  1.550139e-01    1.205042e+03
  1.650148e-01    1.205892e+03
  1.750157e-01    1.205435e+03
  1.850166e-01    1.205696e+03
  1.950175e-01    1.206415e+03
  2.050184e-01    1.206661e+03
  2.150193e-01    1.204797e+03
  2.250202e-01    1.203774e+03
  2.350211e-01    1.204277e+03
  2.450220e-01    1.205615e+03
  2.550229e-01    1.207006e+03
  2.650238e-01    1.207733e+03
  2.750247e-01    1.208563e+03
  2.850256e-01    1.209801e+03
  2.950265e-01    1.210322e+03
  3.050274e-01    1.211496e+03
  3.150283e-01    1.212473e+03
  3.250292e-01    1.212311e+03
  3.350301e-01    1.212978e+03
  3.450310e-01    1.215609e+03
  3.550319e-01    1.217747e+03
  3.650328e-01    1.218911e+03
  3.750337e-01    1.221584e+03
  3.850346e-01    1.224105e+03
  3.950355e-01    1.223785e+03
  4.050364e-01    1.223776e+03
  4.150373e-01    1.226615e+03
  4.250382e-01    1.229599e+03
  4.350391e-01    1.231217e+03
  4.450400e-01    1.233466e+03
  4.550409e-01    1.236747e+03
  4.650418e-01    1.240141e+03
  4.750427e-01    1.243981e+03
  4.850436e-01    1.248133e+03
  4.950445e-01    1.252591e+03
  5.050454e-01    1.251757e+03
  5.150463e-01    1.244454e+03
  5.250472e-01    1.240504e+03
  5.350481e-01    1.238187e+03
  5.450490e-01    1.236656e+03
  5.550499e-01    1.234117e+03
  5.650508e-01    1.232758e+03
  5.750517e-01    1.231671e+03
  5.850526e-01    1.231375e+03
  5.950535e-01    1.232945e+03
  6.050544e-01    1.234039e+03
  6.150553e-01    1.233452e+03
  6.250562e-01    1.232244e+03
  6.350571e-01    1.231120e+03
  6.450580e-01    1.229676e+03
  6.550589e-01    1.229478e+03
  6.650598e-01    1.229285e+03
  6.750607e-01    1.228581e+03
  6.850616e-01    1.229457e+03
  6.950625e-01    1.230466e+03
  7.050634e-01    1.234020e+03
  7.150643e-01    1.237370e+03
  7.250652e-01    1.239200e+03
  7.350661e-01    1.239579e+03
  7.450670e-01    1.241532e+03
  7.550679e-01    1.244284e+03
  7.650688e-01    1.248103e+03
  7.750697e-01    1.251838e+03
  7.850706e-01    1.255347e+03
  7.950715e-01    1.259479e+03
  8.050724e-01    1.264071e+03
  8.150733e-01    1.267651e+03
  8.250742e-01    1.272264e+03
  8.350751e-01    1.278652e+03
