# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V/3.dat
#       2th_deg             I 
  5.000450e-03    1.193913e+03
  1.500135e-02    1.187589e+03
  2.500225e-02    1.183314e+03
  3.500315e-02    1.182073e+03
  4.500405e-02    1.184329e+03
  5.500495e-02    1.184569e+03
  6.500585e-02    1.184750e+03
  7.500675e-02    1.188459e+03
  8.500765e-02    1.190155e+03
  9.500855e-02    1.188774e+03
  1.050094e-01    1.188916e+03
  1.150103e-01    1.189644e+03
  1.250112e-01    1.188436e+03
  1.350121e-01    1.184918e+03
  1.450130e-01    1.183996e+03
  1.550139e-01    1.186011e+03
  1.650148e-01    1.186326e+03
  1.750157e-01    1.185154e+03
  1.850166e-01    1.184965e+03
  1.950175e-01    1.186757e+03
  2.050184e-01    1.188467e+03
  2.150193e-01    1.188295e+03
  2.250202e-01    1.187786e+03
  2.350211e-01    1.186993e+03
  2.450220e-01    1.186024e+03
  2.550229e-01    1.185760e+03
  2.650238e-01    1.186177e+03
  2.750247e-01    1.187412e+03
  2.850256e-01    1.188339e+03
  2.950265e-01    1.188698e+03
  3.050274e-01    1.189160e+03
  3.150283e-01    1.189282e+03
  3.250292e-01    1.189638e+03
  3.350301e-01    1.190721e+03
  3.450310e-01    1.191776e+03
  3.550319e-01    1.191334e+03
  3.650328e-01    1.190234e+03
  3.750337e-01    1.191058e+03
  3.850346e-01    1.192158e+03
  3.950355e-01    1.192840e+03
  4.050364e-01    1.193461e+03
  4.150373e-01    1.194749e+03
  4.250382e-01    1.195006e+03
  4.350391e-01    1.195634e+03
  4.450400e-01    1.197706e+03
  4.550409e-01    1.199693e+03
  4.650418e-01    1.201209e+03
  4.750427e-01    1.204139e+03
  4.850436e-01    1.207808e+03
  4.950445e-01    1.210797e+03
  5.050454e-01    1.209354e+03
  5.150463e-01    1.204779e+03
  5.250472e-01    1.204042e+03
  5.350481e-01    1.203725e+03
  5.450490e-01    1.202729e+03
  5.550499e-01    1.201561e+03
  5.650508e-01    1.200788e+03
  5.750517e-01    1.200479e+03
  5.850526e-01    1.200474e+03
  5.950535e-01    1.201726e+03
  6.050544e-01    1.203886e+03
  6.150553e-01    1.204359e+03
  6.250562e-01    1.203423e+03
  6.350571e-01    1.204133e+03
  6.450580e-01    1.205421e+03
  6.550589e-01    1.206014e+03
  6.650598e-01    1.205189e+03
  6.750607e-01    1.204728e+03
  6.850616e-01    1.206093e+03
  6.950625e-01    1.207215e+03
  7.050634e-01    1.209601e+03
  7.150643e-01    1.212272e+03
  7.250652e-01    1.215077e+03
  7.350661e-01    1.218032e+03
