# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V/39.dat
#       2th_deg             I 
  5.000450e-03    1.203944e+03
  1.500135e-02    1.200322e+03
  2.500225e-02    1.201543e+03
  3.500315e-02    1.200092e+03
  4.500405e-02    1.198315e+03
  5.500495e-02    1.198359e+03
  6.500585e-02    1.198116e+03
  7.500675e-02    1.198899e+03
  8.500765e-02    1.199987e+03
  9.500855e-02    1.200967e+03
  1.050094e-01    1.203013e+03
  1.150103e-01    1.204591e+03
  1.250112e-01    1.203250e+03
  1.350121e-01    1.201060e+03
  1.450130e-01    1.199677e+03
  1.550139e-01    1.201958e+03
  1.650148e-01    1.202375e+03
  1.750157e-01    1.200974e+03
  1.850166e-01    1.201416e+03
  1.950175e-01    1.202522e+03
  2.050184e-01    1.203016e+03
  2.150193e-01    1.203376e+03
  2.250202e-01    1.202941e+03
  2.350211e-01    1.202499e+03
  2.450220e-01    1.201480e+03
  2.550229e-01    1.199153e+03
  2.650238e-01    1.199604e+03
  2.750247e-01    1.200373e+03
  2.850256e-01    1.199488e+03
  2.950265e-01    1.199690e+03
  3.050274e-01    1.201658e+03
  3.150283e-01    1.205134e+03
  3.250292e-01    1.207785e+03
  3.350301e-01    1.208495e+03
  3.450310e-01    1.209356e+03
  3.550319e-01    1.210647e+03
  3.650328e-01    1.211197e+03
  3.750337e-01    1.212409e+03
  3.850346e-01    1.213853e+03
  3.950355e-01    1.216196e+03
  4.050364e-01    1.217455e+03
  4.150373e-01    1.218850e+03
  4.250382e-01    1.220952e+03
  4.350391e-01    1.222258e+03
  4.450400e-01    1.223728e+03
  4.550409e-01    1.226872e+03
  4.650418e-01    1.230718e+03
  4.750427e-01    1.233913e+03
  4.850436e-01    1.236453e+03
  4.950445e-01    1.240188e+03
  5.050454e-01    1.239552e+03
  5.150463e-01    1.233595e+03
  5.250472e-01    1.230467e+03
  5.350481e-01    1.227800e+03
  5.450490e-01    1.227008e+03
  5.550499e-01    1.225135e+03
  5.650508e-01    1.223613e+03
  5.750517e-01    1.223756e+03
  5.850526e-01    1.222588e+03
  5.950535e-01    1.221381e+03
  6.050544e-01    1.221298e+03
  6.150553e-01    1.221126e+03
  6.250562e-01    1.221047e+03
  6.350571e-01    1.221455e+03
  6.450580e-01    1.222998e+03
  6.550589e-01    1.223569e+03
  6.650598e-01    1.222891e+03
  6.750607e-01    1.222378e+03
  6.850616e-01    1.223168e+03
