# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V/4.dat
#       2th_deg             I 
  5.000450e-03    1.165688e+03
  1.500135e-02    1.172344e+03
  2.500225e-02    1.179389e+03
  3.500315e-02    1.181717e+03
  4.500405e-02    1.182771e+03
  5.500495e-02    1.184071e+03
  6.500585e-02    1.181998e+03
  7.500675e-02    1.181042e+03
  8.500765e-02    1.179813e+03
  9.500855e-02    1.179691e+03
  1.050094e-01    1.180864e+03
  1.150103e-01    1.181191e+03
  1.250112e-01    1.179566e+03
  1.350121e-01    1.179388e+03
  1.450130e-01    1.180005e+03
  1.550139e-01    1.182330e+03
  1.650148e-01    1.183835e+03
  1.750157e-01    1.183373e+03
  1.850166e-01    1.181931e+03
  1.950175e-01    1.180287e+03
  2.050184e-01    1.180561e+03
  2.150193e-01    1.180342e+03
  2.250202e-01    1.180630e+03
  2.350211e-01    1.181769e+03
  2.450220e-01    1.181343e+03
  2.550229e-01    1.180157e+03
  2.650238e-01    1.180270e+03
  2.750247e-01    1.180198e+03
  2.850256e-01    1.179516e+03
  2.950265e-01    1.179793e+03
  3.050274e-01    1.180421e+03
  3.150283e-01    1.180475e+03
  3.250292e-01    1.181117e+03
  3.350301e-01    1.182506e+03
  3.450310e-01    1.183051e+03
  3.550319e-01    1.183371e+03
  3.650328e-01    1.183835e+03
  3.750337e-01    1.184887e+03
  3.850346e-01    1.184869e+03
  3.950355e-01    1.184485e+03
  4.050364e-01    1.184828e+03
  4.150373e-01    1.186309e+03
  4.250382e-01    1.186608e+03
  4.350391e-01    1.187010e+03
  4.450400e-01    1.188127e+03
  4.550409e-01    1.189844e+03
  4.650418e-01    1.191185e+03
  4.750427e-01    1.192073e+03
  4.850436e-01    1.192383e+03
  4.950445e-01    1.193809e+03
  5.050454e-01    1.194705e+03
  5.150463e-01    1.192702e+03
  5.250472e-01    1.191758e+03
  5.350481e-01    1.191643e+03
  5.450490e-01    1.191441e+03
  5.550499e-01    1.191611e+03
  5.650508e-01    1.192293e+03
  5.750517e-01    1.192134e+03
  5.850526e-01    1.191789e+03
  5.950535e-01    1.191773e+03
  6.050544e-01    1.191738e+03
  6.150553e-01    1.192226e+03
  6.250562e-01    1.193133e+03
  6.350571e-01    1.195138e+03
  6.450580e-01    1.196738e+03
  6.550589e-01    1.196837e+03
  6.650598e-01    1.197115e+03
  6.750607e-01    1.197906e+03
  6.850616e-01    1.198969e+03
  6.950625e-01    1.200088e+03
  7.050634e-01    1.201337e+03
  7.150643e-01    1.202891e+03
  7.250652e-01    1.205318e+03
  7.350661e-01    1.206629e+03
  7.450670e-01    1.208268e+03
  7.550679e-01    1.211523e+03
  7.650688e-01    1.214721e+03
  7.750697e-01    1.217429e+03
  7.850706e-01    1.219422e+03
  7.950715e-01    1.221649e+03
  8.050724e-01    1.224710e+03
  8.150733e-01    1.227968e+03
  8.250742e-01    1.231409e+03
  8.350751e-01    1.236218e+03
  8.450760e-01    1.241902e+03
  8.550769e-01    1.247565e+03
  8.650778e-01    1.254988e+03
  8.750787e-01    1.266497e+03
  8.850796e-01    1.281801e+03
  8.950805e-01    1.299758e+03
  9.050814e-01    1.320425e+03
  9.150823e-01    1.346564e+03
  9.250832e-01    1.378160e+03
  9.350841e-01    1.416589e+03
  9.450850e-01    1.461572e+03
  9.550859e-01    1.520707e+03
  9.650868e-01    1.607769e+03
  9.750877e-01    1.739360e+03
  9.850886e-01    1.933964e+03
  9.950895e-01    2.203604e+03
  1.005090e+00    2.534700e+03
  1.015091e+00    2.861857e+03
  1.025092e+00    3.166152e+03
  1.035093e+00    3.436591e+03
  1.045094e+00    3.673392e+03
  1.055095e+00    3.882015e+03
  1.065096e+00    4.086155e+03
  1.075097e+00    4.295618e+03
  1.085098e+00    4.503616e+03
  1.095099e+00    4.700061e+03
  1.105099e+00    4.884833e+03
  1.115100e+00    5.070271e+03
  1.125101e+00    5.251135e+03
  1.135102e+00    5.418434e+03
  1.145103e+00    5.565684e+03
  1.155104e+00    5.704221e+03
  1.165105e+00    5.844633e+03
  1.175106e+00    5.991412e+03
  1.185107e+00    6.136113e+03
  1.195108e+00    6.279868e+03
  1.205108e+00    6.419877e+03
  1.215109e+00    6.562053e+03
  1.225110e+00    6.689656e+03
  1.235111e+00    6.812937e+03
  1.245112e+00    6.927792e+03
  1.255113e+00    7.049106e+03
  1.265114e+00    7.167279e+03
  1.275115e+00    7.274073e+03
  1.285116e+00    7.377760e+03
  1.295117e+00    7.470580e+03
  1.305117e+00    7.552367e+03
  1.315118e+00    7.636644e+03
  1.325119e+00    7.721467e+03
  1.335120e+00    7.795667e+03
  1.345121e+00    7.871514e+03
  1.355122e+00    7.956251e+03
  1.365123e+00    8.043419e+03
  1.375124e+00    8.137790e+03
  1.385125e+00    8.233343e+03
  1.395126e+00    8.342163e+03
  1.405126e+00    8.471815e+03
  1.415127e+00    8.619603e+03
  1.425128e+00    8.794404e+03
  1.435129e+00    9.010804e+03
  1.445130e+00    9.258773e+03
  1.455131e+00    9.499601e+03
  1.465132e+00    9.732055e+03
  1.475133e+00    9.951092e+03
  1.485134e+00    1.015245e+04
  1.495135e+00    1.036255e+04
  1.505135e+00    1.060032e+04
  1.515136e+00    1.085872e+04
  1.525137e+00    1.114001e+04
  1.535138e+00    1.142317e+04
  1.545139e+00    1.167130e+04
  1.555140e+00    1.187682e+04
  1.565141e+00    1.205437e+04
  1.575142e+00    1.221393e+04
  1.585143e+00    1.234037e+04
  1.595144e+00    1.244810e+04
  1.605144e+00    1.254064e+04
  1.615145e+00    1.260477e+04
  1.625146e+00    1.265741e+04
  1.635147e+00    1.272163e+04
  1.645148e+00    1.277709e+04
  1.655149e+00    1.282109e+04
  1.665150e+00    1.286597e+04
  1.675151e+00    1.291373e+04
  1.685152e+00    1.296119e+04
  1.695152e+00    1.300617e+04
  1.705153e+00    1.305508e+04
  1.715154e+00    1.309955e+04
  1.725155e+00    1.313700e+04
  1.735156e+00    1.318352e+04
  1.745157e+00    1.323528e+04
  1.755158e+00    1.327221e+04
  1.765159e+00    1.330676e+04
  1.775160e+00    1.336084e+04
  1.785161e+00    1.341701e+04
