# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V/81.dat
#       2th_deg             I 
  5.000450e-03    1.128384e+03
  1.500135e-02    1.127193e+03
  2.500225e-02    1.123345e+03
  3.500315e-02    1.122358e+03
  4.500405e-02    1.126864e+03
  5.500495e-02    1.130185e+03
  6.500585e-02    1.129663e+03
  7.500675e-02    1.126836e+03
  8.500765e-02    1.123657e+03
  9.500855e-02    1.123582e+03
  1.050094e-01    1.124830e+03
  1.150103e-01    1.126481e+03
  1.250112e-01    1.127382e+03
  1.350121e-01    1.126408e+03
  1.450130e-01    1.125467e+03
  1.550139e-01    1.126314e+03
  1.650148e-01    1.128283e+03
  1.750157e-01    1.129753e+03
  1.850166e-01    1.129060e+03
  1.950175e-01    1.128913e+03
  2.050184e-01    1.128795e+03
  2.150193e-01    1.129074e+03
  2.250202e-01    1.128989e+03
  2.350211e-01    1.128565e+03
  2.450220e-01    1.128229e+03
  2.550229e-01    1.128785e+03
  2.650238e-01    1.129924e+03
  2.750247e-01    1.129663e+03
  2.850256e-01    1.129616e+03
  2.950265e-01    1.131570e+03
  3.050274e-01    1.133764e+03
  3.150283e-01    1.134673e+03
  3.250292e-01    1.136370e+03
  3.350301e-01    1.138472e+03
  3.450310e-01    1.138860e+03
  3.550319e-01    1.140059e+03
  3.650328e-01    1.142231e+03
  3.750337e-01    1.143494e+03
  3.850346e-01    1.144372e+03
  3.950355e-01    1.145729e+03
  4.050364e-01    1.147329e+03
  4.150373e-01    1.149625e+03
  4.250382e-01    1.152009e+03
  4.350391e-01    1.154187e+03
  4.450400e-01    1.157116e+03
  4.550409e-01    1.159771e+03
  4.650418e-01    1.162577e+03
  4.750427e-01    1.167013e+03
  4.850436e-01    1.171667e+03
  4.950445e-01    1.175856e+03
  5.050454e-01    1.173031e+03
  5.150463e-01    1.164275e+03
  5.250472e-01    1.160437e+03
  5.350481e-01    1.156749e+03
  5.450490e-01    1.154081e+03
  5.550499e-01    1.152494e+03
  5.650508e-01    1.151588e+03
  5.750517e-01    1.150571e+03
  5.850526e-01    1.150293e+03
  5.950535e-01    1.149910e+03
  6.050544e-01    1.148593e+03
  6.150553e-01    1.147289e+03
  6.250562e-01    1.146984e+03
  6.350571e-01    1.147465e+03
  6.450580e-01    1.147147e+03
  6.550589e-01    1.147221e+03
  6.650598e-01    1.146562e+03
  6.750607e-01    1.146220e+03
  6.850616e-01    1.147177e+03
  6.950625e-01    1.148352e+03
  7.050634e-01    1.150037e+03
  7.150643e-01    1.151476e+03
  7.250652e-01    1.152351e+03
  7.350661e-01    1.152606e+03
  7.450670e-01    1.153976e+03
  7.550679e-01    1.155812e+03
  7.650688e-01    1.158038e+03
  7.750697e-01    1.161669e+03
  7.850706e-01    1.164327e+03
  7.950715e-01    1.166340e+03
  8.050724e-01    1.169519e+03
  8.150733e-01    1.173350e+03
  8.250742e-01    1.176883e+03
  8.350751e-01    1.181412e+03
  8.450760e-01    1.185709e+03
  8.550769e-01    1.190313e+03
  8.650778e-01    1.199552e+03
  8.750787e-01    1.214125e+03
  8.850796e-01    1.234383e+03
  8.950805e-01    1.259318e+03
  9.050814e-01    1.287893e+03
  9.150823e-01    1.322240e+03
  9.250832e-01    1.365634e+03
  9.350841e-01    1.423259e+03
  9.450850e-01    1.494456e+03
  9.550859e-01    1.599795e+03
  9.650868e-01    1.775345e+03
  9.750877e-01    2.061356e+03
  9.850886e-01    2.508997e+03
  9.950895e-01    3.152067e+03
  1.005090e+00    3.935492e+03
  1.015091e+00    4.684265e+03
  1.025092e+00    5.343106e+03
  1.035093e+00    5.866939e+03
  1.045094e+00    6.279417e+03
  1.055095e+00    6.612608e+03
  1.065096e+00    6.910817e+03
  1.075097e+00    7.196896e+03
  1.085098e+00    7.460708e+03
  1.095099e+00    7.688861e+03
  1.105099e+00    7.877683e+03
  1.115100e+00    8.050233e+03
  1.125101e+00    8.209481e+03
  1.135102e+00    8.332614e+03
  1.145103e+00    8.408066e+03
  1.155104e+00    8.465182e+03
  1.165105e+00    8.523568e+03
  1.175106e+00    8.581077e+03
  1.185107e+00    8.634731e+03
  1.195108e+00    8.674954e+03
  1.205108e+00    8.705065e+03
  1.215109e+00    8.729646e+03
  1.225110e+00    8.742537e+03
  1.235111e+00    8.746173e+03
  1.245112e+00    8.736816e+03
  1.255113e+00    8.737212e+03
  1.265114e+00    8.726274e+03
  1.275115e+00    8.710697e+03
  1.285116e+00    8.686400e+03
  1.295117e+00    8.645038e+03
  1.305117e+00    8.593771e+03
  1.315118e+00    8.542441e+03
  1.325119e+00    8.492535e+03
  1.335120e+00    8.441155e+03
