# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V/46.dat
#       2th_deg             I 
  5.000450e-03    1.213279e+03
  1.500135e-02    1.211824e+03
  2.500225e-02    1.211368e+03
  3.500315e-02    1.211958e+03
  4.500405e-02    1.212219e+03
  5.500495e-02    1.212705e+03
  6.500585e-02    1.214959e+03
  7.500675e-02    1.218156e+03
  8.500765e-02    1.219126e+03
  9.500855e-02    1.218073e+03
  1.050094e-01    1.219393e+03
  1.150103e-01    1.219047e+03
  1.250112e-01    1.216927e+03
  1.350121e-01    1.215166e+03
  1.450130e-01    1.215524e+03
  1.550139e-01    1.218017e+03
  1.650148e-01    1.219618e+03
  1.750157e-01    1.219212e+03
  1.850166e-01    1.218871e+03
  1.950175e-01    1.219836e+03
  2.050184e-01    1.222166e+03
  2.150193e-01    1.223315e+03
  2.250202e-01    1.222878e+03
  2.350211e-01    1.222288e+03
  2.450220e-01    1.220982e+03
  2.550229e-01    1.222964e+03
  2.650238e-01    1.226679e+03
  2.750247e-01    1.228402e+03
  2.850256e-01    1.228654e+03
  2.950265e-01    1.228144e+03
  3.050274e-01    1.227423e+03
  3.150283e-01    1.228911e+03
  3.250292e-01    1.231239e+03
  3.350301e-01    1.232679e+03
  3.450310e-01    1.234050e+03
  3.550319e-01    1.235018e+03
  3.650328e-01    1.235992e+03
  3.750337e-01    1.238556e+03
  3.850346e-01    1.242674e+03
  3.950355e-01    1.246153e+03
  4.050364e-01    1.248478e+03
  4.150373e-01    1.250647e+03
  4.250382e-01    1.254050e+03
  4.350391e-01    1.257282e+03
  4.450400e-01    1.261038e+03
  4.550409e-01    1.266453e+03
  4.650418e-01    1.270250e+03
  4.750427e-01    1.274567e+03
  4.850436e-01    1.281102e+03
  4.950445e-01    1.289367e+03
  5.050454e-01    1.286817e+03
  5.150463e-01    1.275468e+03
  5.250472e-01    1.270713e+03
  5.350481e-01    1.266169e+03
  5.450490e-01    1.262338e+03
  5.550499e-01    1.259901e+03
  5.650508e-01    1.259182e+03
  5.750517e-01    1.257924e+03
  5.850526e-01    1.255151e+03
  5.950535e-01    1.251847e+03
  6.050544e-01    1.249275e+03
  6.150553e-01    1.248887e+03
  6.250562e-01    1.249377e+03
  6.350571e-01    1.248933e+03
  6.450580e-01    1.248569e+03
  6.550589e-01    1.249195e+03
  6.650598e-01    1.248781e+03
  6.750607e-01    1.247819e+03
  6.850616e-01    1.247863e+03
  6.950625e-01    1.248322e+03
  7.050634e-01    1.252065e+03
  7.150643e-01    1.256177e+03
  7.250652e-01    1.260054e+03
  7.350661e-01    1.263017e+03
  7.450670e-01    1.264632e+03
  7.550679e-01    1.266102e+03
  7.650688e-01    1.268851e+03
  7.750697e-01    1.272341e+03
  7.850706e-01    1.276954e+03
  7.950715e-01    1.282705e+03
  8.050724e-01    1.287099e+03
  8.150733e-01    1.291562e+03
  8.250742e-01    1.297284e+03
  8.350751e-01    1.304235e+03
  8.450760e-01    1.312409e+03
  8.550769e-01    1.321851e+03
  8.650778e-01    1.335448e+03
  8.750787e-01    1.356368e+03
  8.850796e-01    1.382114e+03
  8.950805e-01    1.413940e+03
  9.050814e-01    1.454444e+03
  9.150823e-01    1.506174e+03
  9.250832e-01    1.566259e+03
  9.350841e-01    1.643670e+03
  9.450850e-01    1.748067e+03
  9.550859e-01    1.910374e+03
  9.650868e-01    2.184259e+03
  9.750877e-01    2.640431e+03
  9.850886e-01    3.371467e+03
  9.950895e-01    4.431640e+03
  1.005090e+00    5.718679e+03
  1.015091e+00    6.966349e+03
  1.025092e+00    8.072826e+03
  1.035093e+00    8.974870e+03
  1.045094e+00    9.712779e+03
  1.055095e+00    1.033959e+04
  1.065096e+00    1.091246e+04
  1.075097e+00    1.146479e+04
  1.085098e+00    1.198294e+04
  1.095099e+00    1.242857e+04
  1.105099e+00    1.282515e+04
  1.115100e+00    1.320670e+04
  1.125101e+00    1.356369e+04
  1.135102e+00    1.386920e+04
  1.145103e+00    1.410079e+04
  1.155104e+00    1.428371e+04
  1.165105e+00    1.446619e+04
  1.175106e+00    1.465196e+04
  1.185107e+00    1.481706e+04
  1.195108e+00    1.495915e+04
  1.205108e+00    1.508715e+04
  1.215109e+00    1.522695e+04
  1.225110e+00    1.531615e+04
  1.235111e+00    1.539116e+04
  1.245112e+00    1.545000e+04
  1.255113e+00    1.551110e+04
  1.265114e+00    1.554121e+04
  1.275115e+00    1.555362e+04
  1.285116e+00    1.555093e+04
  1.295117e+00    1.551417e+04
  1.305117e+00    1.545656e+04
  1.315118e+00    1.538794e+04
  1.325119e+00    1.531758e+04
  1.335120e+00    1.524006e+04
  1.345121e+00    1.516597e+04
  1.355122e+00    1.510505e+04
  1.365123e+00    1.505955e+04
  1.375124e+00    1.501924e+04
  1.385125e+00    1.497679e+04
  1.395126e+00    1.495106e+04
  1.405126e+00    1.497406e+04
  1.415127e+00    1.504878e+04
  1.425128e+00    1.519657e+04
  1.435129e+00    1.542200e+04
  1.445130e+00    1.570201e+04
  1.455131e+00    1.596427e+04
  1.465132e+00    1.620063e+04
  1.475133e+00    1.640309e+04
  1.485134e+00    1.658451e+04
  1.495135e+00    1.676693e+04
  1.505135e+00    1.698764e+04
  1.515136e+00    1.726611e+04
  1.525137e+00    1.758660e+04
  1.535138e+00    1.788432e+04
  1.545139e+00    1.812750e+04
  1.555140e+00    1.827967e+04
  1.565141e+00    1.837870e+04
  1.575142e+00    1.843149e+04
  1.585143e+00    1.844208e+04
  1.595144e+00    1.839781e+04
  1.605144e+00    1.832200e+04
  1.615145e+00    1.821570e+04
  1.625146e+00    1.809954e+04
  1.635147e+00    1.798469e+04
  1.645148e+00    1.786624e+04
  1.655149e+00    1.774691e+04
  1.665150e+00    1.762623e+04
  1.675151e+00    1.751107e+04
  1.685152e+00    1.740668e+04
  1.695152e+00    1.728710e+04
  1.705153e+00    1.716828e+04
  1.715154e+00    1.705155e+04
  1.725155e+00    1.694794e+04
  1.735156e+00    1.684929e+04
  1.745157e+00    1.675434e+04
  1.755158e+00    1.665432e+04
  1.765159e+00    1.655234e+04
  1.775160e+00    1.646326e+04
  1.785161e+00    1.639716e+04
  1.795161e+00    1.632632e+04
  1.805162e+00    1.624322e+04
  1.815163e+00    1.615788e+04
  1.825164e+00    1.608794e+04
  1.835165e+00    1.599943e+04
  1.845166e+00    1.589373e+04
  1.855167e+00    1.579437e+04
  1.865168e+00    1.570534e+04
  1.875169e+00    1.561709e+04
  1.885170e+00    1.553099e+04
  1.895170e+00    1.545971e+04
  1.905171e+00    1.539683e+04
  1.915172e+00    1.533359e+04
  1.925173e+00    1.527881e+04
  1.935174e+00    1.522743e+04
  1.945175e+00    1.516421e+04
  1.955176e+00    1.509376e+04
  1.965177e+00    1.502152e+04
  1.975178e+00    1.495964e+04
  1.985179e+00    1.490058e+04
  1.995179e+00    1.483512e+04
  2.005180e+00    1.477135e+04
  2.015181e+00    1.470720e+04
  2.025182e+00    1.464636e+04
  2.035183e+00    1.460055e+04
  2.045184e+00    1.456497e+04
  2.055185e+00    1.452939e+04
  2.065186e+00    1.448927e+04
  2.075187e+00    1.444800e+04
  2.085188e+00    1.439776e+04
  2.095188e+00    1.434606e+04
  2.105189e+00    1.429916e+04
  2.115190e+00    1.426260e+04
  2.125191e+00    1.422130e+04
  2.135192e+00    1.418571e+04
  2.145193e+00    1.415287e+04
  2.155194e+00    1.412324e+04
  2.165195e+00    1.410109e+04
  2.175196e+00    1.408132e+04
  2.185197e+00    1.405802e+04
  2.195197e+00    1.404077e+04
  2.205198e+00    1.402702e+04
  2.215199e+00    1.399641e+04
  2.225200e+00    1.394808e+04
  2.235201e+00    1.390290e+04
  2.245202e+00    1.385532e+04
  2.255203e+00    1.380546e+04
  2.265204e+00    1.377296e+04
  2.275205e+00    1.375632e+04
  2.285206e+00    1.373686e+04
  2.295206e+00    1.371932e+04
  2.305207e+00    1.370682e+04
  2.315208e+00    1.369526e+04
  2.325209e+00    1.368345e+04
  2.335210e+00    1.367635e+04
  2.345211e+00    1.367528e+04
  2.355212e+00    1.367819e+04
  2.365213e+00    1.368795e+04
  2.375214e+00    1.369841e+04
  2.385215e+00    1.370211e+04
  2.395215e+00    1.370227e+04
  2.405216e+00    1.370635e+04
  2.415217e+00    1.371295e+04
  2.425218e+00    1.371129e+04
  2.435219e+00    1.371146e+04
  2.445220e+00    1.371240e+04
  2.455221e+00    1.371497e+04
