# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p5V_b/108.dat
#       2th_deg             I 
  5.000450e-03    1.162609e+03
  1.500135e-02    1.164095e+03
  2.500225e-02    1.169112e+03
  3.500315e-02    1.171317e+03
  4.500405e-02    1.173265e+03
  5.500495e-02    1.176317e+03
  6.500585e-02    1.176025e+03
  7.500675e-02    1.174964e+03
  8.500765e-02    1.175365e+03
  9.500855e-02    1.177089e+03
  1.050094e-01    1.179104e+03
  1.150103e-01    1.180459e+03
  1.250112e-01    1.180755e+03
  1.350121e-01    1.180547e+03
  1.450130e-01    1.179898e+03
  1.550139e-01    1.180341e+03
  1.650148e-01    1.180936e+03
  1.750157e-01    1.180820e+03
  1.850166e-01    1.181744e+03
  1.950175e-01    1.182303e+03
  2.050184e-01    1.181854e+03
  2.150193e-01    1.180643e+03
  2.250202e-01    1.180228e+03
  2.350211e-01    1.180913e+03
  2.450220e-01    1.182676e+03
  2.550229e-01    1.184463e+03
  2.650238e-01    1.187161e+03
  2.750247e-01    1.188009e+03
  2.850256e-01    1.187949e+03
  2.950265e-01    1.188511e+03
  3.050274e-01    1.188940e+03
  3.150283e-01    1.190381e+03
  3.250292e-01    1.192091e+03
  3.350301e-01    1.193816e+03
  3.450310e-01    1.195639e+03
  3.550319e-01    1.197437e+03
  3.650328e-01    1.198277e+03
  3.750337e-01    1.200002e+03
  3.850346e-01    1.202754e+03
  3.950355e-01    1.204413e+03
  4.050364e-01    1.206151e+03
  4.150373e-01    1.208564e+03
  4.250382e-01    1.212120e+03
  4.350391e-01    1.216415e+03
  4.450400e-01    1.220757e+03
  4.550409e-01    1.224536e+03
  4.650418e-01    1.228187e+03
  4.750427e-01    1.233035e+03
  4.850436e-01    1.237973e+03
  4.950445e-01    1.243229e+03
  5.050454e-01    1.239703e+03
  5.150463e-01    1.227876e+03
  5.250472e-01    1.222461e+03
  5.350481e-01    1.219299e+03
  5.450490e-01    1.217053e+03
  5.550499e-01    1.214193e+03
  5.650508e-01    1.212859e+03
  5.750517e-01    1.212016e+03
  5.850526e-01    1.210888e+03
  5.950535e-01    1.210220e+03
  6.050544e-01    1.210518e+03
  6.150553e-01    1.210822e+03
  6.250562e-01    1.210395e+03
  6.350571e-01    1.210799e+03
  6.450580e-01    1.211099e+03
  6.550589e-01    1.210924e+03
  6.650598e-01    1.211187e+03
  6.750607e-01    1.211830e+03
  6.850616e-01    1.212398e+03
  6.950625e-01    1.213194e+03
  7.050634e-01    1.218169e+03
  7.150643e-01    1.223134e+03
  7.250652e-01    1.228191e+03
  7.350661e-01    1.233767e+03
  7.450670e-01    1.238777e+03
  7.550679e-01    1.244234e+03
  7.650688e-01    1.251306e+03
  7.750697e-01    1.258605e+03
  7.850706e-01    1.267414e+03
  7.950715e-01    1.277655e+03
  8.050724e-01    1.289187e+03
  8.150733e-01    1.302481e+03
  8.250742e-01    1.317765e+03
  8.350751e-01    1.338204e+03
  8.450760e-01    1.363360e+03
  8.550769e-01    1.394126e+03
  8.650778e-01    1.434873e+03
  8.750787e-01    1.489675e+03
  8.850796e-01    1.557268e+03
  8.950805e-01    1.642513e+03
  9.050814e-01    1.761215e+03
  9.150823e-01    1.951380e+03
  9.250832e-01    2.276543e+03
  9.350841e-01    2.867990e+03
  9.450850e-01    3.893454e+03
  9.550859e-01    5.506735e+03
  9.650868e-01    7.528209e+03
  9.750877e-01    9.389097e+03
  9.850886e-01    1.081687e+04
  9.950895e-01    1.191772e+04
  1.005090e+00    1.276631e+04
  1.015091e+00    1.347930e+04
  1.025092e+00    1.419361e+04
  1.035093e+00    1.493500e+04
  1.045094e+00    1.565697e+04
  1.055095e+00    1.624150e+04
  1.065096e+00    1.670778e+04
  1.075097e+00    1.711678e+04
  1.085098e+00    1.747298e+04
  1.095099e+00    1.771081e+04
  1.105099e+00    1.785576e+04
  1.115100e+00    1.796339e+04
  1.125101e+00    1.804616e+04
  1.135102e+00    1.802953e+04
  1.145103e+00    1.793778e+04
  1.155104e+00    1.780742e+04
  1.165105e+00    1.767421e+04
  1.175106e+00    1.753449e+04
  1.185107e+00    1.738917e+04
  1.195108e+00    1.721550e+04
  1.205108e+00    1.703431e+04
  1.215109e+00    1.688395e+04
  1.225110e+00    1.670123e+04
