# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p5V_b/59.dat
#       2th_deg             I 
  5.000450e-03    1.192931e+03
  1.500135e-02    1.193313e+03
  2.500225e-02    1.192194e+03
  3.500315e-02    1.188081e+03
  4.500405e-02    1.187338e+03
  5.500495e-02    1.191034e+03
  6.500585e-02    1.191020e+03
  7.500675e-02    1.189318e+03
  8.500765e-02    1.188286e+03
  9.500855e-02    1.190035e+03
  1.050094e-01    1.193247e+03
  1.150103e-01    1.195068e+03
  1.250112e-01    1.195133e+03
  1.350121e-01    1.193765e+03
  1.450130e-01    1.193833e+03
  1.550139e-01    1.195803e+03
  1.650148e-01    1.194328e+03
  1.750157e-01    1.192345e+03
  1.850166e-01    1.191849e+03
  1.950175e-01    1.194395e+03
  2.050184e-01    1.197621e+03
  2.150193e-01    1.198617e+03
  2.250202e-01    1.198210e+03
  2.350211e-01    1.197813e+03
  2.450220e-01    1.198042e+03
  2.550229e-01    1.198577e+03
  2.650238e-01    1.198945e+03
  2.750247e-01    1.199860e+03
  2.850256e-01    1.201787e+03
  2.950265e-01    1.203481e+03
  3.050274e-01    1.203913e+03
  3.150283e-01    1.206205e+03
  3.250292e-01    1.210461e+03
  3.350301e-01    1.213288e+03
  3.450310e-01    1.214966e+03
  3.550319e-01    1.217591e+03
  3.650328e-01    1.219156e+03
  3.750337e-01    1.220053e+03
  3.850346e-01    1.221891e+03
  3.950355e-01    1.224805e+03
  4.050364e-01    1.227704e+03
  4.150373e-01    1.231653e+03
  4.250382e-01    1.234464e+03
  4.350391e-01    1.237091e+03
  4.450400e-01    1.241315e+03
  4.550409e-01    1.248566e+03
  4.650418e-01    1.255126e+03
  4.750427e-01    1.259652e+03
  4.850436e-01    1.264425e+03
  4.950445e-01    1.271009e+03
  5.050454e-01    1.267614e+03
  5.150463e-01    1.253931e+03
  5.250472e-01    1.247535e+03
  5.350481e-01    1.243548e+03
  5.450490e-01    1.240719e+03
  5.550499e-01    1.238796e+03
  5.650508e-01    1.237087e+03
  5.750517e-01    1.234393e+03
  5.850526e-01    1.230496e+03
  5.950535e-01    1.227728e+03
  6.050544e-01    1.227568e+03
  6.150553e-01    1.228069e+03
  6.250562e-01    1.227956e+03
  6.350571e-01    1.227629e+03
  6.450580e-01    1.227442e+03
  6.550589e-01    1.227276e+03
  6.650598e-01    1.226770e+03
  6.750607e-01    1.227665e+03
  6.850616e-01    1.230113e+03
  6.950625e-01    1.231891e+03
  7.050634e-01    1.236149e+03
  7.150643e-01    1.241681e+03
  7.250652e-01    1.246964e+03
  7.350661e-01    1.251616e+03
  7.450670e-01    1.257495e+03
  7.550679e-01    1.264153e+03
  7.650688e-01    1.272142e+03
  7.750697e-01    1.281806e+03
  7.850706e-01    1.292474e+03
  7.950715e-01    1.303451e+03
  8.050724e-01    1.316242e+03
  8.150733e-01    1.330661e+03
  8.250742e-01    1.347868e+03
  8.350751e-01    1.369941e+03
  8.450760e-01    1.396790e+03
  8.550769e-01    1.432211e+03
  8.650778e-01    1.479817e+03
  8.750787e-01    1.541979e+03
  8.850796e-01    1.618242e+03
  8.950805e-01    1.716700e+03
  9.050814e-01    1.858823e+03
  9.150823e-01    2.088442e+03
  9.250832e-01    2.501553e+03
  9.350841e-01    3.344303e+03
  9.450850e-01    4.897339e+03
  9.550859e-01    7.018325e+03
  9.650868e-01    9.044835e+03
  9.750877e-01    1.069903e+04
  9.850886e-01    1.192164e+04
  9.950895e-01    1.287366e+04
  1.005090e+00    1.363849e+04
  1.015091e+00    1.438415e+04
  1.025092e+00    1.515853e+04
  1.035093e+00    1.595313e+04
  1.045094e+00    1.673491e+04
  1.055095e+00    1.742940e+04
  1.065096e+00    1.798578e+04
  1.075097e+00    1.843607e+04
  1.085098e+00    1.884459e+04
  1.095099e+00    1.918990e+04
  1.105099e+00    1.945627e+04
  1.115100e+00    1.970950e+04
  1.125101e+00    1.999468e+04
  1.135102e+00    2.018435e+04
  1.145103e+00    2.015675e+04
  1.155104e+00    1.989481e+04
  1.165105e+00    1.958530e+04
  1.175106e+00    1.933505e+04
  1.185107e+00    1.913626e+04
  1.195108e+00    1.894255e+04
  1.205108e+00    1.874554e+04
  1.215109e+00    1.856927e+04
  1.225110e+00    1.836009e+04
  1.235111e+00    1.813451e+04
  1.245112e+00    1.787101e+04
  1.255113e+00    1.760220e+04
  1.265114e+00    1.730766e+04
  1.275115e+00    1.699800e+04
  1.285116e+00    1.668120e+04
  1.295117e+00    1.636859e+04
  1.305117e+00    1.607670e+04
  1.315118e+00    1.580037e+04
  1.325119e+00    1.552796e+04
  1.335120e+00    1.524886e+04
  1.345121e+00    1.498386e+04
  1.355122e+00    1.474571e+04
  1.365123e+00    1.453162e+04
  1.375124e+00    1.432309e+04
  1.385125e+00    1.412285e+04
  1.395126e+00    1.394015e+04
  1.405126e+00    1.380275e+04
  1.415127e+00    1.371145e+04
  1.425128e+00    1.368445e+04
  1.435129e+00    1.375128e+04
  1.445130e+00    1.391549e+04
  1.455131e+00    1.411801e+04
  1.465132e+00    1.432604e+04
  1.475133e+00    1.451518e+04
  1.485134e+00    1.468565e+04
  1.495135e+00    1.487779e+04
  1.505135e+00    1.512739e+04
  1.515136e+00    1.541351e+04
  1.525137e+00    1.568765e+04
  1.535138e+00    1.587578e+04
  1.545139e+00    1.597800e+04
  1.555140e+00    1.600878e+04
