# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p5V_b/83.dat
#       2th_deg             I 
  5.000450e-03    1.172811e+03
  1.500135e-02    1.180553e+03
  2.500225e-02    1.182854e+03
  3.500315e-02    1.181731e+03
  4.500405e-02    1.182078e+03
  5.500495e-02    1.183841e+03
  6.500585e-02    1.186081e+03
  7.500675e-02    1.186778e+03
  8.500765e-02    1.184325e+03
  9.500855e-02    1.182609e+03
  1.050094e-01    1.183316e+03
  1.150103e-01    1.185529e+03
  1.250112e-01    1.186059e+03
  1.350121e-01    1.184286e+03
  1.450130e-01    1.183888e+03
  1.550139e-01    1.186488e+03
  1.650148e-01    1.188810e+03
  1.750157e-01    1.189096e+03
  1.850166e-01    1.189502e+03
  1.950175e-01    1.191384e+03
  2.050184e-01    1.192872e+03
  2.150193e-01    1.191988e+03
  2.250202e-01    1.189064e+03
  2.350211e-01    1.188202e+03
  2.450220e-01    1.190074e+03
  2.550229e-01    1.192028e+03
  2.650238e-01    1.195530e+03
  2.750247e-01    1.198337e+03
  2.850256e-01    1.198713e+03
  2.950265e-01    1.198998e+03
  3.050274e-01    1.200396e+03
  3.150283e-01    1.202332e+03
  3.250292e-01    1.202737e+03
  3.350301e-01    1.203709e+03
  3.450310e-01    1.206387e+03
  3.550319e-01    1.210385e+03
  3.650328e-01    1.213098e+03
  3.750337e-01    1.213244e+03
  3.850346e-01    1.213929e+03
  3.950355e-01    1.215631e+03
  4.050364e-01    1.218848e+03
  4.150373e-01    1.222532e+03
  4.250382e-01    1.225028e+03
  4.350391e-01    1.229582e+03
  4.450400e-01    1.235219e+03
  4.550409e-01    1.240509e+03
  4.650418e-01    1.245008e+03
  4.750427e-01    1.249589e+03
  4.850436e-01    1.255000e+03
  4.950445e-01    1.262048e+03
  5.050454e-01    1.258870e+03
  5.150463e-01    1.246264e+03
  5.250472e-01    1.240090e+03
  5.350481e-01    1.234757e+03
  5.450490e-01    1.232318e+03
  5.550499e-01    1.230989e+03
  5.650508e-01    1.228226e+03
  5.750517e-01    1.225702e+03
  5.850526e-01    1.223932e+03
  5.950535e-01    1.223476e+03
  6.050544e-01    1.223554e+03
  6.150553e-01    1.223975e+03
  6.250562e-01    1.224606e+03
  6.350571e-01    1.224780e+03
  6.450580e-01    1.224434e+03
  6.550589e-01    1.223958e+03
  6.650598e-01    1.223865e+03
  6.750607e-01    1.223702e+03
