# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p5V_b/105.dat
#       2th_deg             I 
  5.000450e-03    1.172908e+03
  1.500135e-02    1.172500e+03
  2.500225e-02    1.177302e+03
  3.500315e-02    1.179897e+03
  4.500405e-02    1.178911e+03
  5.500495e-02    1.179011e+03
  6.500585e-02    1.182291e+03
  7.500675e-02    1.185972e+03
  8.500765e-02    1.185947e+03
  9.500855e-02    1.183095e+03
  1.050094e-01    1.181993e+03
  1.150103e-01    1.183296e+03
  1.250112e-01    1.185002e+03
  1.350121e-01    1.184504e+03
  1.450130e-01    1.184265e+03
  1.550139e-01    1.185879e+03
  1.650148e-01    1.188413e+03
  1.750157e-01    1.189702e+03
  1.850166e-01    1.188586e+03
  1.950175e-01    1.187077e+03
  2.050184e-01    1.187578e+03
  2.150193e-01    1.188805e+03
  2.250202e-01    1.187681e+03
  2.350211e-01    1.185898e+03
  2.450220e-01    1.187003e+03
  2.550229e-01    1.189726e+03
  2.650238e-01    1.191968e+03
  2.750247e-01    1.193344e+03
  2.850256e-01    1.193869e+03
  2.950265e-01    1.194244e+03
  3.050274e-01    1.195704e+03
  3.150283e-01    1.197145e+03
  3.250292e-01    1.198683e+03
  3.350301e-01    1.200118e+03
  3.450310e-01    1.201386e+03
  3.550319e-01    1.203168e+03
  3.650328e-01    1.205117e+03
  3.750337e-01    1.207191e+03
  3.850346e-01    1.209549e+03
  3.950355e-01    1.212265e+03
  4.050364e-01    1.215429e+03
  4.150373e-01    1.218641e+03
  4.250382e-01    1.221783e+03
  4.350391e-01    1.225200e+03
  4.450400e-01    1.228128e+03
  4.550409e-01    1.231957e+03
  4.650418e-01    1.236078e+03
  4.750427e-01    1.240909e+03
  4.850436e-01    1.245566e+03
  4.950445e-01    1.250936e+03
  5.050454e-01    1.248379e+03
  5.150463e-01    1.236290e+03
  5.250472e-01    1.229133e+03
  5.350481e-01    1.224740e+03
  5.450490e-01    1.222737e+03
  5.550499e-01    1.220990e+03
  5.650508e-01    1.218956e+03
  5.750517e-01    1.218878e+03
  5.850526e-01    1.217729e+03
